field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,label
-0.38,-0.054,-0.076,-0.22555295,0.4118793,9.7478101,-927000.0,9000.0,-904000.0,97647.90649,43.72,1.764087081,18.56788063,-170.8752594,21.57999992,-434.0786133,7.218957424,220.0,0
-0.4075,-0.046,-0.071,-0.2157463,0.4314926,9.644840275,-927000.0,9000.0,-904000.0,97647.90649,43.72,1.764087081,18.56788063,-170.8752594,21.57999992,-434.0786133,7.218957424,220.0,0
-0.435,-0.038,-0.066,-0.20593965,0.4511059,9.54187045,-927000.0,9000.0,-904000.0,97647.90649,43.72,2.230918169,12.16891384,-168.8926239,21.36999893,-410.7028809,6.897739887,218.0,0
-0.4065,-0.0295,-0.0565,-0.318716125,0.48052585,9.507547175,-884500.0,11000.0,-885500.0,97650.90637,43.715,2.230918169,12.16891384,-168.8926239,21.36999893,-410.7028809,6.897739887,218.0,0
-0.378,-0.021,-0.047,-0.4314926,0.5099458,9.4732239,-842000.0,13000.0,-867000.0,97653.90625,43.71,2.230918169,12.16891384,-168.8926239,21.15999985,-410.7028809,6.576521397,217.0,0
-0.319,-0.0155,-0.0495,-0.42168595,0.524655775,9.7281968,-844000.0,17500.0,-858500.0,97649.609375,43.71,2.230918169,12.16891384,-168.8926239,21.15999985,-410.7028809,6.576521397,217.0,0
-0.26,-0.01,-0.052,-0.4118793,0.53936575,9.9831697,-846000.0,22000.0,-850000.0,97645.3125,43.71,2.230918169,12.16891384,-168.8926239,21.15999985,-410.7028809,6.576521397,217.0,0
-0.298,0.0133333333333333,-0.0556666666666666,-0.4641814333333333,0.4282237166666666,9.466686133333331,-839333.3333333334,26000.0,-845000.0,97644.92594333334,43.70666666666667,2.230918169,12.16891384,-168.8926239,20.95999908,-395.6329346,6.255308151,216.0,0
-0.336,0.0366666666666666,-0.0593333333333333,-0.5164835666666666,0.3170816833333333,8.950202566666666,-832666.6666666666,30000.0,-840000.0,97644.53938666669,43.70333333333333,2.230918169,12.16891384,-168.8926239,20.95999908,-395.6329346,6.255308151,216.0,0
-0.374,0.06,-0.063,-0.5687857,0.20593965,8.433719,-826000.0,34000.0,-835000.0,97644.15283,43.7,2.230918169,12.16891384,-168.8926239,20.95999908,-395.6329346,6.255308151,216.0,0
-0.3046666666666666,0.0563333333333333,-0.0533333333333333,-0.5622479333333333,0.2353596,8.273543716666666,-819333.3333333334,36000.0,-832000.0,97644.26066,43.7,2.230918169,12.16891384,-168.8926239,20.77000046,-395.6329346,5.925636768,215.0,0
-0.2353333333333333,0.0526666666666666,-0.0436666666666666,-0.5557101666666666,0.26477955,8.113368433333333,-812666.6666666666,38000.0,-829000.0,97644.36849,43.7,1.94786489,5.196962357,-167.9243011,20.77000046,-395.6329346,5.925636768,215.0,0
-0.166,0.049,-0.034,-0.5491724,0.2941995,7.95319315,-806000.0,40000.0,-826000.0,97644.47632,43.7,1.94786489,5.196962357,-167.9243011,20.680000305,-385.5587006,5.760803461,214.5,0
-0.1076666666666666,0.039,-0.0216666666666666,-0.5949367666666666,0.3105439166666666,8.165670566666666,-788666.6666666666,43000.0,-818333.3333333334,97642.66154,43.696666666666665,1.94786489,5.196962357,-167.9243011,20.59000015,-375.4844666,5.595970154,214.0,0
-0.0493333333333333,0.029,-0.0093333333333333,-0.6407011333333333,0.3268883333333333,8.378147983333333,-771333.3333333334,46000.0,-810666.6666666666,97640.84676,43.693333333333335,1.94786489,5.196962357,-167.9243011,20.42000008,-375.4844666,5.274751186,213.0,0
0.009,0.019,0.003,-0.6864655,0.34323275,8.5906254,-754000.0,49000.0,-803000.0,97639.03198,43.69,1.94786489,5.196962357,-167.9243011,20.42000008,-375.4844666,5.274751186,213.0,0
-0.0409999999999999,0.0125,0.0035,-0.6423355749999999,0.38245935,8.477848925,-754000.0,49000.0,-803000.0,97639.03198,43.69,1.94786489,5.196962357,-167.9243011,20.42000008,-375.4844666,5.274751186,213.0,0
-0.091,0.006,0.004,-0.59820565,0.42168595,8.36507245,-754000.0,49000.0,-803000.0,97639.03198,43.69,1.94786489,5.196962357,-167.9243011,20.34999943,-362.4180756,5.114141941,212.5,0
-0.0675,-0.003,0.003,-0.6129156250000001,0.588399,9.144701125,-748000.0,47500.0,-793500.0,97637.350465,43.685,1.94786489,5.196962357,-167.9243011,20.27999878,-349.3516846,4.953532696,212.0,0
-0.044,-0.012,0.002,-0.6276256,0.75511205,9.9243298,-742000.0,46000.0,-784000.0,97635.66895,43.68,1.94786489,5.196962357,-167.9243011,20.27999878,-349.3516846,4.953532696,212.0,0
-0.128,0.012,-0.0045,-0.593302325,0.671755525,10.262659225,-745000.0,48500.0,-789000.0,97635.07996,43.68,1.563549995,4.053183079,-168.0662689,20.15999985,-349.3516846,4.623860836,210.0,0
-0.212,0.036,-0.011,-0.55897905,0.588399,10.60098865,-748000.0,51000.0,-794000.0,97634.49097,43.68,1.563549995,4.053183079,-168.0662689,20.15999985,-349.3516846,4.623860836,210.0,0
-0.2322499999999999,0.04375,-0.01475,-0.5516240625,0.563882375,10.3827906875,-743750.0,53250.0,-791250.0,97633.7051425,43.675,1.563549995,4.053183079,-168.0662689,20.09999943,-336.6218567,4.467478037,209.5,0
-0.2525,0.0515,-0.0185,-0.544269075,0.53936575,10.164592725,-739500.0,55500.0,-788500.0,97632.919315,43.67,1.563549995,4.053183079,-168.0662689,20.03999901,-323.8920288,4.311095238,209.0,0
-0.27275,0.05925,-0.02225,-0.5369140875,0.514849125,9.9463947625,-735250.0,57750.0,-785750.0,97632.1334875,43.665,1.563549995,4.053183079,-168.0662689,19.97499943,-323.8920288,4.1547141075,208.5,0
-0.293,0.067,-0.026,-0.5295591,0.4903325,9.7281968,-731000.0,60000.0,-783000.0,97631.34766,43.66,1.563549995,4.053183079,-168.0662689,19.90999985,-323.8920288,3.998332977,208.0,0
-0.3085,0.0705,-0.027,-0.534462425,0.4707192,9.644840275,-731000.0,60000.0,-783000.0,97631.34766,43.66,1.563549995,4.053183079,-168.0662689,19.90999985,-323.8920288,3.998332977,208.0,0
-0.324,0.074,-0.028,-0.53936575,0.4511059,9.56148375,-731000.0,60000.0,-783000.0,97631.34766,43.66,1.563549995,4.053183079,-168.0662689,19.77999878,-296.7286987,3.694020033,207.0,0
-0.2956666666666667,0.0783333333333333,-0.0276666666666666,-0.5524412833333333,0.4314926,9.456879483333331,-715333.3333333334,65333.333333333336,-774333.3333333334,97630.37109666668,43.66,1.563549995,4.053183079,-168.0662689,19.719999315,-296.7286987,3.5460909605,206.5,0
-0.2673333333333333,0.0826666666666666,-0.0273333333333333,-0.5655168166666666,0.4118793,9.352275216666667,-699666.6666666666,70666.66666666667,-765666.6666666666,97629.39453333332,43.66,1.563549995,4.053183079,-168.0662689,19.65999985,-296.7286987,3.398161888,206.0,0
-0.239,0.087,-0.027,-0.57859235,0.392266,9.24767095,-684000.0,76000.0,-757000.0,97628.41797,43.66,1.563549995,4.053183079,-168.0662689,19.65999985,-296.7286987,3.398161888,206.0,0
-0.216,0.084,-0.017,-0.4903325,0.3530394,8.93385815,-684000.0,76000.0,-757000.0,97628.41797,43.66,1.563549995,4.053183079,-168.0662689,19.65999985,-296.7286987,3.398161888,206.0,0
-0.226,0.0856666666666666,-0.0093333333333333,-0.5360968666666667,0.3955348833333333,8.871749366666668,-679333.3333333334,79333.33333333333,-760333.3333333334,97627.64689333332,43.656666666666666,-0.223930746,-2.381424427,-167.8419189,19.53999901,-272.9528503,3.110754967,205.0,0
-0.236,0.0873333333333333,-0.0016666666666666,-0.5818612333333333,0.4380303666666666,8.809640583333334,-674666.6666666666,82666.66666666667,-763666.6666666666,97626.87581666668,43.65333333333333,-0.223930746,-2.381424427,-167.8419189,19.53999901,-272.9528503,3.110754967,205.0,0
-0.246,0.089,0.006,-0.6276256,0.48052585,8.7475318,-670000.0,86000.0,-767000.0,97626.10474,43.65,-0.223930746,-2.381424427,-167.8419189,19.48499966,-272.9528503,2.9755048755,204.5,0
-0.245,0.0926666666666666,0.0086666666666666,-0.5851301166666667,0.46091255,8.780220633333334,-671000.0,88333.33333333333,-765666.6666666666,97625.72835666666,43.64666666666667,-0.223930746,-2.381424427,-167.8419189,19.457499985,-272.9528503,2.90787982975,204.25,0
-0.244,0.0963333333333333,0.0113333333333333,-0.5426346333333333,0.44129925,8.812909466666667,-672000.0,90666.66666666669,-764333.3333333334,97625.35197333334,43.64333333333333,-0.223930746,-2.381424427,-167.8419189,19.43000031,-272.9528503,2.840254784,204.0,0
-0.243,0.1,0.014,-0.50013915,0.42168595,8.8455983,-673000.0,93000.0,-763000.0,97624.97559,43.64,-0.223930746,-2.381424427,-167.8419189,19.385000230000003,-264.35127255,2.7050054075,204.0,0
-0.2205,0.1055,0.0095,-0.544269075,0.40207265,8.65927195,-663500.0,98000.0,-759500.0,97624.97559,43.64,-0.223930746,-2.381424427,-167.8419189,19.34000015,-255.7496948,2.569756031,204.0,0
-0.198,0.111,0.005,-0.588399,0.38245935,8.4729456,-654000.0,103000.0,-756000.0,97624.97559,43.64,-0.223930746,-2.381424427,-167.8419189,19.34000015,-255.7496948,2.569756031,204.0,0
-0.144,0.113,0.0015,-0.573689025,0.1765197,7.933579849999999,-645500.0,107000.0,-754000.0,97622.68982,43.635000000000005,-0.223930746,-2.381424427,-167.8419189,19.25,-255.7496948,2.316161633,203.0,0
-0.09,0.115,-0.002,-0.55897905,-0.02941995,7.3942141,-637000.0,111000.0,-752000.0,97620.40405,43.63,-2.332441807,-6.427051544,-167.9938507,19.25,-255.7496948,2.316161633,203.0,0
-0.09975,0.11025,0.01525,-0.5957539875,0.0024516625,7.30595425,-629500.0,112500.0,-747500.0,97620.698545,43.6275,-2.332441807,-6.427051544,-167.9938507,19.219999315000003,-248.9850006,2.197818041,202.5,0
-0.1095,0.1055,0.0325,-0.632528925,0.034323275,7.2176944,-622000.0,114000.0,-743000.0,97620.99304,43.625,-2.332441807,-6.427051544,-167.9938507,19.18999863,-242.2203064,2.079474449,202.0,0
-0.11925,0.10075,0.04975,-0.6693038625000001,0.0661948875,7.12943455,-614500.0,115500.0,-738500.0,97621.287535,43.6225,-2.332441807,-6.427051544,-167.9938507,19.15999985,-242.2203064,1.851239443,201.0,0
-0.129,0.096,0.067,-0.7060788,0.0980665,7.0411747,-607000.0,117000.0,-734000.0,97621.58203,43.62,-2.332441807,-6.427051544,-167.9938507,19.15999985,-242.2203064,1.851239443,201.0,0
-0.137,0.106,0.086,-0.53936575,0.0196133,6.65871535,-607000.0,117000.0,-734000.0,97621.58203,43.62,-2.332441807,-6.427051544,-167.9938507,19.15999985,-242.2203064,1.851239443,201.0,0
-0.099,0.0966666666666666,0.087,-0.57859235,0.06864655,6.822159516666666,-604333.3333333334,119000.0,-734333.3333333334,97622.09065666668,43.62,-2.332441807,-6.427051544,-167.9938507,19.15999985,-233.2763672,1.737122536,200.5,0
-0.061,0.0873333333333333,0.088,-0.61781895,0.1176798,6.985603683333333,-601666.6666666666,121000.0,-734666.6666666666,97622.59928333334,43.62,-2.332441807,-6.427051544,-167.9938507,19.15999985,-224.332428,1.623005629,200.0,0
-0.023,0.078,0.089,-0.65704555,0.16671305,7.14904785,-599000.0,123000.0,-735000.0,97623.10791,43.62,-2.776142915333333,-6.674228032333334,-168.23991648333333,19.17333285333333,-224.332428,1.552562674,199.66666666666663,0
-0.0213333333333333,0.0706666666666666,0.0943333333333333,-0.6407011333333333,0.18632635,7.381138566666666,-598333.3333333334,124333.33333333331,-737666.6666666666,97621.50879,43.61666666666667,-3.219844023666667,-6.921404520666667,-168.48598226666667,19.186665856666668,-224.332428,1.482119719,199.3333333333333,0
-0.0196666666666666,0.0633333333333333,0.0996666666666666,-0.6243567166666666,0.20593965,7.613229283333333,-597666.6666666666,125666.66666666669,-740333.3333333334,97619.90967,43.61333333333333,-3.663545132,-7.168581009,-168.73204805,19.19999886,-224.332428,1.411676764,199.0,0
-0.018,0.056,0.105,-0.6080123,0.22555295,7.84532,-597000.0,127000.0,-743000.0,97618.31055,43.61,-4.3290967945,-7.5393457415,-169.101146725,19.23499966,-223.39935305,1.310239136,199.0,0
-0.0225,0.0525,0.1045,-0.5540757249999999,0.2451662499999999,7.918869875,-593500.0,127500.0,-745500.0,97621.688845,43.605,-4.994648457,-7.910110474,-169.4702454,19.27000046,-222.4662781,1.208801508,199.0,0
-0.027,0.049,0.104,-0.50013915,0.26477955,7.99241975,-590000.0,128000.0,-748000.0,97625.06714,43.6,-4.994648457,-7.910110474,-169.4702454,19.27000046,-222.4662781,1.208801508,199.0,0
-0.0306666666666666,0.0466666666666666,0.0986666666666666,-0.50013915,0.2386284833333333,8.237586,-599666.6666666666,129333.33333333331,-752666.6666666666,97625.06714,43.6,-4.994648457,-7.910110474,-169.4702454,19.319999695,-222.4662781,1.1158168315,198.5,0
-0.0343333333333333,0.0443333333333333,0.0933333333333333,-0.50013915,0.2124774166666666,8.482752249999999,-609333.3333333334,130666.66666666669,-757333.3333333334,97625.06714,43.6,-4.994648457,-7.910110474,-169.4702454,19.36999893,-222.4662781,1.022832155,198.0,0
-0.038,0.042,0.088,-0.50013915,0.18632635,8.7279185,-619000.0,132000.0,-762000.0,97625.06714,43.6,-4.994648457,-7.910110474,-169.4702454,19.41999912,-215.51428225,0.9340739845,197.5,0
-0.0549999999999999,0.043,0.0885,-0.5197524499999999,0.210842975,8.71811185,-614500.0,133500.0,-758500.0,97623.947145,43.6,-4.994648457,-7.910110474,-169.4702454,19.46999931,-208.5622864,0.845315814,197.0,0
-0.072,0.044,0.089,-0.53936575,0.2353596,8.7083052,-610000.0,135000.0,-755000.0,97622.82715,43.6,-4.994648457,-7.910110474,-169.4702454,19.46999931,-208.5622864,0.845315814,197.0,0
-0.0976666666666666,0.0363333333333333,0.0903333333333333,-0.5622479333333333,0.2745862,8.93385815,-610333.3333333334,136000.0,-757333.3333333334,97623.13436,43.59666666666667,-4.994648457,-7.910110474,-169.4702454,19.52999973,-208.5622864,0.760784507,196.5,0
-0.1233333333333333,0.0286666666666666,0.0916666666666666,-0.5851301166666666,0.3138128,9.1594111,-610666.6666666666,137000.0,-759666.6666666666,97623.44157,43.59333333333333,-4.994648457,-7.910110474,-169.4702454,19.59000015,-208.5622864,0.6762532,196.0,0
-0.149,0.021,0.093,-0.6080123,0.3530394,9.38496405,-611000.0,138000.0,-762000.0,97623.74878,43.59,-4.994648457,-7.910110474,-169.4702454,19.59000015,-208.5622864,0.6762532,196.0,0
-0.176,0.0185,0.0985,-0.5638823749999999,0.269682875,8.781855075,-618500.0,141000.0,-772500.0,97626.14746,43.59,-5.83436203,-8.31061697,-170.886467,19.659999845,-208.05368805,0.6044012905,196.0,0
-0.203,0.016,0.104,-0.51975245,0.18632635,8.1787461,-626000.0,144000.0,-783000.0,97628.54614,43.59,-6.674075603,-8.711123466,-172.3026886,19.72999954,-207.5450897,0.532549381,196.0,0
-0.1696666666666667,0.0193333333333333,0.1016666666666666,-0.51975245,0.1372931,8.204897166666667,-627666.6666666666,146333.33333333334,-781333.3333333334,97629.09749333332,43.59,-6.674075603,-8.711123466,-172.3026886,19.86999893,-207.5450897,0.405752212,195.0,0
-0.1363333333333333,0.0226666666666666,0.0993333333333333,-0.51975245,0.08825985,8.231048233333333,-629333.3333333334,148666.66666666666,-779666.6666666666,97629.64884666668,43.59,-6.674075603,-8.711123466,-172.3026886,19.86999893,-207.5450897,0.405752212,195.0,0
-0.103,0.026,0.097,-0.51975245,0.0392266,8.2571993,-631000.0,151000.0,-778000.0,97630.2002,43.59,-6.674075603,-8.711123466,-172.3026886,19.86999893,-207.5450897,0.405752212,195.0,0
-0.0229999999999999,0.0235,0.0975,-0.53936575,0.142196425,8.379782425,-648000.0,161000.0,-793000.0,97632.1106,43.58,-6.674075603,-8.711123466,-172.3026886,20.02000046,-200.4440308,0.295860946,194.0,0
0.057,0.021,0.098,-0.55897905,0.24516625,8.50236555,-665000.0,171000.0,-808000.0,97634.021,43.57,-6.674075603,-8.711123466,-172.3026886,20.19999886,-200.4440308,0.194422916,194.0,0
0.072,0.018,0.1023333333333333,-0.5328279833333334,0.2680484333333333,8.535054383333334,-665000.0,171000.0,-808000.0,97634.021,43.57,-6.674075603,-8.711123466,-172.3026886,20.19999886,-200.4440308,0.194422916,194.0,0
0.087,0.015,0.1066666666666666,-0.5066769166666667,0.2909306166666666,8.567743216666667,-665000.0,171000.0,-808000.0,97634.021,43.57,-6.674075603,-8.711123466,-172.3026886,20.19999886,-200.4440308,0.194422916,194.0,0
0.102,0.012,0.111,-0.48052585,0.3138128,8.60043205,-665000.0,171000.0,-808000.0,97634.021,43.57,-6.674075603,-8.711123466,-172.3026886,20.19999886,-200.4440308,0.194422916,194.0,0
0.109,0.0005,0.1105,-0.40207265,0.230456275,8.781855075,-667000.0,170000.0,-805000.0,97635.668945,43.57,-7.619318485,-8.977532387,-174.4280548,20.39999962,-202.7425842,0.118344441,193.0,0
0.116,-0.011,0.11,-0.32361945,0.14709975,8.9632781,-669000.0,169000.0,-802000.0,97637.31689,43.57,-7.619318485,-8.977532387,-174.4280548,20.46666654,-202.7425842,0.0958026436666666,193.0,0
0.096,-0.0206666666666666,0.1133333333333333,-0.30400615,0.1732508166666666,9.074420133333334,-670666.6666666666,169333.33333333334,-811333.3333333334,97636.91609333332,43.56666666666667,-7.619318485,-8.977532387,-174.4280548,20.53333346,-202.7425842,0.0732608463333333,193.0,0
0.076,-0.0303333333333333,0.1166666666666666,-0.28439285,0.1994018833333333,9.185562166666667,-672333.3333333334,169666.66666666666,-820666.6666666666,97636.51529666666,43.56333333333333,-7.619318485,-8.977532387,-174.4280548,20.60000038,-202.7425842,0.050719049,193.0,0
0.056,-0.04,0.12,-0.26477955,0.22555295,9.2967042,-674000.0,170000.0,-830000.0,97636.1145,43.56,-7.619318485,-8.977532387,-174.4280548,20.81999969,-204.0491028,0.0,192.0,0
0.0715,-0.046,0.1195,-0.230456275,0.269682875,9.65955025,-691500.0,169000.0,-834000.0,97638.18054,43.56,-7.619318485,-8.977532387,-174.4280548,20.81999969,-204.0491028,0.0,192.0,0
0.087,-0.052,0.119,-0.196133,0.3138128,10.0223963,-709000.0,168000.0,-838000.0,97640.24658,43.56,-7.619318485,-8.977532387,-174.4280548,20.81999969,-204.0491028,0.0,192.0,0
0.10475,-0.05325,0.1154999999999999,-0.171616375,0.3603943874999999,10.2994341625,-717750.0,168500.0,-846500.0,97642.433165,43.557500000000005,-7.635231972,-6.508582115,-176.8225555,21.04999924,-204.0491028,-0.03381272,192.0,0
0.1225,-0.0545,0.1119999999999999,-0.14709975,0.406975975,10.576472025,-726500.0,169000.0,-855000.0,97644.61975,43.555,-7.635231972,-6.508582115,-176.8225555,21.12333298,-208.01708986666665,-0.0394481803333333,191.66666666666663,0
0.1402499999999999,-0.05575,0.1085,-0.122583125,0.4535575625,10.8535098875,-735250.0,169500.0,-863500.0,97646.806335,43.5525,-7.635231972,-6.508582115,-176.8225555,21.19666672,-211.9850769333333,-0.0450836406666666,191.3333333333333,0
0.158,-0.057,0.105,-0.0980665,0.50013915,11.13054775,-744000.0,170000.0,-872000.0,97648.99292,43.55,-7.635231972,-6.508582115,-176.8225555,21.27000046,-215.953064,-0.050719101,191.0,0
0.088,-0.057,0.099,-0.2157463,0.61781895,11.07170785,-744000.0,170000.0,-872000.0,97648.99292,43.55,-7.635231972,-6.508582115,-176.8225555,21.27000046,-215.953064,-0.050719101,191.0,0
0.0475,-0.0579999999999999,0.094,-0.1569064,0.583495675,11.09132115,-760000.0,169500.0,-881500.0,97650.4303,43.545,-7.635231972,-6.508582115,-176.8225555,21.48999977,-215.953064,-0.050719101,191.0,0
0.007,-0.059,0.089,-0.0980665,0.5491724,11.11093445,-776000.0,169000.0,-891000.0,97651.86768,43.54,-7.635231972,-6.508582115,-176.8225555,21.48999977,-215.953064,-0.050719101,191.0,0
0.007,-0.0549999999999999,0.07725,-0.073549875,0.5663340375,10.93441475,-782250.0,169000.0,-893250.0,97652.71149,43.5375,-7.2727053165,-5.3716073035,-177.94696045,21.5899992,-219.12765505,-0.0464925265,191.0,0
0.007,-0.051,0.0655,-0.04903325,0.583495675,10.75789505,-788500.0,169000.0,-895500.0,97653.5553,43.535,-6.910178661,-4.234632492,-179.0713654,21.68999863,-222.3022461,-0.042265952,191.0,0
0.007,-0.047,0.05375,-0.024516625,0.6006573125,10.58137535,-794750.0,169000.0,-897750.0,97654.39911,43.5325,-6.910178661,-4.234632492,-179.0713654,21.78999901,-222.3022461,-0.025359571,190.5,0
0.007,-0.043,0.042,0.0,0.61781895,10.40485565,-801000.0,169000.0,-900000.0,97655.24292,43.53,-6.910178661,-4.234632492,-179.0713654,21.88999939,-222.3022461,-0.00845319,190.0,0
0.002,-0.0505,0.041,-0.0588399,0.5687857000000001,10.468598875,-801000.0,169000.0,-900000.0,97655.24292,43.53,-6.910178661,-4.234632492,-179.0713654,21.88999939,-222.3022461,-0.00845319,190.0,0
-0.003,-0.058,0.04,-0.1176798,0.51975245,10.5323421,-801000.0,169000.0,-900000.0,97655.24292,43.53,-6.910178661,-4.234632492,-179.0713654,21.88999939,-222.3022461,-0.00845319,190.0,0
-0.008,-0.0675,0.0305,-0.024516625,0.5344624250000001,10.851058225,-819000.0,170500.0,-912500.0,97658.914185,43.53,-6.910178661,-4.234632492,-179.0713654,22.09000015,-238.9753418,0.033812761,190.0,0
-0.013,-0.077,0.021,0.06864655,0.5491724,11.16977435,-837000.0,172000.0,-925000.0,97662.58545,43.53,-6.910178661,-4.234632492,-179.0713654,22.09000015,-238.9753418,0.033812761,190.0,0
-0.0043333333333333,-0.0746666666666666,0.0173333333333333,0.0588399,0.5066769166666667,11.006330183333334,-847000.0,175333.33333333334,-931333.3333333334,97662.58952,43.52666666666667,-6.910178661,-4.234632492,-179.0713654,22.26999855,-238.9753418,0.092985094,190.0,0
0.0043333333333333,-0.0723333333333333,0.0136666666666666,0.04903325,0.4641814333333333,10.842886016666666,-857000.0,178666.66666666666,-937666.6666666666,97662.59359,43.52333333333333,-6.910178661,-4.234632492,-179.0713654,22.26999855,-238.9753418,0.092985094,190.0,0
0.013,-0.07,0.01,0.0392266,0.42168595,10.67944185,-867000.0,182000.0,-944000.0,97662.59766,43.52,-6.910178661,-4.234632492,-179.0713654,22.26999855,-238.9753418,0.092985094,190.0,0
0.043,-0.074,0.0135,0.073549875,0.42168595,10.556858725,-895000.0,182000.0,-963500.0,97668.4845,43.52,-5.658309937,-3.487363577,179.789093,22.44999886,-251.9014282,0.160610676,190.0,0
0.073,-0.078,0.017,0.10787315,0.42168595,10.4342756,-923000.0,182000.0,-983000.0,97674.37134,43.52,-5.658309937,-3.487363577,179.789093,22.44999886,-251.9014282,0.160610676,190.0,0
0.0309999999999999,-0.0823333333333333,0.0243333333333333,0.1307553333333333,0.4576436666666666,10.60098865,-926333.3333333334,184000.0,-984666.6666666666,97673.21574,43.516666666666666,-5.658309937,-3.487363577,179.789093,22.62999916,-251.9014282,0.253595799,189.0,0
-0.011,-0.0866666666666666,0.0316666666666666,0.1536375166666666,0.4936013833333333,10.7677017,-929666.6666666666,186000.0,-986333.3333333334,97672.06014,43.513333333333335,-5.658309937,-3.487363577,179.789093,22.719999315000003,-258.15553285,0.295861885,189.0,0
-0.053,-0.091,0.039,0.1765197,0.5295591,10.93441475,-933000.0,188000.0,-988000.0,97670.90454,43.51,-5.658309937,-3.487363577,179.789093,22.80999947,-264.4096375,0.338127971,189.0,0
-0.0273333333333333,-0.0866666666666666,0.036,0.1242175666666666,0.4968702666666666,10.970372466666667,-947333.3333333334,186333.3333333333,-990666.6666666666,97672.02351666668,43.50666666666667,-5.658309937,-3.487363577,179.789093,22.80999947,-264.4096375,0.338127971,189.0,0
-0.0016666666666666,-0.0823333333333333,0.033,0.0719154333333333,0.4641814333333333,11.006330183333333,-961666.6666666666,184666.66666666663,-993333.3333333334,97673.14249333332,43.50333333333333,-5.658309937,-3.487363577,179.789093,22.97999954,-264.4096375,0.448019594,189.0,0
0.024,-0.078,0.03,0.0196133,0.4314926,11.0422879,-976000.0,183000.0,-996000.0,97674.26147,43.5,-5.658309937,-3.487363577,179.789093,22.97999954,-264.4096375,0.448019594,189.0,0
0.03,-0.088,0.0295,0.102969825,0.348136075,11.204097625,-976000.0,183000.0,-996000.0,97674.26147,43.5,-5.658309937,-3.487363577,179.789093,22.97999954,-264.4096375,0.448019594,189.0,0
0.036,-0.098,0.029,0.18632635,0.26477955,11.36590735,-976000.0,183000.0,-996000.0,97674.26147,43.5,-5.658309937,-3.487363577,179.789093,22.97999954,-264.4096375,0.448019594,189.0,0
0.0539999999999999,-0.0983333333333333,0.0293333333333333,0.2222840666666666,0.32361945,11.4149406,-974000.0,184000.0,-1007666.6666666666,97676.62963666666,43.49666666666667,-3.801469326,-2.421560764,178.7693939,23.13999939,-268.9346313,0.557911634,189.0,0
0.072,-0.0986666666666666,0.0296666666666666,0.2582417833333333,0.38245935,11.46397385,-972000.0,185000.0,-1019333.3333333334,97678.99780333332,43.49333333333333,-3.801469326,-2.421560764,178.7693939,23.13999939,-268.9346313,0.557911634,189.0,0
0.09,-0.099,0.03,0.2941995,0.44129925,11.5130071,-970000.0,186000.0,-1031000.0,97681.36597,43.49,-3.801469326,-2.421560764,178.7693939,23.28999901,-268.9346313,0.684709787,189.0,0
0.1,-0.0975,0.0335,0.259876225,0.5491724,11.52281375,-970000.0,186000.0,-1031000.0,97681.36597,43.49,-3.801469326,-2.421560764,178.7693939,23.28999901,-268.9346313,0.684709787,189.0,0
0.11,-0.096,0.037,0.22555295,0.65704555,11.5326204,-970000.0,186000.0,-1031000.0,97681.36597,43.49,-3.801469326,-2.421560764,178.7693939,23.28999901,-268.9346313,0.684709787,189.0,0
0.1153333333333333,-0.097,0.0283333333333333,0.2615106666666666,0.55897905,11.4933938,-864333.3333333334,186000.0,-1028666.6666666666,97681.98039,43.49,-3.801469326,-2.421560764,178.7693939,23.43000031,-283.960144,0.819961131,189.0,0
0.1206666666666666,-0.098,0.0196666666666666,0.2974683833333333,0.46091255,11.4541672,-758666.6666666666,186000.0,-1026333.3333333334,97682.59481,43.49,-3.801469326,-2.421560764,178.7693939,23.54999924,-283.960144,0.963666081,189.0,0
0.126,-0.099,0.011,0.3334261,0.36284605,11.4149406,-653000.0,186000.0,-1024000.0,97683.20923,43.49,-3.801469326,-2.421560764,178.7693939,23.54999924,-283.960144,0.963666081,189.0,0
0.182,-0.11,0.0155,0.4118793,0.406975975,12.478962125,-476500.0,180000.0,-1039000.0,97684.70154,43.485,-3.801469326,-2.421560764,178.7693939,23.54999924,-283.960144,0.963666081,189.0,0
0.238,-0.121,0.02,0.4903325,0.4511059,13.54298365,-300000.0,174000.0,-1054000.0,97686.19385,43.48,-3.801469326,-2.421560764,178.7693939,23.54999924,-283.960144,0.963666081,189.0,0
0.214,-0.1139999999999999,0.0275,0.563882375,0.4952358249999999,13.508660375,-300000.0,174000.0,-1054000.0,97686.19385,43.48,-3.801469326,-2.421560764,178.7693939,23.65999985,-256.4022217,1.115823865,189.0,0
0.19,-0.107,0.035,0.63743225,0.53936575,13.4743371,-300000.0,174000.0,-1054000.0,97686.19385,43.48,-1.410479665,1.737611175,177.7229767,23.65999985,-256.4022217,1.115823865,189.0,0
0.1735,-0.099,0.0335,0.593302325,0.588399,13.4743371,-290000.0,166000.0,-1043500.0,97688.375855,43.475,-1.410479665,1.737611175,177.7229767,23.69999981,-256.4022217,1.186081767,189.0,0
