field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,label
0.066,-0.009,-0.066,-0.0196133,0.50013915,10.4538889,84000.0,-265000.0,-393500.0,97394.90052,39.145,1.699014187,5.648690701,-130.0631104,2.074999929,-16.55187607,3.992199898,262.5,0
0.123,-0.031,-0.047,0.00980665,0.5687857,11.0030613,88000.0,-264000.0,-393000.0,97394.87915,39.14,1.699014187,5.648690701,-130.0631104,2.049999952,-13.53340149,3.997354507,263.0,0
0.0075,-0.0245,-0.03,0.073549875,0.73549875,11.65520353,94500.0,-265500.0,-392000.0,97395.82825,39.14,1.699014187,5.648690701,-130.0631104,2.049999952,-13.53340149,3.997354507,263.0,0
-0.108,-0.018,-0.013,0.1372931,0.9022118,12.30734575,101000.0,-267000.0,-391000.0,97396.77734,39.14,1.699014187,5.648690701,-130.0631104,2.036666631,-13.53340149,4.001397768,263.0,0
-0.132,-0.015333333,-0.029,0.120948683,0.7453054,11.66010685,96666.66667,-265666.6667,-392333.3333,97396.54948,39.14,1.699014187,5.648690701,-130.0631104,2.023333311,-13.53340149,4.00544103,263.0,0
-0.156,-0.012666667,-0.045,0.104604267,0.588399,11.01286795,92333.33333,-264333.3333,-393666.6667,97396.32161,39.14,1.699014187,5.648690701,-130.0631104,2.00999999,-13.53340149,4.009484291,263.0,0
-0.18,-0.01,-0.061,0.08825985,0.4314926,10.36562905,88000.0,-263000.0,-395000.0,97396.09375,39.14,1.699014187,5.648690701,-130.0631104,1.949999928,-5.622291565,4.031052113,264.0,0
-0.160333333,-0.000666667,-0.051,0.065377667,0.398803767,9.87529655,88333.33333,-262333.3333,-395000.0,97395.00732,39.14,1.699014187,5.648690701,-130.0631104,1.949999928,-5.622291565,4.031052113,264.0,0
-0.140666667,0.008666667,-0.041,0.042495483,0.366114933,9.38496405,88666.66667,-261666.6667,-395000.0,97393.9209,39.14,1.699014187,5.648690701,-130.0631104,1.949999928,-5.622291565,4.031052113,264.0,0
-0.121,0.018,-0.031,0.0196133,0.3334261,8.89463155,89000.0,-261000.0,-395000.0,97392.83447,39.14,1.638490141,4.972834349,-129.5676117,1.919999957,-5.622291565,4.031247378,264.5,0
-0.1105,0.0245,-0.032,0.0196133,0.38245935,8.8455983,85500.0,-254000.0,-396500.0,97391.79382,39.135,1.577966094,4.296977997,-129.072113,1.889999986,-5.622291565,4.031442642,265.0,0
-0.1,0.031,-0.033,0.0196133,0.4314926,8.79656505,82000.0,-247000.0,-398000.0,97390.75317,39.13,1.577966094,4.296977997,-129.072113,1.819999933,10.1600647,4.043571949,265.0,0
-0.1035,0.015,-0.034,0.0196133,0.4707192,9.134894475,83000.0,-247000.0,-399500.0,97391.41846,39.13,1.577966094,4.296977997,-129.072113,1.819999933,10.1600647,4.043571949,265.0,0
-0.107,-0.001,-0.035,0.0196133,0.5099458,9.4732239,84000.0,-247000.0,-401000.0,97392.08374,39.13,1.577966094,4.296977997,-129.072113,1.819999933,10.1600647,4.043571949,265.0,0
-0.07,0.008,-0.0375,0.044129925,0.456009225,9.419287325,89000.0,-247000.0,-400000.0,97392.90772,39.13,1.577966094,4.296977997,-129.072113,1.789999962,10.1600647,4.039348841,265.5,0
-0.033,0.017,-0.04,0.06864655,0.40207265,9.36535075,94000.0,-247000.0,-399000.0,97393.73169,39.13,1.577966094,4.296977997,-129.072113,1.75999999,10.1600647,4.035125732,266.0,0
-0.031,0.017,-0.04,0.06864655,0.3334261,9.293435317,94333.33333,-246666.6667,-400333.3333,97392.99316,39.12666667,1.577966094,4.296977997,-129.072113,1.709999919,13.96045685,4.047254086,267.0,0
-0.029,0.017,-0.04,0.06864655,0.26477955,9.221519883,94666.66667,-246333.3333,-401666.6667,97392.25464,39.12333333,1.577966094,4.296977997,-129.072113,1.709999919,13.96045685,4.047254086,267.0,0
-0.027,0.017,-0.04,0.06864655,0.196133,9.14960445,95000.0,-246000.0,-403000.0,97391.51611,39.12,1.577966094,4.296977997,-129.072113,1.709999919,13.96045685,4.047254086,267.0,0
-0.029333333,0.015333333,-0.029666667,0.10787315,0.232090717,9.09076455,99000.0,-246000.0,-401666.6667,97391.4327,39.12,1.285708487,3.866899371,-128.7355194,1.689999938,13.96045685,4.052776099,267.0,0
-0.031666667,0.013666667,-0.019333333,0.14709975,0.268048433,9.03192465,103000.0,-246000.0,-400333.3333,97391.34928,39.12,0.99345088,3.436820745,-128.3989258,1.669999957,13.96045685,4.058298111,267.0,0
-0.034,0.012,-0.009,0.18632635,0.30400615,8.97308475,107000.0,-246000.0,-399000.0,97391.26587,39.12,0.99345088,3.436820745,-128.3989258,1.639999986,19.18869019,4.056026936,268.0,0
-0.0685,0.0095,0.003,0.16671305,0.377556025,9.272187575,102000.0,-248500.0,-400500.0,97390.49073,39.12,0.99345088,3.436820745,-128.3989258,1.639999986,19.18869019,4.056026936,268.0,0
-0.103,0.007,0.015,0.14709975,0.4511059,9.5712904,97000.0,-251000.0,-402000.0,97389.71558,39.12,0.99345088,3.436820745,-128.3989258,1.634999991,19.18869019,4.059611321,268.5,0
-0.08,0.004333333,0.014333333,0.104604267,0.42168595,10.04527848,98666.66667,-249000.0,-402000.0,97390.64128,39.12,0.99345088,3.436820745,-128.3989258,1.629999995,19.18869019,4.063195705,269.0,0
-0.057,0.001666667,0.013666667,0.062108783,0.392266,10.51926657,100333.3333,-247000.0,-402000.0,97391.56698,39.12,0.99345088,3.436820745,-128.3989258,1.629999995,19.18869019,4.063195705,269.0,0
-0.034,-0.001,0.013,0.0196133,0.36284605,10.99325465,102000.0,-245000.0,-402000.0,97392.49268,39.12,0.99345088,3.436820745,-128.3989258,1.620000005,23.42176437,4.069151878,270.0,0
-0.0555,0.008,0.0085,0.0,0.392266,10.30678915,98500.0,-244500.0,-403000.0,97391.2323,39.115,0.99345088,3.436820745,-128.3989258,1.620000005,23.42176437,4.069151878,270.0,0
-0.077,0.017,0.004,-0.0196133,0.42168595,9.62032365,95000.0,-244000.0,-404000.0,97389.97192,39.11,0.99345088,3.436820745,-128.3989258,1.620000005,23.42176437,4.069151878,270.0,0
-0.0765,0.0055,-0.0045,-0.0196133,0.26477955,9.301607525,93500.0,-245000.0,-404500.0,97388.84277,39.11,0.99345088,3.436820745,-128.3989258,1.599999905,23.42176437,4.080801964,270.0,0
-0.076,-0.006,-0.013,-0.0196133,0.10787315,8.9828914,92000.0,-246000.0,-405000.0,97387.71362,39.11,0.722250492,2.970963955,-128.5080567,1.599999905,25.50868988,4.081299305,270.5,0
-0.084333333,-0.005,-0.007333333,-0.016344417,0.199401883,8.832522767,91000.0,-244666.6667,-404666.6667,97388.35042,39.10666667,0.451050103,2.505107164,-128.6171875,1.599999905,27.59561539,4.081796646,271.0,0
-0.092666667,-0.004,-0.001666667,-0.013075533,0.290930617,8.682154133,90000.0,-243333.3333,-404333.3333,97388.98722,39.10333333,0.451050103,2.505107164,-128.6171875,1.599999905,27.59561539,4.081796646,271.0,0
-0.101,-0.003,0.004,-0.00980665,0.38245935,8.5317855,89000.0,-242000.0,-404000.0,97389.62402,39.1,0.451050103,2.505107164,-128.6171875,1.610000014,27.59561539,4.088965416,272.0,0
-0.063333333,-0.002333333,0.002666667,0.0,0.38245935,8.691960783,91000.0,-240000.0,-404666.6667,97389.62199,39.1,0.451050103,2.505107164,-128.6171875,1.610000014,27.59561539,4.088965416,272.0,0
-0.025666667,-0.001666667,0.001333333,0.00980665,0.38245935,8.852136067,93000.0,-238000.0,-405333.3333,97389.61995,39.1,0.451050103,2.505107164,-128.6171875,1.625,30.01041413,4.096120596,272.0,0
0.012,-0.001,1.22e-19,0.0196133,0.38245935,9.01231135,95000.0,-236000.0,-406000.0,97389.61792,39.1,0.451050103,2.505107164,-128.6171875,1.639999986,32.42521286,4.103275776,272.0,0
0.0355,-0.0005,0.0085,0.00980665,0.554075725,9.0809579,99500.0,-237500.0,-406500.0,97388.43689,39.1,0.353051246,2.350953817,-128.6914063,1.639999986,32.42521286,4.103275776,272.0,0
0.059,2.08e-18,0.017,0.0,0.7256921,9.14960445,104000.0,-239000.0,-407000.0,97387.25586,39.1,0.255052388,2.19680047,-128.765625,1.639999986,32.42521286,4.103275776,272.0,0
0.010666667,0.001333333,0.002666667,0.02941995,0.689734383,9.290166433,103000.0,-237666.6667,-407333.3333,97388.34635,39.1,0.255052388,2.19680047,-128.765625,1.659999967,32.42521286,4.104380369,272.5,0
-0.037666667,0.002666667,-0.011666667,0.0588399,0.653776667,9.430728417,102000.0,-236333.3333,-407666.6667,97389.43685,39.1,0.255052388,2.19680047,-128.765625,1.679999948,32.42521286,4.105484962,273.0,0
-0.086,0.004,-0.026,0.08825985,0.61781895,9.5712904,101000.0,-235000.0,-408000.0,97390.52734,39.1,0.255052388,2.19680047,-128.765625,1.704999984,35.12487412,4.108222723,273.5,0
-0.021,0.012,-0.031,0.102969825,0.710982125,9.713486825,101500.0,-235000.0,-408000.0,97389.15711,39.095,0.255052388,2.19680047,-128.765625,1.730000019,37.82453537,4.110960484,274.0,0
0.044,0.02,-0.036,0.1176798,0.8041453,9.85568325,102000.0,-235000.0,-408000.0,97387.78687,39.09,0.255052388,2.19680047,-128.765625,1.730000019,37.82453537,4.110960484,274.0,0
0.094,0.021666667,-0.059,0.101335383,0.621087833,9.85568325,102333.3333,-236333.3333,-407333.3333,97389.13778,39.09,0.255052388,2.19680047,-128.765625,1.779999971,37.82453537,4.117650509,275.0,0
0.144,0.023333333,-0.082,0.084990967,0.438030367,9.85568325,102666.6667,-237666.6667,-406666.6667,97390.48869,39.09,0.255052388,2.19680047,-128.765625,1.779999971,37.82453537,4.117650509,275.0,0
0.194,0.025,-0.105,0.06864655,0.2549729,9.85568325,103000.0,-239000.0,-406000.0,97391.8396,39.09,0.255052388,2.19680047,-128.765625,1.829999924,41.91761017,4.143219471,275.0,0
0.271,0.0215,-0.096,0.0784532,0.0784532,10.64021525,104000.0,-243500.0,-405500.0,97391.68091,39.085,-0.224537879,3.469487429,-127.9661102,1.829999924,41.91761017,4.143219471,275.0,0
0.348,0.018,-0.087,0.08825985,-0.0980665,11.42474725,105000.0,-248000.0,-405000.0,97391.52222,39.08,-0.224537879,3.469487429,-127.9661102,1.849999965,41.91761017,4.148501396,275.5,0
0.338666667,-0.013,-0.045666667,0.173250817,0.016344417,12.18312818,104333.3333,-254000.0,-402666.6667,97391.61581,39.08,-0.224537879,3.469487429,-127.9661102,1.870000005,41.91761017,4.153783321,276.0,0
0.329333333,-0.044,-0.004333333,0.258241783,0.130755333,12.94150912,103666.6667,-260000.0,-400333.3333,97391.70939,39.08,-0.224537879,3.469487429,-127.9661102,1.870000005,41.91761017,4.153783321,276.0,0
0.32,-0.075,0.037,0.34323275,0.24516625,13.69989005,103000.0,-266000.0,-398000.0,97391.80298,39.08,-0.224537879,3.469487429,-127.9661102,1.899999976,36.04030609,4.165432453,277.0,0
0.258,-0.0585,0.079,0.28439285,0.328522775,13.2389775,111000.0,-270000.0,-393000.0,97392.98706,39.08,-0.224537879,3.469487429,-127.9661102,1.899999976,36.04030609,4.165432453,277.0,0
0.196,-0.042,0.121,0.22555295,0.4118793,12.77806495,119000.0,-274000.0,-388000.0,97394.17114,39.08,-0.224537879,3.469487429,-127.9661102,1.889999986,36.04030609,4.167642117,278.0,0
0.186666667,-0.039,0.121333333,0.2157463,0.503408033,12.32695905,117333.3333,-278000.0,-387000.0,97392.89551,39.07666667,-0.224537879,3.469487429,-127.9661102,1.889999986,36.04030609,4.167642117,278.0,0
0.177333333,-0.036,0.121666667,0.20593965,0.594936767,11.87585315,115666.6667,-282000.0,-386000.0,97391.61987,39.07333333,-0.224537879,3.469487429,-127.9661102,1.889999986,36.04030609,4.167642117,278.0,0
0.168,-0.033,0.122,0.196133,0.6864655,11.42474725,114000.0,-286000.0,-385000.0,97390.34424,39.07,0.12867479,6.119927049,-128.462143,1.869999946,38.07139397,4.156156779,278.0,0
0.127,-0.0325,0.0865,0.2157463,0.8433719,11.25313088,108000.0,-293000.0,-381000.0,97393.25257,39.07,0.48188746,8.770366669,-128.9581757,1.849999905,40.10248184,4.14467144,278.0,0
0.086,-0.032,0.051,0.2353596,1.0002783,11.0815145,102000.0,-300000.0,-377000.0,97396.16089,39.07,0.48188746,8.770366669,-128.9581757,1.849999905,40.10248184,4.14467144,278.0,0
0.027,-0.019666667,0.032666667,0.241897367,1.085269267,10.98998577,104000.0,-298666.6667,-375666.6667,97393.99007,39.07,0.48188746,8.770366669,-128.9581757,1.824999929,40.10248184,4.127136469,278.5,0
-0.032,-0.007333333,0.014333333,0.248435133,1.170260233,10.89845703,106000.0,-297333.3333,-374333.3333,97391.81926,39.07,0.48188746,8.770366669,-128.9581757,1.799999952,40.10248184,4.109601498,279.0,0
-0.091,0.005,-0.004,0.2549729,1.2552512,10.8069283,108000.0,-296000.0,-373000.0,97389.64844,39.07,0.48188746,8.770366669,-128.9581757,1.759999931,41.93253517,4.086740017,279.5,0
-0.1345,0.007,-0.061,0.201036325,1.1375714,10.83634825,101000.0,-294000.0,-378500.0,97389.23035,39.065,0.48188746,8.770366669,-128.9581757,1.719999909,43.7625885,4.063878536,280.0,0
-0.178,0.009,-0.118,0.14709975,1.0198916,10.8657682,94000.0,-292000.0,-384000.0,97388.81226,39.06,0.48188746,8.770366669,-128.9581757,1.679999948,43.7625885,4.039383411,280.5,0
-0.0235,0.0185,-0.148,0.122583125,0.9414384,10.07142955,94000.0,-293000.0,-383000.0,97388.82447,39.065,0.48188746,8.770366669,-128.9581757,1.639999986,43.7625885,4.014888287,281.0,0
0.131,0.028,-0.178,0.0980665,0.8629852,9.2770909,94000.0,-294000.0,-382000.0,97388.83667,39.07,0.48188746,8.770366669,-128.9581757,1.594999969,41.81933403,3.987306715,281.5,0
0.096,0.014,-0.196,0.114410917,0.856447433,9.218251,100333.3333,-295000.0,-381333.3333,97388.29753,39.06333333,0.48188746,8.770366669,-128.9581757,1.549999952,39.87607956,3.959725142,282.0,0
0.061,0.0,-0.214,0.130755333,0.849909667,9.1594111,106666.6667,-296000.0,-380666.6667,97387.75838,39.05666667,0.124887131,9.7111063,-128.0521088,1.549999952,39.87607956,3.959725142,282.0,0
0.026,-0.014,-0.232,0.14709975,0.8433719,9.1005712,113000.0,-297000.0,-380000.0,97387.21924,39.05,0.124887131,9.7111063,-128.0521088,1.509999931,39.87607956,3.932989121,282.0,0
-0.04,0.011,-0.224,0.112776475,0.59820565,8.629852,117000.0,-302000.0,-377000.0,97385.6781,39.05,0.124887131,9.7111063,-128.0521088,1.469999909,39.87607956,3.906253099,282.0,0
-0.106,0.036,-0.216,0.0784532,0.3530394,8.1591328,121000.0,-307000.0,-374000.0,97384.13696,39.05,0.124887131,9.7111063,-128.0521088,1.469999909,39.87607956,3.906253099,282.0,0
-0.092666667,0.036,-0.196333333,0.052302133,0.261510667,8.103561783,119666.6667,-307000.0,-376000.0,97383.29874,39.05,0.124887131,9.7111063,-128.0521088,1.389999986,37.14332581,3.837170124,283.0,0
-0.079333333,0.036,-0.176666667,0.026151067,0.169981933,8.047990767,118333.3333,-307000.0,-378000.0,97382.46053,39.05,0.124887131,9.7111063,-128.0521088,1.389999986,37.14332581,3.837170124,283.0,0
-0.066,0.036,-0.157,0.0,0.0784532,7.99241975,117000.0,-307000.0,-380000.0,97381.62231,39.05,0.124887131,9.7111063,-128.0521088,1.359999955,37.14332581,3.798755169,283.5,0
-0.1545,0.0145,-0.125,0.044129925,0.044129925,8.11009955,126500.0,-304000.0,-380500.0,97381.70776,39.05,0.124887131,9.7111063,-128.0521088,1.329999924,37.14332581,3.760340214,284.0,0
-0.243,-0.007,-0.093,0.08825985,0.00980665,8.22777935,136000.0,-301000.0,-381000.0,97381.79321,39.05,0.124887131,9.7111063,-128.0521088,1.309999943,39.60981369,3.714964867,284.5,0
-0.268,-0.012666667,-0.057333333,0.104604267,0.02941995,8.361803567,124666.6667,-297000.0,-386666.6667,97382.32422,39.04666667,0.124887131,9.7111063,-128.0521088,1.289999962,42.07630157,3.66958952,285.0,0
-0.293,-0.018333333,-0.021666667,0.120948683,0.04903325,8.495827783,113333.3333,-293000.0,-392333.3333,97382.85522,39.04333333,-1.161449075,8.705814362,-124.1603012,1.289999962,42.07630157,3.66958952,285.0,0
-0.318,-0.024,0.014,0.1372931,0.06864655,8.629852,102000.0,-289000.0,-398000.0,97383.38623,39.04,-1.161449075,8.705814362,-124.1603012,1.274999976,42.07630157,3.618344427,285.5,0
-0.3235,-0.0155,0.0375,0.112776475,0.1569064,8.546495475,106500.0,-279500.0,-400000.0,97381.23474,39.045,-1.161449075,8.705814362,-124.1603012,1.25999999,42.07630157,3.567099333,286.0,0
-0.329,-0.007,0.061,0.08825985,0.24516625,8.46313895,111000.0,-270000.0,-402000.0,97379.08325,39.05,-1.161449075,8.705814362,-124.1603012,1.25999999,42.07630157,3.567099333,286.0,0
-0.283,-0.012666667,0.067,0.071915433,0.330157217,8.433719,107333.3333,-267333.3333,-403666.6667,97379.64274,39.04666667,-1.161449075,8.705814362,-124.1603012,1.25999999,39.58334923,3.507803917,286.5,0
-0.237,-0.018333333,0.073,0.055571017,0.415148183,8.40429905,103666.6667,-264666.6667,-405333.3333,97380.20223,39.04333333,-1.161449075,8.705814362,-124.1603012,1.25999999,37.09039688,3.448508501,287.0,0
-0.191,-0.024,0.079,0.0392266,0.50013915,8.3748791,100000.0,-262000.0,-407000.0,97380.76172,39.04,-1.161449075,8.705814362,-124.1603012,1.269999981,37.09039688,3.390847206,287.5,0
-0.2015,-0.0135,0.0655,0.014709975,0.63743225,8.860308275,97500.0,-258000.0,-407000.0,97381.27747,39.04,-1.161449075,8.705814362,-124.1603012,1.279999971,37.09039688,3.333185911,288.0,0
-0.212,-0.003,0.052,-0.00980665,0.77472535,9.34573745,95000.0,-254000.0,-407000.0,97381.79321,39.04,-1.161449075,8.705814362,-124.1603012,1.279999971,37.09039688,3.333185911,288.0,0
-0.25175,-0.004,0.035,0.00980665,0.81395195,9.676711888,97750.0,-251500.0,-408250.0,97382.18689,39.0375,-1.161449075,8.705814362,-124.1603012,1.309999943,36.5029335,3.209635496,289.0,0
-0.2915,-0.005,0.018,0.02941995,0.85317855,10.00768633,100500.0,-249000.0,-409500.0,97382.58057,39.035,-1.161449075,8.705814362,-124.1603012,1.309999943,36.5029335,3.209635496,289.0,0
-0.33125,-0.006,0.001,0.04903325,0.89240515,10.33866076,103250.0,-246500.0,-410750.0,97382.97424,39.0325,-1.161449075,8.705814362,-124.1603012,1.350000024,36.5029335,3.091045856,290.0,0
-0.371,-0.007,-0.016,0.06864655,0.93163175,10.6696352,106000.0,-244000.0,-412000.0,97383.36792,39.03,-1.151483715,5.457724572,-124.7910958,1.350000024,36.5029335,3.091045856,290.0,0
-0.385,-0.002,-0.084,0.196133,0.53936575,11.40513395,107000.0,-235000.0,-415000.0,97383.75854,39.03,-1.141518354,2.209634781,-125.4218903,1.350000024,36.5029335,3.091045856,290.0,0
-0.298666667,0.007666667,-0.083333333,0.1372931,0.438030367,11.04882567,108666.6667,-231666.6667,-416333.3333,97384.14917,39.03,-1.141518354,2.209634781,-125.4218903,1.379999995,34.41858292,2.979597807,291.0,0
-0.212333333,0.017333333,-0.082666667,0.0784532,0.336694983,10.69251738,110333.3333,-228333.3333,-417666.6667,97384.53979,39.03,-1.141518354,2.209634781,-125.4218903,1.379999995,34.41858292,2.979597807,291.0,0
-0.126,0.027,-0.082,0.0196133,0.2353596,10.3362091,112000.0,-225000.0,-419000.0,97384.93042,39.03,-1.141518354,2.209634781,-125.4218903,1.379999995,34.41858292,2.979597807,291.0,0
-0.130333333,0.013,-0.068333333,0.0392266,0.307275033,10.52253545,112333.3333,-221000.0,-420333.3333,97384.97721,39.03,-1.141518354,2.209634781,-125.4218903,1.389999985,34.41858292,2.92278111,291.0,0
-0.134666667,-0.001,-0.054666667,0.0588399,0.379190467,10.7088618,112666.6667,-217000.0,-421666.6667,97385.02401,39.03,-1.141518354,2.209634781,-125.4218903,1.399999976,34.41858292,2.865964413,291.0,0
-0.139,-0.015,-0.041,0.0784532,0.4511059,10.89518815,113000.0,-213000.0,-423000.0,97385.0708,39.03,-1.141518354,2.209634781,-125.4218903,1.399999976,34.41858292,2.865964413,291.0,0
-0.112,0.005,-0.0395,0.02941995,0.18632635,9.4732239,103000.0,-212000.0,-424500.0,97386.84998,39.025,-1.141518354,2.209634781,-125.4218903,1.409999967,31.92529678,2.788048506,292.0,0
-0.085,0.025,-0.038,-0.0196133,-0.0784532,8.05125965,93000.0,-211000.0,-426000.0,97388.62915,39.02,-1.258388042,-1.337113261,-124.2428589,1.419999957,31.92529678,2.701778412,293.0,0
-0.068666667,0.005666667,-0.002666667,-0.022882183,-0.0980665,8.1983594,95333.33333,-208333.3333,-426666.6667,97386.23657,39.02,-1.258388042,-1.337113261,-124.2428589,1.419999957,31.92529678,2.701778412,293.0,0
-0.052333333,-0.013666667,0.032666667,-0.026151067,-0.1176798,8.34545915,97666.66667,-205666.6667,-427333.3333,97383.844,39.02,-1.258388042,-1.337113261,-124.2428589,1.429999948,28.51772308,2.624947786,294.0,0
-0.036,-0.033,0.068,-0.02941995,-0.1372931,8.4925589,100000.0,-203000.0,-428000.0,97381.45142,39.02,-1.258388042,-1.337113261,-124.2428589,1.429999948,28.51772308,2.624947786,294.0,0
-0.059,-0.0315,0.099,0.0196133,0.024516625,8.840694975,100000.0,-207500.0,-426500.0,97384.48182,39.02,-1.258388042,-1.337113261,-124.2428589,1.444999934,28.51772308,2.585686088,294.5,0
-0.082,-0.03,0.13,0.06864655,0.18632635,9.18883105,100000.0,-212000.0,-425000.0,97387.51221,39.02,-1.258388042,-1.337113261,-124.2428589,1.459999919,28.51772308,2.546424389,295.0,0
-0.08975,-0.03175,0.13075,0.066194888,0.220649625,9.333479138,100750.0,-210750.0,-425000.0,97387.07886,39.0175,-1.258388042,-1.337113261,-124.2428589,1.459999919,28.51772308,2.546424389,295.0,0
-0.0975,-0.0335,0.1315,0.063743225,0.2549729,9.478127225,101500.0,-209500.0,-425000.0,97386.64551,39.015,-1.258388042,-1.337113261,-124.2428589,1.459999919,28.51772308,2.546424389,295.0,0
-0.10525,-0.03525,0.13225,0.061291563,0.289296175,9.622775313,102250.0,-208250.0,-425000.0,97386.21216,39.0125,-1.258388042,-1.337113261,-124.2428589,1.5,22.32646942,2.474553585,296.0,0
-0.113,-0.037,0.133,0.0588399,0.32361945,9.7674234,103000.0,-207000.0,-425000.0,97385.77881,39.01,-1.258388042,-1.337113261,-124.2428589,1.5,22.32646942,2.474553585,296.0,0
-0.106,-0.042,0.131,0.0392266,0.2157463,9.75761675,108000.0,-196000.0,-428000.0,97386.49292,39.01,-1.258388042,-1.337113261,-124.2428589,1.5,22.32646942,2.474553585,296.0,0
-0.082,-0.043,0.125,0.04903325,0.201036325,9.9243298,101000.0,-196500.0,-426500.0,97385.56214,39.01,-1.070181251,-2.664703846,-126.4755859,1.549999952,22.32646942,2.400383472,297.0,0
-0.058,-0.044,0.119,0.0588399,0.18632635,10.09104285,94000.0,-197000.0,-425000.0,97384.63135,39.01,-1.070181251,-2.664703846,-126.4755859,1.549999952,22.32646942,2.400383472,297.0,0
-0.036333333,-0.032666667,0.121,0.06864655,0.232090717,9.9831697,97666.66667,-198333.3333,-424333.3333,97385.66691,39.01,-1.070181251,-2.664703846,-126.4755859,1.599999905,33.19339752,2.351392984,298.0,0
-0.014666667,-0.021333333,0.123,0.0784532,0.277855083,9.87529655,101333.3333,-199666.6667,-423666.6667,97386.70248,39.01,-1.070181251,-2.664703846,-126.4755859,1.599999905,33.19339752,2.351392984,298.0,0
0.007,-0.01,0.125,0.08825985,0.32361945,9.7674234,105000.0,-201000.0,-423000.0,97387.73804,39.01,-1.070181251,-2.664703846,-126.4755859,1.624999941,33.19339752,2.324354529,298.5,0
-0.0215,-0.0235,0.119,0.152003075,0.387362675,10.20872265,101500.0,-199500.0,-423000.0,97387.24976,39.005,-1.070181251,-2.664703846,-126.4755859,1.649999976,33.19339752,2.297316074,299.0,0
-0.05,-0.037,0.113,0.2157463,0.4511059,10.6500219,98000.0,-198000.0,-423000.0,97386.76147,39.0,-0.953993678,-2.893980503,-128.5694885,1.649999976,33.19339752,2.297316074,299.0,0
-0.066,-0.028333333,0.11,0.209208533,0.483794733,10.58791312,98666.66667,-199666.6667,-421000.0,97386.18978,39.0,-0.953993678,-2.893980503,-128.5694885,1.674999952,32.07154274,2.279541373,299.5,0
-0.082,-0.019666667,0.107,0.202670767,0.516483567,10.52580433,99333.33333,-201333.3333,-419000.0,97385.61808,39.0,-0.953993678,-2.893980503,-128.5694885,1.699999928,30.94968796,2.261766672,300.0,0
-0.098,-0.011,0.104,0.196133,0.5491724,10.46369555,100000.0,-203000.0,-417000.0,97385.04639,39.0,-0.953993678,-2.893980503,-128.5694885,1.699999928,30.94968796,2.261766672,300.0,0
-0.064,-0.013,0.088666667,0.196133,0.51975245,10.23160483,100666.6667,-197666.6667,-418333.3333,97385.04232,38.99666667,-0.953993678,-2.893980503,-128.5694885,1.729999939,30.94355265,2.250046412,300.6666667,0
-0.03,-0.015,0.073333333,0.196133,0.4903325,9.999514117,101333.3333,-192333.3333,-419666.6667,97385.03825,38.99333333,-0.953993678,-2.893980503,-128.5694885,1.759999951,30.93741735,2.238326152,301.3333333,0
0.004,-0.017,0.058,0.196133,0.46091255,9.7674234,102000.0,-187000.0,-421000.0,97385.03418,38.99,-0.953993678,-2.893980503,-128.5694885,1.789999962,30.93128204,2.226605892,302.0,0
0.007,-0.0175,0.055,0.1765197,0.4903325,9.782133375,103000.0,-188000.0,-421500.0,97387.52747,38.99,-0.953993678,-2.893980503,-128.5694885,1.789999962,30.93128204,2.226605892,302.0,0
0.01,-0.018,0.052,0.1569064,0.51975245,9.79684335,104000.0,-189000.0,-422000.0,97390.02075,38.99,-0.953993678,-2.893980503,-128.5694885,1.809999943,30.93128204,2.222990155,302.0,0
0.031,-0.020666667,0.046333333,0.16671305,0.51975245,9.7478101,102000.0,-193000.0,-421333.3333,97390.37475,38.99,-0.953993678,-2.893980503,-128.5694885,1.829999924,30.93128204,2.219374418,302.0,0
0.052,-0.023333333,0.040666667,0.1765197,0.51975245,9.69877685,100000.0,-197000.0,-420666.6667,97390.72876,38.99,-0.953993678,-2.893980503,-128.5694885,1.829999924,30.93128204,2.219374418,302.0,0
0.073,-0.026,0.035,0.18632635,0.51975245,9.6497436,98000.0,-201000.0,-420000.0,97391.08276,38.99,-0.91141657,-2.83425196,-129.2077484,1.843333284,30.50642013,2.227332751,302.3333333,0
0.1055,-0.029,0.0255,0.20593965,0.524655775,9.79684335,99000.0,-201000.0,-417500.0,97390.03296,38.99,-0.868839463,-2.774523417,-129.8460083,1.856666645,30.08155823,2.235291083,302.6666667,0
0.138,-0.032,0.016,0.22555295,0.5295591,9.9439431,100000.0,-201000.0,-415000.0,97388.98315,38.99,-0.826262355,-2.714794874,-130.4842682,1.870000005,29.65669632,2.243249416,303.0,0
0.121,-0.0305,0.0125,0.22555295,0.475622525,9.978266375,97500.0,-207500.0,-414000.0,97390.42358,38.985,-0.826262355,-2.714794874,-130.4842682,1.909999967,29.65669632,2.263859034,304.0,0
0.104,-0.029,0.009,0.22555295,0.42168595,10.01258965,95000.0,-214000.0,-413000.0,97391.86401,38.98,-0.826262355,-2.714794874,-130.4842682,1.909999967,29.65669632,2.263859034,304.0,0
