field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,label
0.055,-0.0465,0.0865,0.181423025,0.55897905,11.17467768,16000.0,114000.0,-295000.0,97401.09558,39.42,-0.12422353,-1.166747689,133.5157776,10.68999958,-149.8272858,3.134995938,322.5,0
0.062,-0.049,0.079,0.1569064,0.63743225,11.50320045,17000.0,118000.0,-287000.0,97401.71509,39.42,-0.12422353,-1.166747689,133.5157776,10.68999958,-150.1907349,3.154853106,322.0,0
0.041666667,-0.047666667,0.071,0.153637517,0.624356717,11.27110973,15666.66667,117333.3333,-290666.6667,97401.92057,39.42,-0.12422353,-1.166747689,133.5157776,10.68999958,-150.1907349,3.154853106,322.0,0
0.021333333,-0.046333333,0.063,0.150368633,0.611281183,11.03901902,14333.33333,116666.6667,-294333.3333,97402.12606,39.42,-0.12422353,-1.166747689,133.5157776,10.68499947,-150.1907349,3.179190159,321.0,0
0.001,-0.045,0.055,0.14709975,0.59820565,10.8069283,13000.0,116000.0,-298000.0,97402.33154,39.42,-0.12422353,-1.166747689,133.5157776,10.67999935,-150.1907349,3.203527212,320.0,0
0.009,-0.041,0.038,0.1372931,0.5687857,10.79221833,17000.0,116500.0,-293000.0,97402.27661,39.42,0.237152607,-0.807238713,132.7061158,10.6699996,-154.2291642,3.236214996,319.0,0
0.017,-0.037,0.021,0.12748645,0.53936575,10.77750835,21000.0,117000.0,-288000.0,97402.22168,39.42,0.598528743,-0.447729737,131.8964539,10.65999985,-158.2675934,3.268902779,318.0,0
0.083666667,-0.033666667,0.013,0.1176798,0.555710167,10.5519554,20333.33333,115666.6667,-287666.6667,97402.5472,39.41666667,0.598528743,-0.447729737,131.8964539,10.63999939,-158.2675934,3.340458155,317.0,0
0.150333333,-0.030333333,0.005,0.10787315,0.572054583,10.32640245,19666.66667,114333.3333,-287333.3333,97402.87272,39.41333333,0.598528743,-0.447729737,131.8964539,10.63999939,-158.2675934,3.340458155,317.0,0
0.217,-0.027,-0.003,0.0980665,0.588399,10.1008495,19000.0,113000.0,-287000.0,97403.19824,39.41,0.598528743,-0.447729737,131.8964539,10.63249946,-158.3410263,3.362066448,316.5,0
0.243,-0.024,-0.0075,0.10787315,0.534462425,9.8851032,11000.0,111000.0,-296000.0,97400.92468,39.41,0.598528743,-0.447729737,131.8964539,10.62499953,-158.4144593,3.383674741,316.0,0
0.269,-0.021,-0.012,0.1176798,0.48052585,9.6693569,3000.0,109000.0,-305000.0,97398.65112,39.41,0.598528743,-0.447729737,131.8964539,10.60249972,-157.5336456,3.44414717,314.5,0
0.236666667,-0.028333333,-0.013,0.120948683,0.493601383,9.907985383,4000.0,106000.0,-304666.6667,97399.82096,39.41,0.598528743,-0.447729737,131.8964539,10.57999992,-156.652832,3.504619598,313.0,0
0.204333333,-0.035666667,-0.014,0.124217567,0.506676917,10.14661387,5000.0,103000.0,-304333.3333,97400.9908,39.41,0.826946795,1.055477306,131.7898026,10.57999992,-156.652832,3.504619598,313.0,0
0.172,-0.043,-0.015,0.12748645,0.51975245,10.38524235,6000.0,100000.0,-304000.0,97402.16064,39.41,1.055364847,2.558684349,131.6831512,10.57999992,-156.652832,3.504619598,313.0,0
0.217,-0.039,-0.0145,0.161809725,0.44129925,10.51763213,5500.0,95500.0,-300500.0,97402.71301,39.41,1.055364847,2.558684349,131.6831512,10.55999947,-156.652832,3.609454393,312.0,0
0.262,-0.035,-0.014,0.196133,0.36284605,10.6500219,5000.0,91000.0,-297000.0,97403.26538,39.41,1.055364847,2.558684349,131.6831512,10.55999947,-156.652832,3.609454393,312.0,0
0.277,-0.033333333,-0.01,0.219015183,0.356308283,10.77750835,2333.333333,85666.66667,-303666.6667,97401.2797,39.40666667,1.055364847,2.558684349,131.6831512,10.55999947,-156.652832,3.609454393,312.0,0
0.292,-0.031666667,-0.006,0.241897367,0.349770517,10.9049948,-333.3333333,80333.33333,-310333.3333,97399.29403,39.40333333,1.055364847,2.558684349,131.6831512,10.5449996,-156.652832,3.658301592,311.0,0
0.307,-0.03,-0.002,0.26477955,0.34323275,11.03248125,-3000.0,75000.0,-317000.0,97397.30835,39.4,1.055364847,2.558684349,131.6831512,10.52999973,-156.652832,3.70714879,310.0,0
0.32,-0.024,-0.0065,0.2745862,0.3726527,10.85596155,3000.0,71500.0,-312500.0,97397.37244,39.4,1.448716998,6.112431049,131.7249451,10.51499987,-127.1635055,3.752366185,309.0,0
0.333,-0.018,-0.011,0.28439285,0.40207265,10.67944185,9000.0,68000.0,-308000.0,97397.43652,39.4,1.448716998,6.112431049,131.7249451,10.48749995,-112.4188423,3.815712273,308.0,0
0.185,-0.012,0.0,0.28439285,0.3726527,10.591182,-1000.0,58500.0,-317500.0,97396.54236,39.4,1.448716998,6.112431049,131.7249451,10.46000004,-97.67417908,3.879058361,307.0,0
0.037,-0.006,0.011,0.28439285,0.34323275,10.50292215,-11000.0,49000.0,-327000.0,97395.64819,39.4,1.448716998,6.112431049,131.7249451,10.46000004,-97.67417908,3.879058361,307.0,0
0.028,-0.003,0.021,0.271317317,0.34323275,10.30025138,-2333.333333,48666.66667,-319666.6667,97396.79565,39.39666667,1.448716998,6.112431049,131.7249451,10.46000004,-97.67417908,3.879058361,307.0,0
0.019,8.67e-19,0.031,0.258241783,0.34323275,10.09758062,6333.333333,48333.33333,-312333.3333,97397.94312,39.39333333,1.448716998,6.112431049,131.7249451,10.40999985,-91.83578491,3.959436178,305.0,0
0.01,0.003,0.041,0.24516625,0.34323275,9.89490985,15000.0,48000.0,-305000.0,97399.09058,39.39,1.448716998,6.112431049,131.7249451,10.38499976,-91.83578491,3.98449409,304.0,0
-0.011,-0.0045,0.045,0.210842975,0.338329425,9.890006525,7000.0,45000.0,-313000.0,97393.85682,39.39,1.448716998,6.112431049,131.7249451,10.35999966,-91.83578491,4.009552002,303.0,0
-0.032,-0.012,0.049,0.1765197,0.3334261,9.8851032,-1000.0,42000.0,-321000.0,97388.62305,39.39,1.448716998,6.112431049,131.7249451,10.35999966,-91.83578491,4.009552002,303.0,0
-0.038333333,-0.009,0.045666667,0.143830867,0.339963867,9.695507967,3666.666667,44333.33333,-316666.6667,97389.41651,39.39,1.53701061,7.653241396,131.4031601,10.32999993,-89.89048004,4.032192707,302.5,0
-0.044666667,-0.006,0.042333333,0.111142033,0.346501633,9.505912733,8333.333333,46666.66667,-312333.3333,97390.20996,39.39,1.625304222,9.194051743,131.0813751,10.30000019,-87.94517517,4.054833412,302.0,0
-0.051,-0.003,0.039,0.0784532,0.3530394,9.3163175,13000.0,49000.0,-308000.0,97391.00342,39.39,1.625304222,9.194051743,131.0813751,10.2750001,-87.94517517,4.067970276,301.0,0
-0.043,-0.019,0.0395,0.093163175,0.357942725,9.9243298,17000.0,51500.0,-306500.0,97393.24036,39.39,1.625304222,9.194051743,131.0813751,10.25,-87.94517517,4.08110714,300.0,0
-0.035,-0.035,0.04,0.10787315,0.36284605,10.5323421,21000.0,54000.0,-305000.0,97395.47729,39.39,1.625304222,9.194051743,131.0813751,10.25,-87.94517517,4.08110714,300.0,0
-0.033,-0.023333333,0.038,0.071915433,0.330157217,10.33947798,15333.33333,52333.33333,-310333.3333,97394.9117,39.38666667,1.625304222,9.194051743,131.0813751,10.25,-87.94517517,4.08110714,300.0,0
-0.031,-0.011666667,0.036,0.035957717,0.297468383,10.14661387,9666.666667,50666.66667,-315666.6667,97394.34611,39.38333333,1.625304222,9.194051743,131.0813751,10.19999981,-71.53968811,4.107381344,298.0,0
-0.029,4.16e-18,0.034,0.0,0.26477955,9.95374975,4000.0,49000.0,-321000.0,97393.78052,39.38,1.625304222,9.194051743,131.0813751,10.17499971,-71.53968811,4.110532523,297.5,0
-0.035,-0.0095,0.039,-0.0196133,0.2549729,10.36072573,1000.0,50000.0,-324000.0,97392.12647,39.38,1.625304222,9.194051743,131.0813751,10.14999962,-71.53968811,4.113683701,297.0,0
-0.041,-0.019,0.044,-0.0392266,0.24516625,10.7677017,-2000.0,51000.0,-327000.0,97390.47241,39.38,1.625304222,9.194051743,131.0813751,10.14999962,-71.53968811,4.113683701,297.0,0
-0.107333333,-0.014666667,0.048,-0.052302133,0.330157217,10.57810647,-2333.333333,51000.0,-326666.6667,97391.79891,39.38,1.625304222,9.194051743,131.0813751,10.12499953,-69.14758682,4.115380288,296.0,0
-0.173666667,-0.010333333,0.052,-0.065377667,0.415148183,10.38851123,-2666.666667,51000.0,-326333.3333,97393.1254,39.38,1.625304222,9.194051743,131.0813751,10.09999943,-66.75548553,4.117076874,295.0,0
-0.24,-0.006,0.056,-0.0784532,0.50013915,10.198916,-3000.0,51000.0,-326000.0,97394.4519,39.38,1.901379108,8.400742531,129.7752228,10.09999943,-66.75548553,4.117076874,295.0,0
-0.243666667,-0.005666667,0.045,-0.045764367,0.5687857,10.41793118,-2000.0,54000.0,-322000.0,97394.74487,39.38,1.901379108,8.400742531,129.7752228,10.05000019,-66.75548553,4.103283405,294.0,0
-0.247333333,-0.005333333,0.034,-0.013075533,0.63743225,10.63694637,-1000.0,57000.0,-318000.0,97395.03784,39.38,1.901379108,8.400742531,129.7752228,10.05000019,-66.75548553,4.103283405,294.0,0
-0.251,-0.005,0.023,0.0196133,0.7060788,10.85596155,0.0,60000.0,-314000.0,97395.33081,39.38,1.901379108,8.400742531,129.7752228,10.05000019,-66.75548553,4.103283405,294.0,0
-0.273,-0.021,0.002,0.0588399,0.73549875,10.5323421,7000.0,73000.0,-305000.0,97390.93018,39.38,1.901379108,8.400742531,129.7752228,10.0,-44.52457428,4.09915638,292.0,0
-0.2425,-0.011,-0.01025,0.041678263,0.664400537,10.3362091,5250.0,74500.0,-306500.0,97390.98206,39.3775,1.901379108,8.400742531,129.7752228,10.0,-44.52457428,4.09915638,292.0,0
-0.212,-0.001,-0.0225,0.024516625,0.593302325,10.1400761,3500.0,76000.0,-308000.0,97391.03394,39.375,1.901379108,8.400742531,129.7752228,10.0,-44.52457428,4.09915638,292.0,0
-0.1815,0.009,-0.03475,0.007354988,0.522204113,9.9439431,1750.0,77500.0,-309500.0,97391.08582,39.3725,1.901379108,8.400742531,129.7752228,9.949999809,-44.52457428,4.081491947,290.0,0
-0.151,0.019,-0.047,-0.00980665,0.4511059,9.7478101,0.0,79000.0,-311000.0,97391.1377,39.37,1.901379108,8.400742531,129.7752228,9.949999809,-44.52457428,4.081491947,290.0,0
-0.15,0.016,-0.0525,0.004903325,0.392266,10.01749298,-5000.0,78500.0,-316000.0,97390.0879,39.37,1.901379108,8.400742531,129.7752228,9.929999828,-40.56873322,4.081187725,289.5,0
-0.149,0.013,-0.058,0.0196133,0.3334261,10.28717585,-10000.0,78000.0,-321000.0,97389.03809,39.37,1.901379108,8.400742531,129.7752228,9.909999847,-36.61289215,4.080883503,289.0,0
-0.141333333,0.011333333,-0.046,0.032688833,0.277855083,10.28063808,-9666.666667,82666.66667,-315666.6667,97390.11231,39.37,1.901379108,8.400742531,129.7752228,9.884999752,-36.61289215,4.078340054,288.0,0
-0.133666667,0.009666667,-0.034,0.045764367,0.222284067,10.27410032,-9333.333333,87333.33333,-310333.3333,97391.18652,39.37,1.901379108,8.400742531,129.7752228,9.859999657,-36.61289215,4.075796604,287.0,0
-0.126,0.008,-0.022,0.0588399,0.16671305,10.26756255,-9000.0,92000.0,-305000.0,97392.26074,39.37,1.54117918,2.898964882,129.8870544,9.859999657,-36.61289215,4.075796604,287.0,0
-0.018,0.017,-0.0005,0.0,0.14709975,9.95374975,-11500.0,98000.0,-308500.0,97390.52124,39.37,1.54117918,2.898964882,129.8870544,9.809999466,-27.40650177,4.086322308,286.0,0
0.09,0.026,0.021,-0.0588399,0.12748645,9.63993695,-14000.0,104000.0,-312000.0,97388.78174,39.37,1.54117918,2.898964882,129.8870544,9.793333054,-27.40650177,4.084627152,285.3333333,0
0.148,0.030666667,0.03,-0.04903325,0.2157463,9.165948867,-20333.33333,104000.0,-317333.3333,97387.00765,39.36666667,1.54117918,2.898964882,129.8870544,9.776666641,-27.40650177,4.082931995,284.6666667,0
0.206,0.035333333,0.039,-0.0392266,0.30400615,8.691960783,-26666.66667,104000.0,-322666.6667,97385.23356,39.36333333,1.54117918,2.898964882,129.8870544,9.760000229,-27.40650177,4.081236839,284.0,0
0.264,0.04,0.048,-0.02941995,0.392266,8.2179727,-33000.0,104000.0,-328000.0,97383.45947,39.36,1.54117918,2.898964882,129.8870544,9.760000229,-27.40650177,4.081236839,284.0,0
0.169,0.032,0.055,-0.0784532,0.3334261,8.1787461,3000.0,101000.0,-311000.0,97384.7168,39.36,1.54117918,2.898964882,129.8870544,9.729999542,-22.77698517,4.081108093,283.0,0
0.13125,0.03225,0.05225,-0.066194888,0.419234288,8.274360938,-1750.0,96750.0,-316250.0,97385.24628,39.36,1.54117918,2.898964882,129.8870544,9.729999542,-22.77698517,4.081108093,283.0,0
0.0935,0.0325,0.0495,-0.053936575,0.505042475,8.369975775,-6500.0,92500.0,-321500.0,97385.77576,39.36,1.54117918,2.898964882,129.8870544,9.729999542,-22.77698517,4.081108093,283.0,0
0.05575,0.03275,0.04675,-0.041678263,0.590850663,8.465590613,-11250.0,88250.0,-326750.0,97386.30524,39.36,1.204772294,4.410831452,129.520256,9.71999979,-22.77698517,4.075234413,282.0,0
0.018,0.033,0.044,-0.02941995,0.67665885,8.56120545,-16000.0,84000.0,-332000.0,97386.83472,39.36,0.868365407,5.922698021,129.1534576,9.710000038,-22.77698517,4.069360733,281.0,0
-0.1025,0.0295,0.03,0.004903325,0.67665885,9.03192465,-10500.0,81000.0,-328500.0,97386.21827,39.36,0.868365407,5.922698021,129.1534576,9.710000038,-11.07139587,4.069233894,279.0,0
-0.223,0.026,0.016,0.0392266,0.67665885,9.50264385,-5000.0,78000.0,-325000.0,97385.60181,39.36,0.868365407,5.922698021,129.1534576,9.71333313,-11.07139587,4.071047624,278.6666667,0
-0.216,0.035,-0.0015,0.044129925,0.5687857,9.625226975,-500.0,82500.0,-325500.0,97386.94153,39.36,0.868365407,5.922698021,129.1534576,9.716666221,-11.07139587,4.072861353,278.3333333,0
-0.209,0.044,-0.019,0.04903325,0.46091255,9.7478101,4000.0,87000.0,-326000.0,97388.28125,39.36,0.868365407,5.922698021,129.1534576,9.719999313,-11.07139587,4.074675083,278.0,0
-0.183666667,0.046,-0.023666667,0.032688833,0.375921583,9.518988267,3333.333333,90000.0,-324000.0,97387.58952,39.35666667,0.868365407,5.922698021,129.1534576,9.729999542,-9.685516356,4.074611426,277.0,0
-0.158333333,0.048,-0.028333333,0.016344417,0.290930617,9.290166433,2666.666667,93000.0,-322000.0,97386.89778,39.35333333,0.868365407,5.922698021,129.1534576,9.739999771,-8.299636841,4.074547768,276.0,0
-0.133,0.05,-0.033,0.0,0.20593965,9.0613446,2000.0,96000.0,-320000.0,97386.20605,39.35,0.868365407,5.922698021,129.1534576,9.739999771,-8.299636841,4.074547768,276.0,0
-0.1195,0.0375,-0.0105,0.00980665,0.269682875,9.281994225,1500.0,100000.0,-318000.0,97386.5448,39.35,0.868365407,5.922698021,129.1534576,9.739999771,-8.299636841,4.074547768,276.0,0
-0.106,0.025,0.012,0.0196133,0.3334261,9.50264385,1000.0,104000.0,-316000.0,97386.88354,39.35,-0.031280667,3.140207052,128.8847656,9.760000229,-8.299636841,4.062927723,275.0,0
-0.061333333,0.022333333,0.010666667,0.042495483,0.3138128,9.672625783,-1000.0,103666.6667,-320333.3333,97386.03719,39.35,-0.031280667,3.140207052,128.8847656,9.760000229,-8.299636841,4.062927723,275.0,0
-0.016666667,0.019666667,0.009333333,0.065377667,0.2941995,9.842607717,-3000.0,103333.3333,-324666.6667,97385.19083,39.35,-0.031280667,3.140207052,128.8847656,9.760000229,-8.299636841,4.062927723,275.0,0
0.028,0.017,0.008,0.08825985,0.2745862,10.01258965,-5000.0,103000.0,-329000.0,97384.34448,39.35,-0.031280667,3.140207052,128.8847656,9.779999733,8.817577362,4.063281059,273.0,0
0.003,0.020666667,0.01,0.06864655,0.248435133,9.852414367,0.0,103666.6667,-325666.6667,97385.69946,39.34666667,-0.031280667,3.140207052,128.8847656,9.7949996,8.817577362,4.063216925,272.5,0
-0.022,0.024333333,0.012,0.04903325,0.222284067,9.692239083,5000.0,104333.3333,-322333.3333,97387.05444,39.34333333,-0.031280667,3.140207052,128.8847656,9.809999466,8.817577362,4.06315279,272.0,0
-0.047,0.028,0.014,0.02941995,0.196133,9.5320638,10000.0,105000.0,-319000.0,97388.40942,39.34,-0.031280667,3.140207052,128.8847656,9.814999581,7.77618885,4.063272834,271.5,0
0.0,0.038,0.058,0.02941995,0.32361945,8.71811185,12000.0,98000.0,-318000.0,97386.2793,39.34,-0.031280667,3.140207052,128.8847656,9.819999695,6.734800339,4.063392878,271.0,0
-0.0265,0.0285,0.0535,0.034323275,0.279489525,8.926503163,15000.0,99000.0,-317750.0,97385.66437,39.34,-0.274105291,2.987783432,128.6968994,9.836666425,5.561065674,4.066576958,270.0,0
-0.053,0.019,0.049,0.0392266,0.2353596,9.134894475,18000.0,100000.0,-317500.0,97385.04944,39.34,-0.516929915,2.835359812,128.5090332,9.853333156,4.387331009,4.069761038,269.0,0
-0.0795,0.0095,0.0445,0.044129925,0.191229675,9.343285788,21000.0,101000.0,-317250.0,97384.43451,39.34,-0.759754539,2.682936192,128.321167,9.869999886,3.213596344,4.072945118,268.0,0
-0.106,4.9e-18,0.04,0.04903325,0.14709975,9.5516771,24000.0,102000.0,-317000.0,97383.81958,39.34,-0.759754539,2.682936192,128.321167,9.869999886,3.213596344,4.072945118,268.0,0
-0.066,0.0045,0.055,0.024516625,0.161809725,9.183927725,31500.0,105000.0,-307000.0,97384.68323,39.34,-0.759754539,2.682936192,128.321167,9.920000076,3.213596344,4.077778339,267.0,0
-0.026,0.009,0.07,0.0,0.1765197,8.81617835,39000.0,108000.0,-297000.0,97385.54688,39.34,-0.759754539,2.682936192,128.321167,9.920000076,3.213596344,4.077778339,267.0,0
-0.030333333,0.004666667,0.071666667,0.0196133,0.20593965,8.825985,29333.33333,108333.3333,-305666.6667,97386.90593,39.33666667,-0.759754539,2.682936192,128.321167,9.920000076,3.213596344,4.077778339,267.0,0
-0.034666667,0.000333333,0.073333333,0.0392266,0.2353596,8.83579165,19666.66667,108666.6667,-314333.3333,97388.26497,39.33333333,-0.759754539,2.682936192,128.321167,9.969999313,3.213596344,4.080556393,265.0,0
-0.039,-0.004,0.075,0.0588399,0.26477955,8.8455983,10000.0,109000.0,-323000.0,97389.62402,39.33,-0.759754539,2.682936192,128.321167,9.999999522,6.217718124,4.085213185,264.5,0
-0.002,-0.012,0.074,0.02941995,0.3726527,9.44380395,17500.0,109000.0,-322500.0,97387.10327,39.33,-0.759754539,2.682936192,128.321167,10.02999973,9.221839905,4.089869976,264.0,0
0.035,-0.02,0.073,0.0,0.48052585,10.0420096,25000.0,109000.0,-322000.0,97384.58252,39.33,-0.759754539,2.682936192,128.321167,10.02999973,9.221839905,4.089869976,264.0,0
0.046333333,-0.031666667,0.064,0.06864655,0.4118793,10.48330885,31666.66667,109000.0,-313333.3333,97385.3597,39.33,-0.759754539,2.682936192,128.321167,10.09999943,9.221839905,4.086349487,262.0,0
0.057666667,-0.043333333,0.055,0.1372931,0.34323275,10.9246081,38333.33333,109000.0,-304666.6667,97386.13688,39.33,-0.690369487,2.340152264,126.5345306,10.09999943,9.221839905,4.086349487,262.0,0
0.069,-0.055,0.046,0.20593965,0.2745862,11.36590735,45000.0,109000.0,-296000.0,97386.91406,39.33,-0.690369487,2.340152264,126.5345306,10.13499976,6.397104263,4.091005564,261.5,0
0.138,-0.071,0.0455,0.2745862,0.299102825,11.95920968,33000.0,108500.0,-305000.0,97388.49182,39.33,-0.690369487,2.340152264,126.5345306,10.17000008,3.572368622,4.09566164,261.0,0
0.207,-0.087,0.045,0.34323275,0.32361945,12.552512,21000.0,108000.0,-314000.0,97390.06958,39.33,-0.690369487,2.340152264,126.5345306,10.17000008,3.572368622,4.09566164,261.0,0
0.157666667,-0.075,0.056666667,0.330157217,0.3726527,12.1210194,25000.0,105000.0,-312333.3333,97389.7522,39.32666667,-0.690369487,2.340152264,126.5345306,10.17000008,3.572368622,4.09566164,261.0,0
0.108333333,-0.063,0.068333333,0.317081683,0.42168595,11.6895268,29000.0,102000.0,-310666.6667,97389.43481,39.32333333,-0.690369487,2.340152264,126.5345306,10.19000006,3.572368622,4.100317955,260.0,0
0.059,-0.051,0.08,0.30400615,0.4707192,11.2580342,33000.0,99000.0,-309000.0,97389.11743,39.32,-0.690369487,2.340152264,126.5345306,10.21000004,3.572368622,4.10497427,259.0,0
0.0175,-0.0235,0.079,0.2353596,0.61781895,10.2381426,33500.0,97000.0,-307000.0,97389.86511,39.32,-0.690369487,2.340152264,126.5345306,10.22999954,1.215171814,4.107273579,258.0,0
-0.024,0.004,0.078,0.16671305,0.7649187,9.218251,34000.0,95000.0,-305000.0,97390.61279,39.32,-0.690369487,2.340152264,126.5345306,10.22999954,1.215171814,4.107273579,258.0,0
-0.036,0.003,0.057666667,0.163444167,0.800876417,9.126722267,31666.66667,93000.0,-310666.6667,97390.74707,39.32,-0.690369487,2.340152264,126.5345306,10.22999954,1.215171814,4.107273579,258.0,0
-0.048,0.002,0.037333333,0.160175283,0.836834133,9.035193533,29333.33333,91000.0,-316333.3333,97390.88135,39.32,-0.278132081,3.491429091,125.8170319,10.24499965,3.761410713,4.114529968,256.5,0
-0.06,0.001,0.017,0.1569064,0.87279185,8.9436648,27000.0,89000.0,-322000.0,97391.01563,39.32,0.134105325,4.642705917,125.0995331,10.25999975,6.307649612,4.121786356,255.0,0
-0.07,0.0005,-0.011,0.181423025,0.980665,9.610517,32000.0,93000.0,-312000.0,97390.44495,39.32,0.134105325,4.642705917,125.0995331,10.2699995,11.40012741,4.131466866,254.0,0
-0.08,-4.78e-18,-0.039,0.20593965,1.08853815,10.2773692,37000.0,97000.0,-302000.0,97389.87427,39.32,0.134105325,4.642705917,125.0995331,10.2699995,11.40012741,4.131466866,254.0,0
-0.114,-0.009666667,-0.068,0.251704017,1.0395049,11.19592542,32666.66667,96000.0,-305000.0,97390.32389,39.32,0.134105325,4.642705917,125.0995331,10.2699995,11.40012741,4.131466866,254.0,0
-0.148,-0.019333333,-0.097,0.297468383,0.99047165,12.11448163,28333.33333,95000.0,-308000.0,97390.77352,39.32,0.134105325,4.642705917,125.0995331,10.28499985,11.40012741,4.138363362,253.5,0
-0.182,-0.029,-0.126,0.34323275,0.9414384,13.03303785,24000.0,94000.0,-311000.0,97391.22314,39.32,0.134105325,4.642705917,125.0995331,10.30000019,11.40012741,4.145259857,253.0,0
-0.1585,-0.017,-0.144,0.28439285,0.79433865,12.6505785,16500.0,92500.0,-316500.0,97393.43567,39.315,0.134105325,4.642705917,125.0995331,10.30499983,8.958625793,4.164682626,252.0,0
-0.135,-0.005,-0.162,0.22555295,0.6472389,12.26811915,9000.0,91000.0,-322000.0,97395.64819,39.31,0.119257398,3.59399724,125.8703041,10.30749965,7.737874984,4.174394011,251.5,0
-0.034,-0.006,-0.1655,0.1569064,0.554075725,11.38061733,18000.0,93000.0,-319500.0,97394.75708,39.31,0.104409471,2.545288563,126.6410751,10.30999947,6.517124176,4.184105396,251.0,0
0.067,-0.007,-0.169,0.08825985,0.46091255,10.4931155,27000.0,95000.0,-317000.0,97393.86597,39.31,0.104409471,2.545288563,126.6410751,10.30000019,6.517124176,4.20733881,250.0,0
0.040666667,-0.022666667,-0.144666667,0.124217567,0.408610417,10.81019718,30333.33333,98000.0,-312000.0,97394.36646,39.31,0.104409471,2.545288563,126.6410751,10.28499985,5.336856842,4.230635166,249.0,0
0.014333333,-0.038333333,-0.120333333,0.160175283,0.356308283,11.12727887,33666.66667,101000.0,-307000.0,97394.86694,39.31,0.104409471,2.545288563,126.6410751,10.2699995,4.156589508,4.253931522,248.0,0
-0.012,-0.054,-0.096,0.196133,0.30400615,11.44436055,37000.0,104000.0,-302000.0,97395.36743,39.31,0.104409471,2.545288563,126.6410751,10.2699995,4.156589508,4.253931522,248.0,0
-0.015,-0.0375,-0.0865,0.12748645,0.299102825,10.73337843,37500.0,104500.0,-294000.0,97392.39807,39.31,0.104409471,2.545288563,126.6410751,10.2699995,4.156589508,4.253931522,248.0,0
-0.018,-0.021,-0.077,0.0588399,0.2941995,10.0223963,38000.0,105000.0,-286000.0,97389.42871,39.31,0.104409471,2.545288563,126.6410751,10.23999977,4.156589508,4.283945084,247.0,0
0.01,-0.027,-0.062,0.075184317,0.232090717,10.2381426,31666.66667,101333.3333,-293666.6667,97391.25977,39.30666667,0.185866255,2.679232121,127.2026081,10.22749972,4.583907127,4.295593262,246.5,0
0.038,-0.033,-0.047,0.091528733,0.169981933,10.4538889,25333.33333,97666.66667,-301333.3333,97393.09082,39.30333333,0.26732304,2.813175679,127.7641411,10.21499968,5.011224747,4.30724144,246.0,0
0.066,-0.039,-0.032,0.10787315,0.10787315,10.6696352,19000.0,94000.0,-309000.0,97394.92188,39.3,0.348779824,2.947119236,128.325674,10.20249963,5.438542366,4.318889618,245.5,0
0.0445,-0.0315,-0.0035,0.08825985,0.1372931,10.6304086,10500.0,93000.0,-316500.0,97392.04712,39.3,0.430236608,3.081062794,128.887207,10.18999958,5.865859985,4.330537796,245.0,0
0.023,-0.024,0.025,0.06864655,0.16671305,10.591182,2000.0,92000.0,-324000.0,97389.17236,39.3,0.430236608,3.081062794,128.887207,10.14999962,5.865859985,4.363688946,244.0,0
0.036333333,-0.02,0.037,0.045764367,0.228821833,10.29371362,5666.666667,94000.0,-317000.0,97390.23641,39.3,0.430236608,3.081062794,128.887207,10.11999989,3.584575653,4.385351897,243.0,0
0.049666667,-0.016,0.049,0.022882183,0.290930617,9.996245233,9333.333333,96000.0,-310000.0,97391.30045,39.3,0.430236608,3.081062794,128.887207,10.09000015,1.303291321,4.407014847,242.0,0
0.063,-0.012,0.061,0.0,0.3530394,9.69877685,13000.0,98000.0,-303000.0,97392.3645,39.3,0.430236608,3.081062794,128.887207,10.09000015,1.303291321,4.407014847,242.0,0
0.039,-0.012333333,0.061666667,0.016344417,0.3726527,9.653012483,13333.33333,96333.33333,-306666.6667,97392.10408,39.3,0.430236608,3.081062794,128.887207,10.09000015,1.303291321,4.407014847,242.0,0
0.015,-0.012666667,0.062333333,0.032688833,0.392266,9.607248117,13666.66667,94666.66667,-310333.3333,97391.84367,39.3,0.611094311,3.593446017,128.6901932,10.06500006,1.303291321,4.421111107,241.0,0
-0.009,-0.013,0.063,0.04903325,0.4118793,9.56148375,14000.0,93000.0,-314000.0,97391.58325,39.3,0.791952014,4.105829239,128.4931793,10.03999996,1.303291321,4.435207367,240.0,0
0.006,-0.0125,0.056,0.034323275,0.465815875,9.487933875,12500.0,94000.0,-312000.0,97391.58325,39.3,0.791952014,4.105829239,128.4931793,9.979999542,7.948112488,4.469699383,239.0,0
0.021,-0.012,0.049,0.0196133,0.51975245,9.414384,11000.0,95000.0,-310000.0,97391.58325,39.3,0.791952014,4.105829239,128.4931793,9.979999542,7.948112488,4.469699383,239.0,0
0.012,-0.009,0.038,0.024516625,0.563882375,9.5712904,21000.0,96000.0,-302500.0,97389.62708,39.295,0.791952014,4.105829239,128.4931793,9.979999542,7.948112488,4.469699383,239.0,0
0.003,-0.006,0.027,0.02941995,0.6080123,9.7281968,31000.0,97000.0,-295000.0,97387.6709,39.29,0.791952014,4.105829239,128.4931793,9.93999958,7.948112488,4.493413448,237.0,0
