field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,label
0.117,0.023,-0.042,1.6082906,0.44129925,9.6889702,-127000.0,-204000.0,-415000.0,97263.29956,57.76,4.2892227175,3.1542657465,-99.63786698,4.3699998855,56.625175475000006,1.0979518295,138.5,0
0.1185,0.0235,-0.0424999999999999,1.55925735,0.2991028249999999,9.63993695,-120000.0,-208000.0,-413000.0,97261.517335,57.755,4.207380772,6.736880779,-101.0648575,4.349999905,53.72123718,1.206377864,139.0,0
0.12,0.024,-0.043,1.5102241,0.1569064,9.5909037,-113000.0,-212000.0,-411000.0,97259.73511,57.75,4.207380772,6.736880779,-101.0648575,4.319999695,56.45475388,-0.809903562,140.0,0
0.1166666666666666,0.025,-0.0443333333333333,1.3827376500000002,0.2811239666666666,9.548408216666669,-111000.0,-213333.3333333333,-410666.6666666667,97259.71883333332,57.75,4.207380772,6.736880779,-101.0648575,4.319999695,56.45475388,-0.809903562,140.0,0
0.1133333333333333,0.026,-0.0456666666666666,1.2552512,0.4053415333333333,9.505912733333332,-109000.0,-214666.66666666663,-410333.3333333333,97259.70255666666,57.75,4.207380772,6.736880779,-101.0648575,4.319999695,56.45475388,-0.809903562,140.0,0
0.11,0.027,-0.047,1.12776475,0.5295591,9.46341725,-107000.0,-216000.0,-410000.0,97259.68628,57.75,4.207380772,6.736880779,-101.0648575,4.299999714,58.02726746,-0.478060246,141.0,0
0.1436666666666666,0.0343333333333333,-0.0486666666666666,1.1179581,0.6308944833333333,9.4536106,-109333.33333333331,-218000.0,-409000.0,97259.60083,57.75,4.207380772,6.736880779,-101.0648575,4.293333053666667,57.43335088333333,-0.647856355,141.33333333333334,0
0.1773333333333333,0.0416666666666666,-0.0503333333333333,1.10815145,0.7322298666666667,9.44380395,-111666.66666666669,-220000.0,-408000.0,97259.51538,57.75,4.207380772,6.736880779,-101.0648575,4.286666393333333,56.83943430666667,-0.817652464,141.66666666666666,0
0.211,0.049,-0.052,1.0983448,0.83356525,9.4339973,-114000.0,-222000.0,-407000.0,97259.42993,57.75,4.207380772,6.736880779,-101.0648575,4.279999733,56.24551773,-0.987448573,142.0,0
0.277,0.022,-0.088,1.3533177,0.51975245,9.63993695,-105000.0,-227000.0,-403000.0,97261.32813,57.75,3.238931656,9.743451118,-100.2626038,4.269999981,49.38688278,-0.615723014,144.0,0
0.304,0.0156666666666666,-0.0963333333333333,1.2748645,0.6537766666666667,9.65955025,-101000.0,-231333.3333333333,-400666.6666666667,97259.34041666666,57.75,3.238931656,9.743451118,-100.2626038,4.269999981,49.38688278,-0.615723014,144.0,0
0.331,0.0093333333333333,-0.1046666666666666,1.1964113,0.7878008833333333,9.67916355,-97000.0,-235666.66666666663,-398333.3333333333,97257.35270333334,57.75,3.238931656,9.743451118,-100.2626038,4.269999981,49.38688278,-0.615723014,144.0,0
0.358,0.003,-0.113,1.1179581,0.9218251,9.69877685,-93000.0,-240000.0,-396000.0,97255.36499,57.75,3.238931656,9.743451118,-100.2626038,4.269999981,49.38688278,-0.615723014,144.0,0
0.314,0.0093333333333333,-0.1236666666666666,1.16699135,0.8629852,9.244402066666666,-94666.66666666669,-245000.0,-393000.0,97256.03637666669,57.75,3.238931656,9.743451118,-100.2626038,4.25,36.72780991,-0.252562612,145.0,0
0.27,0.0156666666666666,-0.1343333333333333,1.2160246,0.8041453,8.790027283333334,-96333.33333333331,-250000.0,-390000.0,97256.70776333332,57.75,3.238931656,9.743451118,-100.2626038,4.239999771,33.17966461,-1.537077785,146.0,0
0.226,0.022,-0.145,1.26505785,0.7453054,8.3356525,-98000.0,-255000.0,-387000.0,97257.37915,57.75,3.238931656,9.743451118,-100.2626038,4.239999771,33.17966461,-1.537077785,146.0,0
0.1475,0.015,-0.1495,1.2748645,0.603108975,8.546495475,-95000.0,-260500.0,-384000.0,97257.53174,57.75,3.238931656,9.743451118,-100.2626038,4.239999771,33.17966461,-1.537077785,146.0,0
0.069,0.008,-0.154,1.28467115,0.46091255,8.75733845,-92000.0,-266000.0,-381000.0,97257.68433,57.75,3.238931656,9.743451118,-100.2626038,4.239999771,55.84983826,-1.092299581,147.0,0
0.0536666666666666,0.0223333333333333,-0.1596666666666666,1.3108222166666668,0.6799277333333333,8.584087633333334,-92333.33333333331,-266333.3333333333,-379666.6666666667,97257.98136666667,57.74666666666667,3.238931656,9.743451118,-100.2626038,4.239999771,55.84983826,-1.092299581,147.0,0
0.0383333333333333,0.0366666666666666,-0.1653333333333333,1.3369732833333334,0.8989429166666667,8.410836816666666,-92666.66666666669,-266666.6666666667,-378333.3333333333,97258.27840333332,57.74333333333333,2.084344149,15.18148327,-97.55754852,4.239999771,55.84983826,-1.092299581,147.0,0
0.023,0.051,-0.171,1.36312435,1.1179581,8.237586,-93000.0,-267000.0,-377000.0,97258.57544,57.74,2.084344149,15.18148327,-97.55754852,4.239999771,53.93109322,-2.176428497,147.5,0
0.04,0.0495,-0.2065,1.328801075,0.946341725,8.095389575,-83000.0,-268500.0,-377000.0,97258.50525,57.74,2.084344149,15.18148327,-97.55754852,4.239999771,52.01234818,-3.260557413,148.0,0
0.057,0.048,-0.242,1.2944778,0.77472535,7.95319315,-73000.0,-270000.0,-377000.0,97258.43506,57.74,2.084344149,15.18148327,-97.55754852,4.2499997615,53.06811333,-2.977435827,149.0,0
0.0686666666666666,0.0323333333333333,-0.263,1.3173599833333334,0.7518431666666666,8.240854883333332,-72333.33333333333,-271333.3333333333,-377000.0,97258.50219666668,57.74,2.084344149,15.18148327,-97.55754852,4.259999752,54.12387848,-2.694314241,150.0,0
0.0803333333333333,0.0166666666666666,-0.284,1.3402421666666666,0.7289609833333334,8.528516616666666,-71666.66666666667,-272666.6666666667,-377000.0,97258.56933333332,57.74,2.084344149,15.18148327,-97.55754852,4.274999856999999,49.97458458,-2.414102435,150.5,0
0.092,0.001,-0.305,1.36312435,0.7060788,8.81617835,-71000.0,-274000.0,-377000.0,97258.63647,57.74,2.084344149,15.18148327,-97.55754852,4.289999962,45.82529068,-2.133890629,151.0,0
0.107,-0.014,-0.318,1.299381125,0.44129925,8.85540495,-68500.0,-275000.0,-376000.0,97257.78503,57.74,2.084344149,15.18148327,-97.55754852,4.289999962,45.82529068,-2.133890629,151.0,0
0.122,-0.029,-0.331,1.2356379,0.1765197,8.89463155,-66000.0,-276000.0,-375000.0,97256.93359,57.74,2.084344149,15.18148327,-97.55754852,4.339999676,37.05472946,-3.278057098,152.0,0
0.2175,-0.026,-0.323,1.10815145,0.191229675,8.919148175,-57500.0,-278000.0,-373500.0,97259.48181,57.74,0.042053048,16.85772896,-92.51865387,4.339999676,37.05472946,-3.278057098,152.0,0
0.313,-0.023,-0.315,0.980665,0.20593965,8.9436648,-49000.0,-280000.0,-372000.0,97262.03003,57.74,0.042053048,16.85772896,-92.51865387,4.339999676,37.05472946,-3.278057098,152.0,0
0.309,-0.04475,-0.29125,1.014988275,0.279489525,9.22805765,-46000.0,-282500.0,-369750.0,97261.8270875,57.7375,0.042053048,16.85772896,-92.51865387,4.409999847,21.09231949,-2.642326593,153.0,0
0.305,-0.0665,-0.2675,1.04931155,0.3530394,9.5124505,-43000.0,-285000.0,-367500.0,97261.624145,57.735,0.042053048,16.85772896,-92.51865387,4.409999847,21.09231949,-2.642326593,153.0,0
0.301,-0.08825,-0.24375,1.083634825,0.426589275,9.79684335,-40000.0,-287500.0,-365250.0,97261.4212025,57.7325,0.042053048,16.85772896,-92.51865387,4.409999847,21.09231949,-2.642326593,153.0,0
0.297,-0.11,-0.22,1.1179581,0.50013915,10.0812362,-37000.0,-290000.0,-363000.0,97261.21826,57.73,0.042053048,16.85772896,-92.51865387,4.464999914,13.54501247475,-3.01883405425,154.25,0
0.2,-0.154,-0.192,1.2160246,0.0392266,10.95402805,-22000.0,-304000.0,-352000.0,97262.07886,57.73,0.042053048,16.85772896,-92.51865387,4.519999981,5.9977054595,-3.3953415155,155.5,0
0.1786666666666666,-0.1686666666666666,-0.1686666666666666,1.3010155666666663,0.1046042666666666,11.3561007,-22333.33333333333,-306333.3333333333,-350000.0,97262.41455333334,57.73,0.042053048,16.85772896,-92.51865387,4.539999962,4.18136119825,-3.22193425875,155.75,0
0.1573333333333333,-0.1833333333333333,-0.1453333333333333,1.3860065333333331,0.1699819333333333,11.75817335,-22666.666666666668,-308666.6666666667,-348000.0,97262.75024666666,57.73,0.042053048,16.85772896,-92.51865387,4.559999943,2.365016937,-3.048527002,156.0,0
0.136,-0.198,-0.122,1.4709975,0.2353596,12.160246,-23000.0,-311000.0,-346000.0,97263.08594,57.73,0.042053048,16.85772896,-92.51865387,4.639999866,-12.1257782,-2.382842064,157.0,0
0.11825,-0.1935,-0.1142499999999999,1.3802859875,0.4878808375,12.0205012375,-21250.0,-312000.0,-344750.0,97263.21869,57.73,0.042053048,16.85772896,-92.51865387,4.639999866,-12.1257782,-2.382842064,157.0,0
0.1005,-0.189,-0.1065,1.289574475,0.740402075,11.880756475,-19500.0,-313000.0,-343500.0,97263.35144,57.73,0.042053048,16.85772896,-92.51865387,4.639999866,-12.1257782,-2.382842064,157.0,0
0.08275,-0.1845,-0.09875,1.1988629625,0.9929233125,11.7410117125,-17750.0,-314000.0,-342250.0,97263.48419,57.73,0.531318458,20.085224155,-89.446315765,4.669999837500001,-26.65653229,-2.8862410785000003,157.5,0
0.065,-0.18,-0.091,1.10815145,1.24544455,11.60126695,-16000.0,-315000.0,-341000.0,97263.61694,57.73,1.020583868,23.31271935,-86.37397766,4.699999809,-41.18728638,-3.389640093,158.0,0
0.09,-0.192,-0.095,1.20621795,0.8237586,11.71894675,-31000.0,-318000.0,-337000.0,97267.23022,57.73,1.020583868,23.31271935,-86.37397766,4.739999771,-66.57829285,-2.687074423,160.0,0
0.1425,-0.1635,-0.152,0.980665,1.044408225,11.2580342,-30000.0,-320000.0,-336000.0,97267.46521,57.73,1.020583868,23.31271935,-86.37397766,4.739999771,-66.57829285,-2.687074423,160.0,0
0.195,-0.135,-0.209,0.75511205,1.26505785,10.79712165,-29000.0,-322000.0,-335000.0,97267.7002,57.73,1.020583868,23.31271935,-86.37397766,4.769999981,-85.58731079,-4.571151257,161.0,0
0.265,-0.1593333333333333,-0.2376666666666666,0.81395195,1.1048825666666666,11.477049383333332,-26000.0,-324000.0,-332333.3333333333,97267.18547,57.73,1.020583868,23.31271935,-86.37397766,4.769999981,-85.58731079,-4.571151257,161.0,0
0.335,-0.1836666666666666,-0.2663333333333333,0.87279185,0.9447072833333334,12.156977116666669,-23000.0,-326000.0,-329666.6666666667,97266.67074,57.73,1.020583868,23.31271935,-86.37397766,4.7799999715,-96.847007745,-4.174917579000001,161.5,0
0.405,-0.208,-0.295,0.93163175,0.784532,12.83690485,-20000.0,-328000.0,-327000.0,97266.15601,57.73,1.020583868,23.31271935,-86.37397766,4.789999962,-108.1067047,-3.778683901,162.0,0
0.364,-0.2224999999999999,-0.2845,0.85317855,0.6423355749999999,13.28801075,-15500.0,-335000.0,-321000.0,97266.326905,57.725,1.020583868,23.31271935,-86.37397766,4.789999962,-108.1067047,-3.778683901,162.0,0
0.323,-0.237,-0.274,0.77472535,0.50013915,13.73911665,-11000.0,-342000.0,-315000.0,97266.4978,57.72,1.020583868,23.31271935,-86.37397766,4.789999962,-108.1067047,-3.778683901,162.0,0
0.273,-0.2276666666666666,-0.2566666666666667,0.6112811833333334,0.3988037666666666,12.6701918,-10666.666666666666,-344333.3333333333,-311333.3333333333,97264.87223,57.72,2.780435085,29.05082703,-80.50926971,4.779999733,-154.2414703,-3.026695728,163.0,0
0.2229999999999999,-0.2183333333333333,-0.2393333333333333,0.4478370166666666,0.2974683833333333,11.60126695,-10333.333333333334,-346666.6666666667,-307666.6666666667,97263.24666,57.72,2.780435085,29.05082703,-80.50926971,4.779999733,-154.2414703,-3.026695728,163.0,0
0.173,-0.209,-0.222,0.28439285,0.196133,10.5323421,-10000.0,-349000.0,-304000.0,97261.62109,57.72,2.780435085,29.05082703,-80.50926971,4.759999752,-164.2872772,-4.003653526,164.0,0
0.188,-0.218,-0.1965,0.36284605,0.161809725,9.674260225,-7500.0,-351500.0,-301000.0,97261.09314,57.72,2.780435085,29.05082703,-80.50926971,4.759999752,-164.2872772,-4.003653526,164.0,0
0.203,-0.227,-0.171,0.44129925,0.12748645,8.81617835,-5000.0,-354000.0,-298000.0,97260.56519,57.72,2.780435085,29.05082703,-80.50926971,4.759999752,-164.2872772,-4.003653526,164.0,0
0.1836666666666666,-0.2346666666666666,-0.1686666666666667,0.48052585,0.2124774166666666,9.185562166666667,-2666.6666666666665,-356000.0,-295666.6666666667,97260.41463666668,57.71666666666667,2.780435085,29.05082703,-80.50926971,4.7449998855,-158.46437835,-3.6219445465,164.5,0
0.1643333333333333,-0.2423333333333333,-0.1663333333333333,0.51975245,0.2974683833333333,9.554945983333331,-333.33333333333303,-358000.0,-293333.3333333333,97260.26408333331,57.71333333333333,2.780435085,29.05082703,-80.50926971,4.730000019,-152.6414795,-3.240235567,165.0,0
0.145,-0.25,-0.164,0.55897905,0.38245935,9.9243298,2000.0,-360000.0,-291000.0,97260.11353,57.71,2.780435085,29.05082703,-80.50926971,4.730000019,-126.5542984,-5.110724926,166.0,0
0.12,-0.249,-0.159,0.505042475,0.465815875,10.037106275,2500.0,-362000.0,-288500.0,97259.985355,57.71,2.780435085,29.05082703,-80.50926971,4.730000019,-126.5542984,-5.110724926,166.0,0
0.095,-0.248,-0.154,0.4511059,0.5491724,10.14988275,3000.0,-364000.0,-286000.0,97259.85718,57.71,2.780435085,29.05082703,-80.50926971,4.730000019,-126.85403825,-4.708300352,167.0,0
0.1036666666666666,-0.2473333333333333,-0.1673333333333333,0.4118793,0.5949367666666666,10.5127288,2000.0,-364666.6666666667,-284666.6666666667,97260.50618666668,57.71,2.780435085,29.05082703,-80.50926971,4.730000019,-127.1537781,-4.305875778,168.0,0
0.1123333333333333,-0.2466666666666666,-0.1806666666666666,0.3726527,0.6407011333333333,10.87557485,1000.0,-365333.3333333333,-283333.3333333333,97261.15519333334,57.71,2.780435085,29.05082703,-80.50926971,4.730000019,-127.1537781,-4.305875778,168.0,0
0.121,-0.246,-0.194,0.3334261,0.6864655,11.2384209,0.0,-366000.0,-282000.0,97261.8042,57.71,5.502585888,34.24357224,-72.46476746,4.730000019,-122.6478577,-4.390838623,169.0,0
0.1175,-0.241,-0.197,0.446202575,0.6668521999999999,11.164871025,-3000.0,-366500.0,-281000.0,97262.841795,57.71,5.502585888,34.24357224,-72.46476746,4.730000019,-122.6478577,-4.390838623,169.0,0
0.114,-0.236,-0.2,0.55897905,0.6472389,11.09132115,-6000.0,-367000.0,-280000.0,97263.87939,57.71,5.502585888,34.24357224,-72.46476746,4.730000019,-122.6478577,-4.390838623,169.0,0
0.097,-0.2373333333333333,-0.1983333333333333,0.6047434166666666,0.6243567166666666,11.137085516666668,-6666.666666666667,-368333.3333333333,-279000.0,97262.91096666666,57.71,5.502585888,34.24357224,-72.46476746,4.75,-121.9208679,-3.621546268,170.0,0
0.08,-0.2386666666666666,-0.1966666666666666,0.6505077833333334,0.6014745333333333,11.182849883333333,-7333.333333333333,-369666.6666666667,-278000.0,97261.94254333334,57.71,5.502585888,34.24357224,-72.46476746,4.75,-121.9208679,-3.621546268,170.0,0
0.063,-0.24,-0.195,0.69627215,0.57859235,11.22861425,-8000.0,-371000.0,-277000.0,97260.97412,57.71,5.502585888,34.24357224,-72.46476746,4.754999875999999,-118.3441162,-3.266260743,170.5,0
0.023,-0.2304999999999999,-0.18,0.6080123,0.828661925,11.174677675,-5000.0,-372000.0,-276500.0,97261.642455,57.71,5.502585888,34.24357224,-72.46476746,4.759999752,-114.7673645,-2.910975218,171.0,0
-0.017,-0.221,-0.165,0.51975245,1.0787315,11.1207411,-2000.0,-373000.0,-276000.0,97262.31079,57.71,5.502585888,34.24357224,-72.46476746,4.759999752,-114.7673645,-2.910975218,171.0,0
-0.0556666666666666,-0.2183333333333333,-0.1763333333333333,0.6831966166666666,1.0231604833333332,11.074976733333331,-5000.0,-372000.0,-276666.6666666667,97261.5743,57.70666666666667,5.502585888,34.24357224,-72.46476746,4.769999981,-115.7290497,-5.590593815,171.0,0
-0.0943333333333333,-0.2156666666666666,-0.1876666666666666,0.8466407833333334,0.9675894666666668,11.029212366666666,-8000.0,-371000.0,-277333.3333333333,97260.83781,57.70333333333333,5.502585888,34.24357224,-72.46476746,4.7799999715,-121.2173958,-5.188726902,171.5,0
-0.133,-0.213,-0.199,1.01008495,0.91201845,10.983448,-11000.0,-370000.0,-278000.0,97260.10132,57.7,5.502585888,34.24357224,-72.46476746,4.789999962,-126.7057419,-4.786859989,172.0,0
-0.1585,-0.207,-0.206,1.142474725,0.858081875,11.272744175,-9000.0,-367000.0,-280500.0,97262.61902,57.7,6.490018129499999,34.950014115,-68.56393433,4.789999962,-126.7057419,-4.786859989,172.0,0
-0.184,-0.201,-0.213,1.2748645,0.8041453,11.56204035,-7000.0,-364000.0,-283000.0,97265.13672,57.7,6.98373425025,35.3032350525,-66.613517765,4.7999999525,-127.40688705,-4.406084299,172.5,0
-0.1223333333333333,-0.1813333333333333,-0.2283333333333333,1.1441091666666667,0.99047165,11.486856033333334,-6666.666666666667,-362666.6666666667,-285333.3333333333,97265.40120666666,57.7,7.477450371,35.65645599,-64.6631012,4.809999943,-128.1080322,-4.025308609,173.0,0
-0.0606666666666666,-0.1616666666666666,-0.2436666666666666,1.0133538333333334,1.176798,11.411671716666666,-6333.333333333333,-361333.3333333333,-287666.6666666667,97265.66569333331,57.7,7.477450371,35.65645599,-64.6631012,4.809999943,-128.1080322,-4.025308609,173.0,0
0.001,-0.142,-0.259,0.8825985,1.36312435,11.3364874,-6000.0,-360000.0,-290000.0,97265.93018,57.7,7.477450371,35.65645599,-64.6631012,4.8149998190000005,-128.8382568,-4.072220564,173.5,0
-0.0424999999999999,-0.1805,-0.282,1.10815145,1.02969825,12.273022475,-2500.0,-358500.0,-291000.0,97263.67493,57.7,7.477450371,35.65645599,-64.6631012,4.819999695,-129.5684814,-4.119132519,174.0,0
-0.086,-0.219,-0.305,1.3337044,0.69627215,13.20955755,1000.0,-357000.0,-292000.0,97261.41968,57.7,7.477450371,35.65645599,-64.6631012,4.829999924,-138.1534576,-3.410547972,175.0,0
-0.1336666666666666,-0.2076666666666666,-0.2996666666666666,1.3140911,0.6831966166666666,12.9055514,2666.666666666667,-355333.3333333333,-294000.0,97261.28336666668,57.7,7.477450371,35.65645599,-64.6631012,4.829999924,-138.1534576,-3.410547972,175.0,0
-0.1813333333333333,-0.1963333333333333,-0.2943333333333333,1.2944778,0.6701210833333333,12.60154525,4333.333333333334,-353666.6666666667,-296000.0,97261.14705333332,57.7,7.477450371,35.65645599,-64.6631012,4.829999924,-138.1534576,-3.410547972,175.0,0
-0.229,-0.185,-0.289,1.2748645,0.65704555,12.2975391,6000.0,-352000.0,-298000.0,97261.01074,57.7,7.270529747,34.41939545,-58.28271484,4.819999695,-132.0413513,-4.325658798,175.0,0
-0.2339999999999999,-0.1639999999999999,-0.281,1.14737805,0.8335652499999999,11.77778665,11000.0,-349000.0,-303000.0,97260.43396,57.695,7.270529747,34.41939545,-58.28271484,4.819999695,-132.0413513,-4.325658798,175.0,0
-0.239,-0.143,-0.273,1.0198916,1.01008495,11.2580342,16000.0,-346000.0,-308000.0,97259.85718,57.69,7.270529747,34.41939545,-58.28271484,4.799999714,-116.6843414,-3.604994059,176.0,0
-0.209,-0.1406666666666666,-0.279,1.06892485,0.87279185,10.888650383333331,16333.333333333334,-343333.3333333333,-311000.0,97260.54280666666,57.69,7.270529747,34.41939545,-58.28271484,4.799999714,-116.6843414,-3.604994059,176.0,0
-0.179,-0.1383333333333333,-0.285,1.1179581,0.7354987500000001,10.519266566666667,16666.666666666668,-340666.6666666667,-314000.0,97261.22843333334,57.69,7.270529747,34.41939545,-58.28271484,4.799999714,-116.6843414,-3.604994059,176.0,0
-0.149,-0.136,-0.291,1.16699135,0.59820565,10.14988275,17000.0,-338000.0,-317000.0,97261.91406,57.69,7.270529747,34.41939545,-58.28271484,4.769999981,-97.0911026,-4.474594593,177.0,0
-0.1123333333333333,-0.1283333333333333,-0.29,1.1735291166666666,0.6407011333333333,10.395049,22000.0,-335666.6666666667,-320000.0,97261.47867666668,57.69,7.270529747,34.41939545,-58.28271484,4.769999981,-97.0911026,-4.474594593,177.0,0
-0.0756666666666666,-0.1206666666666666,-0.289,1.1800668833333334,0.6831966166666666,10.64021525,27000.0,-333333.3333333333,-323000.0,97261.04329333334,57.69,7.270529747,34.41939545,-58.28271484,4.754999875999999,-89.52097702,-4.1124647855,177.0,0
-0.039,-0.113,-0.288,1.18660465,0.7256921,10.8853815,32000.0,-331000.0,-326000.0,97260.60791,57.69,7.270529747,34.41939545,-58.28271484,4.739999771,-81.95085144,-3.750334978,177.0,0
-0.0289999999999999,-0.109,-0.2875,0.9414384,0.956148375,10.75789505,32500.0,-329000.0,-327500.0,97261.1969,57.69,7.270529747,34.41939545,-58.28271484,4.739999771,-81.95085144,-3.750334978,177.0,0
-0.019,-0.105,-0.287,0.69627215,1.18660465,10.6304086,33000.0,-327000.0,-329000.0,97261.78589,57.69,7.270529747,34.41939545,-58.28271484,4.739999771,-81.95085144,-3.750334978,177.0,0
-0.027,-0.0844999999999999,-0.3145,0.760015375,1.093441475,9.7281968,34500.0,-324500.0,-330000.0,97260.46753,57.69,5.930932045,32.03273392,-50.28352737,4.710000038,-68.98812866,-5.238124847,178.0,0
-0.035,-0.064,-0.342,0.8237586,1.0002783,8.825985,36000.0,-322000.0,-331000.0,97259.14917,57.69,5.930932045,32.03273392,-50.28352737,4.710000038,-68.98812866,-5.238124847,178.0,0
-0.0333333333333333,-0.0683333333333333,-0.3646666666666667,0.87279185,0.9087495666666666,8.933858149999999,37000.0,-320666.6666666667,-332333.3333333333,97258.86434,57.68666666666667,5.930932045,32.03273392,-50.28352737,4.694999933,-60.80670166,-4.841508865,178.5,0
-0.0316666666666666,-0.0726666666666666,-0.3873333333333333,0.9218251,0.8172208333333333,9.0417313,38000.0,-319333.3333333333,-333666.6666666667,97258.57951,57.68333333333333,5.930932045,32.03273392,-50.28352737,4.679999828,-52.62527466,-4.444892883,179.0,0
-0.03,-0.077,-0.41,0.97085835,0.7256921,9.14960445,39000.0,-318000.0,-335000.0,97258.29468,57.68,5.930932045,32.03273392,-50.28352737,4.670000076,-41.8138504,-3.686957598,179.0,0
-0.032,-0.0856666666666666,-0.4106666666666666,1.0002783,0.7943386499999999,9.058075716666666,42000.0,-316666.6666666667,-336000.0,97259.56828,57.68,5.930932045,32.03273392,-50.28352737,4.670000076,-41.8138504,-3.686957598,179.0,0
-0.0339999999999999,-0.0943333333333333,-0.4113333333333333,1.02969825,0.8629852,8.966546983333334,45000.0,-315333.3333333333,-337000.0,97260.84188,57.68,5.930932045,32.03273392,-50.28352737,4.674999952,-39.147377015,-3.932517648,179.5,0
-0.036,-0.103,-0.412,1.0591182,0.93163175,8.87501825,48000.0,-314000.0,-338000.0,97262.11548,57.68,5.930932045,32.03273392,-50.28352737,4.679999828,-36.48090363,-4.178077698,180.0,0
-0.0735,-0.126,-0.4004999999999999,1.054214875,0.956148375,9.12999115,51500.0,-310500.0,-339000.0,97263.290405,57.68,5.930932045,32.03273392,-50.28352737,4.679999828,-36.48090363,-4.178077698,180.0,0
-0.111,-0.149,-0.389,1.04931155,0.980665,9.38496405,55000.0,-307000.0,-340000.0,97264.46533,57.68,5.930932045,32.03273392,-50.28352737,4.679999828,-36.48090363,-4.178077698,180.0,0
-0.104,-0.15,-0.3773333333333333,1.0166227166666668,0.95124505,9.52225715,60666.66666666666,-304666.6666666667,-342333.3333333333,97264.27001666668,57.68,2.921732426,31.8811264,-42.13581085,4.699999809,-23.36244583,-3.386888504,180.0,0
-0.097,-0.151,-0.3656666666666666,0.9839338833333334,0.9218251,9.65955025,66333.33333333333,-302333.3333333333,-344666.6666666667,97264.07470333332,57.68,2.921732426,31.8811264,-42.13581085,4.714999914,-20.59249878,-3.755755186,180.5,0
-0.09,-0.152,-0.354,0.95124505,0.89240515,9.79684335,72000.0,-300000.0,-347000.0,97263.87939,57.68,2.921732426,31.8811264,-42.13581085,4.730000019,-17.82255173,-4.124621868,181.0,0
-0.015,-0.167,-0.35,1.0525804333333333,0.7453054,10.045278483333334,72000.0,-297000.0,-348666.6666666667,97263.12662333332,57.68,2.921732426,31.8811264,-42.13581085,4.754999876,-16.578006745,-3.7114726305,181.0,0
0.06,-0.182,-0.346,1.1539158166666668,0.5982056499999999,10.293713616666668,72000.0,-294000.0,-350333.3333333333,97262.37385666669,57.68,2.921732426,31.8811264,-42.13581085,4.779999733,-15.33346176,-3.298323393,181.0,0
0.135,-0.197,-0.342,1.2552512,0.4511059,10.54214875,72000.0,-291000.0,-352000.0,97261.62109,57.68,2.921732426,31.8811264,-42.13581085,4.779999733,-15.33346176,-3.298323393,181.0,0
0.1405,-0.2095,-0.3255,1.2552512,0.6080123,10.62060195,73000.0,-290500.0,-352000.0,97262.62512,57.675,2.921732426,31.8811264,-42.13581085,4.779999733,-15.33346176,-3.298323393,181.0,0
0.146,-0.222,-0.309,1.2552512,0.7649187,10.69905515,74000.0,-290000.0,-352000.0,97263.62915,57.67,2.6490265135,32.235916135,-38.75959015,4.8049998285,-14.8144722,-2.911563754,181.5,0
0.197,-0.253,-0.298,1.52003075,0.26477955,11.60126695,73000.0,-292000.0,-351000.0,97264.34326,57.67,2.376320601,32.59070587,-35.38336945,4.829999924,-14.29548264,-2.524804115,182.0,0
0.19925,-0.26175,-0.28175,1.5420957125,0.357942725,11.7875933,73500.0,-292500.0,-350500.0,97264.4760125,57.67,2.376320601,32.59070587,-35.38336945,4.8650000095,-18.438053135,-2.6287590265,182.0,0
0.2015,-0.2704999999999999,-0.2655,1.564160675,0.4511059,11.97391965,74000.0,-293000.0,-350000.0,97264.608765,57.67,2.376320601,32.59070587,-35.38336945,4.900000095,-22.58062363,-2.732713938,182.0,0
0.20375,-0.27925,-0.24925,1.5862256375,0.544269075,12.160246,74500.0,-293500.0,-349500.0,97264.7415175,57.67,2.376320601,32.59070587,-35.38336945,4.9300000665,-26.821088795,-2.3572137955,182.0,0
0.206,-0.288,-0.233,1.6082906,0.63743225,12.34657235,75000.0,-294000.0,-349000.0,97264.87427,57.67,2.376320601,32.59070587,-35.38336945,4.960000038,-31.06155396,-1.981713653,182.0,0
0.1865,-0.302,-0.207,1.75539035,0.573689025,12.81729155,72500.0,-295000.0,-347000.0,97266.690065,57.67,2.376320601,32.59070587,-35.38336945,4.960000038,-31.06155396,-1.981713653,182.0,0
0.167,-0.316,-0.181,1.9024901,0.5099458,13.28801075,70000.0,-296000.0,-345000.0,97268.50586,57.67,3.642709017,36.06016922,-29.55174255,5.009999752,-57.03716278,-1.628688216,183.0,0
0.1145,-0.321,-0.1565,1.819133575,0.965955025,13.263494125,67000.0,-298000.0,-344000.0,97270.90454,57.67,3.642709017,36.06016922,-29.55174255,5.024999856999999,-67.677639005,-1.2967470885,183.0,0
0.062,-0.326,-0.132,1.73577705,1.42196425,13.2389775,64000.0,-300000.0,-343000.0,97273.30322,57.67,3.642709017,36.06016922,-29.55174255,5.039999962,-78.31811523,-0.964805961,183.0,0
