field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,label
0.363,0.045,0.014,0.8041453,0.77472535,7.87473995,-450000.0,354000.0,-1514000.0,98556.93359,30.74,6.757221222,6.499916077,-87.79140472,34.61000061,95.18461609,3.996346474,227.0,0
0.299666667,0.050666667,0.008333333,0.83356525,0.7649187,7.544582733,-448666.6667,333666.6667,-1404666.667,98557.54801,30.74,6.757221222,6.499916077,-87.79140472,34.57500077,95.18461609,4.035308123,227.5,0
0.236333333,0.056333333,0.002666667,0.8629852,0.75511205,7.214425517,-447333.3333,313333.3333,-1295333.333,98558.16244,30.74,6.757221222,6.499916077,-87.79140472,34.54000092,95.18461609,4.074269772,228.0,0
0.173,0.062,-0.003,0.89240515,0.7453054,6.8842683,-446000.0,293000.0,-1186000.0,98558.77686,30.74,6.757221222,6.499916077,-87.79140472,34.54000092,95.18461609,4.074269772,228.0,0
0.0485,0.0545,-0.007,0.85317855,0.7649187,8.1199062,-446000.0,293000.0,-1186000.0,98558.77686,30.74,6.757221222,6.499916077,-87.79140472,34.54000092,95.18461609,4.074269772,228.0,0
-0.076,0.047,-0.011,0.81395195,0.784532,9.3555441,-446000.0,293000.0,-1186000.0,98558.77686,30.74,6.757221222,6.499916077,-87.79140472,34.54000092,95.18461609,4.074269772,228.0,0
-0.11,0.0555,-0.021,0.8237586,0.53936575,8.89463155,-435500.0,283000.0,-1177000.0,98555.96009,30.735,6.757221222,6.499916077,-87.79140472,34.5,111.4907227,4.152193069,230.0,0
-0.144,0.064,-0.031,0.83356525,0.2941995,8.433719,-425000.0,273000.0,-1168000.0,98553.14331,30.73,6.757221222,6.499916077,-87.79140472,34.48999914,111.4907227,4.174456755,230.3333333,0
-0.162333333,0.056,-0.025333333,0.8825985,0.392266,8.564474333,-427000.0,273000.0,-1177000.0,98553.14331,30.73,6.757221222,6.499916077,-87.79140472,34.47999827,111.4907227,4.196720441,230.6666667,0
-0.180666667,0.048,-0.019666667,0.93163175,0.4903325,8.695229667,-429000.0,273000.0,-1186000.0,98553.14331,30.73,6.757221222,6.499916077,-87.79140472,34.46999741,111.4907227,4.218984127,231.0,0
-0.199,0.04,-0.014,0.980665,0.588399,8.825985,-431000.0,273000.0,-1195000.0,98553.14331,30.73,5.321895123,8.403234482,-87.67752075,34.45000076,98.81534576,4.285775661,232.0,0
-0.175,0.0345,-0.0195,0.8433719,0.701175475,9.625226975,-433000.0,274500.0,-1189500.0,98554.32129,30.73,5.321895123,8.403234482,-87.67752075,34.45000076,98.81534576,4.285775661,232.0,0
-0.151,0.029,-0.025,0.7060788,0.81395195,10.42446895,-435000.0,276000.0,-1184000.0,98555.49927,30.73,5.321895123,8.403234482,-87.67752075,34.45000076,98.81534576,4.285775661,232.0,0
-0.144,0.025333333,-0.015666667,0.71588545,0.856447433,10.59771977,-434333.3333,281000.0,-1187333.333,98557.2225,30.73,5.321895123,8.403234482,-87.67752075,34.45000076,98.81534576,4.330303192,234.0,0
-0.137,0.021666667,-0.006333333,0.7256921,0.898942917,10.77097058,-433666.6667,286000.0,-1190666.667,98558.94572,30.73,5.321895123,8.403234482,-87.67752075,34.44000054,103.7816048,4.358132839,234.5,0
-0.13,0.018,0.003,0.73549875,0.9414384,10.9442214,-433000.0,291000.0,-1194000.0,98560.66895,30.73,5.321895123,8.403234482,-87.67752075,34.43000031,108.7478638,4.385962486,235.0,0
-0.092,0.015,-0.0005,0.79433865,0.818855275,10.75789505,-433000.0,291000.0,-1194000.0,98560.66895,30.73,5.321895123,8.403234482,-87.67752075,34.43000031,108.7478638,4.385962486,235.0,0
-0.054,0.012,-0.004,0.85317855,0.69627215,10.5715687,-433000.0,291000.0,-1194000.0,98560.66895,30.73,5.321895123,8.403234482,-87.67752075,34.42000008,108.7478638,4.408226252,235.5,0
-0.0385,0.019,-0.001,0.8825985,0.79433865,10.55685873,-428000.0,296000.0,-1190000.0,98556.15845,30.725,5.321895123,8.403234482,-87.67752075,34.40999985,108.7478638,4.430490017,236.0,0
-0.023,0.026,0.002,0.91201845,0.89240515,10.54214875,-423000.0,301000.0,-1186000.0,98551.64795,30.72,5.321895123,8.403234482,-87.67752075,34.40999985,108.7478638,4.430490017,236.0,0
-0.019,0.024,0.001,0.918556217,0.957782817,10.85269267,-419666.6667,304000.0,-1191000.0,98552.91138,30.72,4.787442207,6.040868759,-87.49349976,34.38000107,110.871315,4.463885784,238.0,0
-0.015,0.022,0.0,0.925093983,1.023160483,11.16323658,-416333.3333,307000.0,-1196000.0,98554.1748,30.72,4.787442207,6.040868759,-87.49349976,34.38000107,110.871315,4.463885784,238.0,0
-0.011,0.02,-0.001,0.93163175,1.08853815,11.4737805,-413000.0,310000.0,-1201000.0,98555.43823,30.72,4.787442207,6.040868759,-87.49349976,34.38000107,110.871315,4.463885784,238.0,0
-0.016666667,0.022,-0.005,0.918556217,1.052580433,11.31033633,-422333.3333,309333.3333,-1201000.0,98555.97534,30.72,4.787442207,6.040868759,-87.49349976,34.36000061,110.871315,4.48614955,238.5,0
-0.022333333,0.024,-0.009,0.905480683,1.016622717,11.14689217,-431666.6667,308666.6667,-1201000.0,98556.51245,30.72,4.787442207,6.040868759,-87.49349976,34.34000015,110.871315,4.508413315,239.0,0
-0.028,0.026,-0.013,0.89240515,0.980665,10.983448,-441000.0,308000.0,-1201000.0,98557.04956,30.72,4.787442207,6.040868759,-87.49349976,34.27000046,115.4034576,4.541809082,240.0,0
0.046,0.036,-0.02,0.936535075,0.77472535,10.21362598,-428000.0,309500.0,-1201500.0,98554.34876,30.72,4.787442207,6.040868759,-87.49349976,34.27000046,115.4034576,4.541809082,240.0,0
0.12,0.046,-0.027,0.980665,0.5687857,9.44380395,-415000.0,311000.0,-1202000.0,98551.64795,30.72,4.787442207,6.040868759,-87.49349976,34.27000046,115.4034576,4.541809082,240.0,0
0.0725,0.041,-0.017,1.0002783,0.5099458,9.34573745,-423500.0,313500.0,-1204000.0,98551.64795,30.72,4.787442207,6.040868759,-87.49349976,34.20000076,115.4034576,4.575204372,242.0,0
0.025,0.036,-0.007,1.0198916,0.4511059,9.24767095,-432000.0,316000.0,-1206000.0,98551.64795,30.72,4.156900406,6.778715134,-87.19361877,34.20000076,115.4034576,4.575204372,242.0,0
-0.002,0.042,-0.006,0.983933883,0.50013915,8.861942717,-427000.0,308666.6667,-1205666.667,98551.8453,30.71666667,4.156900406,6.778715134,-87.19361877,34.13000107,193.1738892,4.60860014,243.0,0
-0.029,0.048,-0.005,0.947976167,0.5491724,8.476214483,-422000.0,301333.3333,-1205333.333,98552.04264,30.71333333,4.156900406,6.778715134,-87.19361877,34.13000107,193.1738892,4.60860014,243.0,0
-0.056,0.054,-0.004,0.91201845,0.59820565,8.09048625,-417000.0,294000.0,-1205000.0,98552.23999,30.71,4.156900406,6.778715134,-87.19361877,34.13000107,193.1738892,4.60860014,243.0,0
-0.052666667,0.047666667,-0.006,0.856447433,0.614550067,8.0218397,-418333.3333,295000.0,-1200000.0,98551.98975,30.71,4.156900406,6.778715134,-87.19361877,34.05999756,193.1738892,4.641995907,244.0,0
-0.049333333,0.041333333,-0.008,0.800876417,0.630894483,7.95319315,-419666.6667,296000.0,-1195000.0,98551.7395,30.71,4.156900406,6.778715134,-87.19361877,34.03999901,195.0142365,4.658693791,244.5,0
-0.046,0.035,-0.01,0.7453054,0.6472389,7.8845466,-421000.0,297000.0,-1190000.0,98551.48926,30.71,4.156900406,6.778715134,-87.19361877,34.02000046,196.8545837,4.675391674,245.0,0
0.0765,0.018,-0.021,0.799241975,0.4511059,8.723015175,-421000.0,297000.0,-1190000.0,98551.48926,30.71,4.156900406,6.778715134,-87.19361877,34.02000046,196.8545837,4.675391674,245.0,0
0.199,0.001,-0.032,0.85317855,0.2549729,9.56148375,-421000.0,297000.0,-1190000.0,98551.48926,30.71,3.391783953,6.629523277,-87.06702423,34.02000046,196.8545837,4.675391674,245.0,0
0.142,-0.011666667,-0.020666667,0.938169517,0.209208533,9.8458766,-417666.6667,303333.3333,-1198333.333,98549.17399,30.71,3.391783953,6.629523277,-87.06702423,33.98999786,196.8545837,4.697655201,247.0,0
0.085,-0.024333333,-0.009333333,1.023160483,0.163444167,10.13026945,-414333.3333,309666.6667,-1206666.667,98546.85873,30.71,3.391783953,6.629523277,-87.06702423,33.98999786,196.8545837,4.697655201,247.0,0
0.028,-0.037,0.002,1.10815145,0.1176798,10.4146623,-411000.0,316000.0,-1215000.0,98544.54346,30.71,3.391783953,6.629523277,-87.06702423,33.98333104,194.8361358,4.701365789,247.3333333,0
0.026,-0.0255,0.0215,1.034601575,0.367749375,10.69415183,-412000.0,304000.0,-1209500.0,98544.54346,30.71,3.391783953,6.629523277,-87.06702423,33.97666423,192.817688,4.705076376,247.6666667,0
0.024,-0.014,0.041,0.9610517,0.61781895,10.97364135,-413000.0,292000.0,-1204000.0,98544.54346,30.71,3.391783953,6.629523277,-87.06702423,33.96999741,190.7992401,4.708786964,248.0,0
0.06,-0.011333333,0.046,0.9610517,0.634163367,10.94095252,-414666.6667,294000.0,-1202666.667,98545.89234,30.70666667,3.391783953,6.629523277,-87.06702423,33.95000076,190.7992401,4.719919205,249.0,0
0.096,-0.008666667,0.051,0.9610517,0.650507783,10.90826368,-416333.3333,296000.0,-1201333.333,98547.24121,30.70333333,3.391783953,6.629523277,-87.06702423,33.95000076,190.7992401,4.719919205,249.0,0
0.132,-0.006,0.056,0.9610517,0.6668522,10.87557485,-418000.0,298000.0,-1200000.0,98548.59009,30.7,3.391783953,6.629523277,-87.06702423,33.95000076,190.7992401,4.719919205,249.0,0
0.0455,0.003,0.055,1.034601575,0.61781895,10.5715687,-417000.0,292500.0,-1203000.0,98548.93799,30.7,3.391783953,6.629523277,-87.06702423,33.90999985,184.469223,4.708786964,251.0,0
-0.041,0.012,0.054,1.10815145,0.5687857,10.26756255,-416000.0,287000.0,-1206000.0,98549.28589,30.7,3.671648979,8.653813362,-87.49138641,33.90999985,184.469223,4.708786964,251.0,0
-0.052666667,0.010666667,0.038666667,1.0787315,0.594936767,10.20218488,-416666.6667,285333.3333,-1205666.667,98547.87191,30.69666667,3.671648979,8.653813362,-87.49138641,33.86999893,184.469223,4.697655201,252.0,0
-0.064333333,0.009333333,0.023333333,1.04931155,0.621087833,10.13680722,-417333.3333,283666.6667,-1205333.333,98546.45793,30.69333333,3.671648979,8.653813362,-87.49138641,33.86999893,184.469223,4.697655201,252.0,0
-0.076,0.008,0.008,1.0198916,0.6472389,10.07142955,-418000.0,282000.0,-1205000.0,98545.04395,30.69,3.671648979,8.653813362,-87.49138641,33.86999893,184.469223,4.697655201,252.0,0
-0.0525,0.022,-0.002,1.02969825,0.730595425,9.174121075,-418000.0,282000.0,-1205000.0,98545.45594,30.69,3.671648979,8.653813362,-87.49138641,33.81999969,187.4001465,4.675391674,253.0,0
-0.029,0.036,-0.012,1.0395049,0.81395195,8.2768126,-418000.0,282000.0,-1205000.0,98545.86792,30.69,3.671648979,8.653813362,-87.49138641,33.81999969,187.4001465,4.675391674,253.0,0
-0.01,0.046,-0.020333333,0.977396117,0.895674033,8.05125965,-414666.6667,290333.3333,-1203666.667,98546.40299,30.69,3.671648979,8.653813362,-87.49138641,33.77999878,187.4001465,4.65312767,255.0,0
0.009,0.056,-0.028666667,0.915287333,0.977396117,7.8257067,-411333.3333,298666.6667,-1202333.333,98546.93807,30.69,3.671648979,8.653813362,-87.49138641,33.75999832,187.5950318,4.641995907,255.5,0
0.028,0.066,-0.037,0.85317855,1.0591182,7.60015375,-408000.0,307000.0,-1201000.0,98547.47314,30.69,3.671648979,8.653813362,-87.49138641,33.73999786,187.789917,4.630864143,256.0,0
0.087,0.071333333,-0.061,0.895674033,0.93163175,7.371331917,-411333.3333,300000.0,-1198000.0,98547.26766,30.69,2.996874332,7.978690624,-87.5169754,33.73999786,187.789917,4.630864143,256.0,0
0.146,0.076666667,-0.085,0.938169517,0.8041453,7.142510083,-414666.6667,293000.0,-1195000.0,98547.06217,30.69,2.996874332,7.978690624,-87.5169754,33.73999786,187.789917,4.60860014,257.0,0
0.205,0.082,-0.109,0.980665,0.67665885,6.91368825,-418000.0,286000.0,-1192000.0,98546.85669,30.69,2.996874332,7.978690624,-87.5169754,33.73999786,187.789917,4.60860014,257.0,0
0.374,0.032,-0.189,1.1964113,-0.28439285,9.03192465,-418000.0,286000.0,-1192000.0,98546.85669,30.69,2.996874332,7.978690624,-87.5169754,33.73999786,187.789917,4.60860014,257.0,0
0.311666667,-0.008333333,-0.140666667,1.251982317,-0.356308283,10.10411838,-410333.3333,289333.3333,-1188666.667,98544.28101,30.69,2.996874332,7.978690624,-87.5169754,33.75499916,181.7094345,4.597468377,258.0,0
0.249333333,-0.048666667,-0.092333333,1.307553333,-0.428223717,11.17631212,-402666.6667,292666.6667,-1185333.333,98541.70532,30.69,2.996874332,7.978690624,-87.5169754,33.77000046,175.628952,4.586336613,259.0,0
0.187,-0.089,-0.044,1.36312435,-0.50013915,12.24850585,-395000.0,296000.0,-1182000.0,98539.12964,30.69,2.996874332,7.978690624,-87.5169754,33.78499985,175.628952,4.569638729,259.5,0
0.2665,-0.077,0.021,1.18660465,-0.299102825,11.6503002,-398500.0,288000.0,-1189500.0,98539.96888,30.685,2.996874332,7.978690624,-87.5169754,33.79999924,175.628952,4.552940845,260.0,0
0.346,-0.065,0.086,1.01008495,-0.0980665,11.05209455,-402000.0,280000.0,-1197000.0,98540.80811,30.68,2.996874332,7.978690624,-87.5169754,33.79999924,175.628952,4.552940845,260.0,0
0.14275,-0.07725,0.1185,1.0787315,0.26477955,11.71159176,-406000.0,271000.0,-1188750.0,98541.13465,30.68,2.996874332,7.978690624,-87.5169754,33.80999947,174.3487854,4.525111198,260.5,0
-0.0605,-0.0895,0.151,1.14737805,0.6276256,12.37108898,-410000.0,262000.0,-1180500.0,98541.46119,30.68,2.996874332,7.978690624,-87.5169754,33.81999969,173.0686188,4.497281551,261.0,0
-0.26375,-0.10175,0.1835,1.2160246,0.99047165,13.03058619,-414000.0,253000.0,-1172250.0,98541.78772,30.68,2.928946018,10.54810453,-86.95610809,33.82499886,173.0686188,4.452754021,262.0,0
-0.467,-0.114,0.216,1.28467115,1.3533177,13.6900834,-418000.0,244000.0,-1164000.0,98542.11426,30.68,2.861017704,13.11751843,-86.39524078,33.82999802,173.0686188,4.40822649,263.0,0
-0.484,-0.1075,0.191,1.456287525,1.534740725,14.4157755,-411500.0,264500.0,-1183000.0,98542.17224,30.675,2.861017704,13.11751843,-86.39524078,33.81999779,162.8274917,4.358132839,263.5,0
-0.501,-0.101,0.166,1.6279039,1.71616375,15.1414676,-405000.0,285000.0,-1202000.0,98542.23022,30.67,2.861017704,13.11751843,-86.39524078,33.80999756,152.5863647,4.308039188,264.0,0
-0.4635,-0.0465,0.1385,1.632807225,1.799520275,14.2000292,-405000.0,285000.0,-1202000.0,98542.23022,30.67,2.861017704,13.11751843,-86.39524078,33.80999756,152.5863647,4.308039188,264.0,0
-0.426,0.008,0.111,1.63771055,1.8828768,13.2585908,-405000.0,285000.0,-1202000.0,98542.23022,30.67,2.861017704,13.11751843,-86.39524078,33.80999756,152.5863647,4.308039188,264.0,0
-0.441333333,0.046666667,0.066333333,1.493879683,1.77500365,12.62115855,-415333.3333,288000.0,-1207333.333,98542.64933,30.67,2.861017704,13.11751843,-86.39524078,33.71999741,152.5863647,4.18558836,265.0,0
-0.456666667,0.085333333,0.021666667,1.350048817,1.6671305,11.9837263,-425666.6667,291000.0,-1212666.667,98543.06844,30.67,2.861017704,13.11751843,-86.39524078,33.71999741,152.5863647,4.18558836,265.0,0
-0.472,0.124,-0.023,1.20621795,1.55925735,11.34629405,-436000.0,294000.0,-1218000.0,98543.48755,30.67,2.861017704,13.11751843,-86.39524078,33.59999847,250.9601593,4.074269772,267.0,0
-0.266,0.115,-0.09,1.04931155,1.1964113,10.7677017,-436000.0,324000.0,-1242000.0,98543.60962,30.67,2.861017704,13.11751843,-86.39524078,33.59999847,250.9601593,4.074269772,267.0,0
-0.211333333,0.121666667,-0.100666667,0.987202767,1.013353833,9.6693569,-431333.3333,327333.3333,-1240000.0,98544.37256,30.67,3.463361502,2.92781949,-88.5578537,33.45000076,250.9601593,3.98521471,268.0,0
-0.156666667,0.128333333,-0.111333333,0.925093983,0.830296367,8.5710121,-426666.6667,330666.6667,-1238000.0,98545.1355,30.67,3.463361502,2.92781949,-88.5578537,33.45000076,250.9601593,3.98521471,268.0,0
-0.102,0.135,-0.122,0.8629852,0.6472389,7.4726673,-422000.0,334000.0,-1236000.0,98545.89844,30.67,3.463361502,2.92781949,-88.5578537,33.40333303,249.6595713,3.95552969,268.6666667,0
-0.07525,0.12825,-0.1155,0.811500288,0.634980588,7.4922806,-396250.0,310250.0,-1197500.0,98543.0954,30.6675,3.463361502,2.92781949,-88.5578537,33.35666529,248.3589834,3.925844669,269.3333333,0
-0.0485,0.1215,-0.109,0.760015375,0.622722275,7.5118939,-370500.0,286500.0,-1159000.0,98540.29236,30.665,3.463361502,2.92781949,-88.5578537,33.30999756,247.0583954,3.896159649,270.0,0
-0.02175,0.11475,-0.1025,0.708530463,0.610463963,7.5315072,-344750.0,262750.0,-1120500.0,98537.48932,30.6625,3.463361502,2.92781949,-88.5578537,33.24999809,247.0583954,3.862764001,270.5,0
0.005,0.108,-0.096,0.65704555,0.59820565,7.5511205,-319000.0,239000.0,-1082000.0,98534.68628,30.66,3.463361502,2.92781949,-88.5578537,33.18999863,247.0583954,3.829368353,271.0,0
0.12,0.102,-0.08,0.44129925,0.85317855,6.99214145,-319000.0,239000.0,-1082000.0,98534.68628,30.66,3.463361502,2.92781949,-88.5578537,33.18999863,247.0583954,3.829368353,271.0,0
0.111666667,0.086666667,-0.075,0.513214683,0.709347683,7.103283483,-314666.6667,239666.6667,-1072333.333,98535.13184,30.66,3.463361502,2.92781949,-88.5578537,33.11000061,248.7802429,3.77370882,272.0,0
0.103333333,0.071333333,-0.07,0.585130117,0.565516817,7.214425517,-310333.3333,240333.3333,-1062666.667,98535.57739,30.66,2.20825544,2.413830698,-87.3549347,33.11000061,248.7802429,3.77370882,272.0,0
0.095,0.056,-0.065,0.65704555,0.42168595,7.32556755,-306000.0,241000.0,-1053000.0,98536.02295,30.66,1.580702409,2.156836301,-86.75347519,33.07999993,248.7802429,3.751445055,273.0,0
0.062333333,0.053666667,-0.059333333,0.601474533,0.473988083,7.381138567,-311333.3333,241333.3333,-1057333.333,98534.92432,30.66,0.953149378,1.899841905,-86.15201569,33.04999924,248.7802429,3.72918129,274.0,0
0.029666667,0.051333333,-0.053666667,0.545903517,0.526290217,7.436709583,-316666.6667,241666.6667,-1061666.667,98533.82568,30.66,0.953149378,1.899841905,-86.15201569,33.04499913,246.1017075,3.718049407,274.25,0
-0.003,0.049,-0.048,0.4903325,0.57859235,7.4922806,-322000.0,242000.0,-1066000.0,98532.72705,30.66,0.953149378,1.899841905,-86.15201569,33.03999901,243.423172,3.706917525,274.5,0
0.0695,0.0765,-0.0415,0.4707192,0.485429175,6.693038625,-316000.0,247000.0,-1076000.0,98534.51538,30.655,0.953149378,1.899841905,-86.15201569,33.02999878,238.0661011,3.684653759,275.0,0
0.142,0.104,-0.035,0.4511059,0.392266,5.89379665,-310000.0,252000.0,-1086000.0,98536.30371,30.65,0.953149378,1.899841905,-86.15201569,33.04000092,238.0661011,3.640126228,276.0,0
0.126333333,0.075666667,-0.024666667,0.44129925,0.339963867,6.426624633,-305000.0,246333.3333,-1084333.333,98534.98535,30.65,0.953149378,1.899841905,-86.15201569,33.04000092,238.0661011,3.640126228,276.0,0
0.110666667,0.047333333,-0.014333333,0.4314926,0.287661733,6.959452617,-300000.0,240666.6667,-1082666.667,98533.66699,30.65,0.953149378,1.899841905,-86.15201569,33.04000092,238.0661011,3.640126228,276.0,0
0.095,0.019,-0.004,0.42168595,0.2353596,7.4922806,-295000.0,235000.0,-1081000.0,98532.34863,30.65,0.325118661,2.799679578,-85.65958405,33.05999947,235.1853333,3.617862463,277.0,0
0.0805,-0.0045,0.0205,0.475622525,0.3726527,8.164036125,-295000.0,235000.0,-1081000.0,98532.27234,30.65,-0.302912056,3.69951725,-85.1671524,33.07999802,232.3045654,3.595598698,278.0,0
0.066,-0.028,0.045,0.5295591,0.5099458,8.83579165,-295000.0,235000.0,-1081000.0,98532.19604,30.65,-0.302912056,3.69951725,-85.1671524,33.11499787,232.3045654,3.573334933,278.5,0
-0.046,-0.037,0.054,0.588399,0.652142225,9.71839015,-300000.0,233000.0,-1074000.0,98532.19604,30.65,-0.302912056,3.69951725,-85.1671524,33.14999771,232.3045654,3.551071167,279.0,0
-0.158,-0.046,0.063,0.6472389,0.79433865,10.60098865,-305000.0,231000.0,-1067000.0,98532.19604,30.65,-0.302912056,3.69951725,-85.1671524,33.14999771,232.3045654,3.551071167,279.0,0
-0.209,-0.054,0.069666667,0.679927733,0.7256921,11.11420333,-309000.0,237000.0,-1092333.333,98531.6569,30.64666667,-0.302912056,3.69951725,-85.1671524,33.22999954,221.6524048,3.495411634,281.0,0
-0.26,-0.062,0.076333333,0.712616567,0.65704555,11.62741802,-313000.0,243000.0,-1117666.667,98531.11775,30.64333333,-0.302912056,3.69951725,-85.1671524,33.22999954,221.6524048,3.495411634,281.0,0
-0.311,-0.07,0.083,0.7453054,0.588399,12.1406327,-317000.0,249000.0,-1143000.0,98530.57861,30.64,-0.302912056,3.69951725,-85.1671524,33.22999954,221.6524048,3.495411634,281.0,0
-0.226,-0.0465,0.073,0.55897905,0.63743225,11.76307668,-313000.0,271500.0,-1134500.0,98532.74841,30.645,0.478790075,1.743939161,-85.9790802,33.29000092,221.6524048,3.43975234,282.0,0
-0.141,-0.023,0.063,0.3726527,0.6864655,11.38552065,-309000.0,294000.0,-1126000.0,98534.91821,30.65,0.478790075,1.743939161,-85.9790802,33.29000092,221.6524048,3.43975234,282.0,0
-0.103666667,-0.028,0.052,0.3334261,0.771456467,11.09459003,-319333.3333,286000.0,-1120333.333,98536.1735,30.64666667,0.478790075,1.743939161,-85.9790802,33.32999802,226.6175232,3.39522481,283.0,0
-0.066333333,-0.033,0.041,0.2941995,0.856447433,10.80365942,-329666.6667,278000.0,-1114666.667,98537.42879,30.64333333,0.478790075,1.743939161,-85.9790802,33.32999802,226.6175232,3.39522481,283.0,0
-0.029,-0.038,0.03,0.2549729,0.9414384,10.5127288,-340000.0,270000.0,-1109000.0,98538.68408,30.64,0.478790075,1.743939161,-85.9790802,33.32999802,226.6175232,3.39522481,283.0,0
-0.015,-0.037,0.009,0.30400615,1.162088025,10.77260503,-342500.0,291500.0,-1142500.0,98537.6648,30.64,0.478790075,1.743939161,-85.9790802,33.36000061,226.6175232,3.361829042,285.0,0
-0.001,-0.036,-0.012,0.3530394,1.38273765,11.03248125,-345000.0,313000.0,-1176000.0,98536.64551,30.64,0.478790075,1.743939161,-85.9790802,33.36000061,226.6175232,3.361829042,285.0,0
0.0125,-0.038,-0.0245,0.338329425,1.32389775,11.6306869,-343500.0,306000.0,-1153000.0,98535.43091,30.64,0.478790075,1.743939161,-85.9790802,33.38000107,223.2012787,3.328433514,286.0,0
0.026,-0.04,-0.037,0.32361945,1.26505785,12.22889255,-342000.0,299000.0,-1130000.0,98534.21631,30.64,0.478790075,1.743939161,-85.9790802,33.38000107,223.2012787,3.328433514,286.0,0
0.01075,-0.04025,-0.0405,0.384911013,1.213572938,11.89546645,-346250.0,297750.0,-1128750.0,98536.05957,30.6375,0.478790075,1.743939161,-85.9790802,33.38000107,223.2012787,3.328433514,286.0,0
-0.0045,-0.0405,-0.044,0.446202575,1.162088025,11.56204035,-350500.0,296500.0,-1127500.0,98537.90284,30.635,0.478790075,1.743939161,-85.9790802,33.38500023,223.2012787,3.328433514,287.0,0
-0.01975,-0.04075,-0.0475,0.507494137,1.110603113,11.22861425,-354750.0,295250.0,-1126250.0,98539.7461,30.6325,0.478790075,1.743939161,-85.9790802,33.38999939,223.2012787,3.328433514,288.0,0
-0.035,-0.041,-0.051,0.5687857,1.0591182,10.89518815,-359000.0,294000.0,-1125000.0,98541.58936,30.63,1.366695762,0.862691402,-86.06147766,33.36999893,222.3695679,3.328433514,289.0,0
-0.019,-0.039,-0.059,0.5687857,1.083634825,10.91970478,-359000.0,294000.0,-1125000.0,98541.58936,30.63,1.366695762,0.862691402,-86.06147766,33.36999893,222.3695679,3.328433514,289.0,0
-0.003,-0.037,-0.067,0.5687857,1.10815145,10.9442214,-359000.0,294000.0,-1125000.0,98541.58936,30.63,1.366695762,0.862691402,-86.06147766,33.36999893,222.3695679,3.328433514,289.0,0
-0.0055,-0.0345,-0.0725,0.583495675,0.916921775,11.09622448,-355500.0,287000.0,-1139500.0,98540.13062,30.63,1.366695762,0.862691402,-86.06147766,33.34000015,222.3695679,3.350697279,290.0,0
-0.008,-0.032,-0.078,0.59820565,0.7256921,11.24822755,-352000.0,280000.0,-1154000.0,98538.67188,30.63,1.366695762,0.862691402,-86.06147766,33.34000015,222.3695679,3.350697279,290.0,0
0.027666667,-0.037666667,-0.081333333,0.565516817,0.591667883,11.14689217,-351333.3333,288000.0,-1195333.333,98538.19174,30.62666667,1.366695762,0.862691402,-86.06147766,33.3199997,244.0102539,3.361829162,291.0,0
0.063333333,-0.043333333,-0.084666667,0.532827983,0.457643667,11.04555678,-350666.6667,296000.0,-1236666.667,98537.71159,30.62333333,1.366695762,0.862691402,-86.06147766,33.29999924,265.6509399,3.372961044,292.0,0
0.099,-0.049,-0.088,0.50013915,0.32361945,10.9442214,-350000.0,304000.0,-1278000.0,98537.23145,30.62,1.366695762,0.862691402,-86.06147766,33.27499962,265.6509399,3.39522481,292.5,0
0.059666667,-0.039333333,-0.080666667,0.4118793,0.261510667,10.8265416,-335666.6667,291000.0,-1221333.333,98537.92115,30.62333333,1.366695762,0.862691402,-86.06147766,33.25,265.6509399,3.417488575,293.0,0
0.020333333,-0.029666667,-0.073333333,0.32361945,0.199401883,10.7088618,-321333.3333,278000.0,-1164666.667,98538.61084,30.62666667,1.366695762,0.862691402,-86.06147766,33.25,265.6509399,3.417488575,293.0,0
-0.019,-0.02,-0.066,0.2353596,0.1372931,10.591182,-307000.0,265000.0,-1108000.0,98539.30054,30.63,1.790549934,1.133174419,-85.09785461,33.21999931,267.538971,3.43418634,294.0,0
0.0625,-0.0205,-0.055,0.2745862,0.112776475,10.25285258,-318500.0,267500.0,-1101000.0,98541.04309,30.625,2.214404106,1.403657436,-84.13423157,33.18999863,269.427002,3.450884104,295.0,0
0.144,-0.021,-0.044,0.3138128,0.08825985,9.91452315,-330000.0,270000.0,-1094000.0,98542.78564,30.62,2.214404106,1.403657436,-84.13423157,33.15999985,269.427002,3.473147869,295.5,0
0.203333333,-0.025666667,-0.028666667,0.287661733,0.08825985,9.8851032,-333666.6667,264666.6667,-1099333.333,98539.96785,30.62,2.214404106,1.403657436,-84.13423157,33.11499977,274.9470673,3.506543517,296.25,0
0.262666667,-0.030333333,-0.013333333,0.261510667,0.08825985,9.85568325,-337333.3333,259333.3333,-1104666.667,98537.15007,30.62,2.214404106,1.403657436,-84.13423157,33.06999969,280.4671326,3.539939165,297.0,0
0.322,-0.035,0.002,0.2353596,0.08825985,9.8262633,-341000.0,254000.0,-1110000.0,98534.33228,30.62,2.214404106,1.403657436,-84.13423157,33.06999969,280.4671326,3.539939165,297.0,0
