field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,label
-0.0099999999999999,-0.0093333333333333,0.0336666666666666,0.6766588499999999,0.3399638666666666,10.153151633333334,-139000.0,-152333.33333333334,-480666.6666666667,97152.35392,58.17,3.101463795,-3.931561947,-97.20895386,20.02999878,-44.05899048,-0.957342088,180.0,0
-0.002,2.94e-18,0.024,0.6864655,0.3334261,10.07142955,-139000.0,-153000.0,-480000.0,97152.53906,58.17,3.101463795,-3.931561947,-97.20895386,20.02499962,-39.79225159,-0.957342088,180.5,0
-0.0585,0.0035,0.0235,0.612915625,0.34323275,9.762520075,-141000.0,-153000.0,-481000.0,97154.21753,58.165,3.101463795,-3.931561947,-97.20895386,20.02000046,-35.5255127,-0.957342088,181.0,0
-0.115,0.007,0.023,0.53936575,0.3530394,9.4536106,-143000.0,-153000.0,-482000.0,97155.896,58.16,3.101463795,-3.931561947,-97.20895386,20.02000046,-35.5255127,-0.957342088,181.0,0
-0.111,0.0113333333333333,0.016,0.4772569666666666,0.3465016333333333,9.058075716666666,-142000.0,-152000.0,-481666.6666666667,97154.62850333333,58.16,3.256591082,-4.953948975,-97.787323,20.0,-25.70972443,-0.946210206,182.0,0
-0.107,0.0156666666666666,0.009,0.4151481833333333,0.3399638666666666,8.662540833333333,-141000.0,-151000.0,-481333.3333333333,97153.36100666667,58.16,3.256591082,-4.953948975,-97.787323,20.0,-25.70972443,-0.946210206,182.0,0
-0.103,0.02,0.002,0.3530394,0.3334261,8.26700595,-140000.0,-150000.0,-481000.0,97152.09351,58.16,3.256591082,-4.953948975,-97.787323,19.994999885,-16.158866884,-0.929512382,183.0,0
-0.0814999999999999,0.0155,0.0,0.495235825,0.308909475,8.673981925,-141500.0,-146500.0,-483000.0,97151.71814,58.16,3.256591082,-4.953948975,-97.787323,19.98999977,-6.608009338,-0.912814558,184.0,0
-0.06,0.011,-0.002,0.63743225,0.28439285,9.0809579,-143000.0,-143000.0,-485000.0,97151.34277,58.16,3.256591082,-4.953948975,-97.787323,19.98999977,-6.608009338,-0.912814558,184.0,0
-0.0443333333333333,0.0013333333333333,-0.0026666666666666,0.5655168166666666,0.2713173166666666,9.38496405,-142000.0,-142000.0,-485333.3333333333,97151.28580666668,58.16,3.256591082,-4.953948975,-97.787323,19.98999977,10.99348068,-0.87941885,185.0,0
-0.0286666666666666,-0.0083333333333333,-0.0033333333333333,0.4936013833333333,0.2582417833333333,9.6889702,-141000.0,-141000.0,-485666.6666666667,97151.22884333332,58.16,3.256591082,-4.953948975,-97.787323,19.98999977,10.99348068,-0.87941885,185.0,0
-0.013,-0.018,-0.004,0.42168595,0.24516625,9.99297635,-140000.0,-140000.0,-486000.0,97151.17188,58.16,3.256591082,-4.953948975,-97.787323,19.98999977,10.99348068,-0.87941885,185.0,0
0.0246666666666666,-0.0206666666666666,-0.0026666666666666,0.5328279833333334,0.1601752833333333,9.930867566666668,-140333.33333333334,-138666.66666666666,-486000.0,97150.64087333332,58.156666666666666,3.256591082,-4.953948975,-97.787323,20.0,12.15181351,-0.834891319,186.0,0
0.0623333333333333,-0.0233333333333333,-0.0013333333333333,0.6439700166666666,0.0751843166666666,9.868758783333332,-140666.66666666666,-137333.33333333334,-486000.0,97150.10986666668,58.15333333333333,3.256591082,-4.953948975,-97.787323,20.0,12.15181351,-0.834891319,186.0,0
0.1,-0.026,3.18e-18,0.75511205,-0.00980665,9.80665,-141000.0,-136000.0,-486000.0,97149.57886,58.15,3.256591082,-4.953948975,-97.787323,20.0,12.15181351,-0.834891319,186.0,0
0.158,-0.0104999999999999,0.007,0.750208725,0.0588399,9.3555441,-144000.0,-136500.0,-488500.0,97150.04883,58.15,2.99331665,-5.782847404,-97.64655304,20.02000046,7.549953461,-0.779231906,188.0,0
0.216,0.005,0.014,0.7453054,0.12748645,8.9044382,-147000.0,-137000.0,-491000.0,97150.5188,58.15,2.99331665,-5.782847404,-97.64655304,20.02499962,15.9331798555,-0.7402703165,188.5,0
0.2496666666666666,-0.0069999999999999,0.014,0.77472535,0.0261510666666666,9.107108966666669,-146666.66666666666,-141333.33333333334,-488666.6666666667,97150.67138666668,58.14666666666667,2.99331665,-5.782847404,-97.64655304,20.02999878,24.31640625,-0.701308727,189.0,0
0.2833333333333333,-0.0189999999999999,0.014,0.8041453000000001,-0.0751843166666666,9.309779733333333,-146333.33333333334,-145666.66666666666,-486333.3333333333,97150.82397333332,58.14333333333333,2.99331665,-5.782847404,-97.64655304,20.02999878,24.31640625,-0.701308727,189.0,0
0.317,-0.031,0.014,0.83356525,-0.1765197,9.5124505,-146000.0,-150000.0,-484000.0,97150.97656,58.14,2.99331665,-5.782847404,-97.64655304,20.03999901,29.97112274,-0.6679130790000001,190.0,0
0.432,-0.02,0.0289999999999999,1.0395049,-0.16671305,9.791940025,-146000.0,-150000.0,-484000.0,97150.97656,58.14,2.99331665,-5.782847404,-97.64655304,20.04999924,35.62583923,-0.634517431,191.0,0
0.547,-0.009,0.044,1.24544455,-0.1569064,10.07142955,-146000.0,-150000.0,-484000.0,97150.97656,58.14,2.9861838815,-3.5597662325,-97.791706085,20.059999465,41.45441055,-0.5899899005,191.5,0
0.4325,-0.0009999999999999,0.0805,1.1571847,-0.004903325,9.71839015,-148000.0,-157500.0,-483500.0,97149.68567,58.14,2.979051113,-1.336685061,-97.93685913,20.06999969,47.28298187,-0.54546237,192.0,0
0.318,0.007,0.117,1.06892485,0.14709975,9.36535075,-150000.0,-165000.0,-483000.0,97148.39478,58.14,2.979051113,-1.336685061,-97.93685913,20.06999969,47.28298187,-0.54546237,192.0,0
0.292,0.00075,0.12825,1.1081514499999998,0.2132946375,9.6914218625,-150750.0,-172250.0,-479500.0,97149.1210975,58.1375,2.979051113,-1.336685061,-97.93685913,20.07999992,66.23831177,-0.467539161,193.0,0
0.266,-0.0054999999999999,0.1395,1.14737805,0.279489525,10.017492975,-151500.0,-179500.0,-476000.0,97149.847415,58.135000000000005,2.979051113,-1.336685061,-97.93685913,20.08666674,66.01785278333332,-0.4415647583333333,193.66666666666663,0
0.24,-0.01175,0.15075,1.18660465,0.3456844125,10.3435640875,-152250.0,-186750.0,-472500.0,97150.5737325,58.1325,2.979051113,-1.336685061,-97.93685913,20.09333356,65.79739379666667,-0.4155903556666667,194.3333333333333,0
0.214,-0.018,0.162,1.22583125,0.4118793,10.6696352,-153000.0,-194000.0,-469000.0,97151.30005,58.13,2.979051113,-1.336685061,-97.93685913,20.10000038,65.57693481,-0.389615953,195.0,0
0.254,-0.044,0.154,1.2552512,0.32361945,11.2384209,-153000.0,-194000.0,-469000.0,97151.30005,58.13,2.979051113,-1.336685061,-97.93685913,20.10000038,65.57693481,-0.389615953,195.0,0
0.2226666666666666,-0.0333333333333333,0.1496666666666666,1.3206288666666666,0.3955348833333333,11.0422879,-156333.33333333334,-196666.66666666663,-469333.3333333333,97151.00911666668,58.13,2.979051113,-1.336685061,-97.93685913,20.10000038,62.909936905,-0.3617862465,195.5,0
0.1913333333333333,-0.0226666666666666,0.1453333333333333,1.3860065333333331,0.4674503166666666,10.8461549,-159666.66666666666,-199333.3333333333,-469666.6666666667,97150.71818333332,58.13,2.979051113,-1.336685061,-97.93685913,20.10000038,60.242939,-0.33395654,196.0,0
0.16,-0.012,0.141,1.4513842,0.53936575,10.6500219,-163000.0,-202000.0,-470000.0,97150.42725,58.13,3.1630374195,1.6308231949999998,-99.410850515,20.09000015,51.538944245,-0.2949949355,197.0,0
0.115,-0.019,0.1225,1.397447625,0.5295591,10.65982855,-162500.0,-205500.0,-466000.0,97151.220705,58.13,3.347023726,4.598331451,-100.8848419,20.07999992,42.83494949,-0.256033331,198.0,0
0.07,-0.026,0.104,1.34351105,0.51975245,10.6696352,-162000.0,-209000.0,-462000.0,97152.01416,58.13,3.347023726,4.598331451,-100.8848419,20.07999992,42.83494949,-0.256033331,198.0,0
0.0405,0.0094999999999999,0.0699999999999999,1.18660465,0.75511205,10.03220295,-164000.0,-212000.0,-460500.0,97152.11792,58.125,3.347023726,4.598331451,-100.8848419,20.04999924,31.61020279,-0.2115058,199.0,0
0.011,0.045,0.036,1.02969825,0.99047165,9.3947707,-166000.0,-215000.0,-459000.0,97152.22168,58.12,3.347023726,4.598331451,-100.8848419,20.04999924,31.61020279,-0.2115058,199.0,0
0.031,0.056,-0.0003333333333333,0.93163175,0.980665,9.05153795,-164000.0,-214666.66666666663,-458666.6666666667,97153.32234666668,58.11666666666667,3.347023726,4.598331451,-100.8848419,20.04999924,31.61020279,-0.2115058,199.0,0
0.051,0.067,-0.0366666666666666,0.83356525,0.97085835,8.7083052,-162000.0,-214333.3333333333,-458333.3333333333,97154.42301333332,58.11333333333333,3.347023726,4.598331451,-100.8848419,20.02000046,23.79608154,-0.144714504,200.0,0
0.071,0.078,-0.073,0.73549875,0.9610517,8.36507245,-160000.0,-214000.0,-458000.0,97155.52368,58.11,3.201763948,4.841233571,-101.14992013333334,20.01333364,26.711495716666665,-0.1261613613333333,200.66666666666663,0
0.0516666666666666,0.0743333333333333,-0.0953333333333333,0.7812631166666667,0.8270274833333333,8.397761283333333,-158333.33333333334,-215333.3333333333,-456666.6666666667,97155.52368,58.11,3.05650417,5.084135691,-101.41499836666668,20.00666682,29.62690989333333,-0.1076082186666666,201.3333333333333,0
0.0323333333333333,0.0706666666666666,-0.1176666666666666,0.8270274833333333,0.6930032666666667,8.430450116666666,-156666.66666666666,-216666.66666666663,-455333.3333333333,97155.52368,58.11,2.911244392,5.327037811,-101.6800766,20.0,32.54232407,-0.089055076,202.0,0
0.013,0.067,-0.14,0.87279185,0.55897905,8.46313895,-155000.0,-218000.0,-454000.0,97155.52368,58.11,2.911244392,5.327037811,-101.6800766,19.994999885,34.33303833,-0.0612253655,202.5,0
-0.0075,0.0725,-0.163,0.97085835,0.495235825,8.2179727,-155000.0,-219500.0,-456000.0,97153.83606,58.11,2.911244392,5.327037811,-101.6800766,19.98999977,36.12375259,-0.033395655,203.0,0
-0.028,0.078,-0.186,1.06892485,0.4314926,7.97280645,-155000.0,-221000.0,-458000.0,97152.14844,58.11,2.911244392,5.327037811,-101.6800766,19.98999977,39.200544355000005,-0.005565943,204.0,0
-0.013,0.07,-0.1846666666666666,0.9610517,0.4543747833333333,7.989150866666667,-152333.33333333334,-221000.0,-458333.3333333333,97152.91341333334,58.11,2.911244392,5.327037811,-101.6800766,19.98999977,42.27733612,0.022263769,205.0,0
0.0019999999999999,0.062,-0.1833333333333333,0.85317855,0.4772569666666666,8.005495283333333,-149666.66666666666,-221000.0,-458666.6666666667,97153.67838666668,58.11,2.911244392,5.327037811,-101.6800766,19.98999977,42.27733612,0.022263769,205.0,0
0.017,0.054,-0.182,0.7453054,0.50013915,8.0218397,-147000.0,-221000.0,-459000.0,97154.44336,58.11,2.911244392,5.327037811,-101.6800766,19.98999977,42.27733612,0.022263769,205.0,0
0.036,0.0295,-0.1709999999999999,0.784532,0.3138128,8.50236555,-141500.0,-219500.0,-457500.0,97154.537965,58.11,0.969893813,5.5260849,-98.58751678,20.02000046,54.44307327,0.089055076,206.0,0
0.055,0.005,-0.16,0.8237586,0.12748645,8.9828914,-136000.0,-218000.0,-456000.0,97154.63257,58.11,0.969893813,5.5260849,-98.58751678,20.02000046,54.44307327,0.089055076,206.0,0
0.0756666666666666,-0.0033333333333333,-0.146,0.9479761666666668,0.1144109166666666,9.0809579,-134333.33333333334,-218333.3333333333,-455666.6666666667,97155.10661,58.11,0.969893813,5.5260849,-98.58751678,20.02000046,54.44307327,0.089055076,206.0,0
0.0963333333333333,-0.0116666666666666,-0.132,1.0721937333333331,0.1013353833333333,9.1790244,-132666.66666666666,-218666.66666666663,-455333.3333333333,97155.58065,58.11,0.969893813,5.5260849,-98.58751678,20.06999969,58.42704773,0.133582622,208.0,0
0.117,-0.02,-0.118,1.1964113,0.08825985,9.2770909,-131000.0,-219000.0,-455000.0,97156.05469,58.11,0.969893813,5.5260849,-98.58751678,20.06999969,58.42704773,0.133582622,208.0,0
0.07,-0.0206666666666666,-0.0963333333333333,1.2225623666666667,0.08825985,9.414384,-129333.33333333331,-221000.0,-454333.3333333333,97154.59798333334,58.10666666666667,0.969893813,5.5260849,-98.58751678,20.09499931,58.04371834,0.1614123285,208.5,0
0.0229999999999999,-0.0213333333333333,-0.0746666666666666,1.2487134333333334,0.08825985,9.5516771,-127666.66666666669,-223000.0,-453666.6666666667,97153.14127666666,58.10333333333333,0.969893813,5.5260849,-98.58751678,20.11999893,57.66038895,0.189242035,209.0,0
-0.024,-0.022,-0.053,1.2748645,0.08825985,9.6889702,-126000.0,-225000.0,-453000.0,97151.68457,58.1,0.969893813,5.5260849,-98.58751678,20.18000031,46.70858383,0.222637683,210.0,0
-0.0375,-0.024,-0.04,1.064021525,0.171616375,9.723293475,-127000.0,-225500.0,-454000.0,97152.03552,58.1,0.969893813,5.5260849,-98.58751678,20.18000031,46.70858383,0.222637683,210.0,0
-0.051,-0.026,-0.027,0.85317855,0.2549729,9.75761675,-128000.0,-226000.0,-455000.0,97152.38647,58.1,0.969893813,5.5260849,-98.58751678,20.21000004,44.974708555,0.239335507,211.0,0
-0.0179999999999999,-0.0236666666666666,-0.023,0.9643205833333334,0.24516625,9.52225715,-127666.66666666669,-225666.66666666663,-455333.3333333333,97153.37931,58.1,0.969893813,5.5260849,-98.58751678,20.23999977,43.24083328,0.256033331,212.0,0
0.015,-0.0213333333333333,-0.019,1.0754626166666668,0.2353596,9.28689755,-127333.33333333331,-225333.3333333333,-455666.6666666667,97154.37215,58.1,0.745999157,6.245837688,-96.3996582,20.23999977,43.24083328,0.256033331,212.0,0
0.048,-0.019,-0.015,1.18660465,0.22555295,9.05153795,-127000.0,-225000.0,-456000.0,97155.36499,58.1,0.745999157,6.245837688,-96.3996582,20.29999924,49.63331223,0.278297126,213.0,0
-0.001,-0.052,-0.015,1.2748645,0.30400615,10.1400761,-127000.0,-223000.0,-456000.0,97154.66309,58.09,0.745999157,6.245837688,-96.3996582,20.29999924,49.63331223,0.278297126,213.0,0
-0.02225,-0.04325,-0.0185,1.2429928875,0.3187161249999999,9.860586575,-126500.0,-223750.0,-455250.0,97155.583195,58.09,0.745999157,6.245837688,-96.3996582,20.29999924,49.63331223,0.278297126,213.0,0
-0.0435,-0.0345,-0.022,1.211121275,0.3334260999999999,9.58109705,-126000.0,-224500.0,-454500.0,97156.5033,58.09,0.745999157,6.245837688,-96.3996582,20.334999085,44.20785904,0.289429009,214.0,0
-0.06475,-0.02575,-0.0255,1.1792496625,0.348136075,9.301607525,-125500.0,-225250.0,-453750.0,97157.423405,58.09,0.745999157,6.245837688,-96.3996582,20.36999893,38.78240585,0.300560892,215.0,0
-0.086,-0.017,-0.029,1.14737805,0.36284605,9.022118,-125000.0,-226000.0,-453000.0,97158.34351,58.09,0.745999157,6.245837688,-96.3996582,20.43000031,30.69496155,0.300560892,216.0,0
-0.0985,-0.028,-0.032,0.9610517,0.3726526999999999,9.4732239,-125000.0,-224500.0,-454000.0,97158.16956,58.09,0.745999157,6.245837688,-96.3996582,20.43000031,30.69496155,0.300560892,216.0,0
-0.111,-0.039,-0.035,0.77472535,0.38245935,9.9243298,-125000.0,-223000.0,-455000.0,97157.99561,58.09,0.745999157,6.245837688,-96.3996582,20.5,18.21269989,0.311692774,218.0,0
-0.1255,-0.0385,-0.0325,0.79433865,0.4756225249999999,10.095946175,-125500.0,-221000.0,-457500.0,97157.992555,58.085,0.745999157,6.245837688,-96.3996582,20.5,18.21269989,0.311692774,218.0,0
-0.14,-0.038,-0.03,0.81395195,0.5687857,10.26756255,-126000.0,-219000.0,-460000.0,97157.9895,58.08,0.745999157,6.245837688,-96.3996582,20.5,18.21269989,0.311692774,218.0,0
-0.1236666666666666,-0.0413333333333333,-0.0276666666666666,0.8858673833333334,0.5557101666666666,10.5323421,-126666.66666666669,-217333.3333333333,-460666.6666666667,97158.67106,58.08,0.745999157,6.245837688,-96.3996582,20.534999845,6.921291351000001,0.311692774,218.5,0
-0.1073333333333333,-0.0446666666666666,-0.0253333333333333,0.9577828166666666,0.5426346333333333,10.79712165,-127333.33333333331,-215666.66666666663,-461333.3333333333,97159.35262,58.08,0.745999157,6.245837688,-96.3996582,20.56999969,-4.370117188,0.311692774,219.0,0
-0.091,-0.048,-0.023,1.02969825,0.5295591,11.0619012,-128000.0,-214000.0,-462000.0,97160.03418,58.08,1.17069602,4.071425915,-95.65988159,20.56999969,-4.370117188,0.311692774,219.0,0
-0.083,-0.0576666666666666,-0.0236666666666666,1.0133538333333334,0.4151481833333333,11.153429933333332,-128000.0,-210666.66666666663,-463000.0,97160.53466666667,58.08,1.17069602,4.071425915,-95.65988159,20.62999916,-30.69496155,0.322824657,221.0,0
-0.075,-0.0673333333333333,-0.0243333333333333,0.9970094166666666,0.3007372666666666,11.244958666666664,-128000.0,-207333.3333333333,-464000.0,97161.03515333332,58.08,1.17069602,4.071425915,-95.65988159,20.6433328,-36.7863973,0.322824657,221.3333333333333,0
-0.067,-0.077,-0.025,0.980665,0.18632635,11.3364874,-128000.0,-204000.0,-465000.0,97161.53564,58.08,1.17069602,4.071425915,-95.65988159,20.65666644,-42.87783305,0.322824657,221.66666666666663,0
-0.084,-0.071,-0.016,0.858081875,0.32361945,11.22861425,-128000.0,-204000.0,-465000.0,97161.53564,58.08,1.17069602,4.071425915,-95.65988159,20.67000008,-48.9692688,0.322824657,222.0,0
-0.101,-0.065,-0.007,0.73549875,0.46091255,11.1207411,-128000.0,-204000.0,-465000.0,97161.53564,58.08,1.17069602,4.071425915,-95.65988159,20.67000008,-48.9692688,0.322824657,222.0,0
-0.0985,-0.073,-0.00625,0.7036271374999999,0.4192342874999999,11.2850024875,-126500.0,-203250.0,-463750.0,97161.386105,58.0775,1.17069602,4.071425915,-95.65988159,20.69999886,-66.27521515,0.322824657,224.0,0
-0.096,-0.081,-0.0055,0.671755525,0.3775560249999999,11.449263875,-125000.0,-202500.0,-462500.0,97161.23657,58.075,1.17069602,4.071425915,-95.65988159,20.70499897,-74.657058715,0.322824657,224.5,0
-0.0935,-0.089,-0.00475,0.6398839125,0.3358777625,11.6135252625,-123500.0,-201750.0,-461250.0,97161.087035,58.0725,1.17069602,4.071425915,-95.65988159,20.70999908,-83.03890228,0.322824657,225.0,0
-0.091,-0.097,-0.004,0.6080123,0.2941995,11.77778665,-122000.0,-201000.0,-460000.0,97160.9375,58.07,1.8681448695,2.932252765,-95.441249845,20.70999908,-83.03890228,0.322824657,225.0,0
-0.0675,-0.0854999999999999,-0.0005,0.514849125,0.357942725,11.52281375,-123000.0,-200500.0,-459500.0,97161.8042,58.07,2.565593719,1.793079615,-95.2226181,20.70999908,-83.03890228,0.322824657,225.0,0
-0.044,-0.074,0.003,0.42168595,0.42168595,11.26784085,-124000.0,-200000.0,-459000.0,97162.6709,58.07,2.565593719,1.793079615,-95.2226181,20.69999886,-93.8873291,0.322824657,227.0,0
-0.013,-0.108,-0.004,0.7649187,0.2353596,11.9444997,-124000.0,-200000.0,-459000.0,97162.6709,58.07,2.565593719,1.793079615,-95.2226181,20.68499947,-90.929222105,0.322824657,228.0,0
-0.04,-0.091,0.0014999999999999,0.681562175,0.2941995,11.571847,-123500.0,-198000.0,-457000.0,97160.806275,58.065,2.565593719,1.793079615,-95.2226181,20.67000008,-87.97111511,0.322824657,229.0,0
-0.067,-0.074,0.007,0.59820565,0.3530394,11.1991943,-123000.0,-196000.0,-455000.0,97158.94165,58.06,2.565593719,1.793079615,-95.2226181,20.67000008,-87.97111511,0.322824657,229.0,0
-0.0856666666666666,-0.079,0.0146666666666666,0.5230213333333333,0.3955348833333333,11.3561007,-123333.33333333331,-197000.0,-453000.0,97158.86230333331,58.06,2.565593719,1.793079615,-95.2226181,20.61999893,-100.5226135,0.33395654,230.0,0
-0.1043333333333333,-0.0839999999999999,0.0223333333333333,0.4478370166666666,0.4380303666666666,11.5130071,-123666.66666666669,-198000.0,-451000.0,97158.78295666666,58.06,2.565593719,1.793079615,-95.2226181,20.61999893,-100.5226135,0.33395654,230.0,0
-0.123,-0.089,0.03,0.3726527,0.48052585,11.6699135,-124000.0,-199000.0,-449000.0,97158.70361,58.06,2.565593719,1.793079615,-95.2226181,20.61999893,-100.5226135,0.33395654,230.0,0
-0.1056666666666666,-0.0786666666666666,0.02,0.4576436666666666,0.4576436666666666,11.643762433333332,-125666.66666666669,-197000.0,-451666.6666666667,97158.2784,58.06,2.565593719,1.793079615,-95.2226181,20.54999924,-100.8266449,0.33395654,232.0,0
-0.0883333333333333,-0.0683333333333333,0.01,0.5426346333333334,0.4347614833333333,11.617611366666669,-127333.33333333331,-195000.0,-454333.3333333333,97157.85319,58.06,2.565593719,1.793079615,-95.2226181,20.54999924,-100.8266449,0.33395654,232.0,0
-0.071,-0.058,7.1e-18,0.6276256,0.4118793,11.5914603,-129000.0,-193000.0,-457000.0,97157.42798,58.06,2.565593719,1.793079615,-95.2226181,20.54999924,-100.8266449,0.33395654,232.0,0
-0.078,-0.0815,-0.0039999999999999,0.4560092249999999,0.3383294249999999,11.998436275,-130500.0,-190000.0,-461000.0,97156.21033,58.055,2.565593719,1.793079615,-95.2226181,20.45999908,-109.8136902,0.345088422,233.0,0
-0.085,-0.105,-0.008,0.28439285,0.26477955,12.40541225,-132000.0,-187000.0,-465000.0,97154.99268,58.05,4.360237598,-0.135064214,-95.42350006,20.45999908,-109.8136902,0.345088422,233.0,0
-0.096,-0.0925,0.001,0.308909475,0.34323275,12.420122225,-135000.0,-184000.0,-467000.0,97155.15137,58.05,4.360237598,-0.135064214,-95.42350006,20.34000015,-106.067276,0.356220305,235.0,0
-0.107,-0.08,0.01,0.3334261,0.42168595,12.4348322,-138000.0,-181000.0,-469000.0,97155.31006,58.05,4.360237598,-0.135064214,-95.42350006,20.34000015,-106.067276,0.356220305,235.0,0
-0.0806666666666666,-0.0559999999999999,0.0116666666666666,0.1797885833333333,0.46091255,11.3953273,-138000.0,-179666.66666666666,-468666.6666666667,97154.43318666668,58.04666666666667,4.360237598,-0.135064214,-95.42350006,20.274999615,-107.30495455,0.3617862465,235.5,0
-0.0543333333333333,-0.0319999999999999,0.0133333333333333,0.0261510666666666,0.50013915,10.3558224,-138000.0,-178333.33333333334,-468333.3333333333,97153.55631333332,58.04333333333333,4.360237598,-0.135064214,-95.42350006,20.20999908,-108.5426331,0.367352188,236.0,0
-0.028,-0.008,0.015,-0.12748645,0.53936575,9.3163175,-138000.0,-177000.0,-468000.0,97152.67944,58.04,4.360237598,-0.135064214,-95.42350006,20.20999908,-108.5426331,0.367352188,236.0,0
-0.1033333333333333,-0.0173333333333333,0.006,0.0032688833333333,0.5753234666666667,9.626861416666667,-137000.0,-176333.33333333334,-467000.0,97151.42618666668,58.04,4.360237598,-0.135064214,-95.42350006,20.20999908,-108.5426331,0.367352188,236.0,0
-0.1786666666666666,-0.0266666666666666,-0.0029999999999999,0.1340242166666666,0.6112811833333333,9.937405333333333,-136000.0,-175666.66666666666,-466000.0,97150.17293333334,58.04,4.360237598,-0.135064214,-95.42350006,20.05999947,-92.5201416,0.389615953,238.0,0
-0.254,-0.036,-0.012,0.26477955,0.6472389,10.24794925,-135000.0,-175000.0,-465000.0,97148.91968,58.04,4.360237598,-0.135064214,-95.42350006,20.05999947,-92.5201416,0.389615953,238.0,0
-0.2415,-0.0209999999999999,-0.0225,0.1470997499999999,0.6080123,10.350919075,-136500.0,-173500.0,-466000.0,97148.736575,58.04,4.96612072,-2.768541098,-95.37786865,19.90999985,-83.38012695,0.423011601,239.0,0
-0.229,-0.006,-0.033,0.02941995,0.5687857,10.4538889,-138000.0,-172000.0,-467000.0,97148.55347,58.04,4.96612072,-2.768541098,-95.37786865,19.90999985,-83.38012695,0.423011601,239.0,0
-0.1456666666666666,0.009,-0.05,0.0261510666666666,0.4903324999999999,9.891640966666667,-137333.33333333334,-168333.33333333334,-469000.0,97148.30322333334,58.04,4.96612072,-2.768541098,-95.37786865,19.76000023,-79.99744415,0.456407279,241.0,0
-0.0623333333333333,0.024,-0.067,0.0228821833333333,0.4118792999999999,9.329393033333334,-136666.66666666666,-164666.66666666666,-471000.0,97148.05297666666,58.04,4.96612072,-2.768541098,-95.37786865,19.76000023,-79.99744415,0.456407279,241.0,0
0.021,0.039,-0.084,0.0196133,0.3334261,8.7671451,-136000.0,-161000.0,-473000.0,97147.80273,58.04,4.96612072,-2.768541098,-95.37786865,19.76000023,-79.99744415,0.456407279,241.0,0
0.0746666666666666,0.0263333333333333,-0.0953333333333333,0.0947976166666666,0.2680484333333333,8.930589266666667,-136333.33333333334,-160000.0,-474000.0,97146.24837,58.03666666666667,4.96612072,-2.768541098,-95.37786865,19.6099987,-79.50878143,0.497865617,243.0,0
0.1283333333333333,0.0136666666666666,-0.1066666666666666,0.1699819333333333,0.2026707666666666,9.094033433333331,-136666.66666666666,-159000.0,-475000.0,97144.69401,58.03333333333333,4.96612072,-2.768541098,-95.37786865,19.6099987,-79.50878143,0.497865617,243.0,0
0.182,0.001,-0.118,0.24516625,0.1372931,9.2574776,-137000.0,-158000.0,-476000.0,97143.13965,58.03,4.96612072,-2.768541098,-95.37786865,19.539999005,-71.36392593,0.5261609555,243.5,0
0.1925,-0.008,-0.1075,0.152003075,0.0784532,9.12999115,-135000.0,-158500.0,-475500.0,97143.81409,58.03,4.96612072,-2.768541098,-95.37786865,19.46999931,-63.21907043,0.554456294,244.0,0
0.203,-0.017,-0.097,0.0588399,0.0196133,9.0025047,-133000.0,-159000.0,-475000.0,97144.48853,58.03,4.7626605035,-2.3461117745,-94.45609665,19.409999845,-53.854942320000006,0.5439924599999999,245.0,0
0.129,-0.018,-0.0695,0.1765197,-0.024516625,8.928954825,-132000.0,-164000.0,-473000.0,97143.463135,58.03,4.559200287,-1.923682451,-93.53432465,19.35000038,-44.49081421,0.533528626,246.0,0
0.055,-0.019,-0.042,0.2941995,-0.06864655,8.85540495,-131000.0,-169000.0,-471000.0,97142.43774,58.03,4.559200287,-1.923682451,-93.53432465,19.35000038,-44.49081421,0.533528626,246.0,0
0.068,-0.0144999999999999,-0.034,0.240262925,-0.161809725,8.977988074999999,-128500.0,-171000.0,-470000.0,97141.27502,58.025000000000006,4.559200287,-1.923682451,-93.53432465,19.22999954,-19.52781677,0.606918335,247.0,0
0.081,-0.01,-0.026,0.18632635,-0.2549729,9.1005712,-126000.0,-173000.0,-469000.0,97140.1123,58.02,4.559200287,-1.923682451,-93.53432465,19.22999954,-19.52781677,0.606918335,247.0,0
0.1365,-0.01075,-0.0064999999999999,0.299102825,-0.348136075,9.48303055,-126500.0,-174000.0,-469250.0,97139.337155,58.02,4.559200287,-1.923682451,-93.53432465,19.179999350000003,-18.26686859,0.649145782,248.0,0
0.192,-0.0115,0.013,0.4118793,-0.44129925,9.8654899,-127000.0,-175000.0,-469500.0,97138.56201,58.02,4.559200287,-1.923682451,-93.53432465,19.12999916,-17.00592041,0.691373229,249.0,0
0.2475,-0.01225,0.0325,0.524655775,-0.5344624250000001,10.24794925,-127500.0,-176000.0,-469750.0,97137.786865,58.02,4.559200287,-1.923682451,-93.53432465,19.102499485000003,-16.5734291075,0.6157706974999999,249.25,0
0.303,-0.013,0.052,0.63743225,-0.6276256,10.6304086,-128000.0,-177000.0,-470000.0,97137.01172,58.02,4.559200287,-1.923682451,-93.53432465,19.07499981,-16.140937805,0.540168166,249.5,0
