field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,label
-0.264,-0.266,-0.1945,0.6080123,1.02969825,14.19512588,360000.0,-529000.0,-107000.0,98568.06641,35.86,4.464128971,40.85718918,-99.6649704,10.30000019,-90.46287537,-27.91470146,52.0,0
-0.262,-0.272,-0.181,0.7060788,0.77472535,14.6903617,360000.0,-529000.0,-107000.0,98568.06641,35.86,4.464128971,40.85718918,-99.6649704,10.30000019,-90.46287537,-27.91470146,52.0,0
-0.276,-0.243333333,-0.172666667,0.65704555,0.859716317,14.0038962,351666.6667,-525666.6667,-106666.6667,98564.58334,35.86,4.464128971,40.85718918,-99.6649704,10.15999985,-96.75807953,-27.39742851,54.0,0
-0.29,-0.214666667,-0.164333333,0.6080123,0.944707283,13.3174307,343333.3333,-522333.3333,-106333.3333,98561.10026,35.86,4.464128971,40.85718918,-99.6649704,10.15999985,-96.75807953,-27.39742851,54.0,0
-0.304,-0.186,-0.156,0.55897905,1.02969825,12.6309652,335000.0,-519000.0,-106000.0,98557.61719,35.86,6.209436893,35.67466736,-91.91362,10.0,-96.75807953,-26.95852089,55.0,0
-0.392,-0.1685,-0.1375,0.53936575,1.1571847,13.2193642,324000.0,-518000.0,-119000.0,98559.52149,35.86,6.209436893,35.67466736,-91.91362,10.0,-96.75807953,-26.95852089,55.0,0
-0.48,-0.151,-0.119,0.51975245,1.28467115,13.8077632,313000.0,-517000.0,-132000.0,98561.42578,35.86,6.209436893,35.67466736,-91.91362,9.819999695,-89.18075562,-26.58690071,57.0,0
-0.559666667,-0.131,-0.115666667,0.46091255,1.438308667,13.59528578,307000.0,-509000.0,-141000.0,98558.31095,35.85666667,6.209436893,35.67466736,-91.91362,9.819999695,-89.18075562,-26.58690071,57.0,0
-0.639333333,-0.111,-0.112333333,0.40207265,1.591946183,13.38280837,301000.0,-501000.0,-150000.0,98555.19613,35.85333333,6.209436893,35.67466736,-91.91362,9.819999695,-89.18075562,-26.58690071,57.0,0
-0.719,-0.091,-0.109,0.34323275,1.7455837,13.17033095,295000.0,-493000.0,-159000.0,98552.0813,35.85,6.209436893,35.67466736,-91.91362,9.619999886,-80.98506927,-26.2722435,58.0,0
-0.695666667,-0.053333333,-0.126,0.297468383,1.546181817,12.57866307,285333.3333,-476666.6667,-178000.0,98550.80566,35.85,6.209436893,35.67466736,-91.91362,9.619999886,-80.98506927,-26.2722435,58.0,0
-0.672333333,-0.015666667,-0.143,0.251704017,1.346779933,11.98699518,275666.6667,-460333.3333,-197000.0,98549.53003,35.85,6.209436893,35.67466736,-91.91362,9.543333054,-80.98506927,-26.18583488,58.66666667,0
-0.649,0.022,-0.16,0.20593965,1.14737805,11.3953273,266000.0,-444000.0,-216000.0,98548.25439,35.85,6.209436893,35.67466736,-91.91362,9.466666222,-80.98506927,-26.09942627,59.33333333,0
-0.6955,0.0235,-0.159,0.1765197,1.10815145,11.04719123,266000.0,-444000.0,-216000.0,98548.25439,35.85,6.209436893,35.67466736,-91.91362,9.38999939,-80.98506927,-26.01301765,60.0,0
-0.742,0.025,-0.158,0.14709975,1.06892485,10.69905515,266000.0,-444000.0,-216000.0,98548.25439,35.85,6.209436893,35.67466736,-91.91362,9.149999619,-80.98506927,-25.78935432,61.0,0
-0.587,0.07,-0.167,-0.12748645,1.22583125,11.18938765,241000.0,-407000.0,-264000.0,98546.80786,35.84,6.07775259,20.9940834,-87.80709839,9.149999619,-80.98506927,-25.78935432,61.0,0
-0.472333333,0.081,-0.181,-0.150368633,1.052580433,10.77423947,229333.3333,-399333.3333,-274333.3333,98542.80599,35.84,6.07775259,20.9940834,-87.80709839,8.880000114,-65.65990448,-25.57754707,62.0,0
-0.357666667,0.092,-0.195,-0.173250817,0.879329617,10.35909128,217666.6667,-391666.6667,-284666.6667,98538.80412,35.84,6.07775259,20.9940834,-87.80709839,8.880000114,-65.65990448,-25.57754707,62.0,0
-0.243,0.103,-0.209,-0.196133,0.7060788,9.9439431,206000.0,-384000.0,-295000.0,98534.80225,35.84,6.07775259,20.9940834,-87.80709839,8.880000114,-65.65990448,-25.57754707,62.0,0
-0.122666667,0.111333333,-0.205,-0.2157463,0.709347683,9.322855267,201000.0,-374000.0,-304666.6667,98535.49195,35.84,6.07775259,20.9940834,-87.80709839,8.619999886,-65.65990448,-25.39021683,64.0,0
-0.002333333,0.119666667,-0.201,-0.2353596,0.712616567,8.701767433,196000.0,-364000.0,-314333.3333,98536.18164,35.84,6.07775259,20.9940834,-87.80709839,8.619999886,-65.65990448,-25.39021683,64.0,0
0.118,0.128,-0.197,-0.2549729,0.71588545,8.0806796,191000.0,-354000.0,-324000.0,98536.87134,35.84,6.07775259,20.9940834,-87.80709839,8.489999771,-53.4075737,-25.29732037,64.5,0
0.105,0.106666667,-0.185666667,-0.346501633,0.71588545,8.126443967,187666.6667,-354666.6667,-329333.3333,98533.6731,35.83666667,6.07775259,20.9940834,-87.80709839,8.359999657,-41.15524292,-25.2044239,65.0,0
0.092,0.085333333,-0.174333333,-0.438030367,0.71588545,8.172208333,184333.3333,-355333.3333,-334666.6667,98530.47485,35.83333333,6.07775259,20.9940834,-87.80709839,8.359999657,-41.15524292,-25.2044239,65.0,0
0.079,0.064,-0.163,-0.5295591,0.71588545,8.2179727,181000.0,-356000.0,-340000.0,98527.27661,35.83,6.07775259,20.9940834,-87.80709839,8.359999657,-41.15524292,-25.2044239,65.0,0
-0.0525,0.063,-0.137,-0.436395925,0.67665885,8.03164635,181000.0,-356000.0,-340000.0,98527.27661,35.83,4.360504031,19.29243469,-85.93349076,8.109999657,-41.15524292,-25.04156685,67.0,0
-0.184,0.062,-0.111,-0.34323275,0.63743225,7.84532,181000.0,-356000.0,-340000.0,98527.27661,35.83,3.501879752,18.44161034,-84.99668694,7.999999762,-31.45580292,-24.9609108,67.5,0
-0.2965,0.08,-0.0935,-0.3334261,0.661948875,7.9041599,182000.0,-355000.0,-338000.0,98524.64905,35.83,2.643255472,17.59078598,-84.05988312,7.889999866,-21.75636292,-24.88025475,68.0,0
-0.409,0.098,-0.076,-0.32361945,0.6864655,7.9629998,183000.0,-354000.0,-336000.0,98522.02148,35.83,2.643255472,17.59078598,-84.05988312,7.889999866,-21.75636292,-24.88025475,68.0,0
-0.438,0.106,-0.0675,-0.42168595,0.838468575,7.899256575,183000.0,-350500.0,-341500.0,98519.25049,35.825,2.643255472,17.59078598,-84.05988312,7.699999809,-21.75636292,-24.74188042,69.0,0
-0.467,0.114,-0.059,-0.51975245,0.99047165,7.83551335,183000.0,-347000.0,-347000.0,98516.47949,35.82,2.643255472,17.59078598,-84.05988312,7.699999809,-21.75636292,-24.74188042,69.0,0
-0.384,0.104333333,-0.070333333,-0.457643667,0.830296367,8.034915233,182000.0,-339333.3333,-353000.0,98517.23226,35.82,2.643255472,17.59078598,-84.05988312,7.614999771,-12.20912934,-24.67346096,70.0,0
-0.301,0.094666667,-0.081666667,-0.395534883,0.670121083,8.234317117,181000.0,-331666.6667,-359000.0,98517.98502,35.82,2.643255472,17.59078598,-84.05988312,7.529999733,-2.661895752,-24.6050415,71.0,0
-0.218,0.085,-0.093,-0.3334261,0.5099458,8.433719,180000.0,-324000.0,-365000.0,98518.73779,35.82,2.643255472,17.59078598,-84.05988312,7.529999733,-2.661895752,-24.6050415,71.0,0
-0.2595,0.0795,-0.078,-0.367749375,0.495235825,8.77695175,176500.0,-315500.0,-370500.0,98517.13257,35.82,2.643255472,17.59078598,-84.05988312,7.379999638,-2.661895752,-24.47929001,72.0,0
-0.301,0.074,-0.063,-0.40207265,0.48052585,9.1201845,173000.0,-307000.0,-376000.0,98515.52734,35.82,0.414825678,10.64185905,-82.78426361,7.379999638,-2.661895752,-24.47929001,72.0,0
-0.334,0.0815,-0.04925,-0.394717662,0.514849125,9.1594111,173500.0,-300000.0,-381500.0,98514.73083,35.8175,0.414825678,10.64185905,-82.78426361,7.379999638,-2.661895752,-24.47929001,72.0,0
-0.367,0.089,-0.0355,-0.387362675,0.5491724,9.1986377,174000.0,-293000.0,-387000.0,98513.93433,35.815,0.414825678,10.64185905,-82.78426361,7.336666425,3.386847179,-24.43762843,72.33333333,0
-0.4,0.0965,-0.02175,-0.380007688,0.583495675,9.2378643,174500.0,-286000.0,-392500.0,98513.13782,35.8125,0.414825678,10.64185905,-82.78426361,7.293333213,9.435590109,-24.39596685,72.66666667,0
-0.433,0.104,-0.008,-0.3726527,0.61781895,9.2770909,175000.0,-279000.0,-398000.0,98512.34131,35.81,0.414825678,10.64185905,-82.78426361,7.25,15.48433304,-24.35430527,73.0,0
-0.386666667,0.116,-0.013,-0.398803767,0.634163367,9.0025047,174666.6667,-270333.3333,-402666.6667,98512.54273,35.81,0.414825678,10.64185905,-82.78426361,7.119999886,15.48433304,-24.25149536,75.0,0
-0.340333333,0.128,-0.018,-0.424954833,0.650507783,8.7279185,174333.3333,-261666.6667,-407333.3333,98512.74414,35.81,0.414825678,10.64185905,-82.78426361,7.009999752,-27.51274109,-24.13913727,76.0,0
-0.294,0.14,-0.023,-0.4511059,0.6668522,8.4533323,174000.0,-253000.0,-412000.0,98512.94556,35.81,0.414825678,10.64185905,-82.78426361,7.009999752,-27.51274109,-24.13913727,76.0,0
-0.276,0.155,-0.04,-0.51975245,0.36284605,7.3942141,174000.0,-253000.0,-412000.0,98512.94556,35.81,0.414825678,10.64185905,-82.78426361,7.009999752,-27.51274109,-24.13913727,76.0,0
-0.188333333,0.153666667,-0.037666667,-0.51975245,0.281123967,6.675059767,170666.6667,-248666.6667,-415000.0,98511.29558,35.80666667,0.414825678,10.64185905,-82.78426361,6.954999686,-27.51274109,-24.08849907,76.5,0
-0.100666667,0.152333333,-0.035333333,-0.51975245,0.199401883,5.955905433,167333.3333,-244333.3333,-418000.0,98509.64559,35.80333333,0.414825678,10.64185905,-82.78426361,6.899999619,-27.51274109,-24.03786087,77.0,0
-0.013,0.151,-0.033,-0.51975245,0.1176798,5.2367511,164000.0,-240000.0,-421000.0,98507.99561,35.8,-2.646317959,2.184446573,-82.30831146,6.899999619,-27.51274109,-24.03786087,77.0,0
0.032666667,0.139666667,-0.023,-0.503408033,0.192864117,5.583252733,170666.6667,-233333.3333,-422666.6667,98507.85319,35.8,-2.646317959,2.184446573,-82.30831146,6.829999924,-3.815841675,-23.92626953,79.0,0
0.078333333,0.128333333,-0.013,-0.487063617,0.268048433,5.929754367,177333.3333,-226666.6667,-424333.3333,98507.71078,35.8,-2.646317959,2.184446573,-82.30831146,6.829999924,-3.815841675,-23.92626953,79.0,0
0.124,0.117,-0.003,-0.4707192,0.34323275,6.276256,184000.0,-220000.0,-426000.0,98507.56836,35.8,-2.646317959,2.184446573,-82.30831146,6.819999934,-3.815841675,-23.87085819,79.5,0
-0.0325,0.0935,0.0125,-0.554075725,0.348136075,6.810718425,187500.0,-221000.0,-428000.0,98507.09229,35.795,-2.646317959,2.184446573,-82.30831146,6.809999943,-3.815841675,-23.81544685,80.0,0
-0.189,0.07,0.028,-0.63743225,0.3530394,7.34518085,191000.0,-222000.0,-430000.0,98506.61621,35.79,-2.646317959,2.184446573,-82.30831146,6.809999943,-3.815841675,-23.81544685,80.0,0
-0.176,0.067666667,0.035,-0.588399,0.2941995,7.449785117,191000.0,-222000.0,-430000.0,98506.61621,35.79,-2.646317959,2.184446573,-82.30831146,6.829999924,-2.877807617,-23.69353676,81.0,0
-0.163,0.065333333,0.042,-0.53936575,0.2353596,7.554389383,191000.0,-222000.0,-430000.0,98506.61621,35.79,-2.646317959,2.184446573,-82.30831146,6.829999924,-2.877807617,-23.69353676,81.0,0
-0.15,0.063,0.049,-0.4903325,0.1765197,7.65899365,191000.0,-222000.0,-430000.0,98506.61621,35.79,-4.503606796,1.370516896,-82.5550766,6.879999638,-2.877807617,-23.58271599,83.0,0
-0.082,0.0585,0.06,-0.397169325,0.259876225,8.065969625,188000.0,-218000.0,-431500.0,98506.87256,35.79,-4.503606796,1.370516896,-82.5550766,6.879999638,-2.877807617,-23.58271599,83.0,0
-0.014,0.054,0.071,-0.30400615,0.34323275,8.4729456,185000.0,-214000.0,-433000.0,98507.12891,35.79,-4.503606796,1.370516896,-82.5550766,6.914999724,3.826475142,-23.52768803,83.5,0
0.047333333,0.05,0.08,-0.290930617,0.392266,8.721380733,191666.6667,-213666.6667,-432333.3333,98506.40259,35.78666667,-4.503606796,1.370516896,-82.5550766,6.949999809,10.5307579,-23.47266006,84.0,0
0.108666667,0.046,0.089,-0.277855083,0.44129925,8.969815867,198333.3333,-213333.3333,-431666.6667,98505.67627,35.78333333,-4.503606796,1.370516896,-82.5550766,6.949999809,10.5307579,-23.47266006,84.0,0
0.17,0.042,0.098,-0.26477955,0.4903325,9.218251,205000.0,-213000.0,-431000.0,98504.94995,35.78,-4.503606796,1.370516896,-82.5550766,7.039999962,10.5307579,-23.36030006,86.0,0
0.0695,0.043,0.109,-0.32361945,0.661948875,9.399674025,205000.0,-213000.0,-431000.0,98504.94995,35.78,-4.503606796,1.370516896,-82.5550766,7.039999962,10.5307579,-23.36030006,86.0,0
-0.031,0.044,0.12,-0.38245935,0.83356525,9.58109705,205000.0,-213000.0,-431000.0,98504.94995,35.78,-4.503606796,1.370516896,-82.5550766,7.0849998,11.26914024,-23.30527401,86.5,0
-0.068666667,0.050333333,0.108666667,-0.366114933,0.928362867,9.535332683,204333.3333,-216333.3333,-429333.3333,98507.74943,35.78,-4.503606796,1.370516896,-82.5550766,7.129999638,12.00752258,-23.25024796,87.0,0
-0.106333333,0.056666667,0.097333333,-0.349770517,1.023160483,9.489568317,203666.6667,-219666.6667,-427666.6667,98510.54891,35.78,-4.503606796,1.370516896,-82.5550766,7.179999829,12.00752258,-23.19522095,87.5,0
-0.144,0.063,0.086,-0.3334261,1.1179581,9.44380395,203000.0,-223000.0,-426000.0,98513.34839,35.78,-4.503606796,1.370516896,-82.5550766,7.230000019,12.00752258,-23.14019394,88.0,0
-0.1655,0.0675,0.0595,-0.308909475,1.0787315,9.60071035,203000.0,-223000.0,-426000.0,98513.34839,35.78,-5.626179218,1.201300025,-84.93577576,7.230000019,12.00752258,-23.14019394,88.0,0
-0.187,0.072,0.033,-0.28439285,1.0395049,9.75761675,203000.0,-223000.0,-426000.0,98513.34839,35.78,-5.626179218,1.201300025,-84.93577576,7.230000019,12.00752258,-23.14019394,88.0,0
-0.176666667,0.070333333,0.017,-0.297468383,1.111420333,9.711852383,207333.3333,-221000.0,-424666.6667,98513.75733,35.77666667,-5.626179218,1.201300025,-84.93577576,7.319999695,18.67952347,-23.01828384,90.0,0
-0.166333333,0.068666667,0.001,-0.310543917,1.183335767,9.666088017,211666.6667,-219000.0,-423333.3333,98514.16626,35.77333333,-5.626179218,1.201300025,-84.93577576,7.319999695,18.67952347,-23.01828384,90.0,0
-0.156,0.067,-0.015,-0.32361945,1.2552512,9.62032365,216000.0,-217000.0,-422000.0,98514.5752,35.77,-5.626179218,1.201300025,-84.93577576,7.364999771,18.67952347,-22.9573288,90.5,0
-0.112,0.079,-0.044,-0.357942725,1.0002783,9.3751574,210500.0,-215000.0,-425500.0,98515.59144,35.77,-5.626179218,1.201300025,-84.93577576,7.409999847,18.67952347,-22.89637375,91.0,0
-0.068,0.091,-0.073,-0.392266,0.7453054,9.12999115,205000.0,-213000.0,-429000.0,98516.60767,35.77,-5.626179218,1.201300025,-84.93577576,7.409999847,18.67952347,-22.89637375,91.0,0
-0.062,0.068,-0.075333333,-0.3138128,0.689734383,9.525526033,213000.0,-208000.0,-428666.6667,98516.6565,35.77,-5.626179218,1.201300025,-84.93577576,7.509999752,13.77220154,-22.75152779,92.0,0
-0.056,0.045,-0.077666667,-0.2353596,0.634163367,9.921060917,221000.0,-203000.0,-428333.3333,98516.70532,35.77,-5.626179218,1.201300025,-84.93577576,7.569999695,13.77220154,-22.67317677,93.0,0
-0.05,0.022,-0.08,-0.1569064,0.57859235,10.3165958,229000.0,-198000.0,-428000.0,98516.75415,35.77,-5.626179218,1.201300025,-84.93577576,7.629999638,13.77220154,-22.59482574,94.0,0
-0.1215,-0.0025,-0.065,-0.1569064,0.4314926,11.07661118,229000.0,-198000.0,-428000.0,98518.14575,35.765,-7.121415138,-0.896504819,-84.11186981,7.629999638,13.77220154,-22.59482574,94.0,0
-0.193,-0.027,-0.05,-0.1569064,0.28439285,11.83662655,229000.0,-198000.0,-428000.0,98519.53735,35.76,-7.121415138,-0.896504819,-84.11186981,7.629999638,13.77220154,-22.59482574,94.0,0
-0.095,-0.016,-0.031666667,-0.219015183,0.3138128,11.46070497,232666.6667,-194333.3333,-428666.6667,98520.68278,35.76,-7.121415138,-0.896504819,-84.11186981,7.75,25.79345703,-22.4381218,95.0,0
0.003,-0.005,-0.013333333,-0.281123967,0.34323275,11.08478338,236333.3333,-190666.6667,-429333.3333,98521.8282,35.76,-7.121415138,-0.896504819,-84.11186981,7.799999953,27.30522156,-22.35384369,96.0,0
0.101,0.006,0.005,-0.34323275,0.3726527,10.7088618,240000.0,-187000.0,-430000.0,98522.97363,35.76,-7.121415138,-0.896504819,-84.11186981,7.849999905,28.81698608,-22.26956558,97.0,0
0.153,-0.004,0.0245,-0.26477955,0.24516625,10.94912473,240000.0,-187000.0,-430000.0,98523.14453,35.76,-7.121415138,-0.896504819,-84.11186981,7.849999905,28.81698608,-22.26956558,97.0,0
0.205,-0.014,0.044,-0.18632635,0.1176798,11.18938765,240000.0,-187000.0,-430000.0,98523.31543,35.76,-7.121415138,-0.896504819,-84.11186981,7.849999905,28.81698608,-22.26956558,97.0,0
0.2075,0.011,0.0805,-0.338329425,0.299102825,9.03192465,240500.0,-189500.0,-429500.0,98523.31543,35.76,-7.121415138,-0.896504819,-84.11186981,7.960000038,28.81698608,-22.0891552,98.0,0
0.21,0.036,0.117,-0.4903325,0.48052585,6.87446165,241000.0,-192000.0,-429000.0,98523.31543,35.76,-7.121415138,-0.896504819,-84.11186981,7.960000038,28.81698608,-22.0891552,98.0,0
0.191,0.017,0.105,-0.46091255,0.591667883,6.9823348,241000.0,-196666.6667,-428000.0,98524.68058,35.75666667,-7.121415138,-0.896504819,-84.11186981,8.059999466,28.81698608,-21.90797234,99.0,0
0.172,-0.002,0.093,-0.4314926,0.702809917,7.09020795,241000.0,-201333.3333,-427000.0,98526.04574,35.75333333,-7.002039194,0.132266909,-84.47514725,8.059999466,28.81698608,-21.90797234,99.0,0
0.153,-0.021,0.081,-0.40207265,0.81395195,7.1980811,241000.0,-206000.0,-426000.0,98527.41089,35.75,-6.88266325,1.161038637,-84.83842468,8.059999466,28.81698608,-21.90797234,99.0,0
0.124666667,-0.026666667,0.069666667,-0.34323275,0.71588545,7.50208725,240666.6667,-209333.3333,-425333.3333,98527.22372,35.75,-6.88266325,1.161038637,-84.83842468,8.119999409,18.60175133,-21.81815052,100.0,0
0.096333333,-0.032333333,0.058333333,-0.28439285,0.61781895,7.8060934,240333.3333,-212666.6667,-424666.6667,98527.03654,35.75,-6.88266325,1.161038637,-84.83842468,8.179999352,8.386516571,-21.7283287,101.0,0
0.068,-0.038,0.047,-0.22555295,0.51975245,8.11009955,240000.0,-216000.0,-424000.0,98526.84937,35.75,-6.88266325,1.161038637,-84.83842468,8.229999543,8.386516571,-21.66793505,101.3333333,0
0.0475,-0.0605,0.0355,-0.093163175,0.5687857,9.605613675,239500.0,-220500.0,-421500.0,98529.26026,35.745,-6.88266325,1.161038637,-84.83842468,8.279999733,8.386516571,-21.6075414,101.6666667,0
0.027,-0.083,0.024,0.0392266,0.61781895,11.1011278,239000.0,-225000.0,-419000.0,98531.67114,35.74,-6.88266325,1.161038637,-84.83842468,8.329999924,8.386516571,-21.54714775,102.0,0
0.021,-0.0765,0.0255,0.02941995,0.69627215,11.20409763,246500.0,-226000.0,-414000.0,98531.67114,35.74,-6.88266325,1.161038637,-84.83842468,8.409999848,7.507991791,-21.45732594,103.0,0
0.015,-0.07,0.027,0.0196133,0.77472535,11.30706745,254000.0,-227000.0,-409000.0,98531.67114,35.74,-6.88266325,1.161038637,-84.83842468,8.489999771,6.629467011,-21.36750412,104.0,0
0.024666667,-0.062333333,0.024,0.04903325,0.7256921,11.00633018,257333.3333,-228333.3333,-407666.6667,98533.35978,35.74,-6.88266325,1.161038637,-84.83842468,8.569999695,6.629467011,-21.27137089,104.5,0
0.034333333,-0.054666667,0.021,0.0784532,0.67665885,10.70559292,260666.6667,-229666.6667,-406333.3333,98535.04842,35.74,-6.88266325,1.161038637,-84.83842468,8.649999619,6.629467011,-21.17523766,105.0,0
0.044,-0.047,0.018,0.10787315,0.6276256,10.40485565,264000.0,-231000.0,-405000.0,98536.73706,35.74,-5.45073843,2.490806818,-85.7101593,8.649999619,6.629467011,-21.17523766,105.0,0
-0.012333333,-0.052666667,0.015666667,0.12748645,0.6080123,10.56503093,260333.3333,-233666.6667,-404000.0,98537.17041,35.73666667,-5.45073843,2.490806818,-85.7101593,8.719999791,4.342174531,-21.08464718,106.0,0
-0.068666667,-0.058333333,0.013333333,0.14709975,0.588399,10.72520622,256666.6667,-236333.3333,-403000.0,98537.60376,35.73333333,-5.45073843,2.490806818,-85.7101593,8.789999962,2.05488205,-20.9940567,107.0,0
-0.125,-0.064,0.011,0.16671305,0.5687857,10.8853815,253000.0,-239000.0,-402000.0,98538.03711,35.73,-5.45073843,2.490806818,-85.7101593,8.859999657,2.05488205,-20.89753914,107.5,0
-0.1085,-0.055,0.011,0.0392266,0.67665885,10.69905515,253000.0,-239000.0,-402000.0,98538.03711,35.73,-5.45073843,2.490806818,-85.7101593,8.929999352,2.05488205,-20.80102158,108.0,0
-0.092,-0.046,0.011,-0.08825985,0.784532,10.5127288,253000.0,-239000.0,-402000.0,98538.03711,35.73,-5.45073843,2.490806818,-85.7101593,8.929999352,2.05488205,-20.80102158,108.0,0
-0.051,-0.0575,0.013,-0.0196133,0.79433865,10.87067153,260000.0,-234500.0,-402500.0,98539.61182,35.73,-5.45073843,2.490806818,-85.7101593,8.989999771,-4.492235185,-20.70450306,109.0,0
-0.01,-0.069,0.015,0.04903325,0.8041453,11.22861425,267000.0,-230000.0,-403000.0,98541.18652,35.73,-5.45073843,2.490806818,-85.7101593,9.050000191,-11.03935242,-20.60798454,110.0,0
-0.025333333,-0.064333333,0.026666667,0.08825985,0.7649187,11.31360522,265666.6667,-228666.6667,-402000.0,98542.52929,35.73,-5.45073843,2.490806818,-85.7101593,9.170000076,-11.03935242,-20.41418266,111.0,0
-0.040666667,-0.059666667,0.038333333,0.12748645,0.7256921,11.39859618,264333.3333,-227333.3333,-401000.0,98543.87207,35.73,-5.45073843,2.490806818,-85.7101593,9.224999905,-17.14687348,-20.31727982,112.0,0
-0.056,-0.055,0.05,0.16671305,0.6864655,11.48358715,263000.0,-226000.0,-400000.0,98545.21484,35.73,-5.45073843,2.490806818,-85.7101593,9.279999733,-23.25439453,-20.22037697,113.0,0
-0.008,-0.061,0.047333333,0.199401883,0.761649817,12.21254813,263000.0,-226000.0,-400000.0,98545.96557,35.72666667,-5.45073843,2.490806818,-85.7101593,9.279999733,-23.25439453,-20.22037697,113.0,0
0.04,-0.067,0.044666667,0.232090717,0.836834133,12.94150912,263000.0,-226000.0,-400000.0,98546.71631,35.72333333,-4.442442298,1.652281255,-86.04675675,9.279999733,-23.25439453,-20.22037697,113.0,0
0.088,-0.073,0.042,0.26477955,0.91201845,13.6704701,263000.0,-226000.0,-400000.0,98547.46704,35.72,-3.434146166,0.813755691,-86.38335419,9.279999733,-23.25439453,-20.22037697,113.0,0
0.139,-0.083,0.0405,0.42168595,0.838468575,14.45009878,269000.0,-228000.0,-398500.0,98547.46704,35.72,-3.434146166,0.813755691,-86.38335419,9.369999886,-23.25439453,-20.01471901,114.0,0
0.19,-0.093,0.039,0.57859235,0.7649187,15.22972745,275000.0,-230000.0,-397000.0,98547.46704,35.72,-3.434146166,0.813755691,-86.38335419,9.369999886,-23.25439453,-20.01471901,114.0,0
0.216,-0.068,0.047666667,0.4707192,0.7649187,14.11176935,273000.0,-229333.3333,-394666.6667,98549.17602,35.72,-3.434146166,0.813755691,-86.38335419,9.420000076,-22.43213654,-19.79874229,116.0,0
0.242,-0.043,0.056333333,0.36284605,0.7649187,12.99381125,271000.0,-228666.6667,-392333.3333,98550.88501,35.72,-3.434146166,0.813755691,-86.38335419,9.420000076,-22.43213654,-19.79874229,116.0,0
0.268,-0.018,0.065,0.2549729,0.7649187,11.87585315,269000.0,-228000.0,-390000.0,98552.59399,35.72,-3.434146166,0.813755691,-86.38335419,9.420000076,-22.43213654,-19.79874229,116.0,0
0.205,-0.0215,0.067,0.14709975,0.8433719,11.84152988,270500.0,-228000.0,-390500.0,98550.84534,35.715,-3.434146166,0.813755691,-86.38335419,9.424999714,-28.4690857,-19.69552898,116.5,0
0.142,-0.025,0.069,0.0392266,0.9218251,11.8072066,272000.0,-228000.0,-391000.0,98549.09668,35.71,-3.434146166,0.813755691,-86.38335419,9.429999352,-34.50603485,-19.59231567,117.0,0
-0.024,-0.0345,0.0705,0.063743225,0.97085835,11.73856005,262500.0,-237500.0,-389000.0,98548.83728,35.71,-3.434146166,0.813755691,-86.38335419,9.399999619,-34.50603485,-19.37403488,119.0,0
-0.19,-0.044,0.072,0.08825985,1.0198916,11.6699135,253000.0,-247000.0,-387000.0,98548.57788,35.71,-1.83768034,4.413504124,-87.63568115,9.399999619,-34.50603485,-19.37403488,119.0,0
-0.193,-0.035,0.063,0.091528733,0.967589467,11.13054775,253333.3333,-247333.3333,-387000.0,98549.53613,35.71,-1.83768034,4.413504124,-87.63568115,9.359999657,-34.50603485,-19.1668396,120.0,0
-0.196,-0.026,0.054,0.094797617,0.915287333,10.591182,253666.6667,-247666.6667,-387000.0,98550.49439,35.71,-1.83768034,4.413504124,-87.63568115,9.359999657,-34.50603485,-19.1668396,120.0,0
-0.199,-0.017,0.045,0.0980665,0.8629852,10.05181625,254000.0,-248000.0,-387000.0,98551.45264,35.71,-1.83768034,4.413504124,-87.63568115,9.359999657,-34.50603485,-19.1668396,120.0,0
-0.1505,-0.011,0.019,0.044129925,0.9610517,10.02729963,247000.0,-244500.0,-390000.0,98553.18909,35.705,-1.83768034,4.413504124,-87.63568115,9.300000191,-35.10379791,-18.95086288,122.0,0
-0.102,-0.005,-0.007,-0.00980665,1.0591182,10.002783,240000.0,-241000.0,-393000.0,98554.92554,35.7,-1.83768034,4.413504124,-87.63568115,9.300000191,-35.10379791,-18.95086288,122.0,0
-0.104,0.006333333,-0.022,-0.00980665,0.934900633,9.898178733,236000.0,-237000.0,-396666.6667,98552.89917,35.7,-1.83768034,4.413504124,-87.63568115,9.300000191,-35.10379791,-18.95086288,122.0,0
-0.106,0.017666667,-0.037,-0.00980665,0.810683067,9.793574467,232000.0,-233000.0,-400333.3333,98550.87281,35.7,-1.83768034,4.413504124,-87.63568115,9.269999981,-35.10379791,-18.83656406,122.5,0
-0.108,0.029,-0.052,-0.00980665,0.6864655,9.6889702,228000.0,-229000.0,-404000.0,98548.84644,35.7,-1.83768034,4.413504124,-87.63568115,9.239999771,-35.10379791,-18.72226524,123.0,0
-0.083,0.022333333,-0.051666667,-0.06864655,0.709347683,9.832801067,230000.0,-227333.3333,-404333.3333,98547.78443,35.7,-1.83768034,4.413504124,-87.63568115,9.199999809,-47.73998261,-18.49520111,125.0,0
