field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,label
0.025,-0.31,-0.347,1.02969825,0.93163175,12.73883835,102000.0,-334000.0,-290000.0,97695.64819,43.17,-5.296620846,42.10824203,-54.74848557,23.90999985,-252.4404602,-1.132515669,228.0,0
0.0246666666666666,-0.309,-0.3523333333333333,1.0264293666666666,0.9414384,12.79767825,103333.33333333331,-331666.6666666667,-292666.6666666667,97697.25138,43.17,-5.296620846,42.10824203,-54.74848557,23.9599995625,-252.6904869,-0.8479921695,228.25,0
0.0243333333333333,-0.308,-0.3576666666666666,1.0231604833333334,0.95124505,12.85651815,104666.66666666669,-329333.3333333333,-295333.3333333333,97698.85457,43.17,-5.296620846,42.10824203,-54.74848557,24.009999275,-252.9405136,-0.56346867,228.5,0
0.024,-0.307,-0.363,1.0198916,0.9610517,12.91535805,106000.0,-327000.0,-298000.0,97700.45776,43.17,-5.296620846,42.10824203,-54.74848557,24.0599989875,-253.1905403,-0.2789451705,228.75,0
0.0473333333333333,-0.319,-0.355,1.0198916,0.9381695166666666,12.938240233333334,108333.33333333331,-325666.6666666667,-297333.3333333333,97699.91455,43.17,-5.296620846,42.10824203,-54.74848557,24.1099987,-253.440567,0.005578329,229.0,0
0.0706666666666666,-0.331,-0.347,1.0198916,0.9152873333333332,12.961122416666669,110666.66666666669,-324333.3333333333,-296666.6666666667,97699.37134,43.17,-5.296620846,42.10824203,-54.74848557,24.29999924,-283.6188354,-0.738434076,230.0,0
0.094,-0.343,-0.339,1.0198916,0.89240515,12.9840046,113000.0,-323000.0,-296000.0,97698.82813,43.17,-5.314921856,42.26229286,-50.633817675,24.29999924,-283.6188354,-0.738434076,230.0,0
0.0953333333333333,-0.3543333333333333,-0.3336666666666666,1.0231604833333334,0.9054806833333332,13.22917085,113000.0,-321333.3333333333,-297000.0,97702.92562333331,43.17,-5.333222866,42.41634369,-46.51914978,24.29999924,-283.6188354,-0.738434076,230.0,0
0.0966666666666666,-0.3656666666666667,-0.3283333333333333,1.0264293666666666,0.9185562166666666,13.4743371,113000.0,-319666.6666666667,-298000.0,97707.02311666666,43.17,-5.333222866,42.41634369,-46.51914978,24.394999505,-283.6188354,-0.170853436,230.5,0
0.098,-0.377,-0.323,1.02969825,0.93163175,13.71950335,113000.0,-318000.0,-299000.0,97711.12061,43.17,-5.333222866,42.41634369,-46.51914978,24.48999977,-283.6188354,0.396727204,231.0,0
0.126,-0.359,-0.326,1.3925443,0.9022118,14.28828905,121000.0,-315000.0,-301000.0,97705.83496,43.16,-5.333222866,42.41634369,-46.51914978,24.67000008,-298.5493774,1.439716339,232.0,0
0.1003333333333333,-0.3826666666666666,-0.3176666666666666,1.3533177,0.8891362666666667,14.7492016,122666.66666666669,-315000.0,-300333.3333333333,97708.70971666666,43.16,-5.333222866,42.41634369,-46.51914978,24.755000115,-298.5493774,0.7640981635,232.5,0
0.0746666666666666,-0.4063333333333333,-0.3093333333333333,1.3140911,0.8760607333333333,15.21011415,124333.33333333331,-315000.0,-299666.6666666667,97711.58447333332,43.16,-5.333222866,42.41634369,-46.51914978,24.84000015,-298.5493774,0.088479988,233.0,0
0.049,-0.43,-0.301,1.2748645,0.8629852,15.6710267,126000.0,-315000.0,-299000.0,97714.45923,43.16,-5.333222866,42.41634369,-46.51914978,24.84000015,-298.5493774,0.088479988,233.0,0
0.04525,-0.42325,-0.2925,1.3606726875,0.8262102625000001,15.7494799,126000.0,-314500.0,-300000.0,97714.0975975,43.16,-5.333222866,42.41634369,-46.51914978,24.84000015,-298.5493774,0.088479988,233.0,0
0.0415,-0.4165,-0.284,1.446480875,0.789435325,15.8279331,126000.0,-314000.0,-301000.0,97713.735965,43.16,-5.333222866,42.41634369,-46.51914978,24.893333433333336,-308.0503845,0.435887729,233.3333333333333,0
0.03775,-0.40975,-0.2755,1.5322890625,0.7526603875,15.9063863,126000.0,-313500.0,-302000.0,97713.3743325,43.16,-5.333222866,42.41634369,-46.51914978,24.946666716666662,-317.55139160000004,0.78329547,233.66666666666663,0
0.034,-0.403,-0.267,1.61809725,0.71588545,15.9848395,126000.0,-313000.0,-303000.0,97713.0127,43.16,-5.333222866,42.41634369,-46.51914978,25.0,-327.0523987,1.130703211,234.0,0
0.03,-0.365,-0.239,1.3925443,1.01008495,15.50431365,134000.0,-308000.0,-303000.0,97713.17139,43.16,-3.744000196,43.78843308,-34.40608978,25.13999939,-327.0523987,0.812371552,235.0,0
0.041,-0.39,-0.2336666666666666,1.36312435,1.1048825666666666,15.5337336,132333.33333333334,-307666.6666666667,-306000.0,97715.1001,43.16,-3.744000196,43.78843308,-34.40608978,25.26000023,-337.0416565,1.772977948,235.0,0
0.052,-0.415,-0.2283333333333333,1.3337044,1.1996801833333333,15.56315355,130666.66666666669,-307333.3333333333,-309000.0,97717.02881,43.16,-3.744000196,43.78843308,-34.40608978,25.26000023,-337.0416565,1.772977948,235.0,0
0.063,-0.44,-0.223,1.30428445,1.2944778,15.5925735,129000.0,-307000.0,-312000.0,97718.95752,43.16,-3.744000196,43.78843308,-34.40608978,25.26000023,-337.0416565,1.772977948,235.0,0
-0.0305,-0.4,-0.2555,1.338607725,1.260154525,15.79851315,125000.0,-302500.0,-317000.0,97722.262575,43.16,-3.744000196,43.78843308,-34.40608978,25.3599987,-337.0416565,2.659621477,236.0,0
-0.124,-0.36,-0.288,1.372931,1.22583125,16.0044528,121000.0,-298000.0,-322000.0,97725.56763,43.16,-3.744000196,43.78843308,-34.40608978,25.3599987,-337.0416565,2.659621477,236.0,0
-0.123,-0.382,-0.294,1.38273765,1.162088025,15.715156625,119500.0,-299000.0,-323000.0,97724.21265,43.155,-3.744000196,43.78843308,-34.40608978,25.3599987,-337.0416565,2.659621477,236.0,0
-0.122,-0.404,-0.3,1.3925443,1.0983448,15.42586045,118000.0,-300000.0,-324000.0,97722.85767,43.15,-3.744000196,43.78843308,-34.40608978,25.42000008,-358.4608154,2.093882322,237.0,0
-0.1203333333333333,-0.4023333333333334,-0.3026666666666666,1.4709975,1.0133538333333334,15.657951166666669,119000.0,-296666.6666666667,-324666.6666666667,97724.90438,43.15,-2.6464022395,43.68017006,-29.824417115000003,25.44999981,-358.4608154,2.494497895,237.0,0
-0.1186666666666666,-0.4006666666666666,-0.3053333333333333,1.5494507,0.9283628666666668,15.890041883333334,120000.0,-293333.3333333333,-325333.3333333333,97726.95109,43.15,-1.548804283,43.57190704,-25.24274445,25.47999954,-358.4608154,2.895113468,237.0,0
-0.117,-0.399,-0.308,1.6279039,0.8433719,16.1221326,121000.0,-290000.0,-326000.0,97728.9978,43.15,-1.548804283,43.57190704,-25.24274445,25.47999954,-358.4608154,2.895113468,237.0,0
-0.1005,-0.3515,-0.3105,1.534740725,0.8041453,15.15127425,120000.0,-285000.0,-332000.0,97726.78833,43.15,-1.548804283,43.57190704,-25.24274445,25.47999954,-358.4608154,2.895113468,237.0,0
-0.084,-0.304,-0.313,1.44157755,0.7649187,14.1804159,119000.0,-280000.0,-338000.0,97724.57886,43.15,-1.548804283,43.57190704,-25.24274445,25.5,-378.9823608,3.028997421,237.0,0
-0.073,-0.3399999999999999,-0.3066666666666666,1.4317709,0.588399,14.40596885,114000.0,-276666.6666666667,-345666.6666666667,97722.56063,43.15,-1.548804283,43.57190704,-25.24274445,25.5,-378.9823608,3.028997421,237.0,0
-0.062,-0.376,-0.3003333333333333,1.42196425,0.4118793,14.6315218,109000.0,-273333.3333333333,-353333.3333333333,97720.5424,43.15,-1.548804283,43.57190704,-25.24274445,25.51999855,-378.9823608,3.68790102,238.0,0
-0.051,-0.412,-0.294,1.4121576,0.2353596,14.85707475,104000.0,-270000.0,-361000.0,97718.52417,43.15,-1.548804283,43.57190704,-25.24274445,25.51999855,-378.9823608,3.68790102,238.0,0
-0.07825,-0.4295,-0.25675,1.4121576,0.3652977125,15.381730525,103500.0,-270000.0,-360000.0,97718.43872,43.1475,-0.825896402,43.00346755666666,-21.623095516666663,25.513332366666667,-387.0487263666666,3.873623053333333,238.0,0
-0.1055,-0.4469999999999999,-0.2194999999999999,1.4121576,0.495235825,15.9063863,103000.0,-270000.0,-359000.0,97718.35327,43.145,-0.1029885210000001,42.435028073333335,-18.003446583333332,25.506666183333333,-395.11509193333336,4.059345086666666,238.0,0
-0.13275,-0.4644999999999999,-0.18225,1.4121576,0.6251739375,16.431042075,102500.0,-270000.0,-358000.0,97718.26782,43.1425,0.61991936,41.86658859,-14.38379765,25.5,-403.1814575,4.24506712,238.0,0
-0.16,-0.482,-0.145,1.4121576,0.75511205,16.95569785,102000.0,-270000.0,-357000.0,97718.18237,43.14,0.61991936,41.86658859,-14.38379765,25.484999655,-403.1814575,4.323434353,238.0,0
-0.234,-0.31,-0.179,1.1571847,1.02969825,16.46536535,95000.0,-260000.0,-364000.0,97721.90552,43.15,0.61991936,41.86658859,-14.38379765,25.46999931,-403.1814575,4.401801586,238.0,0
-0.2875,-0.2545,-0.209,1.064021525,1.083634825,15.4552804,84500.0,-254000.0,-372000.0,97723.150635,43.145,0.61991936,41.86658859,-14.38379765,25.39999962,-393.4053345,4.780034065,238.0,0
-0.341,-0.199,-0.239,0.97085835,1.1375714,14.44519545,74000.0,-248000.0,-380000.0,97724.39575,43.14,0.61991936,41.86658859,-14.38379765,25.39999962,-393.4053345,4.780034065,238.0,0
-0.3353333333333333,-0.2346666666666666,-0.248,0.9152873333333332,1.0918070333333332,14.275213516666666,72666.66666666667,-246666.66666666663,-385333.3333333333,97721.87296333331,43.14,0.61991936,41.86658859,-14.38379765,25.34999943,-393.4053345,4.917526006499999,238.0,0
-0.3296666666666666,-0.2703333333333333,-0.257,0.8597163166666666,1.046042666666667,14.105231583333332,71333.33333333333,-245333.3333333333,-390666.6666666667,97719.35017666667,43.14,0.61991936,41.86658859,-14.38379765,25.29999924,-393.4053345,5.055017948,238.0,0
-0.324,-0.306,-0.266,0.8041453,1.0002783,13.93524965,70000.0,-244000.0,-396000.0,97716.82739,43.14,0.61991936,41.86658859,-14.38379765,25.29999924,-393.4053345,5.055017948,238.0,0
-0.314,-0.3165,-0.2595,0.887501825,0.8237585999999999,14.3569356,71500.0,-237500.0,-398000.0,97717.29126,43.14,0.61991936,41.86658859,-14.38379765,25.29999924,-393.4053345,5.055017948,238.0,0
-0.304,-0.327,-0.253,0.97085835,0.6472389,14.77862155,73000.0,-231000.0,-400000.0,97717.75513,43.14,0.61991936,41.86658859,-14.38379765,25.18000031,-398.4632568,5.266348362,238.0,0
-0.321,-0.3483333333333333,-0.2453333333333333,0.9610517,0.5589790499999999,15.265685166666668,71666.66666666667,-228333.3333333333,-407666.6666666667,97714.25985,43.14,2.1034961045,39.02305412,-9.425504925,25.114999775,-398.4632568,5.338198662,238.0,0
-0.3379999999999999,-0.3696666666666667,-0.2376666666666666,0.95124505,0.4707192,15.752748783333336,70333.33333333333,-225666.66666666663,-415333.3333333333,97710.76457,43.14,3.587072849,36.17951965,-4.4672122,25.04999924,-398.4632568,5.410048962,238.0,0
-0.355,-0.391,-0.23,0.9414384,0.38245935,16.2398124,69000.0,-223000.0,-423000.0,97707.26929,43.14,3.587072849,36.17951965,-4.4672122,25.04999924,-398.4632568,5.410048962,238.0,0
-0.419,-0.362,-0.1965,0.956148375,0.524655775,16.627175075,64000.0,-213000.0,-429000.0,97708.51746,43.135000000000005,3.587072849,36.17951965,-4.4672122,25.04999924,-398.4632568,5.410048962,238.0,0
-0.483,-0.333,-0.163,0.97085835,0.6668522,17.01453775,59000.0,-203000.0,-435000.0,97709.76563,43.13,3.587072849,36.17951965,-4.4672122,24.86999893,-389.6589355,5.469221115,238.0,0
-0.4575,-0.298,-0.16125,0.8654368625,0.7060788,16.1638108625,55250.0,-199000.0,-438750.0,97709.741215,43.13,3.587072849,36.17951965,-4.4672122,24.79666582666667,-389.6589355,5.466403484333333,237.66666666666663,0
-0.432,-0.263,-0.1595,0.760015375,0.7453054,15.313083975,51500.0,-195000.0,-442500.0,97709.7168,43.13,3.587072849,36.17951965,-4.4672122,24.72333272333333,-389.6589355,5.463585853666666,237.3333333333333,0
-0.4065,-0.228,-0.15775,0.6545938875,0.784532,14.4623570875,47750.0,-191000.0,-446250.0,97709.692385,43.13,3.587072849,36.17951965,-4.4672122,24.64999962,-389.6589355,5.460768223,237.0,0
-0.381,-0.193,-0.156,0.5491724,0.8237586,13.6116302,44000.0,-187000.0,-450000.0,97709.66797,43.13,3.587072849,36.17951965,-4.4672122,24.509999275,-385.18858335,5.410048008,237.0,0
-0.352,-0.2235,-0.1555,0.51975245,0.867888525,14.36674225,41000.0,-179000.0,-454000.0,97704.211425,43.13,3.587072849,36.17951965,-4.4672122,24.36999893,-380.7182312,5.359327793,237.0,0
-0.323,-0.254,-0.155,0.4903325,0.91201845,15.1218543,38000.0,-171000.0,-458000.0,97698.75488,43.13,3.587072849,36.17951965,-4.4672122,24.36999893,-380.7182312,5.359327793,237.0,0
-0.42,-0.2235,-0.156,0.392266,1.2160246,14.3569356,33000.0,-163000.0,-467500.0,97696.395875,43.13,7.151172161,28.16771126,2.968970776,24.06999969,-380.7182312,5.215623379,237.0,0
-0.517,-0.193,-0.157,0.2941995,1.52003075,13.5920169,28000.0,-155000.0,-477000.0,97694.03687,43.13,7.151172161,28.16771126,2.968970776,24.06999969,-380.7182312,5.215623379,237.0,0
-0.5536666666666666,-0.1626666666666666,-0.1803333333333333,0.2549729,1.359855466666667,13.2782041,24333.33333333333,-148333.33333333334,-480333.3333333333,97693.72762333333,43.13,7.151172161,28.16771126,2.968970776,24.06999969,-380.7182312,5.215623379,237.0,0
-0.5903333333333334,-0.1323333333333333,-0.2036666666666666,0.2157463,1.1996801833333337,12.9643913,20666.666666666668,-141666.66666666666,-483666.6666666667,97693.41837666668,43.13,7.151172161,28.16771126,2.968970776,23.70999908,-364.6688538,5.012746811,236.0,0
-0.627,-0.102,-0.227,0.1765197,1.0395049,12.6505785,17000.0,-135000.0,-487000.0,97693.10913,43.13,7.151172161,28.16771126,2.968970776,23.70999908,-364.6688538,5.012746811,236.0,0
-0.639,-0.0099999999999999,-0.237,0.1569064,0.907115125,11.9248864,13000.0,-123000.0,-494500.0,97691.36963,43.13,7.151172161,28.16771126,2.968970776,23.70999908,-364.6688538,5.012746811,236.0,0
-0.651,0.082,-0.247,0.1372931,0.77472535,11.1991943,9000.0,-111000.0,-502000.0,97689.63013,43.13,7.151172161,28.16771126,2.968970776,23.34000015,-364.6688538,4.776053905,236.0,0
-0.61,0.0693333333333333,-0.2453333333333333,0.1013353833333333,0.7485742833333333,10.604257533333334,8333.333333333334,-100333.33333333331,-504333.3333333333,97687.82755666669,43.126666666666665,7.151172161,28.16771126,2.968970776,23.13999939,-345.4198914,4.6492559905,235.5,0
-0.5690000000000001,0.0566666666666666,-0.2436666666666666,0.0653776666666666,0.7224232166666666,10.009320766666669,7666.666666666667,-89666.66666666667,-506666.6666666667,97686.02498333334,43.123333333333335,7.151172161,28.16771126,2.968970776,22.93999863,-326.170929,4.522458076,235.0,0
-0.528,0.044,-0.242,0.02941995,0.69627215,9.414384,7000.0,-79000.0,-509000.0,97684.22241,43.12,7.151172161,28.16771126,2.968970776,22.93999863,-326.170929,4.522458076,235.0,0
-0.54225,0.0577499999999999,-0.23725,0.0122583125,0.6864655,9.07115125,7500.0,-67000.0,-511000.0,97680.921935,43.12,7.151172161,28.16771126,2.968970776,22.73999882,-326.170929,4.3872056005,235.0,0
-0.5565,0.0715,-0.2324999999999999,-0.004903325,0.6766588499999999,8.727918500000001,8000.0,-55000.0,-513000.0,97677.62146,43.12,7.151172161,28.16771126,2.968970776,22.53999901,-326.170929,4.251953125,235.0,0
-0.57075,0.08525,-0.22775,-0.0220649625,0.6668522,8.384685750000001,8500.0,-43000.0,-515000.0,97674.320985,43.12,6.671786308,20.52134371,6.520283938,22.34999943,-307.0846558,4.112475395,234.5,0
-0.585,0.099,-0.223,-0.0392266,0.65704555,8.041453,9000.0,-31000.0,-517000.0,97671.02051,43.12,6.192400455,12.87497616,10.0715971,22.15999985,-287.9983826,3.972997665,234.0,0
-0.609,0.077,-0.225,-0.1765197,0.61781895,7.73744685,9000.0,-31000.0,-517000.0,97671.02051,43.12,6.192400455,12.87497616,10.0715971,22.15999985,-287.9983826,3.972997665,234.0,0
-0.5715,0.0605,-0.2245,-0.210842975,0.5197524499999999,7.502087250000001,8500.0,-16000.0,-523500.0,97669.28711,43.115,6.192400455,12.87497616,10.0715971,21.79999924,-287.9983826,3.702495813,234.0,0
-0.534,0.044,-0.224,-0.24516625,0.42168595,7.26672765,8000.0,-1000.0,-530000.0,97667.55371,43.11,6.192400455,12.87497616,10.0715971,21.79999924,-287.9983826,3.702495813,234.0,0
-0.5166666666666667,0.019,-0.214,-0.2092085333333333,0.3105439166666666,8.4729456,6333.333333333333,8666.666666666666,-529000.0,97666.56901,43.11333333333333,6.192400455,12.87497616,10.0715971,21.46999931,-257.3173523,3.423539162,234.0,0
-0.4993333333333333,-0.0059999999999999,-0.204,-0.1732508166666666,0.1994018833333333,9.67916355,4666.666666666666,18333.33333333333,-528000.0,97665.58431,43.11666666666667,6.192400455,12.87497616,10.0715971,21.46999931,-257.3173523,3.423539162,234.0,0
-0.482,-0.031,-0.194,-0.1372931,0.08825985,10.8853815,3000.0,28000.0,-527000.0,97664.59961,43.12,6.192400455,12.87497616,10.0715971,21.46999931,-257.3173523,3.423539162,234.0,0
-0.395,-0.015,-0.1515,-0.161809725,0.142196425,10.36562905,3000.0,39000.0,-528500.0,97659.017945,43.115,6.192400455,12.87497616,10.0715971,21.14999962,-257.3173523,3.15303731,233.0,0
-0.308,0.001,-0.109,-0.18632635,0.196133,9.8458766,3000.0,50000.0,-530000.0,97653.43628,43.11,5.188464642,3.138796091,14.16923618,21.14999962,-257.3173523,3.15303731,233.0,0
-0.2843333333333333,0.0276666666666666,-0.0896666666666666,-0.1797885833333333,0.2222840666666666,10.002783,2000.0,56666.66666666666,-529000.0,97651.78833,43.11,5.188464642,3.138796091,14.16923618,20.98999977,-251.8447876,3.02623868,233.0,0
-0.2606666666666666,0.0543333333333333,-0.0703333333333333,-0.1732508166666666,0.2484351333333333,10.1596894,1000.0,63333.333333333336,-528000.0,97650.14038,43.11,5.188464642,3.138796091,14.16923618,20.82999992,-246.3722229,2.89944005,233.0,0
-0.237,0.081,-0.051,-0.16671305,0.2745862,10.3165958,0.0,70000.0,-527000.0,97648.49243,43.11,5.188464642,3.138796091,14.16923618,20.670000075,-246.3722229,2.772642493,233.0,0
-0.2575,0.1195,-0.053,-0.2549729,0.32361945,10.243045925,-1000.0,75500.0,-526500.0,97647.79663,43.11,5.188464642,3.138796091,14.16923618,20.51000023,-246.3722229,2.645844936,233.0,0
-0.278,0.158,-0.055,-0.34323275,0.3726527,10.16949605,-2000.0,81000.0,-526000.0,97647.10083,43.11,5.188464642,3.138796091,14.16923618,20.51000023,-246.3722229,2.645844936,233.0,0
-0.3045,0.158,-0.032,-0.392266,0.2157463,8.487655575,1500.0,86500.0,-526500.0,97645.166015,43.11,5.188464642,3.138796091,14.16923618,20.34500027,-227.29730225,2.527499795,232.5,0
-0.331,0.158,-0.009,-0.44129925,0.0588399,6.8058151,5000.0,92000.0,-527000.0,97643.2312,43.11,5.188464642,3.138796091,14.16923618,20.18000031,-208.2223816,2.409154654,232.0,0
-0.3216666666666666,0.1226666666666666,0.006,-0.4445681333333333,0.0915287333333333,7.256921,8666.666666666666,95666.66666666669,-524333.3333333334,97640.71655333332,43.10666666666667,5.188464642,3.138796091,14.16923618,20.18000031,-208.2223816,2.409154654,232.0,0
-0.3123333333333333,0.0873333333333333,0.0209999999999999,-0.4478370166666666,0.1242175666666666,7.7080269,12333.333333333332,99333.33333333331,-521666.6666666667,97638.20190666668,43.10333333333333,5.188464642,3.138796091,14.16923618,19.8599987,-208.2223816,2.172465801,232.0,0
-0.303,0.052,0.036,-0.4511059,0.1569064,8.1591328,16000.0,103000.0,-519000.0,97635.68726,43.1,5.188464642,3.138796091,14.16923618,19.8599987,-208.2223816,2.172465801,232.0,0
-0.246,0.0495,0.0424999999999999,-0.475622525,0.1765197,8.056162975,16000.0,110000.0,-519000.0,97633.026125,43.1,5.188464642,3.138796091,14.16923618,19.8599987,-208.2223816,2.172465801,232.0,0
-0.189,0.047,0.049,-0.50013915,0.196133,7.95319315,16000.0,117000.0,-519000.0,97630.36499,43.1,2.721886396,-4.515047073,15.1959877,19.56999969,-175.844574,1.944230199,232.0,0
-0.1566666666666666,0.045,0.0533333333333333,-0.4543747833333333,0.2386284833333333,8.407567933333333,16333.333333333334,120000.0,-519000.0,97630.3833,43.1,2.721886396,-4.515047073,15.1959877,19.56999969,-175.844574,1.944230199,232.0,0
-0.1243333333333333,0.043,0.0576666666666666,-0.4086104166666666,0.2811239666666666,8.861942716666666,16666.666666666668,123000.0,-519000.0,97630.40161,43.1,2.721886396,-4.515047073,15.1959877,19.56999969,-175.844574,1.944230199,232.0,0
-0.092,0.041,0.062,-0.36284605,0.32361945,9.3163175,17000.0,126000.0,-519000.0,97630.41992,43.1,2.721886396,-4.515047073,15.1959877,19.28999901,-175.844574,1.724446535,232.0,0
-0.1315,0.047,0.0635,-0.40207265,0.30400615,9.30651085,20500.0,127500.0,-514500.0,97627.93884,43.1,2.721886396,-4.515047073,15.1959877,19.03999901,-149.8672485,1.521570325,231.0,0
-0.171,0.053,0.065,-0.44129925,0.28439285,9.2967042,24000.0,129000.0,-510000.0,97625.45776,43.1,2.721886396,-4.515047073,15.1959877,19.03999901,-149.8672485,1.521570325,231.0,0
-0.1673333333333333,0.0673333333333333,0.0676666666666666,-0.4086104166666666,0.2190151833333333,9.156142216666668,25666.666666666668,130333.33333333331,-510333.3333333333,97624.79858,43.1,2.721886396,-4.515047073,15.1959877,18.91499901,-149.8672485,1.4243586659999998,231.0,0
-0.1636666666666666,0.0816666666666666,0.0703333333333333,-0.3759215833333333,0.1536375166666666,9.015580233333331,27333.33333333333,131666.66666666666,-510666.6666666667,97624.1394,43.1,2.721886396,-4.515047073,15.1959877,18.78999901,-149.8672485,1.327147007,231.0,0
-0.16,0.096,0.073,-0.34323275,0.08825985,8.87501825,29000.0,133000.0,-511000.0,97623.48022,43.1,2.721886396,-4.515047073,15.1959877,18.78999901,-149.8672485,1.327147007,231.0,0
-0.1146666666666666,0.1116666666666666,0.078,-0.4053415333333333,0.1765197,8.446794533333334,29000.0,135666.66666666666,-511333.3333333333,97623.00007666666,43.1,1.52475214,-7.255740643,13.96929932,18.55999947,-125.9971619,1.158083677,231.0,0
-0.0693333333333333,0.1273333333333333,0.0829999999999999,-0.4674503166666666,0.26477955,8.018570816666667,29000.0,138333.33333333334,-511666.6666666667,97622.51993333331,43.1,1.52475214,-7.255740643,13.96929932,18.55999947,-125.9971619,1.158083677,231.0,0
-0.024,0.143,0.088,-0.5295591,0.3530394,7.5903471,29000.0,141000.0,-512000.0,97622.03979,43.1,1.52475214,-7.255740643,13.96929932,18.55999947,-125.9971619,1.158083677,231.0,0
-0.0034999999999999,0.1425,0.0829999999999999,-0.514849125,0.3334261,7.6099604,32500.0,141000.0,-507500.0,97619.998165,43.095,1.52475214,-7.255740643,13.96929932,18.444999695,-125.9971619,1.073552042,231.0,0
0.017,0.142,0.078,-0.50013915,0.3138128,7.6295737,36000.0,141000.0,-503000.0,97617.95654,43.09,1.52475214,-7.255740643,13.96929932,18.32999992,-125.9971619,0.989020407,231.0,0
0.033,0.1795,0.0725,-0.4952358249999999,0.2157463,7.46286065,38000.0,141500.0,-505000.0,97616.873165,43.09,1.52475214,-7.255740643,13.96929932,18.32999992,-125.9971619,0.989020407,231.0,0
0.049,0.217,0.067,-0.4903325,0.1176798,7.2961476,40000.0,142000.0,-507000.0,97615.78979,43.09,1.52475214,-7.255740643,13.96929932,18.13999939,-104.3834686,0.845316052,231.0,0
0.039,0.1997499999999999,0.06375,-0.5369140875,0.1740680375,7.0632396625,43250.0,140000.0,-505750.0,97615.3945875,43.09,1.52475214,-7.255740643,13.96929932,18.13999939,-104.3834686,0.845316052,231.0,0
0.029,0.1825,0.0605,-0.583495675,0.230456275,6.830331725000001,46500.0,138000.0,-504500.0,97614.999385,43.09,1.52475214,-7.255740643,13.96929932,18.05499935,-104.3834686,0.7776905890000001,231.0,0
0.019,0.16525,0.05725,-0.6300772625,0.2868445125,6.5974237875,49750.0,136000.0,-503250.0,97614.6041825,43.09,1.52475214,-7.255740643,13.96929932,17.96999931,-104.3834686,0.710065126,231.0,0
0.009,0.148,0.054,-0.67665885,0.34323275,6.36451585,53000.0,134000.0,-502000.0,97614.20898,43.09,-2.705441475,-6.99288702,12.43109703,17.96999931,-104.3834686,0.710065126,231.0,0
0.016,0.129,0.065,-0.6276256,0.34323275,6.8842683,63000.0,134000.0,-501000.0,97612.90283,43.09,-2.705441475,-6.99288702,12.43109703,17.85000038,-82.49835968,0.583267748,230.0,0
0.0099999999999999,0.1306666666666666,0.0663333333333333,-0.6308944833333333,0.3105439166666666,6.900612716666666,64000.0,133333.33333333334,-500666.6666666667,97612.76245,43.086666666666666,-2.705441475,-6.99288702,12.43109703,17.85000038,-82.49835968,0.583267748,230.0,0
0.0039999999999999,0.1323333333333333,0.0676666666666666,-0.6341633666666667,0.2778550833333333,6.916957133333334,65000.0,132666.66666666666,-500333.3333333333,97612.62207,43.083333333333336,-2.705441475,-6.99288702,12.43109703,17.85000038,-82.49835968,0.583267748,230.0,0
-0.002,0.134,0.069,-0.63743225,0.24516625,6.93330155,66000.0,132000.0,-500000.0,97612.48169,43.08,-2.705441475,-6.99288702,12.43109703,17.75,-82.49835968,0.46492359,230.0,0
0.00925,0.13175,0.0665,-0.6447872375,0.18632635,7.202984425,69000.0,130750.0,-499250.0,97612.1322625,43.08,-2.705441475,-6.99288702,12.43109703,17.69999886,-61.85379028,0.346579254,230.0,0
0.0204999999999999,0.1295,0.064,-0.652142225,0.12748645,7.472667299999999,72000.0,129500.0,-498500.0,97611.782835,43.08,-2.705441475,-6.99288702,12.43109703,17.69999886,-61.85379028,0.346579254,230.0,0
0.03175,0.12725,0.0615,-0.6594972125,0.06864655,7.742350174999999,75000.0,128250.0,-497750.0,97611.4334075,43.08,-2.705441475,-6.99288702,12.43109703,17.69999886,-61.85379028,0.346579254,230.0,0
0.043,0.125,0.059,-0.6668522,0.00980665,8.01203305,78000.0,127000.0,-497000.0,97611.08398,43.08,-2.705441475,-6.99288702,12.43109703,17.69999886,-61.85379028,0.346579254,230.0,0
0.0579999999999999,0.159,0.0549999999999999,-0.661948875,0.0588399,8.154229475,78000.0,127000.0,-497000.0,97611.08398,43.08,-2.705441475,-6.99288702,12.43109703,17.67000008,-61.85379028,0.245141432,230.0,0
0.073,0.193,0.051,-0.65704555,0.10787315,8.2964259,78000.0,127000.0,-497000.0,97611.08398,43.08,-4.39921546,-6.424445629,11.70631218,17.67000008,-54.73899841,0.1944225135,230.0,0
0.08,0.244,0.04,-0.65704555,0.6472389,7.77667345,90000.0,123000.0,-488000.0,97607.80029,43.08,-6.092989445,-5.856004238,10.98152733,17.67000008,-47.62420654,0.143703595,230.0,0
0.0643333333333333,0.2393333333333333,0.0363333333333333,-0.6930032666666667,0.5753234666666667,7.4922806,93666.66666666669,121000.0,-488333.3333333333,97608.60595666668,43.08,-6.092989445,-5.856004238,10.98152733,17.67000008,-47.62420654,0.143703595,230.0,0
