field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,label
-0.1654999999999999,-0.032,0.0915,1.220927925,0.1863263499999999,10.203819325,25000.0,80000.0,-514000.0,97185.40649,54.62,7.099619389,-1.11067152,4.927890778,6.699999809,-78.55596924,-0.495302558,269.0,0
-0.143,-0.019,0.088,1.1964113,0.02941995,9.79684335,25000.0,85000.0,-513000.0,97185.40649,54.62,7.099619389,-1.11067152,4.927890778,6.699999809,-78.55596924,-0.495302558,269.0,0
-0.1205,-0.0235,0.096,1.14737805,0.093163175,9.850779925,25000.0,87500.0,-512500.0,97185.30273,54.62,7.099619389,-1.11067152,4.927890778,6.679999828,-71.67710876,-0.815390646,269.0,0
-0.098,-0.028,0.104,1.0983448,0.1569064,9.9047165,25000.0,90000.0,-512000.0,97185.19897,54.62,7.099619389,-1.11067152,4.927890778,6.679999828,-71.67710876,-0.815390646,269.0,0
-0.084,-0.0246666666666666,0.107,1.1375714,0.1994018833333333,9.858952133333332,25000.0,91333.33333333331,-512000.0,97184.50724,54.62,7.099619389,-1.11067152,4.927890778,6.674999952,-70.356369015,-0.8436737355,269.0,0
-0.07,-0.0213333333333333,0.11,1.176798,0.2418973666666666,9.813187766666667,25000.0,92666.66666666669,-512000.0,97183.81551,54.62,7.099619389,-1.11067152,4.927890778,6.670000076,-69.03562927,-0.871956825,269.0,0
-0.056,-0.018,0.113,1.2160246,0.28439285,9.7674234,25000.0,94000.0,-512000.0,97183.12378,54.62,7.099619389,-1.11067152,4.927890778,6.670000076,-69.03562927,-0.871956825,269.0,0
-0.04,-0.0173333333333333,0.1143333333333333,1.1800668833333332,0.2876617333333333,9.69877685,23333.33333333333,96000.0,-512000.0,97184.91821333332,54.62,7.540672302,-4.295907974,2.650261879,6.649999619,-67.07678223,-0.920405686,270.0,0
-0.024,-0.0166666666666666,0.1156666666666666,1.1441091666666667,0.2909306166666666,9.6301303,21666.666666666668,98000.0,-512000.0,97186.71264666668,54.62,7.540672302,-4.295907974,2.650261879,6.649999619,-67.07678223,-0.920405686,270.0,0
-0.008,-0.016,0.117,1.10815145,0.2941995,9.56148375,20000.0,100000.0,-512000.0,97188.50708,54.62,7.540672302,-4.295907974,2.650261879,6.6399996285,-67.86003113000001,-1.449026555,270.0,0
-0.0034999999999999,-0.014,0.1225,1.132668075,0.397169325,9.5320638,19500.0,101000.0,-512000.0,97186.24878,54.62,7.540672302,-4.295907974,2.650261879,6.629999638,-68.64328003,-1.977647424,270.0,0
0.001,-0.012,0.128,1.1571847,0.50013915,9.50264385,19000.0,102000.0,-512000.0,97183.99048,54.62,7.540672302,-4.295907974,2.650261879,6.624999762,-67.868659975,-1.957332194,270.0,0
-0.0059999999999999,-0.0059999999999999,0.1295,1.2552512,0.406975975,9.5320638,23000.0,101500.0,-510500.0,97183.60596,54.62,7.540672302,-4.295907974,2.650261879,6.619999886,-67.09403992,-1.937016964,270.0,0
-0.013,1.6e-17,0.131,1.3533177,0.3138128,9.56148375,27000.0,101000.0,-509000.0,97183.22144,54.62,7.540672302,-4.295907974,2.650261879,6.619999886,-67.09403992,-1.937016964,270.0,0
-0.02,-0.0036666666666666,0.1263333333333333,1.3140911,0.4151481833333333,9.5712904,26666.666666666668,99333.33333333331,-510000.0,97183.02002333332,54.62,7.540672302,-4.295907974,2.650261879,6.6149997715,-65.37361145,-2.4301109315,270.5,0
-0.027,-0.0073333333333333,0.1216666666666666,1.2748645,0.5164835666666666,9.58109705,26333.33333333333,97666.66666666669,-511000.0,97182.81860666668,54.62,7.540672302,-4.295907974,2.650261879,6.609999657,-63.65318298,-2.923204899,271.0,0
-0.034,-0.011,0.117,1.2356379,0.61781895,9.5909037,26000.0,96000.0,-512000.0,97182.61719,54.62,7.540672302,-4.295907974,2.650261879,6.609999657,-63.65318298,-2.923204899,271.0,0
-0.0316666666666666,-0.0043333333333333,0.104,1.2519823166666666,0.5164835666666666,9.486299433333333,27000.0,96333.33333333331,-512000.0,97183.04036666668,54.62,7.474099159,-5.184035778,-0.281378716,6.599999905,-63.68770599,-2.788833141,271.0,0
-0.0293333333333333,0.0023333333333333,0.091,1.2683267333333337,0.4151481833333333,9.381695166666669,28000.0,96666.66666666669,-512000.0,97183.46354333332,54.62,7.474099159,-5.184035778,-0.281378716,6.599999905,-63.68770599,-2.788833141,271.0,0
-0.027,0.009,0.078,1.28467115,0.3138128,9.2770909,29000.0,97000.0,-512000.0,97183.88672,54.62,7.474099159,-5.184035778,-0.281378716,6.599999905,-63.68770599,-2.788833141,271.0,0
-0.0024999999999999,0.0115,0.071,1.2013146250000002,0.289296175,9.12999115,26000.0,97000.0,-511500.0,97184.35669,54.62,7.474099159,-5.184035778,-0.281378716,6.599999905,-60.90126038,-2.638949871,271.0,0
0.022,0.014,0.064,1.1179581,0.26477955,8.9828914,23000.0,97000.0,-511000.0,97184.82666,54.62,7.474099159,-5.184035778,-0.281378716,6.599999905,-60.90126038,-2.638949871,271.0,0
0.0535,0.0105,0.0635,1.1375714,0.36284605,9.027021325,27000.0,96000.0,-511500.0,97186.4624,54.62,7.474099159,-5.184035778,-0.281378716,6.594999790499999,-59.814834595,-3.554999113,271.5,0
0.085,0.007,0.063,1.1571847,0.46091255,9.07115125,31000.0,95000.0,-512000.0,97188.09814,54.62,7.474099159,-5.184035778,-0.281378716,6.589999676,-58.72840881,-4.471048355,272.0,0
0.1206666666666666,0.009,0.0596666666666666,1.1996801833333333,0.3726527,9.01231135,32000.0,94333.33333333331,-512000.0,97186.97306,54.62,7.474099159,-5.184035778,-0.281378716,6.594999790499999,-55.742549895,-4.318866968,272.0,0
0.1563333333333333,0.011,0.0563333333333333,1.2421756666666668,0.28439285,8.95347145,33000.0,93666.66666666669,-512000.0,97185.84798,54.62,7.474099159,-5.184035778,-0.281378716,6.599999905,-52.75669098,-4.166685581,272.0,0
0.192,0.013,0.053,1.28467115,0.196133,8.89463155,34000.0,93000.0,-512000.0,97184.7229,54.62,7.118620873,-4.806406021,-1.841614485,6.599999905,-52.75669098,-4.166685581,272.0,0
0.2075,0.008,0.061,1.260154525,0.32361945,9.0613446,29500.0,90000.0,-512000.0,97184.86023,54.62,7.118620873,-4.806406021,-1.841614485,6.619999886,-49.91397858,-5.485606194,273.0,0
0.223,0.003,0.069,1.2356379,0.4511059,9.22805765,25000.0,87000.0,-512000.0,97184.99756,54.62,7.118620873,-4.806406021,-1.841614485,6.619999886,-49.91397858,-5.485606194,273.0,0
0.2286666666666666,0.007,0.0656666666666666,1.2552512,0.392266,9.18883105,28000.0,84666.66666666667,-512666.6666666667,97184.92228333332,54.62,7.118620873,-4.806406021,-1.841614485,6.629999875999999,-48.73247147,-5.280076981000001,273.0,0
0.2343333333333333,0.011,0.0623333333333333,1.2748644999999998,0.3334261,9.14960445,31000.0,82333.33333333333,-513333.3333333333,97184.84700666666,54.62,7.118620873,-4.806406021,-1.841614485,6.639999866,-47.55096436,-5.074547768,273.0,0
0.24,0.015,0.059,1.2944778,0.2745862,9.11037785,34000.0,80000.0,-514000.0,97184.77173,54.62,7.118620873,-4.806406021,-1.841614485,6.659999847,-46.849727635,-4.8594036105,273.5,0
0.2525,0.0024999999999999,0.0705,1.2944778,0.2745862,9.321220825,31500.0,74000.0,-514500.0,97184.198,54.62,7.118620873,-4.806406021,-1.841614485,6.679999828,-46.14849091,-4.644259453,274.0,0
0.265,-0.01,0.082,1.2944778,0.2745862,9.5320638,29000.0,68000.0,-515000.0,97183.62427,54.62,7.118620873,-4.806406021,-1.841614485,6.679999828,-46.14849091,-4.644259453,274.0,0
0.251,-0.0039999999999999,0.0826666666666666,1.32389775,0.3334261,9.440535066666666,30666.666666666668,64666.66666666666,-515666.6666666667,97184.12882666668,54.623333333333335,6.937290192,-0.356808752,-3.303622484,6.71999979,-51.74732208,-6.788143158,274.0,0
0.237,0.002,0.0833333333333333,1.3533176999999998,0.392266,9.349006333333334,32333.33333333333,61333.333333333336,-516333.3333333333,97184.63338333332,54.626666666666665,6.937290192,-0.356808752,-3.303622484,6.71999979,-51.74732208,-6.788143158,274.0,0
0.223,0.008,0.084,1.38273765,0.4511059,9.2574776,34000.0,58000.0,-517000.0,97185.13794,54.63,6.937290192,-0.356808752,-3.303622484,6.71999979,-51.74732208,-6.788143158,274.0,0
0.2309999999999999,0.009,0.078,1.397447625,0.48052585,9.223154325,32500.0,49500.0,-516500.0,97185.29053,54.625,6.937290192,-0.356808752,-3.303622484,6.75,-50.58383942,-6.213410378,275.0,0
0.239,0.01,0.072,1.4121576,0.5099458,9.18883105,31000.0,41000.0,-516000.0,97185.44312,54.62,6.937290192,-0.356808752,-3.303622484,6.75,-50.58383942,-6.213410378,275.0,0
0.2306666666666666,0.0086666666666666,0.0706666666666666,1.438308666666667,0.6014745333333333,9.231326533333332,31000.0,37000.0,-516333.3333333333,97185.73405333332,54.623333333333335,6.937290192,-0.356808752,-3.303622484,6.799999714,-56.57997131,-7.417247295,275.0,0
0.2223333333333333,0.0073333333333333,0.0693333333333333,1.4644597333333331,0.6930032666666667,9.273822016666667,31000.0,33000.0,-516666.6666666667,97186.02498666666,54.626666666666665,6.937290192,-0.356808752,-3.303622484,6.799999714,-56.57997131,-7.417247295,275.0,0
0.214,0.006,0.068,1.4906108,0.784532,9.3163175,31000.0,29000.0,-517000.0,97186.31592,54.63,6.937290192,-0.356808752,-3.303622484,6.819999695,-56.416416165,-7.088750124000001,275.5,0
0.2263333333333333,0.011,0.049,1.4971485666666666,0.7812631166666667,9.368619633333331,33666.666666666664,22333.33333333333,-516333.3333333333,97186.38712666668,54.63,6.937290192,-0.356808752,-3.303622484,6.839999676,-56.25286102,-6.760252953,276.0,0
0.2386666666666666,0.016,0.03,1.5036863333333337,0.7779942333333333,9.420921766666668,36333.333333333336,15666.666666666666,-515666.6666666667,97186.45833333331,54.63,6.861011982,1.7188409119999997,-4.064175248,6.839999676,-56.25286102,-6.760252953,276.0,0
0.251,0.021,0.011,1.5102241,0.77472535,9.4732239,39000.0,9000.0,-515000.0,97186.52954,54.63,6.784733772,3.794490576,-4.824728012,6.839999676,-56.25286102,-6.760252953,276.0,0
0.2784999999999999,0.0255,-0.0174999999999999,1.544547375,0.8629852,9.497740525,39000.0,9000.0,-515000.0,97185.705565,54.63,6.784733772,3.794490576,-4.824728012,6.889999866,-58.62312317,-6.08900404,276.0,0
0.306,0.03,-0.046,1.57887065,0.95124505,9.52225715,39000.0,9000.0,-515000.0,97184.88159,54.63,6.784733772,3.794490576,-4.824728012,6.889999866,-58.62312317,-6.08900404,276.0,0
0.308,0.0335,-0.0765,1.5837739750000002,0.8237586,9.5124505,36500.0,3000.0,-514500.0,97184.88159,54.63,6.784733772,3.794490576,-4.824728012,6.949999809,-58.25939178,-6.252678871,277.0,0
0.31,0.037,-0.107,1.5886773,0.69627215,9.50264385,34000.0,-3000.0,-514000.0,97184.88159,54.63,6.784733772,3.794490576,-4.824728012,6.949999809,-58.25939178,-6.252678871,277.0,0
0.316,0.0419999999999999,-0.1173333333333333,1.5134929833333337,0.6733899666666666,9.339199683333334,37000.0,-8333.333333333332,-513333.3333333333,97185.57332333332,54.63,6.784733772,3.794490576,-4.824728012,6.974999904500001,-62.19973373,-5.898323536,277.0,0
0.322,0.047,-0.1276666666666666,1.438308666666667,0.6505077833333334,9.175755516666666,40000.0,-13666.666666666666,-512666.6666666667,97186.26505666669,54.63,6.784733772,3.794490576,-4.824728012,7.0,-66.14007568,-5.543968201,277.0,0
0.328,0.052,-0.138,1.36312435,0.6276256,9.01231135,43000.0,-19000.0,-512000.0,97186.95679,54.63,6.784733772,3.794490576,-4.824728012,7.0,-66.14007568,-5.543968201,277.0,0
0.3385,0.051,-0.153,1.2944778,0.632528925,9.027021325,42000.0,-25000.0,-511000.0,97187.524415,54.63,6.49691855875,5.5684211845,-4.424973607,7.024999857,-68.95246123999999,-6.4450831415,277.5,0
0.349,0.05,-0.168,1.22583125,0.63743225,9.0417313,41000.0,-31000.0,-510000.0,97188.09204,54.63,6.2091033455,7.342351793,-4.025219202,7.049999714,-71.7648468,-7.346198082,278.0,0
0.3783333333333333,0.0406666666666666,-0.1843333333333333,1.2715956166666669,0.63743225,9.0417313,44333.333333333336,-35333.333333333336,-509000.0,97189.03198333332,54.63,5.633472919,10.89021301,-3.225710392,7.109999657,-78.16229248,-6.515606403,278.0,0
0.4076666666666667,0.0313333333333333,-0.2006666666666666,1.3173599833333334,0.63743225,9.0417313,47666.66666666666,-39666.66666666666,-508000.0,97189.97192666668,54.63,5.633472919,10.89021301,-3.225710392,7.109999657,-78.16229248,-6.515606403,278.0,0
0.437,0.022,-0.217,1.36312435,0.63743225,9.0417313,51000.0,-44000.0,-507000.0,97190.91187,54.63,5.633472919,10.89021301,-3.225710392,7.109999657,-78.16229248,-6.515606403,278.0,0
0.4835,0.0075,-0.222,1.387640975,0.583495675,9.1790244,54500.0,-51000.0,-505500.0,97189.224245,54.63,5.633472919,10.89021301,-3.225710392,7.179999828,-78.13978577,-5.706189632,279.0,0
0.53,-0.007,-0.227,1.4121576,0.5295591,9.3163175,58000.0,-58000.0,-504000.0,97187.53662,54.63,5.633472919,10.89021301,-3.225710392,7.179999828,-78.13978577,-5.706189632,279.0,0
0.535,-0.01575,-0.226,1.3900926375,0.6153672875,9.3040591875,56750.0,-63000.0,-502750.0,97188.15155,54.63,5.633472919,10.89021301,-3.225710392,7.219999789999999,-75.1033783,-5.7145729065,279.0,0
0.54,-0.0245,-0.225,1.368027675,0.701175475,9.291800875,55500.0,-68000.0,-501500.0,97188.76648,54.63,5.633472919,10.89021301,-3.225710392,7.259999752,-72.06697083,-5.722956181,279.0,0
0.545,-0.03325,-0.224,1.3459627125,0.7869836625,9.2795425625,54250.0,-73000.0,-500250.0,97189.38141,54.63,5.633472919,10.89021301,-3.225710392,7.3049998285,-78.053806305,-5.314254761,279.5,0
0.55,-0.042,-0.223,1.32389775,0.87279185,9.26728425,53000.0,-78000.0,-499000.0,97189.99634,54.63,5.633472919,10.89021301,-3.225710392,7.349999905,-84.04064178,-4.905553341,280.0,0
0.4495,-0.0505,-0.2375,1.289574475,0.79433865,9.203541025,54500.0,-87000.0,-496500.0,97190.26184,54.63,4.9399986265,16.876265525,-0.7080427409999999,7.349999905,-84.04064178,-4.905553341,280.0,0
0.349,-0.059,-0.252,1.2552512,0.71588545,9.1397978,56000.0,-96000.0,-494000.0,97190.52734,54.63,4.246524334,22.86231804,1.80962491,7.349999905,-84.04064178,-4.905553341,280.0,0
0.3,-0.059,-0.257,1.250347875,0.681562175,9.046634625,58500.0,-107000.0,-490500.0,97191.54663,54.63,4.246524334,22.86231804,1.80962491,7.449999809,-83.57963562,-7.483877182,280.0,0
0.251,-0.059,-0.262,1.24544455,0.6472389,8.95347145,61000.0,-118000.0,-487000.0,97192.56592,54.63,4.246524334,22.86231804,1.80962491,7.449999809,-83.57963562,-7.483877182,280.0,0
0.3205,-0.0785,-0.2935,1.28467115,0.5491724,8.8652116,58500.0,-124000.0,-484500.0,97192.56592,54.63,4.246524334,22.86231804,1.80962491,7.559999943,-97.40257263,-6.56086874,281.0,0
0.39,-0.098,-0.325,1.32389775,0.4511059,8.77695175,56000.0,-130000.0,-482000.0,97192.56592,54.63,4.246524334,22.86231804,1.80962491,7.559999943,-97.40257263,-6.56086874,281.0,0
0.4006666666666666,-0.1143333333333333,-0.323,1.3304355166666666,0.5720545833333334,8.8652116,57333.333333333336,-132666.66666666666,-481333.3333333333,97193.64420666666,54.63,3.9070305825,25.298547745,3.7894588705,7.6199998855,-96.13313675,-6.543855428500001,281.0,0
0.4113333333333333,-0.1306666666666666,-0.321,1.3369732833333334,0.6930032666666667,8.95347145,58666.66666666666,-135333.33333333334,-480666.6666666667,97194.72249333332,54.63,3.567536831,27.73477745,5.769292831,7.679999828,-94.86370087,-6.526842117,281.0,0
0.422,-0.147,-0.319,1.34351105,0.81395195,9.0417313,60000.0,-138000.0,-480000.0,97195.80078,54.63,3.567536831,27.73477745,5.769292831,7.7499997615,-92.804813385,-6.075416565,281.5,0
0.3806666666666666,-0.1466666666666666,-0.315,1.3565865833333333,0.784532,8.995966933333333,62666.66666666666,-142666.66666666666,-478000.0,97195.92895333334,54.63333333333333,3.567536831,27.73477745,5.769292831,7.819999695,-90.7459259,-5.623991013,282.0,0
0.3393333333333333,-0.1463333333333333,-0.311,1.3696621166666667,0.7551120499999999,8.950202566666666,65333.333333333336,-147333.33333333334,-476000.0,97196.05712666668,54.63666666666667,3.567536831,27.73477745,5.769292831,7.819999695,-90.7459259,-5.623991013,282.0,0
0.298,-0.146,-0.307,1.38273765,0.7256921,8.9044382,68000.0,-152000.0,-474000.0,97196.1853,54.64,3.49271076925,28.47372603375,6.521507500875,7.881249726,-89.61932658875,-5.6196752195,282.0,0
0.2746666666666666,-0.155,-0.3176666666666666,1.376199883333333,0.6766588499999999,9.009042466666669,68000.0,-156333.33333333334,-472000.0,97195.81909,54.64,3.4178847075,29.2126746175,7.273722170749999,7.942499757,-88.4927272775,-5.615359426,282.0,0
0.2513333333333333,-0.1639999999999999,-0.3283333333333333,1.3696621166666667,0.6276256,9.113646733333333,68000.0,-160666.66666666666,-470000.0,97195.45288,54.64,3.34305864575,29.95162320125,8.025936840624999,8.003749788,-87.36612796624999,-5.6110436325,282.0,0
0.228,-0.173,-0.339,1.36312435,0.57859235,9.218251,68000.0,-165000.0,-468000.0,97195.08667,54.64,3.268232584,30.690571785000003,8.778151510499999,8.064999819,-86.23952865499999,-5.606727839,282.0,0
0.247,-0.194,-0.342,1.44157755,0.8041453,9.2378643,64000.0,-166000.0,-465000.0,97202.38037,54.63,2.968928337,33.64636612,11.78701019,8.149999619,-84.51976776,-6.476584435,282.0,0
0.239,-0.1976666666666666,-0.3373333333333334,1.4448464333333333,0.8662540833333333,9.0613446,64000.0,-169333.33333333334,-464666.6666666667,97202.38037,54.63,2.968928337,33.64636612,11.78701019,8.340000153,-80.10520935,-5.541285515,283.0,0
0.231,-0.2013333333333333,-0.3326666666666666,1.4481153166666667,0.9283628666666668,8.8848249,64000.0,-172666.66666666666,-464333.3333333333,97202.38037,54.63,2.968928337,33.64636612,11.78701019,8.340000153,-80.10520935,-5.541285515,283.0,0
0.223,-0.205,-0.328,1.4513842,0.99047165,8.7083052,64000.0,-176000.0,-464000.0,97202.38037,54.63,2.968928337,33.64636612,11.78701019,8.445000172,-68.441677095,-6.0102307795000005,283.0,0
0.1503333333333333,-0.2043333333333333,-0.3423333333333333,1.5625262333333332,1.04931155,8.901169316666667,63333.333333333336,-177333.33333333334,-463000.0,97203.79028333334,54.63333333333333,2.968928337,33.64636612,11.78701019,8.550000191,-56.77814484,-6.479176044,283.0,0
0.0776666666666666,-0.2036666666666666,-0.3566666666666667,1.673668266666667,1.10815145,9.094033433333331,62666.66666666666,-178666.66666666666,-462000.0,97205.20019666666,54.63666666666667,2.968928337,33.64636612,11.78701019,8.6700000765,-41.61987305,-6.0075886245,283.0,0
0.005,-0.203,-0.371,1.7848103,1.16699135,9.28689755,62000.0,-180000.0,-461000.0,97206.61011,54.64,2.968928337,33.64636612,11.78701019,8.789999962,-26.46160126,-5.536001205,283.0,0
-0.0355,-0.1985,-0.4004999999999999,1.8436502,1.211121275,9.566387075000002,62000.0,-180000.0,-461000.0,97206.63147,54.64,2.287693262,37.27901077,19.01823235,8.789999962,-26.46160126,-5.536001205,283.0,0
-0.076,-0.194,-0.43,1.9024901,1.2552512,9.8458766,62000.0,-180000.0,-461000.0,97206.65283,54.64,2.287693262,37.27901077,19.01823235,8.789999962,-26.46160126,-5.536001205,283.0,0
-0.0683333333333333,-0.1956666666666666,-0.4526666666666666,1.9482544666666668,1.22583125,10.038740716666666,58666.66666666666,-179000.0,-462000.0,97206.65283,54.64,2.287693262,37.27901077,19.01823235,9.050000191,-14.2282486,-4.653762341,283.0,0
-0.0606666666666666,-0.1973333333333333,-0.4753333333333333,1.9940188333333333,1.1964113,10.231604833333334,55333.333333333336,-178000.0,-463000.0,97206.65283,54.64,2.287693262,37.27901077,19.01823235,9.050000191,-14.2282486,-4.653762341,283.0,0
-0.053,-0.199,-0.498,2.0397832,1.16699135,10.42446895,52000.0,-177000.0,-464000.0,97206.65283,54.64,2.287693262,37.27901077,19.01823235,9.184999943,-16.486454010000003,-4.6483685975,283.0,0
-0.04,-0.2155,-0.508,2.103526425,1.142474725,10.48330885,44000.0,-171500.0,-466000.0,97209.509275,54.64,2.287693262,37.27901077,19.01823235,9.319999695,-18.74465942,-4.642974854,283.0,0
-0.027,-0.232,-0.518,2.16726965,1.1179581,10.54214875,36000.0,-166000.0,-468000.0,97212.36572,54.64,2.287693262,37.27901077,19.01823235,9.319999695,-18.74465942,-4.642974854,283.0,0
-0.0345,-0.258,-0.5165,2.240819525,1.0395049,10.8853815,43000.0,-159500.0,-470500.0,97214.474485,54.64,2.287693262,37.27901077,19.01823235,9.590000153,-9.392166138,-3.800984144,283.0,0
-0.042,-0.284,-0.515,2.3143694,0.9610517,11.22861425,50000.0,-153000.0,-473000.0,97216.58325,54.64,2.287693262,37.27901077,19.01823235,9.590000153,-9.392166138,-3.800984144,283.0,0
-0.0506666666666666,-0.2986666666666666,-0.5106666666666667,2.38301595,0.9283628666666668,11.375714,45000.0,-151000.0,-474666.6666666667,97218.70931,54.64,2.287693262,37.27901077,19.01823235,9.7300000195,-3.2740116120000007,-4.6878837345,283.0,0
-0.0593333333333333,-0.3133333333333333,-0.5063333333333333,2.4516625,0.8956740333333333,11.52281375,40000.0,-149000.0,-476333.3333333333,97220.83537,54.64,2.287693262,37.27901077,19.01823235,9.869999886,2.844142914,-5.574783325,283.0,0
-0.068,-0.328,-0.502,2.52030905,0.8629852,11.6699135,35000.0,-147000.0,-478000.0,97222.96143,54.64,-0.109364025,36.58547211,32.00491333,9.869999886,2.844142914,-5.574783325,283.0,0
-0.047,-0.3465,-0.5005,2.5105024,0.87279185,11.79739995,32000.0,-138000.0,-479500.0,97224.880985,54.64,-0.109364025,36.58547211,32.00491333,10.15999985,2.021884918,-4.690794945,283.0,0
-0.026,-0.365,-0.499,2.50069575,0.8825985,11.9248864,29000.0,-129000.0,-481000.0,97226.80054,54.64,-0.109364025,36.58547211,32.00491333,10.15999985,2.021884918,-4.690794945,283.0,0
-0.0089999999999999,-0.38875,-0.487,2.574245625,0.8262102625,12.26811915,23000.0,-125500.0,-483750.0,97228.60718,54.64,-0.109364025,36.58547211,32.00491333,10.44999981,15.55929184,-3.842918396,283.0,0
0.008,-0.4125,-0.475,2.6477955,0.769822025,12.6113519,17000.0,-122000.0,-486500.0,97230.41382,54.64,-0.109364025,36.58547211,32.00491333,10.44999981,15.55929184,-3.842918396,283.0,0
0.025,-0.43625,-0.463,2.7213453750000003,0.7134337875,12.95458465,11000.0,-118500.0,-489250.0,97232.22046,54.64,-0.109364025,36.58547211,32.00491333,10.44999981,15.55929184,-3.842918396,283.0,0
0.042,-0.46,-0.451,2.79489525,0.65704555,13.2978174,5000.0,-115000.0,-492000.0,97234.0271,54.64,-0.109364025,36.58547211,32.00491333,10.73999977,4.064464569,-4.788118362,283.0,0
0.039,-0.474,-0.424,3.08909475,0.8629852,13.42530385,5000.0,-115000.0,-492000.0,97238.12866,54.64,-0.109364025,36.58547211,32.00491333,10.73999977,4.064464569,-4.788118362,283.0,0
0.013,-0.5023333333333333,-0.3993333333333333,3.223118966666666,0.85317855,14.03331615,-1000.0,-113000.0,-493000.0,97238.12866,54.64,-0.109364025,36.58547211,32.00491333,10.879999635,-3.2536029805,-4.3720306155,283.0,0
-0.0129999999999999,-0.5306666666666667,-0.3746666666666666,3.3571431833333336,0.8433719000000001,14.64132845,-7000.0,-111000.0,-494000.0,97238.12866,54.64,-0.109364025,36.58547211,32.00491333,11.0199995,-10.57167053,-3.955942869,283.0,0
-0.039,-0.559,-0.35,3.4911674,0.83356525,15.24934075,-13000.0,-109000.0,-495000.0,97238.12866,54.64,-0.109364025,36.58547211,32.00491333,11.0199995,-10.57167053,-3.955942869,283.0,0
-0.02,-0.5630000000000001,-0.3343333333333333,3.455209683333333,0.9054806833333334,15.494507,-16666.666666666668,-109333.33333333331,-495333.3333333333,97240.27506333332,54.64,1.92700851,36.97679138,47.72671127,11.27999973,-41.04728699,-5.834144592,282.0,0
-0.001,-0.567,-0.3186666666666666,3.4192519666666668,0.9773961166666668,15.73967325,-20333.33333333333,-109666.66666666669,-495666.6666666667,97242.42146666668,54.64,1.92700851,36.97679138,47.72671127,11.3349997975,-47.2632885,-5.630344033,282.0,0
0.018,-0.571,-0.303,3.38329425,1.04931155,15.9848395,-24000.0,-110000.0,-496000.0,97244.56787,54.64,1.92700851,36.97679138,47.72671127,11.389999865,-53.47929001,-5.426543474000001,282.0,0
-0.0019999999999999,-0.5825,-0.2804999999999999,3.44213415,1.0002783000000002,16.26923235,-29000.0,-108500.0,-498000.0,97245.8374,54.64,1.92700851,36.97679138,47.72671127,11.4449999325,-59.69529152,-5.222742915,282.0,0
-0.022,-0.594,-0.258,3.50097405,0.95124505,16.5536252,-34000.0,-107000.0,-500000.0,97247.10693,54.64,1.92700851,36.97679138,47.72671127,11.5,-65.91129303,-5.018942356,282.0,0
-0.0583333333333333,-0.58,-0.259,3.425789733333333,0.9741272333333334,16.367298849999997,-53666.66666666667,-104000.0,-500000.0,97247.76814666668,54.64,1.92700851,36.97679138,47.72671127,11.67999935,-91.61529541,-4.310424328,281.0,0
-0.0946666666666666,-0.5660000000000001,-0.26,3.350605416666667,0.9970094166666666,16.1809725,-73333.33333333334,-101000.0,-500000.0,97248.42936333331,54.64,1.92700851,36.97679138,47.72671127,11.74999952,-103.647232055,-4.385197401,281.0,0
-0.131,-0.552,-0.261,3.2754211,1.0198916,15.99464615,-93000.0,-98000.0,-500000.0,97249.09058,54.64,1.92700851,36.97679138,47.72671127,11.81999969,-115.6791687,-4.459970474,281.0,0
-0.204,-0.527,-0.267,3.2361945,1.152281375,15.793609825,-93000.0,-98000.0,-500000.0,97252.58179,54.64,1.92700851,36.97679138,47.72671127,11.81999969,-115.6791687,-4.459970474,281.0,0
-0.277,-0.502,-0.273,3.1969679,1.28467115,15.5925735,-93000.0,-98000.0,-500000.0,97256.073,54.64,1.92700851,36.97679138,47.72671127,11.81999969,-115.6791687,-4.459970474,281.0,0
-0.326,-0.493,-0.2883333333333333,3.1479346500000003,1.1048825666666668,15.7298666,-107333.33333333331,-91000.0,-500333.3333333333,97256.073,54.64,8.827079773,36.45719528,61.57376099,11.90999985,-119.5983887,-3.879249811,280.0,0
-0.375,-0.484,-0.3036666666666667,3.0989014,0.9250939833333334,15.8671597,-121666.66666666669,-84000.0,-500666.6666666667,97256.073,54.64,8.827079773,36.45719528,61.57376099,11.90999985,-119.5983887,-3.879249811,280.0,0
-0.424,-0.475,-0.319,3.04986815,0.7453054,16.0044528,-136000.0,-77000.0,-501000.0,97256.073,54.64,8.827079773,36.45719528,61.57376099,11.93999958,-125.0523529,-5.060443282,279.5,0
-0.3863333333333333,-0.4623333333333333,-0.3166666666666666,2.899499516666667,0.6341633666666666,15.752748783333333,-136000.0,-77000.0,-501000.0,97257.24284,54.64,8.827079773,36.45719528,61.57376099,11.96999931,-130.5063171,-6.241636753,279.0,0
-0.3486666666666667,-0.4496666666666666,-0.3143333333333333,2.749130883333333,0.5230213333333333,15.501044766666666,-136000.0,-77000.0,-501000.0,97258.41268,54.64,8.827079773,36.45719528,61.57376099,11.96999931,-130.5063171,-6.241636753,279.0,0
