field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,label
0.0266666666666666,-0.2433333333333333,-0.279,0.6407011333333333,0.6407011333333333,12.588469716666667,450000.0,-538666.6666666666,-150333.33333333334,97645.5424,39.60666666666667,-0.3500770854999999,41.84285545,72.13660431,16.924999715,-327.6014404,-0.937756255,257.5,0
0.0133333333333333,-0.1936666666666666,-0.279,0.5851301166666666,0.6930032666666667,12.241968083333331,482000.0,-539333.3333333334,-133666.66666666666,97645.73568,39.60333333333333,-0.944253922,42.1721611,78.04878998,16.93999958,-327.6014404,-0.972473949,257.0,0
0.0,-0.144,-0.279,0.5295591,0.7453054,11.89546645,514000.0,-540000.0,-117000.0,97645.92896,39.6,-0.944253922,42.1721611,78.04878998,16.954999445,-327.6014404,-1.007191643,256.5,0
0.008,-0.1835,-0.2775,0.583495675,0.7649187,11.6503002,491000.0,-533500.0,-113000.0,97646.743775,39.6,-0.944253922,42.1721611,78.04878998,16.96999931,-327.6014404,-1.041909337,256.0,0
0.016,-0.223,-0.276,0.63743225,0.784532,11.40513395,468000.0,-527000.0,-109000.0,97647.55859,39.6,-0.944253922,42.1721611,78.04878998,17.02999878,-337.1097412,-0.131313056,255.0,0
0.0103333333333333,-0.2436666666666666,-0.2756666666666666,0.6635833166666667,0.7714564666666667,11.597998066666667,459666.6666666667,-547666.6666666666,-102000.0,97647.56876333331,39.6,-0.944253922,42.1721611,78.04878998,17.02999878,-337.1097412,-0.131313056,255.0,0
0.0046666666666666,-0.2643333333333333,-0.2753333333333334,0.6897343833333334,0.7583809333333333,11.790862183333331,451333.3333333333,-568333.3333333334,-95000.0,97647.57893666669,39.6,-0.944253922,42.1721611,78.04878998,17.02999878,-337.1097412,-0.131313056,255.0,0
-0.001,-0.285,-0.275,0.71588545,0.7453054,11.9837263,443000.0,-589000.0,-88000.0,97647.58911,39.6,-0.944253922,42.1721611,78.04878998,17.10000038,-337.1097412,-0.02576289,253.0,0
-0.029,-0.3215,-0.2725,0.6913688250000001,0.85317855,12.214182575,437500.0,-593000.0,-107500.0,97645.272825,39.6,-0.944253922,42.1721611,78.04878998,17.10000038,-337.1097412,-0.02576289,253.0,0
-0.057,-0.358,-0.27,0.6668522,0.9610517,12.44463885,432000.0,-597000.0,-127000.0,97642.95654,39.6,-0.944253922,42.1721611,78.04878998,17.18000031,-332.1313782,0.826122582,251.0,0
-0.0685,-0.3642499999999999,-0.27375,0.7134337875,0.9635033625,12.939874675,451500.0,-604000.0,-125750.0,97646.035765,39.6,-0.844219744,42.42308807,85.75374603,17.18000031,-332.1313782,0.826122582,251.0,0
-0.08,-0.3705,-0.2774999999999999,0.760015375,0.965955025,13.4351105,471000.0,-611000.0,-124500.0,97649.11499,39.6,-0.844219744,42.42308807,85.75374603,17.26000023,-336.1495972,1.628627419,250.0,0
-0.0915,-0.37675,-0.28125,0.8065969625,0.9684066875,13.930346325,490500.0,-618000.0,-123250.0,97652.194215,39.6,-0.844219744,42.42308807,85.75374603,17.280000049999998,-336.1495972,1.661611517,249.3333333333333,0
-0.103,-0.383,-0.285,0.85317855,0.97085835,14.42558215,510000.0,-625000.0,-122000.0,97655.27344,39.6,-0.844219744,42.42308807,85.75374603,17.29999987,-336.1495972,1.694595615,248.66666666666663,0
-0.125,-0.3155,-0.295,0.858081875,1.044408225,14.185319225,491500.0,-615000.0,-131500.0,97654.9469,39.595,-0.844219744,42.42308807,85.75374603,17.31999969,-336.1495972,1.727579713,248.0,0
-0.147,-0.248,-0.305,0.8629852,1.1179581,13.9450563,473000.0,-605000.0,-141000.0,97654.62036,39.59,-0.844219744,42.42308807,85.75374603,17.31999969,-336.1495972,1.727579713,248.0,0
-0.151,-0.2565,-0.311,0.81395195,1.064021525,13.6508568,469500.0,-600500.0,-140500.0,97653.9093,39.59,-0.844219744,42.42308807,85.75374603,17.34499931,-336.1495972,2.0873422025,247.0,0
-0.155,-0.265,-0.317,0.7649187,1.01008495,13.3566573,466000.0,-596000.0,-140000.0,97653.19824,39.59,-0.844219744,42.42308807,85.75374603,17.36999893,-336.1495972,2.447104692,246.0,0
-0.1425,-0.3445,-0.328,0.784532,0.9610517,13.842086475,451000.0,-601500.0,-140500.0,97653.659055,39.59,-0.2723796364999999,41.44594574,90.39560318,17.384999275,-338.79165650000004,2.6640521285,245.0,0
-0.13,-0.424,-0.339,0.8041453,0.91201845,14.32751565,436000.0,-607000.0,-141000.0,97654.11987,39.59,0.299460471,40.46880341,95.03746033,17.39999962,-341.4337158,2.880999565,244.0,0
-0.12725,-0.408,-0.327,0.8384685749999999,0.91201845,14.5211969875,429500.0,-605500.0,-139000.0,97654.6890225,39.59,0.299460471,40.46880341,95.03746033,17.39999962,-341.4337158,2.880999565,244.0,0
-0.1245,-0.392,-0.315,0.87279185,0.91201845,14.714878325,423000.0,-604000.0,-137000.0,97655.258175,39.59,0.299460471,40.46880341,95.03746033,17.414999965,-341.4337158,3.1654524805,243.0,0
-0.12175,-0.376,-0.303,0.907115125,0.91201845,14.9085596625,416500.0,-602500.0,-135000.0,97655.8273275,39.59,0.299460471,40.46880341,95.03746033,17.43000031,-341.4337158,3.449905396,242.0,0
-0.119,-0.36,-0.291,0.9414384,0.91201845,15.102241,410000.0,-601000.0,-133000.0,97656.39648,39.59,0.299460471,40.46880341,95.03746033,17.43000031,-341.4337158,3.449905396,242.0,0
-0.1139999999999999,-0.3655,-0.28,0.9218251,0.779628675,15.3376006,388500.0,-585000.0,-112500.0,97653.713985,39.585,0.299460471,40.46880341,95.03746033,17.43000031,-340.12127685,3.69211638,241.0,0
-0.109,-0.371,-0.269,0.9022118,0.6472389,15.5729602,367000.0,-569000.0,-92000.0,97651.03149,39.58,0.299460471,40.46880341,95.03746033,17.43000031,-338.8088379,3.934327364,240.0,0
-0.1645,-0.3369999999999999,-0.242,0.8482752250000001,0.61781895,14.896301350000002,349500.0,-537500.0,-97000.0,97650.549315,39.58,2.225414753,38.95716095,103.2367477,17.39999962,-338.8088379,4.342278957,238.0,0
-0.22,-0.303,-0.215,0.79433865,0.588399,14.2196425,332000.0,-506000.0,-102000.0,97650.06714,39.58,2.225414753,38.95716095,103.2367477,17.39999962,-338.8088379,4.342278957,238.0,0
-0.2555,-0.2505,-0.2254999999999999,0.71588545,0.7453054,13.905829700000002,348500.0,-500000.0,-92000.0,97649.591065,39.58,2.225414753,38.95716095,103.2367477,17.39999962,-338.8088379,4.342278957,238.0,0
-0.291,-0.198,-0.236,0.63743225,0.9022118,13.5920169,365000.0,-494000.0,-82000.0,97649.11499,39.58,2.225414753,38.95716095,103.2367477,17.35000038,-343.6408997,4.653655529,236.0,0
-0.3026666666666666,-0.189,-0.237,0.6112811833333334,0.9087495666666666,13.389346133333332,352666.6666666667,-483333.3333333333,-96666.66666666669,97649.35709666667,39.58,2.225414753,38.95716095,103.2367477,17.33249998,-342.008255025,4.7117762565,235.5,0
-0.3143333333333333,-0.18,-0.238,0.5851301166666667,0.9152873333333332,13.186675366666668,340333.3333333333,-472666.6666666667,-111333.33333333331,97649.59920333332,39.58,2.225414753,38.95716095,103.2367477,17.31499958,-340.37561035,4.769896984,235.0,0
-0.326,-0.171,-0.239,0.55897905,0.9218251,12.9840046,328000.0,-462000.0,-126000.0,97649.84131,39.58,2.225414753,38.95716095,103.2367477,17.27999878,-337.110321,4.886138439,234.0,0
-0.334,-0.1895,-0.248,0.554075725,0.9610517,12.577028625,329000.0,-463500.0,-126500.0,97648.90747,39.575,2.225414753,38.95716095,103.2367477,17.234999655,-337.110321,4.96926713,233.0,0
-0.342,-0.208,-0.257,0.5491724,1.0002783,12.17005265,330000.0,-465000.0,-127000.0,97647.97363,39.57,2.225414753,38.95716095,103.2367477,17.19000053,-337.110321,5.052395821,232.0,0
-0.352,-0.194,-0.2694999999999999,0.436395925,0.99047165,12.037662875,286000.0,-443000.0,-141500.0,97647.62573,39.57,2.225414753,38.95716095,103.2367477,17.19000053,-337.110321,5.052395821,232.0,0
-0.362,-0.18,-0.282,0.32361945,0.980665,11.9052731,242000.0,-421000.0,-156000.0,97647.27783,39.57,2.893393993,33.31308365,110.2580032,17.09000015,-327.3922119,5.167452812,230.0,0
-0.365,-0.194,-0.282,0.3105439166666666,1.0231604833333334,11.970650766666669,224666.66666666663,-424666.6666666667,-172000.0,97645.64819333334,39.57,2.893393993,33.31308365,110.2580032,17.09000015,-327.3922119,5.167452812,230.0,0
-0.368,-0.208,-0.282,0.2974683833333333,1.0656559666666667,12.036028433333334,207333.3333333333,-428333.3333333333,-188000.0,97644.01855666666,39.57,2.893393993,33.31308365,110.2580032,17.09000015,-327.3922119,5.167452812,230.0,0
-0.371,-0.222,-0.282,0.28439285,1.10815145,12.1014061,190000.0,-432000.0,-204000.0,97642.38892,39.57,2.893393993,33.31308365,110.2580032,17.039999960000003,-327.3922119,5.198393583,229.0,0
-0.3845,-0.217,-0.29,0.30400615,1.01008495,12.125922725,202500.0,-398500.0,-213500.0,97641.60767,39.57,2.893393993,33.31308365,110.2580032,16.98999977,-327.3922119,5.229334354,228.0,0
-0.398,-0.212,-0.298,0.32361945,0.91201845,12.15043935,215000.0,-365000.0,-223000.0,97640.82642,39.57,2.893393993,33.31308365,110.2580032,16.98999977,-327.3922119,5.229334354,228.0,0
-0.4145,-0.2095,-0.2965,0.3530394,0.7354987500000001,12.655481825,176000.0,-360500.0,-221000.0,97637.94861,39.57,2.893393993,33.31308365,110.2580032,16.86499977,-347.97106935,5.207818746499999,226.0,0
-0.431,-0.207,-0.295,0.38245935,0.55897905,13.1605243,137000.0,-356000.0,-219000.0,97635.0708,39.57,2.893393993,33.31308365,110.2580032,16.73999977,-368.5499268,5.186303139,224.0,0
-0.42625,-0.19,-0.2835,0.3309744375,0.5957539875,13.0403928375,138500.0,-347250.0,-224000.0,97635.2905275,39.5675,2.893393993,33.31308365,110.2580032,16.73999977,-368.5499268,5.186303139,224.0,0
-0.4215,-0.173,-0.272,0.279489525,0.632528925,12.920261375,140000.0,-338500.0,-229000.0,97635.510255,39.565,3.3434969185,29.411755565,114.31489945,16.664999960000003,-354.8937836,5.143912554,223.0,0
-0.4167499999999999,-0.156,-0.2605,0.2280046124999999,0.6693038625000001,12.8001299125,141500.0,-329750.0,-234000.0,97635.7299825,39.5625,3.793599844,25.51042748,118.3717957,16.59000015,-341.2376404,5.101521969,222.0,0
-0.412,-0.139,-0.249,0.1765197,0.7060788,12.67999845,143000.0,-321000.0,-239000.0,97635.94971,39.56,3.793599844,25.51042748,118.3717957,16.59000015,-341.2376404,5.101521969,222.0,0
-0.427,-0.1556666666666666,-0.2176666666666666,0.1830574666666666,0.6668522,12.944778,140000.0,-316666.6666666667,-248000.0,97634.78597333332,39.56,3.793599844,25.51042748,118.3717957,16.53333346,-341.2376404,5.0609946253333336,221.3333333333333,0
-0.442,-0.1723333333333333,-0.1863333333333333,0.1895952333333333,0.6276256,13.20955755,137000.0,-312333.3333333333,-257000.0,97633.62223666666,39.56,3.793599844,25.51042748,118.3717957,16.47666677,-341.2376404,5.020467281666667,220.66666666666663,0
-0.457,-0.189,-0.155,0.196133,0.588399,13.4743371,134000.0,-308000.0,-266000.0,97632.4585,39.56,3.793599844,25.51042748,118.3717957,16.42000008,-341.2376404,4.979939938,220.0,0
-0.4695,-0.187,-0.1435,0.1372931,0.7453054,13.155620975,115000.0,-285500.0,-263500.0,97631.37207,39.56,3.793599844,25.51042748,118.3717957,16.21999931,-329.3188171,4.813994884,218.0,0
-0.482,-0.185,-0.132,0.0784532,0.9022118,12.83690485,96000.0,-263000.0,-261000.0,97630.28564,39.56,3.793599844,25.51042748,118.3717957,16.21999931,-329.3188171,4.813994884,218.0,0
-0.4825,-0.133,-0.1385,0.0392266,0.887501825,12.214182575,73500.0,-246500.0,-270500.0,97630.9906,39.56,3.793599844,25.51042748,118.3717957,16.21999931,-329.3188171,4.813994884,218.0,0
-0.483,-0.081,-0.145,0.0,0.87279185,11.5914603,51000.0,-230000.0,-280000.0,97631.69556,39.56,4.5193663835,21.866360665,120.4874001,16.109999655,-329.3188171,4.7186450955,217.0,0
-0.518,-0.0059999999999999,-0.1589999999999999,0.0196133,0.8237586,10.8657682,35000.0,-217500.0,-280500.0,97626.358035,39.555,5.245132923,18.22229385,122.6030045,16.0,-329.3188171,4.623295307,216.0,0
-0.553,0.069,-0.173,0.0392266,0.77472535,10.1400761,19000.0,-205000.0,-281000.0,97621.02051,39.55,5.245132923,18.22229385,122.6030045,15.7699995,-304.2019043,4.38760376,214.0,0
-0.5186666666666667,0.0276666666666666,-0.1746666666666666,0.0196133,0.7256921,10.192378233333333,19666.666666666668,-197000.0,-285333.3333333333,97621.19954666668,39.55,5.245132923,18.22229385,122.6030045,15.7699995,-304.2019043,4.38760376,214.0,0
-0.4843333333333333,-0.0136666666666666,-0.1763333333333333,0.0,0.67665885,10.244680366666667,20333.33333333333,-189000.0,-289666.6666666667,97621.37858333334,39.55,5.245132923,18.22229385,122.6030045,15.649999615,-304.2019043,4.271613598,213.0,0
-0.45,-0.055,-0.178,-0.0196133,0.6276256,10.2969825,21000.0,-181000.0,-294000.0,97621.55762,39.55,5.245132923,18.22229385,122.6030045,15.52999973,-304.2019043,4.155623436,212.0,0
-0.42725,-0.06275,-0.1717499999999999,-0.0024516625,0.5516240625,10.6304086,21000.0,-172500.0,-294250.0,97620.188905,39.5475,5.245132923,18.22229385,122.6030045,15.414999485,-304.2019043,4.031923175,211.0,0
-0.4044999999999999,-0.0705,-0.1654999999999999,0.014709975,0.475622525,10.9638347,21000.0,-164000.0,-294500.0,97618.82019,39.545,5.245132923,18.22229385,122.6030045,15.29999924,-304.2019043,3.908222914,210.0,0
-0.38175,-0.0782499999999999,-0.15925,0.0318716125,0.3996209874999999,11.2972608,21000.0,-155500.0,-294750.0,97617.451475,39.5425,5.245132923,18.22229385,122.6030045,15.29999924,-304.2019043,3.908222914,210.0,0
-0.359,-0.086,-0.153,0.04903325,0.32361945,11.6306869,21000.0,-147000.0,-295000.0,97616.08276,39.54,5.245132923,18.22229385,122.6030045,15.29999924,-304.2019043,3.908222914,210.0,0
-0.332,-0.063,-0.134,0.1176798,0.30400615,11.67972015,-7000.0,-137000.0,-303000.0,97614.78882,39.54,5.245132923,18.22229385,122.6030045,15.29999924,-304.2019043,3.908222914,210.0,0
-0.299,-0.03,-0.1256666666666666,0.0849909666666666,0.2974683833333333,11.3364874,-14666.666666666668,-125333.33333333331,-306333.3333333333,97613.02490333334,39.54,5.073548794,8.57079792,126.4214859,15.05999947,-269.5831299,3.668243647,209.0,0
-0.266,0.003,-0.1173333333333333,0.0523021333333333,0.2909306166666666,10.99325465,-22333.333333333336,-113666.66666666669,-309666.6666666667,97611.26098666666,39.54,5.073548794,8.57079792,126.4214859,14.93499947,-256.01701355,3.543532491,208.0,0
-0.233,0.036,-0.109,0.0196133,0.28439285,10.6500219,-30000.0,-102000.0,-313000.0,97609.49707,39.54,5.073548794,8.57079792,126.4214859,14.80999947,-242.4508972,3.418821335,207.0,0
-0.221,0.0695,-0.0844999999999999,-0.024516625,0.289296175,10.3558224,-38500.0,-97500.0,-311000.0,97608.03528,39.54,5.073548794,8.57079792,126.4214859,14.674999714999998,-242.4508972,3.2880158425,206.0,0
-0.209,0.103,-0.06,-0.06864655,0.2941995,10.0616229,-47000.0,-93000.0,-309000.0,97606.57349,39.54,5.073548794,8.57079792,126.4214859,14.53999996,-242.4508972,3.15721035,205.0,0
-0.264,0.076,-0.0345,-0.112776475,0.18632635,9.272187575,-49000.0,-82500.0,-319500.0,97603.08533,39.54,5.073548794,8.57079792,126.4214859,14.53999996,-242.4508972,3.15721035,205.0,0
-0.319,0.049,-0.009,-0.1569064,0.0784532,8.48275225,-51000.0,-72000.0,-330000.0,97599.59717,39.54,5.073548794,8.57079792,126.4214859,14.27999973,-242.4508972,2.894349575,203.0,0
-0.3406666666666667,0.0403333333333333,0.0013333333333333,-0.1438308666666666,0.0947976166666666,8.486021133333335,-49666.66666666666,-66666.66666666667,-329000.0,97598.56567666668,39.53666666666667,5.073548794,8.57079792,126.4214859,14.27999973,-242.4508972,2.894349575,203.0,0
-0.3623333333333333,0.0316666666666666,0.0116666666666666,-0.1307553333333333,0.1111420333333333,8.489290016666667,-48333.333333333336,-61333.333333333336,-328000.0,97597.53418333332,39.53333333333333,5.073548794,8.57079792,126.4214859,14.15499973,-226.67035675,2.769057274,202.0,0
-0.384,0.023,0.022,-0.1176798,0.12748645,8.4925589,-47000.0,-56000.0,-327000.0,97596.50269,39.53,5.073548794,8.57079792,126.4214859,14.02999973,-210.8898163,2.643764973,201.0,0
-0.3813333333333333,0.0499999999999999,0.0323333333333333,-0.1176798,0.1176798,8.087217366666668,-51666.66666666666,-48000.0,-328000.0,97596.31348,39.53,4.69817018525,6.693058192500001,126.69034005,13.9699997875,-210.8898163,2.58052927275,200.5,0
-0.3786666666666666,0.0769999999999999,0.0426666666666666,-0.1176798,0.10787315,7.681875833333334,-56333.333333333336,-40000.0,-329000.0,97596.12427,39.53,4.3227915765,4.815318465,126.9591942,13.909999845,-210.8898163,2.5172935725,200.0,0
-0.376,0.104,0.053,-0.1176798,0.0980665,7.2765343,-61000.0,-32000.0,-330000.0,97595.93506,39.53,3.572034359,1.05983901,127.4969025,13.78999996,-210.8898163,2.390822172,199.0,0
-0.359,0.1129999999999999,0.0655,-0.171616375,0.171616375,7.119627899999999,-67500.0,-22000.0,-337000.0,97593.63098,39.53,3.572034359,1.05983901,127.4969025,13.78999996,-210.8898163,2.390822172,199.0,0
-0.342,0.122,0.078,-0.22555295,0.24516625,6.9627215,-74000.0,-12000.0,-344000.0,97591.3269,39.53,3.572034359,1.05983901,127.4969025,13.59000015,-192.9506226,2.142840862,198.0,0
-0.35,0.119,0.073,-0.2353596,0.24516625,7.1196279,-73333.33333333333,-1333.333333333334,-343333.3333333333,97590.15706,39.53,3.572034359,1.05983901,127.4969025,13.59000015,-192.9506226,2.142840862,198.0,0
-0.358,0.116,0.068,-0.24516625,0.24516625,7.2765343,-72666.66666666667,9333.333333333332,-342666.6666666667,97588.98722,39.53,3.572034359,1.05983901,127.4969025,13.40999985,-176.5649719,1.888400197,196.0,0
-0.366,0.113,0.063,-0.2549729,0.24516625,7.4334407,-72000.0,20000.0,-342000.0,97587.81738,39.53,3.572034359,1.05983901,127.4969025,13.40999985,-176.5649719,1.888400197,196.0,0
-0.3675,0.126,0.0595,-0.26477955,0.348136075,7.1000146,-75000.0,26000.0,-346000.0,97588.40637,39.53,3.572034359,1.05983901,127.4969025,13.40999985,-176.5649719,1.888400197,196.0,0
-0.369,0.139,0.056,-0.2745862,0.4511059,6.7665885,-78000.0,32000.0,-350000.0,97588.99536,39.53,2.3911389115,-2.0918041470000004,126.87160495,13.339999675,-176.5649719,1.7738493085,195.0,0
-0.3535,0.0915,0.0475,-0.259876225,0.46091255,7.271630975,-80500.0,45000.0,-350000.0,97586.660765,39.53,1.210243464,-5.243447304,126.2463074,13.2699995,-176.5649719,1.65929842,194.0,0
-0.338,0.044,0.039,-0.24516625,0.4707192,7.77667345,-83000.0,58000.0,-350000.0,97584.32617,39.53,1.210243464,-5.243447304,126.2463074,13.2699995,-176.5649719,1.65929842,194.0,0
-0.336,0.056,0.0313333333333333,-0.2582417833333333,0.392266,7.7668668,-79000.0,63000.0,-346000.0,97584.09220333332,39.52666666666667,1.210243464,-5.243447304,126.2463074,13.20999956,-164.8589096,1.5500923395,193.0,0
-0.334,0.068,0.0236666666666666,-0.2713173166666666,0.3138128,7.75706015,-75000.0,68000.0,-342000.0,97583.85823666668,39.52333333333333,1.210243464,-5.243447304,126.2463074,13.14999962,-153.1528473,1.440886259,192.0,0
-0.332,0.08,0.016,-0.28439285,0.2353596,7.7472535,-71000.0,73000.0,-338000.0,97583.62427,39.52,1.210243464,-5.243447304,126.2463074,13.123332976666664,-153.1528473,1.3737984496666666,191.3333333333333,0
-0.2265,0.0555,0.012,-0.2451662499999999,0.16671305,8.095389575,-69500.0,80000.0,-334000.0,97582.919315,39.52,1.210243464,-5.243447304,126.2463074,13.096666333333332,-153.1528473,1.3067106403333333,190.66666666666663,0
-0.121,0.031,0.008,-0.20593965,0.0980665,8.44352565,-68000.0,87000.0,-330000.0,97582.21436,39.52,1.210243464,-5.243447304,126.2463074,13.06999969,-153.1528473,1.239622831,190.0,0
-0.1033333333333333,0.0386666666666666,0.0193333333333333,-0.1765197,0.12748645,8.538323266666666,-68666.66666666667,86333.33333333333,-329000.0,97582.45646333334,39.52,0.8137753907499999,-6.6208593855,126.105329525,13.0299994925,-149.97492219999998,1.1036544739999998,189.0,0
-0.0856666666666666,0.0463333333333333,0.0306666666666666,-0.14709975,0.1569064,8.633120883333333,-69333.33333333333,85666.66666666667,-328000.0,97582.69856666666,39.52,0.4173073174999999,-7.998271467,125.96435165,12.989999295,-146.7969971,0.967686117,188.0,0
-0.068,0.054,0.042,-0.1176798,0.18632635,8.7279185,-70000.0,85000.0,-327000.0,97582.94067,39.52,0.0208392442499999,-9.3756835485,125.823373775,12.9799993025,-146.7969971,0.9266906085,187.5,0
-0.058,0.035,0.0586666666666666,-0.0817220833333333,0.2222840666666666,9.195368816666669,-70000.0,85000.0,-328333.3333333333,97582.17569666666,39.516666666666666,-0.375628829,-10.75309563,125.6823959,12.96999931,-146.7969971,0.8856951,187.0,0
-0.048,0.016,0.0753333333333333,-0.0457643666666666,0.2582417833333333,9.662819133333333,-70000.0,85000.0,-329666.6666666667,97581.41072333332,39.513333333333335,-0.375628829,-10.75309563,125.6823959,12.95999956,-141.3408356,0.81624946,186.0,0
-0.038,-0.003,0.092,-0.00980665,0.2941995,10.13026945,-70000.0,85000.0,-331000.0,97580.64575,39.51,-0.375628829,-10.75309563,125.6823959,12.94999981,-135.8846741,0.74680382,185.0,0
-0.0085,0.002,0.093,-0.04903325,0.230456275,9.91452315,-63500.0,86000.0,-329000.0,97580.74646,39.51,-0.375628829,-10.75309563,125.6823959,12.934999945,-135.8846741,0.685692221,184.0,0
0.021,0.007,0.094,-0.08825985,0.16671305,9.69877685,-57000.0,87000.0,-327000.0,97580.84717,39.51,-0.375628829,-10.75309563,125.6823959,12.92000008,-135.8846741,0.624580622,183.0,0
0.0666666666666666,0.0073333333333333,0.099,-0.1013353833333333,0.1405619833333333,9.6497436,-57333.333333333336,89000.0,-327000.0,97581.16862,39.51,-0.375628829,-10.75309563,125.6823959,12.92000008,-135.8846741,0.624580622,183.0,0
0.1123333333333333,0.0076666666666666,0.104,-0.1144109166666666,0.1144109166666666,9.60071035,-57666.66666666666,91000.0,-327000.0,97581.49007,39.51,-0.375628829,-10.75309563,125.6823959,12.89999962,-135.8846741,0.511798561,182.0,0
0.158,0.008,0.109,-0.12748645,0.08825985,9.5516771,-58000.0,93000.0,-327000.0,97581.81152,39.51,-0.5620485545,-10.53599238625,125.167282075,12.89999962,-135.8846741,0.511798561,182.0,0
0.159,0.023,0.137,-0.1176798,0.1765197,9.58109705,-65000.0,92000.0,-338000.0,97580.9021,39.51,-0.74846828,-10.318889142500002,124.65216825,12.89999962,-135.8846741,0.511798561,182.0,0
0.146,0.0203333333333333,0.1483333333333333,-0.1176798,0.20593965,9.6497436,-64000.0,90000.0,-343000.0,97580.78003,39.50666666666667,-0.9348880055,-10.101785898750002,124.137054425,12.884999755,-133.66079715,0.4742871374999999,181.0,0
0.133,0.0176666666666666,0.1596666666666666,-0.1176798,0.2353595999999999,9.71839015,-63000.0,88000.0,-348000.0,97580.65796,39.50333333333333,-1.121307731,-9.884682655,123.6219406,12.86999989,-131.4369202,0.436775714,180.0,0
0.12,0.015,0.171,-0.1176798,0.26477955,9.7870367,-62000.0,86000.0,-353000.0,97580.53589,39.5,-1.121307731,-9.884682655,123.6219406,12.86999989,-131.4369202,0.436775714,180.0,0
0.1043333333333333,0.025,0.1733333333333333,-0.08825985,0.30400615,9.800112233333332,-58666.66666666666,86666.66666666667,-348666.6666666667,97580.84106666666,39.5,-1.121307731,-9.884682655,123.6219406,12.85999966,-131.4369202,0.397962153,179.0,0
0.0886666666666666,0.035,0.1756666666666666,-0.0588399,0.34323275,9.813187766666667,-55333.333333333336,87333.33333333333,-344333.3333333333,97581.14624333334,39.5,-1.121307731,-9.884682655,123.6219406,12.84999943,-131.4369202,0.359148592,178.0,0
0.073,0.045,0.178,-0.02941995,0.38245935,9.8262633,-52000.0,88000.0,-340000.0,97581.45142,39.5,-1.121307731,-9.884682655,123.6219406,12.82999992,-131.4916687,0.314320743,176.0,0
0.063,0.0646666666666666,0.1713333333333333,-0.08825985,0.3661149333333333,9.42419065,-50333.333333333336,85333.33333333333,-346000.0,97580.40365,39.5,-1.121307731,-9.884682655,123.6219406,12.82999992,-131.4916687,0.314320743,176.0,0
0.0529999999999999,0.0843333333333333,0.1646666666666666,-0.14709975,0.3497705166666666,9.022118,-48666.66666666666,82666.66666666667,-352000.0,97579.35588,39.5,-1.121307731,-9.884682655,123.6219406,12.82999992,-131.4916687,0.314320743,176.0,0
0.043,0.104,0.158,-0.20593965,0.3334261,8.62004535,-47000.0,80000.0,-358000.0,97578.30811,39.5,-1.121307731,-9.884682655,123.6219406,12.80999947,-131.4916687,0.281057686,174.0,0
0.0279999999999999,0.081,0.147,-0.2353596,0.3726527,8.644561975,-42500.0,80000.0,-355500.0,97579.6814,39.5,-1.121307731,-9.884682655,123.6219406,12.80999947,-131.4916687,0.281057686,174.0,0
0.013,0.058,0.136,-0.26477955,0.4118793,8.6690786,-38000.0,80000.0,-353000.0,97581.05469,39.5,-3.146776676,-7.081636429,119.4548721,12.80999947,-125.875473,0.262193888,173.0,0
0.0196666666666666,0.0293333333333333,0.1133333333333333,-0.2418973666666666,0.3791904666666666,8.927320383333333,-39333.333333333336,82666.66666666667,-357666.6666666667,97580.68847666666,39.5,-3.146776676,-7.081636429,119.4548721,12.80999947,-125.875473,0.262193888,173.0,0
0.0263333333333333,0.0006666666666666,0.0906666666666666,-0.2190151833333333,0.3465016333333333,9.185562166666667,-40666.66666666666,85333.33333333333,-362333.3333333333,97580.32226333334,39.5,-3.146776676,-7.081636429,119.4548721,12.80999947,-125.875473,0.2514599635,172.0,0
0.033,-0.028,0.068,-0.196133,0.3138128,9.44380395,-42000.0,88000.0,-367000.0,97579.95605,39.5,-3.146776676,-7.081636429,119.4548721,12.80999947,-125.875473,0.240726039,171.0,0
0.0355,-0.0289999999999999,0.068,-0.16671305,0.367749375,9.63993695,-41000.0,86000.0,-366500.0,97580.42297,39.5,-3.146776676,-7.081636429,119.4548721,12.819999695,-125.61035155,0.247694187,170.0,0
0.038,-0.03,0.068,-0.1372931,0.42168595,9.83606995,-40000.0,84000.0,-366000.0,97580.88989,39.5,-3.146776676,-7.081636429,119.4548721,12.82999992,-125.3452301,0.254662335,169.0,0
0.0733333333333333,-0.0223333333333333,0.062,-0.1372931,0.4903325,10.20872265,-37000.0,85666.66666666667,-366000.0,97581.83797,39.49666666666667,-3.146776676,-7.081636429,119.4548721,12.82999992,-125.3452301,0.254662335,169.0,0
0.1086666666666666,-0.0146666666666666,0.056,-0.1372931,0.55897905,10.58137535,-34000.0,87333.33333333333,-366000.0,97582.78605,39.49333333333333,-3.143510103,-6.79533410075,119.0504093,12.839999675,-125.3452301,0.264495209,168.0,0
0.144,-0.007,0.05,-0.1372931,0.6276256,10.95402805,-31000.0,89000.0,-366000.0,97583.73413,39.49,-3.14024353,-6.5090317725,118.6459465,12.84999943,-125.3452301,0.274328083,167.0,0
