field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,label
-0.162,-0.003,-0.031,1.46119085,0.1569064,8.7867584,-172000.0,-197000.0,-426000.0,97180.09033,59.31,10.10743523,5.945153236,-100.4697495,27.24499893,-54.452896115,1.753271818,203.5,0
-0.142,-0.0045,-0.0185,1.4513842,0.14709975,8.83579165,-174500.0,-192500.0,-428500.0,97180.892945,59.31,10.10743523,5.945153236,-100.4697495,27.21999931,-52.67524719,1.680914521,204.0,0
-0.122,-0.006,-0.006,1.44157755,0.1372931,8.8848249,-177000.0,-188000.0,-431000.0,97181.69556,59.31,10.10743523,5.945153236,-100.4697495,27.21999931,-52.67524719,1.680914521,204.0,0
-0.1256666666666666,-0.0106666666666666,0.0006666666666666,1.5069552166666669,0.2059396499999999,9.113646733333333,-173666.66666666666,-187000.0,-432333.3333333333,97181.82983666666,59.31,10.10743523,5.945153236,-100.4697495,27.18000031,-51.08966827,1.536200047,205.0,0
-0.1293333333333333,-0.0153333333333333,0.0073333333333333,1.5723328833333334,0.2745862,9.342468566666668,-170333.33333333334,-186000.0,-433666.6666666667,97181.96411333334,59.31,10.10743523,5.945153236,-100.4697495,27.18000031,-51.08966827,1.536200047,205.0,0
-0.133,-0.02,0.014,1.63771055,0.34323275,9.5712904,-167000.0,-185000.0,-435000.0,97182.09839,59.31,10.10743523,5.945153236,-100.4697495,27.18000031,-51.08966827,1.536200047,205.0,0
-0.1775,-0.015,0.0284999999999999,1.681840475,0.28439285,9.60071035,-169000.0,-180000.0,-436000.0,97181.86035,59.305,10.10743523,5.945153236,-100.4697495,27.12999916,-49.7297287,1.380353689,206.0,0
-0.222,-0.01,0.043,1.7259704,0.22555295,9.6301303,-171000.0,-175000.0,-437000.0,97181.62231,59.3,10.162308376666669,4.748609542666667,-100.452563,27.116666156666668,-47.288513183333336,1.332115531,206.3333333333333,0
-0.2263333333333333,-0.0039999999999999,0.053,1.6638616166666669,0.2615106666666666,9.607248116666666,-171333.33333333334,-172333.33333333334,-438333.3333333333,97181.05265,59.3,10.217181523333332,3.5520658493333337,-100.4353765,27.10333315333333,-44.84729766666667,1.283877373,206.66666666666663,0
-0.2306666666666666,0.002,0.063,1.6017528333333333,0.2974683833333333,9.584365933333334,-171666.66666666666,-169666.66666666666,-439666.6666666667,97180.48299,59.3,10.27205467,2.355522156,-100.41819,27.09000015,-42.40608215,1.235639215,207.0,0
-0.235,0.008,0.073,1.53964405,0.3334261,9.56148375,-172000.0,-167000.0,-441000.0,97179.91333,59.3,10.27205467,2.355522156,-100.41819,27.069999695,-41.09287262,1.157716036,207.5,0
-0.2105,0.0195,0.0745,1.5886773,0.2549729,9.3163175,-172000.0,-164500.0,-443000.0,97180.31006,59.3,10.27205467,2.355522156,-100.41819,27.0599994675,-40.436267855,1.1187544465,207.75,0
-0.186,0.031,0.076,1.63771055,0.1765197,9.07115125,-172000.0,-162000.0,-445000.0,97180.70679,59.3,10.27205467,2.355522156,-100.41819,27.04999924,-39.77966309,1.079792857,208.0,0
-0.1696666666666666,0.0273333333333333,0.0813333333333333,1.6246350166666668,0.196133,9.077689016666666,-173666.66666666666,-159333.33333333334,-446333.3333333333,97180.62134,59.29666666666667,10.27205467,2.355522156,-100.41819,27.04999924,-39.77966309,1.079792857,208.0,0
-0.1533333333333333,0.0236666666666666,0.0866666666666666,1.611559483333333,0.2157463,9.084226783333332,-175333.33333333334,-156666.66666666666,-447666.6666666667,97180.53589,59.29333333333333,10.27205467,2.355522156,-100.41819,27.01000023,-35.92681885,0.935078323,209.0,0
-0.137,0.02,0.092,1.59848395,0.2353596,9.09076455,-177000.0,-154000.0,-449000.0,97180.45044,59.29,10.27205467,2.355522156,-100.41819,27.01000023,-35.92681885,0.935078323,209.0,0
-0.1485,0.0225,0.099,1.652420525,0.220649625,9.12999115,-178500.0,-147500.0,-450500.0,97179.537965,59.29,10.27205467,2.355522156,-100.41819,26.96999931,-29.0719986,0.790363789,210.0,0
-0.16,0.025,0.106,1.7063571,0.20593965,9.16921775,-180000.0,-141000.0,-452000.0,97178.62549,59.29,10.27205467,2.355522156,-100.41819,26.96999931,-29.0719986,0.790363789,210.0,0
-0.1753333333333333,0.024,0.1103333333333333,1.6932815666666667,0.2353596,9.172486633333332,-178000.0,-139000.0,-453000.0,97179.07715,59.29,10.27205467,2.355522156,-100.41819,26.94999981,-21.057701115,0.723572493,210.5,0
-0.1906666666666666,0.023,0.1146666666666666,1.6802060333333333,0.26477955,9.175755516666666,-176000.0,-137000.0,-454000.0,97179.52881,59.29,10.27205467,2.355522156,-100.41819,26.93000031,-13.04340363,0.656781197,211.0,0
-0.206,0.022,0.119,1.6671305,0.2941995,9.1790244,-174000.0,-135000.0,-455000.0,97179.98047,59.29,9.606764793,-3.437217951,-102.754425,26.93000031,-13.04340363,0.656781197,211.0,0
-0.1883333333333333,0.0233333333333333,0.1226666666666666,1.7063571,0.2909306166666666,9.185562166666667,-176333.33333333334,-131666.66666666666,-456333.3333333333,97179.55322333334,59.28666666666667,9.606764793,-3.437217951,-102.754425,26.89999962,2.796459198,0.523198545,212.0,0
-0.1706666666666666,0.0246666666666666,0.1263333333333333,1.7455837,0.2876617333333333,9.192099933333331,-178666.66666666666,-128333.33333333331,-457666.6666666667,97179.12597666666,59.28333333333333,9.606764793,-3.437217951,-102.754425,26.89999962,2.796459198,0.523198545,212.0,0
-0.153,0.026,0.13,1.7848103,0.28439285,9.1986377,-181000.0,-125000.0,-459000.0,97178.69873,59.28,9.606764793,-3.437217951,-102.754425,26.86999893,6.904506683,0.423011601,213.0,0
-0.1235,0.0275,0.1305,1.75539035,0.2941994999999999,9.12999115,-181000.0,-121000.0,-460500.0,97178.69873,59.28,9.606764793,-3.437217951,-102.754425,26.86999893,6.904506683,0.423011601,213.0,0
-0.094,0.029,0.131,1.7259704,0.30400615,9.0613446,-181000.0,-117000.0,-462000.0,97178.69873,59.28,9.606764793,-3.437217951,-102.754425,26.86999893,6.904506683,0.423011601,213.0,0
-0.071,0.029,0.127,1.768465883333333,0.2876617333333333,9.1397978,-184000.0,-112333.33333333331,-463000.0,97178.46069333334,59.28,9.606764793,-3.437217951,-102.754425,26.8599987,13.47198486,0.322824657,213.0,0
-0.0479999999999999,0.029,0.123,1.8109613666666664,0.2713173166666666,9.218251,-187000.0,-107666.66666666669,-464000.0,97178.22265666666,59.28,9.606764793,-3.437217951,-102.754425,26.8549990625,14.7794008225,0.3033438585,213.25,0
-0.025,0.029,0.119,1.85345685,0.2549729,9.2967042,-190000.0,-103000.0,-465000.0,97177.98462,59.28,9.606764793,-3.437217951,-102.754425,26.849999425,16.086816785,0.28386306,213.5,0
-0.04125,0.02825,0.12325,1.838746875,0.250069575,9.2697359125,-190750.0,-102250.0,-465500.0,97178.27301,59.28,9.275060653333334,-4.547250747666666,-103.8025487,26.83999951333333,18.219629923333333,0.2486120906666666,214.0,0
-0.0575,0.0275,0.1275,1.8240369,0.24516625,9.242767625,-191500.0,-101500.0,-466000.0,97178.5614,59.28,8.943356513666666,-5.657283544333334,-104.8506724,26.829999601666668,20.352443061666666,0.2133611213333333,214.5,0
-0.07375,0.02675,0.13175,1.809326925,0.240262925,9.2157993375,-192250.0,-100750.0,-466500.0,97178.84979,59.28,8.611652374,-6.767316341,-105.8987961,26.81999969,22.4852562,0.178110152,215.0,0
-0.09,0.026,0.136,1.79461695,0.2353596,9.18883105,-193000.0,-100000.0,-467000.0,97179.13818,59.28,8.611652374,-6.767316341,-105.8987961,26.81999969,22.4852562,0.178110152,215.0,0
-0.028,0.037,0.123,1.85345685,0.24516625,9.1005712,-193000.0,-100000.0,-467000.0,97179.13818,59.28,8.611652374,-6.767316341,-105.8987961,26.81999969,22.4852562,0.178110152,215.0,0
0.007,0.032,0.1115,1.877973475,0.24516625,8.987794725,-196500.0,-96000.0,-468000.0,97179.20227,59.28,8.611652374,-6.767316341,-105.8987961,26.80999947,30.74350357,0.133582622,216.0,0
0.042,0.027,0.1,1.9024901,0.24516625,8.87501825,-200000.0,-92000.0,-469000.0,97179.26636,59.28,8.611652374,-6.767316341,-105.8987961,26.80999947,30.74350357,0.133582622,216.0,0
0.0413333333333333,0.015,0.1003333333333333,1.9221034,0.2092085333333333,8.9632781,-198333.3333333333,-92333.33333333331,-469000.0,97178.94083666666,59.27666666666667,8.611652374,-6.767316341,-105.8987961,26.80999947,46.85659409,0.100186959,217.0,0
0.0406666666666666,0.003,0.1006666666666666,1.9417167,0.1732508166666666,9.05153795,-196666.66666666663,-92666.66666666669,-469000.0,97178.61531333331,59.27333333333333,8.611652374,-6.767316341,-105.8987961,26.80999947,46.85659409,0.100186959,217.0,0
0.04,-0.009,0.101,1.96133,0.1372931,9.1397978,-195000.0,-93000.0,-469000.0,97178.28979,59.27,8.611652374,-6.767316341,-105.8987961,26.80999947,46.85659409,0.100186959,217.0,0
0.076,-0.0076666666666666,0.11,1.8861456833333328,0.2190151833333333,9.113646733333333,-197333.3333333333,-93333.33333333331,-468666.6666666667,97177.26033333332,59.27,8.08651638,-7.190461159,-107.9717941,26.80999947,56.06250763,0.089055076,218.0,0
0.1119999999999999,-0.0063333333333333,0.119,1.8109613666666664,0.3007372666666666,9.087495666666667,-199666.66666666663,-93666.66666666669,-468333.3333333333,97176.23087666668,59.27,8.08651638,-7.190461159,-107.9717941,26.80999947,58.3039989475,0.089055076,218.25,0
0.148,-0.005,0.128,1.73577705,0.38245935,9.0613446,-202000.0,-94000.0,-468000.0,97175.20142,59.27,8.08651638,-7.190461159,-107.9717941,26.80999947,60.545490265,0.089055076,218.5,0
0.1335,-0.0065,0.13,1.887780125,0.3530394,8.997601375,-202000.0,-94000.0,-468000.0,97175.20142,59.27,8.08651638,-7.190461159,-107.9717941,26.80999947,65.0284729,0.089055076,219.0,0
0.119,-0.008,0.132,2.0397832,0.32361945,8.93385815,-202000.0,-94000.0,-468000.0,97175.20142,59.27,8.08651638,-7.190461159,-107.9717941,26.81499958,71.28781891,0.0946210175,219.5,0
0.0915,-0.0125,0.1445,1.97113665,0.357942725,9.242767625,-203500.0,-94500.0,-467000.0,97177.139285,59.27,8.08651638,-7.190461159,-107.9717941,26.81999969,77.54716492,0.100186959,220.0,0
0.064,-0.017,0.157,1.9024901,0.392266,9.5516771,-205000.0,-95000.0,-466000.0,97179.07715,59.27,8.08651638,-7.190461159,-107.9717941,26.824999805,83.519744875,0.1168847905,220.5,0
0.05475,-0.0185,0.155,2.0373315375,0.3652977125,9.62032365,-207500.0,-96000.0,-465500.0,97179.5059225,59.2675,8.08651638,-7.190461159,-107.9717941,26.82999992,89.49232483,0.133582622,221.0,0
0.0455,-0.02,0.153,2.172172975,0.3383294249999999,9.6889702,-210000.0,-97000.0,-465000.0,97179.934695,59.265,8.08051157,-6.4602997305,-109.20794295,26.82999992,89.49232483,0.133582622,221.0,0
0.03625,-0.0215,0.151,2.3070144125,0.3113611375,9.75761675,-212500.0,-98000.0,-464500.0,97180.3634675,59.2625,8.07450676,-5.730138302,-110.4440918,26.82999992,89.49232483,0.133582622,221.0,0
0.027,-0.023,0.149,2.44185585,0.28439285,9.8262633,-215000.0,-99000.0,-464000.0,97180.79224,59.26,8.07450676,-5.730138302,-110.4440918,26.84000015,93.09950256,0.178110152,222.0,0
0.023,-0.001,0.151,2.08881645,0.5099458,9.2574776,-208000.0,-101000.0,-463000.0,97180.79224,59.26,8.07450676,-5.730138302,-110.4440918,26.84000015,93.09950256,0.178110152,222.0,0
0.0409999999999999,-0.0036666666666666,0.137,2.2293784333333333,0.4674503166666666,9.414384,-206333.3333333333,-100333.33333333331,-463333.3333333333,97181.98242333332,59.26,8.07450676,-5.730138302,-110.4440918,26.8599987,98.28996277,0.233769581,223.0,0
0.059,-0.0063333333333333,0.123,2.3699404166666667,0.4249548333333333,9.5712904,-204666.66666666663,-99666.66666666669,-463666.6666666667,97183.17260666666,59.26,8.07450676,-5.730138302,-110.4440918,26.8599987,98.28996277,0.233769581,223.0,0
0.077,-0.009,0.109,2.5105024,0.38245935,9.7281968,-203000.0,-99000.0,-464000.0,97184.36279,59.26,8.07450676,-5.730138302,-110.4440918,26.864998815,95.831439975,0.2727311775,223.5,0
0.079,-0.0044999999999999,0.1115,2.299659425,0.4560092249999999,9.772326725,-203500.0,-101000.0,-463500.0,97185.74524,59.26,8.07450676,-5.730138302,-110.4440918,26.86999893,93.37291718,0.311692774,224.0,0
0.081,1.4e-17,0.114,2.08881645,0.5295591,9.81645665,-204000.0,-103000.0,-463000.0,97187.12769,59.26,8.07450676,-5.730138302,-110.4440918,26.86999893,93.37291718,0.311692774,224.0,0
0.0643333333333333,-0.0063333333333333,0.1113333333333333,2.170538533333333,0.4576436666666666,9.7478101,-208333.3333333333,-101666.66666666669,-462000.0,97186.50309666668,59.25666666666667,8.07450676,-5.730138302,-110.4440918,26.874999045000003,97.20497134,0.356220305,224.5,0
0.0476666666666666,-0.0126666666666666,0.1086666666666666,2.2522606166666668,0.3857282333333333,9.67916355,-212666.66666666663,-100333.33333333331,-461000.0,97185.87850333333,59.25333333333333,8.07450676,-5.730138302,-110.4440918,26.87999916,101.0370255,0.400747836,225.0,0
0.031,-0.019,0.106,2.3339827,0.3138128,9.610517,-217000.0,-99000.0,-460000.0,97185.25391,59.25,7.907696724,-5.183507919,-113.5457687,26.87999916,101.0370255,0.400747836,225.0,0
0.0623333333333333,-0.0126666666666666,0.0963333333333333,2.28494945,0.3889971166666666,9.509181616666666,-216666.66666666663,-99666.66666666669,-459666.6666666667,97183.40047333331,59.25,7.907696724,-5.183507919,-113.5457687,26.89999962,112.259964,0.512066662,226.0,0
0.0936666666666666,-0.0063333333333333,0.0866666666666666,2.2359162,0.4641814333333333,9.407846233333334,-216333.3333333333,-100333.33333333331,-459333.3333333333,97181.54703666669,59.25,7.907696724,-5.183507919,-113.5457687,26.89999962,112.259964,0.512066662,226.0,0
0.125,9.43e-18,0.077,2.18688295,0.53936575,9.30651085,-216000.0,-101000.0,-459000.0,97179.6936,59.25,7.907696724,-5.183507919,-113.5457687,26.92000008,119.078064,0.634517431,227.0,0
0.151,0.004,0.077,2.20649625,0.51975245,9.8262633,-222000.0,-102000.0,-458000.0,97185.52246,59.25,7.907696724,-5.183507919,-113.5457687,26.92000008,119.078064,0.634517431,227.0,0
0.1296666666666666,-0.0056666666666666,0.0733333333333333,2.2686050333333334,0.5328279833333334,10.015858533333336,-224000.0,-104333.33333333331,-458000.0,97185.30680333333,59.24666666666667,7.907696724,-5.183507919,-113.5457687,26.93999863,114.1592026,0.768100023,228.0,0
0.1083333333333333,-0.0153333333333333,0.0696666666666666,2.3307138166666665,0.5459035166666667,10.205453766666666,-226000.0,-106666.66666666669,-458000.0,97185.09114666667,59.24333333333333,7.907696724,-5.183507919,-113.5457687,26.93999863,114.1592026,0.768100023,228.0,0
0.087,-0.025,0.066,2.3928226,0.55897905,10.395049,-228000.0,-109000.0,-458000.0,97184.87549,59.24,7.907696724,-5.183507919,-113.5457687,26.93999863,114.1592026,0.768100023,228.0,0
0.1065,-0.0165,0.063,2.38301595,0.593302325,10.30678915,-222000.0,-108500.0,-457000.0,97185.913085,59.24,7.907696724,-5.183507919,-113.5457687,26.95499897,105.933856975,0.8460232315,228.5,0
0.126,-0.008,0.06,2.3732093,0.6276256,10.2185293,-216000.0,-108000.0,-456000.0,97186.95068,59.24,7.868131160666667,-4.488840659333333,-114.2059682,26.96666590333333,98.50667318333332,0.92394644,229.0,0
0.1326666666666666,-0.0186666666666666,0.0576666666666666,2.340520466666667,0.6145500666666667,10.300251383333334,-218666.66666666663,-110333.33333333331,-455333.3333333333,97186.79199,59.24,7.828565597333333,-3.794173399666666,-114.8661677,26.978332836666667,91.07948939166668,1.0018696485,229.5,0
0.1393333333333333,-0.0293333333333333,0.0553333333333333,2.307831633333333,0.6014745333333333,10.381973466666668,-221333.3333333333,-112666.66666666669,-454666.6666666667,97186.6333,59.24,7.789000034,-3.09950614,-115.5263672,26.98999977,83.6523056,1.079792857,230.0,0
0.146,-0.04,0.053,2.2751428,0.588399,10.46369555,-224000.0,-115000.0,-454000.0,97186.47461,59.24,7.789000034,-3.09950614,-115.5263672,26.994999885,80.14497757000001,1.1688479185,230.5,0
0.1755,-0.0295,0.0475,2.1966896,0.6276256,10.272465875,-227000.0,-118500.0,-452500.0,97187.469485,59.24,7.789000034,-3.09950614,-115.5263672,27.0,76.63764954,1.25790298,231.0,0
0.205,-0.019,0.042,2.1182364,0.6668522,10.0812362,-230000.0,-122000.0,-451000.0,97188.46436,59.24,7.789000034,-3.09950614,-115.5263672,27.0,76.63764954,1.25790298,231.0,0
0.2156666666666666,-0.0146666666666666,0.03,2.10842975,0.6897343833333334,9.999514116666669,-230666.66666666663,-122000.0,-449666.6666666667,97188.35653,59.24,7.789000034,-3.09950614,-115.5263672,27.0,73.662376405,1.3525239825,231.5,0
0.2263333333333333,-0.0103333333333333,0.018,2.0986231,0.7126165666666666,9.917792033333331,-231333.3333333333,-122000.0,-448333.3333333333,97188.2487,59.24,7.789000034,-3.09950614,-115.5263672,27.0,70.68710327,1.447144985,232.0,0
0.237,-0.006,0.006,2.08881645,0.73549875,9.83606995,-232000.0,-122000.0,-447000.0,97188.14087,59.24,7.789000034,-3.09950614,-115.5263672,27.0,70.68710327,1.447144985,232.0,0
0.2329999999999999,-0.004,-0.004,2.043052083333333,0.7420365166666667,9.770692283333334,-226333.3333333333,-131000.0,-443666.6666666667,97187.70955333332,59.236666666666665,7.789000034,-3.09950614,-115.5263672,27.0,72.4841156,1.636386991,234.0,0
0.229,-0.002,-0.014,1.9972877166666667,0.7485742833333333,9.705314616666666,-220666.66666666663,-140000.0,-440333.3333333333,97187.27823666668,59.23333333333333,8.249032974,0.75268954,-116.2541885,27.0,72.4841156,1.636386991,234.0,0
0.225,-2.94e-18,-0.024,1.95152335,0.75511205,9.63993695,-215000.0,-149000.0,-437000.0,97186.84692,59.23,8.249032974,0.75268954,-116.2541885,27.005000115,73.660900115,1.7365739945,234.5,0
0.248,0.0049999999999999,-0.0405,2.113333075,0.632528925,9.595807025,-215000.0,-149000.0,-437000.0,97186.84692,59.23,8.249032974,0.75268954,-116.2541885,27.01000023,74.83768463,1.836760998,235.0,0
0.271,0.01,-0.057,2.2751428,0.5099458,9.5516771,-215000.0,-149000.0,-437000.0,97186.84692,59.23,8.249032974,0.75268954,-116.2541885,27.01000023,74.83768463,1.836760998,235.0,0
0.2673333333333333,0.0076666666666666,-0.0716666666666666,2.2359162,0.5230213333333333,9.58109705,-217666.66666666663,-152000.0,-435666.6666666667,97185.61401,59.23,8.249032974,0.75268954,-116.2541885,27.01000023,70.74389267000001,1.931381941,235.5,0
0.2636666666666666,0.0053333333333333,-0.0863333333333333,2.1966896,0.5360968666666667,9.610517,-220333.3333333333,-155000.0,-434333.3333333333,97184.3811,59.23,8.249032974,0.75268954,-116.2541885,27.01000023,66.65010071,2.026002884,236.0,0
0.26,0.003,-0.101,2.157463,0.5491724,9.63993695,-223000.0,-158000.0,-433000.0,97183.14819,59.23,8.249032974,0.75268954,-116.2541885,27.01000023,66.65010071,2.026002884,236.0,0
0.225,0.0225,-0.0985,2.08881645,0.632528925,9.2378643,-220000.0,-164000.0,-430500.0,97184.841915,59.23,8.249032974,0.75268954,-116.2541885,27.01000023,58.4605217,2.237508774,237.0,0
0.19,0.042,-0.096,2.0201699,0.71588545,8.83579165,-217000.0,-170000.0,-428000.0,97186.53564,59.23,8.249032974,0.75268954,-116.2541885,27.01000023,58.4605217,2.237508774,237.0,0
0.172,0.0413333333333333,-0.101,1.9449855833333327,0.7093476833333333,8.8652116,-215333.3333333333,-173000.0,-426000.0,97186.59260666669,59.23,8.249032974,0.75268954,-116.2541885,27.01000023,55.07249832,2.437882662,238.0,0
0.154,0.0406666666666666,-0.106,1.8698012666666664,0.7028099166666667,8.89463155,-213666.66666666663,-176000.0,-424000.0,97186.64957333331,59.23,8.0291748045,3.6704045235,-115.4009094,27.01000023,55.07249832,2.437882662,238.0,0
0.136,0.04,-0.111,1.79461695,0.69627215,8.9240515,-212000.0,-179000.0,-422000.0,97186.70654,59.23,7.809316635,6.588119507,-114.5476303,27.01000023,55.07249832,2.437882662,238.0,0
0.1346666666666666,0.037,-0.1166666666666666,1.8371124333333333,0.6831966166666666,8.8063717,-206000.0,-186333.3333333333,-420333.3333333333,97186.96492333332,59.22666666666667,7.809316635,6.588119507,-114.5476303,27.01999855,60.66389084,2.63825655,239.0,0
0.1333333333333333,0.034,-0.1223333333333333,1.8796079166666664,0.6701210833333333,8.6886919,-200000.0,-193666.66666666663,-418666.6666666667,97187.22330666668,59.22333333333333,7.809316635,6.588119507,-114.5476303,27.01999855,60.66389084,2.63825655,239.0,0
0.132,0.031,-0.128,1.9221034,0.65704555,8.5710121,-194000.0,-201000.0,-417000.0,97187.48169,59.22,7.809316635,6.588119507,-114.5476303,27.01999855,60.66389084,2.63825655,239.0,0
0.146,0.019,-0.1345,1.99074995,0.554075725,8.899534875,-194000.0,-201000.0,-417000.0,97187.48169,59.22,7.809316635,6.588119507,-114.5476303,27.03999901,58.63676071,2.816366673,240.0,0
0.16,0.007,-0.141,2.0593965,0.4511059,9.22805765,-194000.0,-201000.0,-417000.0,97187.48169,59.22,7.809316635,6.588119507,-114.5476303,27.03999901,58.63676071,2.816366673,240.0,0
0.1753333333333333,0.003,-0.1426666666666666,1.987481066666667,0.46091255,9.244402066666666,-195666.66666666663,-203666.66666666663,-415000.0,97186.43799,59.21666666666667,7.809316635,6.588119507,-114.5476303,27.05999947,51.17874146,3.005608797,241.0,0
0.1906666666666666,-0.001,-0.1443333333333333,1.9155656333333333,0.4707192,9.260746483333334,-197333.3333333333,-206333.3333333333,-413000.0,97185.39429,59.21333333333333,7.809316635,6.588119507,-114.5476303,27.07333247,51.285457613333335,3.06126825,241.3333333333333,0
0.206,-0.005,-0.146,1.8436502,0.48052585,9.2770909,-199000.0,-209000.0,-411000.0,97184.35059,59.21,7.809316635,6.588119507,-114.5476303,27.08666547,51.392173766666666,3.116927703,241.66666666666663,0
0.198,0.001,-0.1385,1.897586775,0.4903324999999999,8.899534875,-199000.0,-209000.0,-411000.0,97184.35059,59.21,7.809316635,6.588119507,-114.5476303,27.09999847,51.49888992,3.172587156,242.0,0
0.19,0.007,-0.131,1.95152335,0.50013915,8.52197885,-199000.0,-209000.0,-411000.0,97184.35059,59.21,7.809316635,6.588119507,-114.5476303,27.09999847,51.49888992,3.172587156,242.0,0
0.1875,0.007,-0.1305,1.868166825,0.53936575,8.566108775,-191500.0,-214500.0,-408000.0,97183.804325,59.21,6.833434105,11.32726002,-111.1041565,27.12999916,56.24685287,3.339565277,243.0,0
0.185,0.007,-0.13,1.7848103,0.57859235,8.6102387,-184000.0,-220000.0,-405000.0,97183.25806,59.21,6.833434105,11.32726002,-111.1041565,27.12999916,56.24685287,3.339565277,243.0,0
0.1465,-0.0125,-0.121,1.789713625,0.65704555,9.027021325,-185500.0,-224000.0,-402500.0,97184.28955,59.21,6.833434105,11.32726002,-111.1041565,27.18000031,54.58593369,3.484279871,244.0,0
0.108,-0.032,-0.112,1.79461695,0.73549875,9.44380395,-187000.0,-228000.0,-400000.0,97185.32104,59.21,6.833434105,11.32726002,-111.1041565,27.18000031,54.58593369,3.484279871,244.0,0
0.111,-0.0413333333333333,-0.1263333333333333,1.925372283333333,0.6995410333333333,9.79684335,-185000.0,-230000.0,-399000.0,97185.50414666666,59.20666666666667,6.833434105,11.32726002,-111.1041565,27.204999925000003,56.446266175,3.551071167,244.5,0
0.114,-0.0506666666666666,-0.1406666666666666,2.0561276166666667,0.6635833166666667,10.14988275,-183000.0,-232000.0,-398000.0,97185.68725333334,59.20333333333333,6.833434105,11.32726002,-111.1041565,27.22999954,58.30659866,3.617862463,245.0,0
0.117,-0.06,-0.155,2.18688295,0.6276256,10.50292215,-181000.0,-234000.0,-397000.0,97185.87036,59.2,6.833434105,11.32726002,-111.1041565,27.22999954,58.30659866,3.617862463,245.0,0
0.0853333333333333,-0.0603333333333333,-0.156,2.3143694000000004,0.6439700166666666,10.663097433333332,-179333.33333333334,-236000.0,-396000.0,97186.73299,59.2,6.833434105,11.32726002,-111.1041565,27.27999878,45.95785141,3.72918129,246.0,0
0.0536666666666666,-0.0606666666666666,-0.157,2.44185585,0.6603144333333334,10.823272716666668,-177666.66666666666,-238000.0,-395000.0,97187.59562,59.2,6.833434105,11.32726002,-111.1041565,27.27999878,45.95785141,3.72918129,246.0,0
0.022,-0.061,-0.158,2.5693423,0.67665885,10.983448,-176000.0,-240000.0,-394000.0,97188.45825,59.2,6.833434105,11.32726002,-111.1041565,27.27999878,45.95785141,3.72918129,246.0,0
0.011,-0.0675,-0.1555,2.387919275,0.6570455500000001,11.30706745,-175500.0,-244000.0,-392500.0,97187.45117,59.2,6.876232624,14.45798016,-107.7915802,27.31999969,23.78444672,3.840500116,248.0,0
0.0,-0.074,-0.153,2.20649625,0.63743225,11.6306869,-175000.0,-248000.0,-391000.0,97186.44409,59.2,6.876232624,14.45798016,-107.7915802,27.31999969,23.78444672,3.840500116,248.0,0
0.0156666666666666,-0.0796666666666666,-0.1556666666666666,2.2032273666666664,0.4576436666666666,11.643762433333334,-171000.0,-247666.66666666663,-390666.6666666667,97187.96793666668,59.2,6.876232624,14.45798016,-107.7915802,27.34000015,6.490898132,3.907291412,249.0,0
0.0313333333333333,-0.0853333333333333,-0.1583333333333333,2.199958483333333,0.2778550833333333,11.656837966666666,-167000.0,-247333.3333333333,-390333.3333333333,97189.49178333332,59.2,6.876232624,14.45798016,-107.7915802,27.34000015,6.490898132,3.907291412,249.0,0
0.047,-0.091,-0.161,2.1966896,0.0980665,11.6699135,-163000.0,-247000.0,-390000.0,97191.01563,59.2,6.876232624,14.45798016,-107.7915802,27.34000015,1.6688346860000003,3.9351211785,249.5,0
0.0475,-0.0955,-0.122,2.157463,0.1569064,11.449263875,-165000.0,-249500.0,-390500.0,97189.987185,59.2,6.876232624,14.45798016,-107.7915802,27.34000015,-3.15322876,3.962950945,250.0,0
0.048,-0.1,-0.083,2.1182364,0.2157463,11.22861425,-167000.0,-252000.0,-391000.0,97188.95874,59.2,6.876232624,14.45798016,-107.7915802,27.34000015,-3.15322876,3.962950945,250.0,0
0.0305,-0.096,-0.0605,2.064299825,0.250069575,11.017771275,-163500.0,-255500.0,-389000.0,97188.94043,59.2,6.876232624,14.45798016,-107.7915802,27.32999992,-5.021476746,3.98521471,251.0,0
0.013,-0.092,-0.038,2.01036325,0.28439285,10.8069283,-160000.0,-259000.0,-387000.0,97188.92212,59.2,7.722349167,15.29030705,-105.0899887,27.32999992,-5.021476746,3.98521471,251.0,0
-0.0128,-0.092,-0.0276,1.9417167,0.40011132,10.78927633,-159800.0,-258600.0,-386200.0,97188.410646,59.198,7.722349167,15.29030705,-105.0899887,27.319999695,-5.1362991335,3.990780592,251.5,0
-0.0386,-0.092,-0.0172,1.87307015,0.51582979,10.77162436,-159600.0,-258200.0,-385400.0,97187.899172,59.196,7.722349167,15.29030705,-105.0899887,27.30999947,-5.251121521,3.996346474,252.0,0
-0.0644,-0.092,-0.0068,1.8044236,0.63154826,10.75397239,-159400.0,-257800.0,-384600.0,97187.387698,59.194,7.722349167,15.29030705,-105.0899887,27.29999924,-3.908920288,3.985214631,252.3333333333333,0
