field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,label
-0.3235,-0.011,-0.19,0.0588399,0.642335575,8.958374775,556500.0,-438000.0,-249500.0,98593.28309,30.555,3.589293003,21.73305321,-8.189216614,18.15999985,-147.7361755,2.561321259,427.0,0
-0.261,-0.014,-0.191,0.0980665,0.61781895,8.62004535,539000.0,-419000.0,-257000.0,98594.48853,30.55,3.589293003,21.73305321,-8.189216614,18.04999924,-144.5878906,2.671211243,427.0,0
-0.236,-0.0305,-0.1845,0.02941995,0.6472389,9.203541025,530500.0,-402500.0,-267500.0,98589.4043,30.55,3.589293003,21.73305321,-8.189216614,18.04999924,-144.5878906,2.671211243,427.0,0
-0.211,-0.047,-0.178,-0.0392266,0.67665885,9.7870367,522000.0,-386000.0,-278000.0,98584.32007,30.55,3.589293003,21.73305321,-8.189216614,18.04999924,-144.5878906,2.671211243,427.0,0
-0.22175,-0.0485,-0.17825,-0.080904863,0.6668522,9.7478101,518000.0,-382250.0,-281750.0,98586.06415,30.55,3.589293003,21.73305321,-8.189216614,17.94999886,-144.5878906,2.747290134,427.0,0
-0.2325,-0.05,-0.1785,-0.122583125,0.65704555,9.7085835,514000.0,-378500.0,-285500.0,98587.80823,30.55,3.589293003,21.73305321,-8.189216614,17.94999886,-144.5878906,2.747290134,427.0,0
-0.24325,-0.0515,-0.17875,-0.164261388,0.6472389,9.6693569,510000.0,-374750.0,-289250.0,98589.55231,30.55,2.897210836,16.82415962,-5.048201561,17.86999893,-145.3584595,2.814914227,427.0,0
-0.254,-0.053,-0.179,-0.20593965,0.63743225,9.6301303,506000.0,-371000.0,-293000.0,98591.29639,30.55,2.897210836,16.82415962,-5.048201561,17.86999893,-145.3584595,2.814914227,427.0,0
-0.2845,-0.058,-0.173,-0.112776475,0.642335575,9.8262633,512500.0,-364000.0,-291000.0,98589.34937,30.545,2.897210836,16.82415962,-5.048201561,17.82999897,-145.3584595,2.840273858,427.0,0
-0.315,-0.063,-0.167,-0.0196133,0.6472389,10.0223963,519000.0,-357000.0,-289000.0,98587.40234,30.54,2.897210836,16.82415962,-5.048201561,17.78999901,-145.3584595,2.865633488,427.0,0
-0.309,-0.0285,-0.1645,-0.112776475,0.61781895,8.938761475,518000.0,-349500.0,-289000.0,98585.79102,30.54,2.897210836,16.82415962,-5.048201561,17.78999901,-145.3584595,2.865633488,427.0,0
-0.303,0.006,-0.162,-0.20593965,0.588399,7.85512665,517000.0,-342000.0,-289000.0,98584.17969,30.54,2.897210836,16.82415962,-5.048201561,17.71999931,-121.7538834,2.890991449,427.0,0
-0.2815,0.011,-0.15775,-0.181423025,0.573689025,7.79628675,507500.0,-335000.0,-295750.0,98583.89588,30.54,2.897210836,16.82415962,-5.048201561,17.71999931,-121.7538834,2.890991449,427.0,0
-0.26,0.016,-0.1535,-0.1569064,0.55897905,7.73744685,498000.0,-328000.0,-302500.0,98583.61206,30.54,2.897210836,16.82415962,-5.048201561,17.69999981,-121.7538834,2.89944458,427.0,0
-0.2385,0.021,-0.14925,-0.132389775,0.544269075,7.67860695,488500.0,-321000.0,-309250.0,98583.32825,30.54,2.897210836,16.82415962,-5.048201561,17.68000031,-121.7538834,2.907897711,427.0,0
-0.217,0.026,-0.145,-0.10787315,0.5295591,7.61976705,479000.0,-314000.0,-316000.0,98583.04443,30.54,2.897210836,16.82415962,-5.048201561,17.67000008,-118.5536067,2.910714944,427.0,0
-0.208,0.0295,-0.145,-0.181423025,0.63743225,7.7668668,484500.0,-305500.0,-311500.0,98581.55212,30.54,2.897210836,16.82415962,-5.048201561,17.65999985,-115.35333,2.913532178,427.0,0
-0.199,0.033,-0.145,-0.2549729,0.7453054,7.91396655,490000.0,-297000.0,-307000.0,98580.05981,30.54,2.897210836,16.82415962,-5.048201561,17.64999962,-112.1530533,2.916349411,427.0,0
-0.276,0.0265,-0.1455,-0.181423025,0.7060788,8.85540495,485000.0,-283000.0,-316000.0,98580.56335,30.535,2.145123243,11.04688072,-1.148290038,17.64999962,-112.1530533,2.916349411,427.0,0
-0.353,0.02,-0.146,-0.10787315,0.6668522,9.79684335,480000.0,-269000.0,-325000.0,98581.06689,30.53,2.145123243,11.04688072,-1.148290038,17.63999939,-112.1530533,2.92480278,427.0,0
-0.337,0.023,-0.147,-0.1765197,0.661948875,9.811553325,480500.0,-269000.0,-321500.0,98580.10559,30.53,2.145123243,11.04688072,-1.148290038,17.63999939,-112.1530533,2.92480278,427.0,0
-0.321,0.026,-0.148,-0.24516625,0.65704555,9.8262633,481000.0,-269000.0,-318000.0,98579.14429,30.53,2.145123243,11.04688072,-1.148290038,17.62999916,-97.34954834,2.916349411,427.0,0
-0.314,0.0285,-0.14325,-0.24516625,0.654593887,9.801746675,480500.0,-262250.0,-319000.0,98578.9032,30.53,2.145123243,11.04688072,-1.148290038,17.62999916,-97.34954834,2.916349411,427.0,0
-0.307,0.031,-0.1385,-0.24516625,0.652142225,9.77723005,480000.0,-255500.0,-320000.0,98578.66211,30.53,2.145123243,11.04688072,-1.148290038,17.62999916,-97.34954834,2.916349411,427.0,0
-0.3,0.0335,-0.13375,-0.24516625,0.649690563,9.752713425,479500.0,-248750.0,-321000.0,98578.42102,30.53,2.145123243,11.04688072,-1.148290038,17.62999916,-97.34954834,2.907895327,426.0,0
-0.293,0.036,-0.129,-0.24516625,0.6472389,9.7281968,479000.0,-242000.0,-322000.0,98578.17993,30.53,2.145123243,11.04688072,-1.148290038,17.6274991,-89.69292641,2.903668702,426.0,0
-0.163,0.004,-0.136,-0.196133,0.53936575,10.0812362,482000.0,-222000.0,-321000.0,98579.55933,30.52,2.145123243,11.04688072,-1.148290038,17.62499905,-82.03630448,2.899442077,426.0,0
-0.130666667,0.006333333,-0.134666667,-0.241897367,0.48052585,9.734734567,484333.3333,-218666.6667,-322666.6667,98579.43929,30.52,2.145123243,11.04688072,-1.148290038,17.62249899,-74.37968254,2.895215452,426.0,0
-0.098333333,0.008666667,-0.133333333,-0.287661733,0.42168595,9.388232933,486666.6667,-215333.3333,-324333.3333,98579.31926,30.52,2.145123243,11.04688072,-1.148290038,17.61999893,-66.72306061,2.890988827,426.0,0
-0.066,0.011,-0.132,-0.3334261,0.36284605,9.0417313,489000.0,-212000.0,-326000.0,98579.19922,30.52,1.20316124,4.386961937,2.179839134,17.6099987,-66.72306061,2.874080658,426.0,0
-0.076666667,0.01,-0.122333333,-0.2745862,0.320350567,8.809640583,488333.3333,-209333.3333,-326000.0,98578.68652,30.52,1.20316124,4.386961937,2.179839134,17.6099987,-66.72306061,2.874080658,426.0,0
-0.087333333,0.009,-0.112666667,-0.2157463,0.277855083,8.577549867,487666.6667,-206666.6667,-326000.0,98578.17383,30.52,1.20316124,4.386961937,2.179839134,17.60499954,-63.14764023,2.865627528,426.0,0
-0.098,0.008,-0.103,-0.1569064,0.2353596,8.34545915,487000.0,-204000.0,-326000.0,98577.66113,30.52,1.20316124,4.386961937,2.179839134,17.60000038,-59.57221985,2.857174397,426.0,0
-0.1205,-0.01,-0.083,-0.10787315,0.34323275,9.281994225,486000.0,-200000.0,-325000.0,98577.86865,30.52,1.20316124,4.386961937,2.179839134,17.60000038,-59.57221985,2.831813335,426.0,0
-0.143,-0.028,-0.063,-0.0588399,0.4511059,10.2185293,485000.0,-196000.0,-324000.0,98578.07617,30.52,1.20316124,4.386961937,2.179839134,17.60000038,-59.57221985,2.831813335,426.0,0
-0.140333333,-0.027,-0.059,-0.091528733,0.4314926,10.24141148,482666.6667,-195000.0,-322666.6667,98578.43628,30.51666667,1.20316124,4.386961937,2.179839134,17.60000038,-59.57221985,2.831813335,426.0,0
-0.137666667,-0.026,-0.055,-0.124217567,0.4118793,10.26429367,480333.3333,-194000.0,-321333.3333,98578.79638,30.51333333,1.20316124,4.386961937,2.179839134,17.60000038,-44.8802948,2.806453943,426.0,0
-0.135,-0.025,-0.051,-0.1569064,0.392266,10.28717585,478000.0,-193000.0,-320000.0,98579.15649,30.51,1.20316124,4.386961937,2.179839134,17.60000038,-44.8802948,2.806453943,426.0,0
-0.12,-0.0235,-0.06,-0.1569064,0.3530394,10.3165958,478500.0,-189000.0,-320500.0,98577.09351,30.51,1.20316124,4.386961937,2.179839134,17.60000038,-44.8802948,2.806453943,426.0,0
-0.105,-0.022,-0.069,-0.1569064,0.3138128,10.34601575,479000.0,-185000.0,-321000.0,98575.03052,30.51,1.20316124,4.386961937,2.179839134,17.60000038,-44.8802948,2.781094313,426.0,0
-0.086666667,-0.023666667,-0.065333333,-0.091528733,0.32361945,10.48003997,482666.6667,-181666.6667,-321666.6667,98575.72022,30.51,1.20316124,4.386961937,2.179839134,17.60000038,-44.8802948,2.781094313,426.0,0
-0.068333333,-0.025333333,-0.061666667,-0.026151067,0.3334261,10.61406418,486333.3333,-178333.3333,-322333.3333,98576.40991,30.51,1.369854093,2.07488656,4.030694962,17.60000038,-29.48207855,2.755733252,426.0,0
-0.05,-0.027,-0.058,0.0392266,0.34323275,10.7480884,490000.0,-175000.0,-323000.0,98577.09961,30.51,1.369854093,2.07488656,4.030694962,17.58500004,-29.48207855,2.738826871,426.0,0
-0.072,-0.0555,-0.0365,0.259876225,0.28439285,12.43973553,486500.0,-179500.0,-324000.0,98577.59095,30.505,1.369854093,2.07488656,4.030694962,17.56999969,-29.48207855,2.72192049,426.0,0
-0.094,-0.084,-0.015,0.48052585,0.22555295,14.13138265,483000.0,-184000.0,-325000.0,98578.08228,30.5,1.369854093,2.07488656,4.030694962,17.56999969,-29.48207855,2.72192049,426.0,0
-0.108,-0.060666667,0.008,0.438030367,0.32361945,13.70642782,482333.3333,-181000.0,-323333.3333,98577.72624,30.5,1.369854093,2.07488656,4.030694962,17.56999969,-29.48207855,2.72192049,426.0,0
-0.122,-0.037333333,0.031,0.395534883,0.42168595,13.28147298,481666.6667,-178000.0,-321666.6667,98577.3702,30.5,1.369854093,2.07488656,4.030694962,17.53999996,-23.90813828,2.70501411,426.0,0
-0.136,-0.014,0.054,0.3530394,0.51975245,12.85651815,481000.0,-175000.0,-320000.0,98577.01416,30.5,1.369854093,2.07488656,4.030694962,17.51000023,-18.334198,2.688107729,426.0,0
-0.124333333,0.002333333,0.052333333,0.356308283,0.581861233,12.27138803,480333.3333,-174000.0,-322333.3333,98575.78125,30.5,1.369854093,2.07488656,4.030694962,17.51000023,-18.334198,2.688107729,426.0,0
-0.112666667,0.018666667,0.050666667,0.359577167,0.643970017,11.68625792,479666.6667,-173000.0,-324666.6667,98574.54834,30.5,1.615603507,1.089176532,3.704357505,17.45499993,-18.334198,2.675427437,426.0,0
-0.101,0.035,0.049,0.36284605,0.7060788,11.1011278,479000.0,-172000.0,-327000.0,98573.31543,30.5,1.861352921,0.103466503,3.378020048,17.39999962,-18.334198,2.662747145,426.0,0
-0.097,0.063,0.018,0.40207265,0.6472389,10.4342756,461000.0,-151000.0,-333000.0,98574.89624,30.5,1.861352921,0.103466503,3.378020048,17.3399992,-14.89696503,2.65006733,426.0,0
-0.082,0.067666667,0.006,0.3138128,0.6668522,10.26102478,456000.0,-148333.3333,-336666.6667,98573.71826,30.49666667,1.861352921,0.103466503,3.378020048,17.30999899,-13.17834855,2.643727422,426.0,0
-0.067,0.072333333,-0.006,0.22555295,0.6864655,10.08777397,451000.0,-145666.6667,-340333.3333,98572.54028,30.49333333,1.861352921,0.103466503,3.378020048,17.27999878,-11.45973206,2.637387514,426.0,0
-0.052,0.077,-0.018,0.1372931,0.7060788,9.91452315,446000.0,-143000.0,-344000.0,98571.3623,30.49,1.861352921,0.103466503,3.378020048,17.13999939,-11.45973206,2.620479584,427.0,0
0.004,0.066,-0.04,0.132389775,0.632528925,10.17439938,446500.0,-138500.0,-343500.0,98570.52307,30.49,1.861352921,0.103466503,3.378020048,17.1074996,-9.869480136,2.618366361,427.0,0
0.06,0.055,-0.062,0.12748645,0.55897905,10.4342756,447000.0,-134000.0,-343000.0,98569.68384,30.49,1.861352921,0.103466503,3.378020048,17.07499981,-8.279228213,2.616253138,427.0,0
0.055,0.056,-0.059,0.111142033,0.536096867,10.55849317,444333.3333,-128333.3333,-345333.3333,98570.39999,30.49,1.478954345,0.020160014,3.350828826,17.0074997,-6.688976289,2.614139914,427.0,0
0.05,0.057,-0.056,0.094797617,0.513214683,10.68271073,441666.6667,-122666.6667,-347666.6667,98571.11613,30.49,1.09655577,-0.063146476,3.323637605,16.93999958,-5.098724365,2.612026691,427.0,0
0.045,0.058,-0.053,0.0784532,0.4903325,10.8069283,439000.0,-117000.0,-350000.0,98571.83228,30.49,0.714157194,-0.146452966,3.296446383,16.90499926,-5.098724365,2.612026691,427.0,0
0.03925,0.064,-0.04775,0.063743225,0.42168595,10.50537381,435750.0,-115250.0,-351500.0,98570.26978,30.4875,0.331758618,-0.229759455,3.269255161,16.86999893,-5.098724365,2.612026691,427.0,0
0.0335,0.07,-0.0425,0.04903325,0.3530394,10.20381933,432500.0,-113500.0,-353000.0,98568.70728,30.485,0.331758618,-0.229759455,3.269255161,16.80499935,-5.782699585,2.612025976,427.0,0
0.02775,0.076,-0.03725,0.034323275,0.28439285,9.902264838,429250.0,-111750.0,-354500.0,98567.14478,30.4825,0.331758618,-0.229759455,3.269255161,16.73999977,-6.466674805,2.612025261,427.0,0
0.022,0.082,-0.032,0.0196133,0.2157463,9.60071035,426000.0,-110000.0,-356000.0,98565.58228,30.48,0.331758618,-0.229759455,3.269255161,16.73999977,-6.466674805,2.612025261,427.0,0
0.041,0.087,-0.016,-0.0196133,0.18632635,9.610517,417000.0,-100000.0,-361000.0,98564.9353,30.48,0.331758618,-0.229759455,3.269255161,16.60000038,-6.466674805,2.612025261,427.0,0
0.053,0.087,0.0,-0.083356525,0.1372931,9.360447425,420500.0,-104000.0,-360500.0,98566.1499,30.48,0.331758618,-0.229759455,3.269255161,16.60000038,-6.466674805,2.612025261,427.0,0
0.065,0.087,0.016,-0.14709975,0.08825985,9.11037785,424000.0,-108000.0,-360000.0,98567.3645,30.48,0.331758618,-0.229759455,3.269255161,16.60000038,-6.466674805,2.612025261,427.0,0
0.075333333,0.080666667,0.033,-0.179788583,0.101335383,9.005773583,419666.6667,-104666.6667,-361666.6667,98567.00846,30.48,0.331758618,-0.229759455,3.269255161,16.46999931,-2.66494751,2.61202383,427.0,0
0.085666667,0.074333333,0.05,-0.212477417,0.114410917,8.901169317,415333.3333,-101333.3333,-363333.3333,98566.65243,30.48,0.331758618,-0.229759455,3.269255161,16.46999931,-2.66494751,2.61202383,427.0,0
0.096,0.068,0.067,-0.24516625,0.12748645,8.79656505,411000.0,-98000.0,-365000.0,98566.29639,30.48,-0.599939883,0.634426594,3.150659084,16.40999985,-2.66494751,2.61202383,427.0,0
0.1165,0.0565,0.0695,-0.2353596,0.0980665,9.07115125,406000.0,-99000.0,-367500.0,98564.63013,30.475,-1.531638384,1.498612642,3.032063007,16.35000038,-2.66494751,2.61202383,427.0,0
0.137,0.045,0.072,-0.22555295,0.06864655,9.34573745,401000.0,-100000.0,-370000.0,98562.96387,30.47,-1.531638384,1.498612642,3.032063007,16.23999977,4.483985901,2.612023115,427.0,0
0.117,0.053,0.081666667,-0.179788583,0.0980665,9.303241967,403000.0,-101333.3333,-371000.0,98562.88656,30.47,-1.531638384,1.498612642,3.032063007,16.23999977,4.483985901,2.612023115,427.0,0
0.097,0.061,0.091333333,-0.134024217,0.12748645,9.260746483,405000.0,-102666.6667,-372000.0,98562.80924,30.47,-1.531638384,1.498612642,3.032063007,16.13999939,4.483985901,2.595116854,427.0,0
0.077,0.069,0.101,-0.08825985,0.1569064,9.218251,407000.0,-104000.0,-373000.0,98562.73193,30.47,-1.531638384,1.498612642,3.032063007,16.13999939,4.483985901,2.595116854,427.0,0
0.068666667,0.060666667,0.106666667,-0.12748645,0.1765197,9.486299433,402000.0,-110333.3333,-373666.6667,98562.15413,30.47,-1.531638384,1.498612642,3.032063007,16.09999943,8.93135071,2.586663723,427.0,0
0.060333333,0.052333333,0.112333333,-0.16671305,0.196133,9.754347867,397000.0,-116666.6667,-374333.3333,98561.57634,30.47,-1.531638384,1.498612642,3.032063007,16.05999947,13.37871552,2.578210592,427.0,0
0.052,0.044,0.118,-0.20593965,0.2157463,10.0223963,392000.0,-123000.0,-375000.0,98560.99854,30.47,-1.531638384,1.498612642,3.032063007,16.05999947,13.37871552,2.578210592,427.0,0
-0.052,0.0595,0.1205,-0.30400615,0.348136075,9.24767095,399500.0,-117500.0,-371500.0,98560.84595,30.47,-1.531638384,1.498612642,3.032063007,15.97999954,13.37871552,2.5613029,427.0,0
-0.156,0.075,0.123,-0.40207265,0.48052585,8.4729456,407000.0,-112000.0,-368000.0,98560.69336,30.47,-1.531638384,1.498612642,3.032063007,15.97999954,13.37871552,2.5613029,427.0,0
-0.138,0.082,0.102,-0.4511059,0.661948875,8.12971285,403500.0,-108000.0,-373500.0,98561.3678,30.465,-1.531638384,1.498612642,3.032063007,15.97999954,13.37871552,2.5613029,427.0,0
-0.12,0.089,0.081,-0.50013915,0.8433719,7.7864801,400000.0,-104000.0,-379000.0,98562.04224,30.46,-3.287588596,3.067178965,-0.315953135,15.97999954,13.37871552,2.5613029,427.0,0
-0.129333333,0.088666667,0.055333333,-0.503408033,0.751843167,7.645918117,399333.3333,-102333.3333,-377000.0,98560.77678,30.46,-3.287588596,3.067178965,-0.315953135,15.90999985,13.2853508,2.535943508,427.0,0
-0.138666667,0.088333333,0.029666667,-0.506676917,0.660314433,7.505356133,398666.6667,-100666.6667,-375000.0,98559.51131,30.46,-3.287588596,3.067178965,-0.315953135,15.85999966,13.2853508,2.510582685,428.0,0
-0.148,0.088,0.004,-0.5099458,0.5687857,7.36479415,398000.0,-99000.0,-373000.0,98558.24585,30.46,-3.287588596,3.067178965,-0.315953135,15.85999966,13.2853508,2.510582685,428.0,0
-0.131,0.095333333,-0.015666667,-0.513214683,0.516483567,7.171930033,400333.3333,-98000.0,-374000.0,98559.72494,30.46,-3.287588596,3.067178965,-0.315953135,15.85999966,13.2853508,2.510582685,428.0,0
-0.114,0.102666667,-0.035333333,-0.516483567,0.464181433,6.979065917,402666.6667,-97000.0,-375000.0,98561.20402,30.46,-3.287588596,3.067178965,-0.315953135,15.84999943,13.8730526,2.502129436,428.0,0
-0.097,0.11,-0.055,-0.51975245,0.4118793,6.7862018,405000.0,-96000.0,-376000.0,98562.68311,30.46,-3.287588596,3.067178965,-0.315953135,15.8399992,14.46075439,2.493676186,428.0,0
-0.0575,0.0995,-0.061,-0.48052585,0.46091255,7.242211025,400000.0,-91000.0,-376500.0,98562.62208,30.46,-3.287588596,3.067178965,-0.315953135,15.8399992,14.46075439,2.493676186,428.0,0
-0.018,0.089,-0.067,-0.44129925,0.5099458,7.69822025,395000.0,-86000.0,-377000.0,98562.56104,30.46,-5.248134613,1.324002504,-0.839033186,15.84999943,14.46075439,2.47676897,428.0,0
-0.0505,0.0695,-0.0735,-0.485429175,0.406975975,7.928676525,402000.0,-81000.0,-375000.0,98561.49903,30.455,-5.248134613,1.324002504,-0.839033186,15.84999943,14.46075439,2.47676897,428.0,0
-0.083,0.05,-0.08,-0.5295591,0.30400615,8.1591328,409000.0,-76000.0,-373000.0,98560.43701,30.45,-5.248134613,1.324002504,-0.839033186,15.84999943,14.46075439,2.47676897,428.0,0
-0.090666667,0.048333333,-0.078666667,-0.51975245,0.30400615,8.450063417,410000.0,-76000.0,-373000.0,98560.1888,30.45,-5.248134613,1.324002504,-0.839033186,15.88999939,16.58124924,2.46831584,428.0,0
-0.098333333,0.046666667,-0.077333333,-0.5099458,0.30400615,8.740994033,411000.0,-76000.0,-373000.0,98559.94059,30.45,-5.248134613,1.324002504,-0.839033186,15.94999981,16.58124924,2.459862709,428.0,0
-0.106,0.045,-0.076,-0.50013915,0.30400615,9.03192465,412000.0,-76000.0,-373000.0,98559.69238,30.45,-5.248134613,1.324002504,-0.839033186,15.94999981,16.58124924,2.459862709,428.0,0
-0.0725,0.0345,-0.08,-0.4903325,0.397169325,9.115281175,421000.0,-76000.0,-369000.0,98561.41663,30.45,-5.248134613,1.324002504,-0.839033186,15.94999981,16.58124924,2.459862709,428.0,0
-0.039,0.024,-0.084,-0.48052585,0.4903325,9.1986377,430000.0,-76000.0,-365000.0,98563.14087,30.45,-5.248134613,1.324002504,-0.839033186,15.94999981,16.58124924,2.459862709,428.0,0
-0.058,0.017666667,-0.078666667,-0.473988083,0.4314926,9.303241967,424666.6667,-74666.66667,-363333.3333,98563.89974,30.44666667,-5.248134613,1.324002504,-0.839033186,15.98500014,18.0934906,2.459861994,428.0,0
-0.077,0.011333333,-0.073333333,-0.467450317,0.3726527,9.407846233,419333.3333,-73333.33333,-361666.6667,98564.65861,30.44333333,-5.248134613,1.324002504,-0.839033186,16.02000046,19.60573196,2.459861279,428.0,0
-0.096,0.005,-0.068,-0.46091255,0.3138128,9.5124505,414000.0,-72000.0,-360000.0,98565.41748,30.44,-5.248134613,1.324002504,-0.839033186,16.06000042,19.60573196,2.459861279,428.0,0
-0.1065,0.0005,-0.058,-0.456009225,0.279489525,9.605613675,418000.0,-73000.0,-363000.0,98565.20081,30.44,-5.248134613,1.324002504,-0.839033186,16.10000038,19.60573196,2.459861279,428.0,0
-0.117,-0.004,-0.048,-0.4511059,0.24516625,9.69877685,422000.0,-74000.0,-366000.0,98564.98413,30.44,-6.555657387,-0.475572348,0.823368728,16.19000053,3.278636932,2.459860325,428.0,0
-0.105333333,-0.012666667,-0.040333333,-0.428223717,0.232090717,10.40158677,426000.0,-73333.33333,-363333.3333,98565.72876,30.44,-6.555657387,-0.475572348,0.823368728,16.19000053,3.278636932,2.459860325,428.0,0
-0.093666667,-0.021333333,-0.032666667,-0.405341533,0.219015183,11.10439668,430000.0,-72666.66667,-360666.6667,98566.47339,30.44,-6.555657387,-0.475572348,0.823368728,16.27999878,3.278636932,2.468313217,429.0,0
-0.082,-0.03,-0.025,-0.38245935,0.20593965,11.8072066,434000.0,-72000.0,-358000.0,98567.21802,30.44,-6.555657387,-0.475572348,0.823368728,16.27999878,3.278636932,2.468313217,429.0,0
-0.0335,-0.0215,-0.015,-0.348136075,0.102969825,11.73856005,436000.0,-71000.0,-358000.0,98567.09595,30.44,-6.555657387,-0.475572348,0.823368728,16.27999878,3.278636932,2.468313217,429.0,0
0.015,-0.013,-0.005,-0.3138128,1.43e-15,11.6699135,438000.0,-70000.0,-358000.0,98566.97388,30.44,-6.555657387,-0.475572348,0.823368728,16.27999878,3.278636932,2.468313217,429.0,0
0.061666667,-0.014,0.02,-0.330157217,0.022882183,11.35936958,435666.6667,-74000.0,-358000.0,98568.52621,30.43666667,-6.555657387,-0.475572348,0.823368728,16.3599987,10.00595093,2.476766586,429.0,0
0.108333333,-0.015,0.045,-0.346501633,0.045764367,11.04882567,433333.3333,-78000.0,-358000.0,98570.07853,30.43333333,-6.555657387,-0.475572348,0.823368728,16.42000008,10.00595093,2.493671656,429.0,0
0.155,-0.016,0.07,-0.36284605,0.06864655,10.73828175,431000.0,-82000.0,-358000.0,98571.63086,30.43,-6.420766354,-0.019263322,0.692923605,16.42000008,10.00595093,2.493671656,429.0,0
0.102,-0.022,0.0805,-0.299102825,0.2745862,10.65982855,440500.0,-85500.0,-353500.0,98570.401,30.43,-6.420766354,-0.019263322,0.692923605,16.42999983,6.343841554,2.495784879,429.0,0
0.049,-0.028,0.091,-0.2353596,0.48052585,10.58137535,450000.0,-89000.0,-349000.0,98569.17114,30.43,-6.420766354,-0.019263322,0.692923605,16.43999958,2.681732179,2.497898102,429.0,0
0.088666667,-0.019666667,0.082333333,-0.258241783,0.428223717,10.29371362,446000.0,-93333.33333,-351000.0,98570.42236,30.43,-6.420766354,-0.019263322,0.692923605,16.45999908,-4.642486572,2.502124548,429.0,0
0.128333333,-0.011333333,0.073666667,-0.281123967,0.375921583,10.00605188,442000.0,-97666.66667,-353000.0,98571.67358,30.43,-6.420766354,-0.019263322,0.692923605,16.45999908,-4.642486572,2.502124548,429.0,0
0.168,-0.003,0.065,-0.30400615,0.32361945,9.71839015,438000.0,-102000.0,-355000.0,98572.9248,30.43,-6.420766354,-0.019263322,0.692923605,16.5,-4.642486572,2.519030809,429.0,0
0.1035,-0.0045,0.055,-0.289296175,0.40207265,9.693873525,446000.0,-103500.0,-353500.0,98572.94922,30.43,-6.420766354,-0.019263322,0.692923605,16.5,-4.642486572,2.519030809,429.0,0
0.039,-0.006,0.045,-0.2745862,0.48052585,9.6693569,454000.0,-105000.0,-352000.0,98572.97363,30.43,-6.420766354,-0.019263322,0.692923605,16.513333,-11.4683787,2.524665673,429.3333333,0
0.041,-0.003333333,0.036666667,-0.2549729,0.53936575,9.75761675,454000.0,-105000.0,-351000.0,98572.56266,30.42666667,-6.420766354,-0.019263322,0.692923605,16.52666601,-18.29427083,2.530300538,429.6666667,0
0.043,-0.000666667,0.028333333,-0.2353596,0.59820565,9.8458766,454000.0,-105000.0,-350000.0,98572.15169,30.42333333,-6.420766354,-0.019263322,0.692923605,16.53999901,-25.12016296,2.535935402,430.0,0
0.045,0.002,0.02,-0.2157463,0.65704555,9.93413645,454000.0,-105000.0,-349000.0,98571.74072,30.42,-6.263709545,2.665343523,-1.16256845,16.57999992,-25.12016296,2.552840471,430.0,0
-0.0175,0.0145,0.0165,-0.26477955,0.642335575,9.3751574,452500.0,-108500.0,-351500.0,98572.61658,30.42,-6.263709545,2.665343523,-1.16256845,16.57999992,-25.12016296,2.552840471,430.0,0
-0.08,0.027,0.013,-0.3138128,0.6276256,8.81617835,451000.0,-112000.0,-354000.0,98573.49243,30.42,-6.263709545,2.665343523,-1.16256845,16.57999992,-25.12016296,2.552840471,430.0,0
-0.035,0.028,0.000333333,-0.356308283,0.572054583,8.548129917,447333.3333,-113666.6667,-354666.6667,98574.23909,30.42,-6.263709545,2.665343523,-1.16256845,16.61999893,-29.02908325,2.569746733,430.0,0
0.01,0.029,-0.012333333,-0.398803767,0.516483567,8.280081483,443666.6667,-115333.3333,-355333.3333,98574.98576,30.42,-6.263709545,2.665343523,-1.16256845,16.61999893,-29.02908325,2.569746733,430.0,0
0.055,0.03,-0.025,-0.44129925,0.46091255,8.01203305,440000.0,-117000.0,-356000.0,98575.73242,30.42,-6.263709545,2.665343523,-1.16256845,16.64999962,-29.02908325,2.582426429,430.0,0
0.085,0.02,-0.034666667,-0.418417067,0.405341533,8.6886919,444333.3333,-114666.6667,-355000.0,98575.76904,30.42,-6.263709545,2.665343523,-1.16256845,16.68000031,-29.02908325,2.595106125,430.0,0
0.115,0.01,-0.044333333,-0.395534883,0.349770517,9.36535075,448666.6667,-112333.3333,-354000.0,98575.80567,30.42,-6.263709545,2.665343523,-1.16256845,16.75,-40.06843567,2.620464325,431.0,0
0.145,-6.61e-18,-0.054,-0.3726527,0.2941995,10.0420096,453000.0,-110000.0,-353000.0,98575.84229,30.42,-6.673989296,3.001326323,-1.373214126,16.75,-40.06843567,2.620464325,431.0,0
0.157,-0.0085,-0.0535,-0.357942725,0.44129925,10.28227253,449500.0,-113500.0,-353000.0,98577.27662,30.42,-6.673989296,3.001326323,-1.373214126,16.78999996,-40.06843567,2.633144021,431.0,0
0.169,-0.017,-0.053,-0.34323275,0.588399,10.52253545,446000.0,-117000.0,-353000.0,98578.71094,30.42,-6.673989296,3.001326323,-1.373214126,16.82999992,-40.06843567,2.645823717,431.0,0
