field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,label
-0.125,-0.008666667,-0.102333333,1.06892485,0.797607533,10.4538889,28000.0,-57000.0,-533333.3333,97633.6792,39.89,2.796499173,11.68969218,-3.695923487,4.623333295,131.266978,2.349998077,72.0,0
-0.118,0.001666667,-0.098666667,1.0395049,0.800876417,10.44408225,28000.0,-54000.0,-536666.6667,97634.29565,39.89,3.00058794,11.03931332,-2.941927671,4.619999886,130.5219727,2.383810997,72.0,0
-0.111,0.012,-0.095,1.01008495,0.8041453,10.4342756,28000.0,-51000.0,-540000.0,97634.91211,39.89,3.00058794,11.03931332,-2.941927671,4.61500001,130.5219727,2.42607677,71.5,0
-0.1265,0.0405,-0.087,0.99047165,0.8237586,10.03220295,26000.0,-49000.0,-537000.0,97632.41272,39.885,3.00058794,11.03931332,-2.941927671,4.610000134,130.5219727,2.468342543,71.0,0
-0.142,0.069,-0.079,0.97085835,0.8433719,9.6301303,24000.0,-47000.0,-534000.0,97629.91333,39.88,3.00058794,11.03931332,-2.941927671,4.60500002,130.5219727,2.506382108,70.5,0
-0.169,0.058333333,-0.074,0.967589467,0.8237586,9.505912733,25666.66667,-44333.33333,-536000.0,97629.58374,39.88,3.00058794,11.03931332,-2.941927671,4.599999905,130.5219727,2.544421673,70.0,0
-0.196,0.047666667,-0.069,0.964320583,0.8041453,9.381695167,27333.33333,-41666.66667,-538000.0,97629.25415,39.88,3.00058794,11.03931332,-2.941927671,4.599999905,130.5219727,2.544421673,70.0,0
-0.223,0.037,-0.064,0.9610517,0.784532,9.2574776,29000.0,-39000.0,-540000.0,97628.92456,39.88,3.00058794,11.03931332,-2.941927671,4.589999676,145.2993469,2.61204648,69.0,0
-0.23,0.025,-0.0585,0.995374975,0.784532,9.5712904,30000.0,-35000.0,-538500.0,97629.21448,39.88,3.00058794,11.03931332,-2.941927671,4.589999676,145.2993469,2.61204648,69.0,0
-0.237,0.013,-0.053,1.02969825,0.784532,9.8851032,31000.0,-31000.0,-537000.0,97629.50439,39.88,2.494929612,9.507360699,-2.137240827,4.589999676,145.2993469,2.645859361,68.5,0
-0.208,0.0265,-0.054,1.024794925,0.720788775,9.880199875,33500.0,-26500.0,-537500.0,97632.04651,39.88,1.989271283,7.975408077,-1.332553983,4.589999676,145.2993469,2.679672241,68.0,0
-0.179,0.04,-0.055,1.0198916,0.65704555,9.87529655,36000.0,-22000.0,-538000.0,97634.58862,39.88,1.989271283,7.975408077,-1.332553983,4.589999676,145.2993469,2.679672241,68.0,0
-0.162,0.021333333,-0.052666667,1.013353833,0.6864655,9.9831697,35333.33333,-19000.0,-539000.0,97634.2102,39.88,1.989271283,7.975408077,-1.332553983,4.5849998,141.9536133,2.709258557,67.5,0
-0.145,0.002666667,-0.050333333,1.006816067,0.71588545,10.09104285,34666.66667,-16000.0,-540000.0,97633.83179,39.88,1.989271283,7.975408077,-1.332553983,4.579999924,138.6078796,2.738844872,67.0,0
-0.128,-0.016,-0.048,1.0002783,0.7453054,10.198916,34000.0,-13000.0,-541000.0,97633.45337,39.88,1.989271283,7.975408077,-1.332553983,4.579999924,138.6078796,2.768430472,66.5,0
-0.096,0.0095,-0.0495,1.0002783,0.681562175,10.22833595,33500.0,-9500.0,-539500.0,97631.21033,39.88,1.989271283,7.975408077,-1.332553983,4.579999924,138.6078796,2.783223271,66.25,0
-0.064,0.035,-0.051,1.0002783,0.61781895,10.2577559,33000.0,-6000.0,-538000.0,97628.96729,39.88,1.989271283,7.975408077,-1.332553983,4.579999924,138.6078796,2.798016071,66.0,0
-0.050333333,0.010666667,-0.043333333,1.02969825,0.614550067,10.32640245,33333.33333,-4000.0,-539666.6667,97629.63664,39.88,1.989271283,7.975408077,-1.332553983,4.579999924,138.6250915,2.823375702,66.0,0
-0.036666667,-0.013666667,-0.035666667,1.0591182,0.611281183,10.395049,33666.66667,-2000.0,-541333.3333,97630.30599,39.88,1.989271283,7.975408077,-1.332553983,4.579999924,138.6423035,2.848735332,66.0,0
-0.023,-0.038,-0.028,1.08853815,0.6080123,10.46369555,34000.0,-6.65e-11,-543000.0,97630.97534,39.88,1.989271283,7.975408077,-1.332553983,4.579999924,138.6423035,2.848735332,66.0,0
-0.029,-0.039333333,-0.022,1.06892485,0.663583317,10.43100672,34333.33333,333.3333333,-541333.3333,97632.07194,39.87666667,1.644177556,5.783891678,-0.41939795,4.569999695,138.6423035,2.89945364,65.0,0
-0.035,-0.040666667,-0.016,1.04931155,0.719154333,10.39831788,34666.66667,666.6666667,-539666.6667,97633.16854,39.87333333,1.644177556,5.783891678,-0.41939795,4.569999695,138.6423035,2.89945364,65.0,0
-0.041,-0.042,-0.01,1.02969825,0.77472535,10.36562905,35000.0,1000.0,-538000.0,97634.26514,39.87,1.644177556,5.783891678,-0.41939795,4.559999705,135.4521256,2.924813271,64.5,0
-0.092,-0.0415,-0.0015,1.0787315,0.740402075,10.395049,33500.0,2000.0,-536500.0,97630.65796,39.87,1.644177556,5.783891678,-0.41939795,4.549999714,132.2619476,2.950172901,64.0,0
-0.143,-0.041,0.007,1.12776475,0.7060788,10.42446895,32000.0,3000.0,-535000.0,97627.05078,39.87,1.644177556,5.783891678,-0.41939795,4.549999714,132.2619476,2.950172901,64.0,0
-0.1405,-0.047,0.008,1.122861425,0.69627215,10.48821218,31500.0,2500.0,-537500.0,97627.59094,39.87,1.644177556,5.783891678,-0.41939795,4.539999962,132.2619476,3.000892162,63.0,0
-0.138,-0.053,0.009,1.1179581,0.6864655,10.5519554,31000.0,2000.0,-540000.0,97628.1311,39.87,1.644177556,5.783891678,-0.41939795,4.539999962,132.2619476,3.000892162,63.0,0
-0.142666667,-0.043,0.003,1.121226983,0.693003267,10.53561098,30000.0,3333.333333,-538000.0,97628.93066,39.86666667,1.881169885,5.432035685,-0.433976039,4.524999857,134.1873703,3.022024155,63.0,0
-0.147333333,-0.033,-0.003,1.124495867,0.699541033,10.51926657,29000.0,4666.666667,-536000.0,97629.73023,39.86333333,2.118162215,5.080179692,-0.448554129,4.509999752,136.112793,3.043156147,63.0,0
-0.152,-0.023,-0.009,1.12776475,0.7060788,10.50292215,28000.0,6000.0,-534000.0,97630.52979,39.86,2.592146873,4.376467705,-0.477710307,4.509999752,136.112793,3.043156147,63.0,0
-0.143333333,-0.025,-0.007,1.10815145,0.673389967,10.46369555,26666.66667,7333.333333,-535666.6667,97629.75871,39.86333333,2.592146873,4.376467705,-0.477710307,4.480000019,136.112793,3.085422516,62.0,0
-0.134666667,-0.027,-0.005,1.08853815,0.640701133,10.42446895,25333.33333,8666.666667,-537333.3333,97628.98763,39.86666667,2.592146873,4.376467705,-0.477710307,4.464999914,132.9387207,3.110781789,61.5,0
-0.126,-0.029,-0.003,1.06892485,0.6080123,10.38524235,24000.0,10000.0,-539000.0,97628.21655,39.87,2.592146873,4.376467705,-0.477710307,4.449999809,129.7646484,3.136141062,61.0,0
-0.106,-0.041,-0.002,1.0395049,0.603108975,10.34601575,24000.0,16000.0,-541500.0,97628.21655,39.87,2.592146873,4.376467705,-0.477710307,4.449999809,129.7646484,3.136141062,61.0,0
-0.086,-0.053,-0.001,1.01008495,0.59820565,10.30678915,24000.0,22000.0,-544000.0,97628.21655,39.87,2.592146873,4.376467705,-0.477710307,4.449999809,129.7646484,3.136141062,61.0,0
-0.052,-0.0515,-0.005,1.005181625,0.6472389,10.20381933,24000.0,25000.0,-543000.0,97631.20728,39.865,2.592146873,4.376467705,-0.477710307,4.409999847,129.7646484,3.178407192,61.0,0
-0.018,-0.05,-0.009,1.0002783,0.69627215,10.1008495,24000.0,28000.0,-542000.0,97634.198,39.86,2.592146873,4.376467705,-0.477710307,4.409999847,129.7646484,3.178407192,61.0,0
-0.011666667,-0.054666667,-0.005666667,1.0198916,0.693003267,10.2185293,22333.33333,27666.66667,-541333.3333,97630.93872,39.86,3.338479519,2.762437582,-0.480244488,4.360000134,130.2278442,3.237579584,60.0,0
-0.005333333,-0.059333333,-0.002333333,1.0395049,0.689734383,10.3362091,20666.66667,27333.33333,-540666.6667,97627.67945,39.86,3.338479519,2.762437582,-0.480244488,4.360000134,130.2278442,3.237579584,60.0,0
0.001,-0.064,0.001,1.0591182,0.6864655,10.4538889,19000.0,27000.0,-540000.0,97624.42017,39.86,3.338479519,2.762437582,-0.480244488,4.360000134,130.2278442,3.237579584,60.0,0
-0.0335,-0.065,0.0065,1.064021525,0.71588545,10.52253545,17000.0,28500.0,-543500.0,97628.40577,39.86,3.338479519,2.762437582,-0.480244488,4.319999695,130.2278442,3.288297653,59.0,0
-0.068,-0.066,0.012,1.06892485,0.7453054,10.591182,15000.0,30000.0,-547000.0,97632.39136,39.86,3.338479519,2.762437582,-0.480244488,4.319999695,130.2278442,3.288297653,59.0,0
-0.056666667,-0.056333333,0.01,1.062387083,0.771456467,10.6696352,14666.66667,30333.33333,-546333.3333,97632.49715,39.86,3.338479519,2.762437582,-0.480244488,4.259999752,178.8690491,3.347470045,59.0,0
-0.045333333,-0.046666667,0.008,1.055849317,0.797607533,10.7480884,14333.33333,30666.66667,-545666.6667,97632.60295,39.86,3.338479519,2.762437582,-0.480244488,4.259999752,178.8690491,3.347470045,59.0,0
-0.034,-0.037,0.006,1.04931155,0.8237586,10.8265416,14000.0,31000.0,-545000.0,97632.70874,39.86,3.338479519,2.762437582,-0.480244488,4.234999895,178.8690491,3.377055526,58.5,0
-0.003625,-0.033625,0.004125,1.028472419,0.767370363,10.81796078,12750.0,30750.0,-545000.0,97631.41022,39.8575,3.338479519,2.762437582,-0.480244488,4.210000038,178.8690491,3.406641006,58.0,0
0.02675,-0.03025,0.00225,1.007633288,0.710982125,10.80937996,11500.0,30500.0,-545000.0,97630.1117,39.855,3.874480486,2.70666945,-0.627313063,4.174999952,180.2514954,3.440453768,58.0,0
0.057125,-0.026875,0.000375,0.986794156,0.654593887,10.80079914,10250.0,30250.0,-545000.0,97628.81317,39.8525,4.410481453,2.650901318,-0.774381638,4.139999866,181.6339417,3.474266529,58.0,0
0.0875,-0.0235,-0.0015,0.965955025,0.59820565,10.79221833,9000.0,30000.0,-545000.0,97627.51465,39.85,4.410481453,2.650901318,-0.774381638,4.139999866,181.6339417,3.474266529,58.0,0
0.110666667,-0.015666667,0.006,0.934900633,0.575323467,10.54214875,9666.666667,29000.0,-546000.0,97626.68254,39.85,4.410481453,2.650901318,-0.774381638,4.104999781,181.6339417,3.508079291,57.5,0
0.133833333,-0.007833333,0.0135,0.903846242,0.552441283,10.29207918,10333.33333,28000.0,-547000.0,97625.85042,39.85,4.410481453,2.650901318,-0.774381638,4.069999695,181.6339417,3.541892052,57.0,0
0.157,2.57e-18,0.021,0.87279185,0.5295591,10.0420096,11000.0,27000.0,-548000.0,97625.01831,39.85,4.410481453,2.650901318,-0.774381638,4.069999695,181.6339417,3.541892052,57.0,0
0.134666667,-0.015,0.029,0.8825985,0.6080123,10.08777397,11666.66667,24666.66667,-547000.0,97626.2085,39.85,4.410481453,2.650901318,-0.774381638,4.034999848,184.5451355,3.575704098,56.5,0
0.112333333,-0.03,0.037,0.89240515,0.6864655,10.13353833,12333.33333,22333.33333,-546000.0,97627.39868,39.85,4.410481453,2.650901318,-0.774381638,4.0,187.4563293,3.609516144,56.0,0
0.09,-0.045,0.045,0.9022118,0.7649187,10.1793027,13000.0,20000.0,-545000.0,97628.58887,39.85,4.410481453,2.650901318,-0.774381638,4.0,187.4563293,3.609516144,56.0,0
0.083,-0.0395,0.034,0.9218251,0.720788775,10.198916,12500.0,15500.0,-545500.0,97629.15345,39.85,4.410481453,2.650901318,-0.774381638,3.919999838,187.4563293,3.677141666,56.0,0
0.076,-0.034,0.023,0.9414384,0.67665885,10.2185293,12000.0,11000.0,-546000.0,97629.71802,39.85,4.410481453,2.650901318,-0.774381638,3.919999838,187.4563293,3.677141666,56.0,0
0.016,-0.017,0.029666667,0.983933883,0.67665885,10.38197347,12333.33333,9333.333333,-546333.3333,97627.45158,39.85,4.703913451,4.188023091,-1.140277088,3.879999876,192.6083145,3.710953116,56.0,0
-0.044,0.0,0.036333333,1.026429367,0.67665885,10.54541763,12666.66667,7666.666667,-546666.6667,97625.18514,39.85,4.997345448,5.725144863,-1.506172538,3.839999914,197.7602997,3.744764566,56.0,0
-0.104,0.017,0.043,1.06892485,0.67665885,10.7088618,13000.0,6000.0,-547000.0,97622.9187,39.85,4.997345448,5.725144863,-1.506172538,3.813333273,197.7602997,3.764488697,55.66666667,0
-0.082,0.035,0.044,1.0198916,0.691368825,10.48330885,12500.0,5500.0,-548000.0,97623.60535,39.85,4.997345448,5.725144863,-1.506172538,3.786666631,197.7602997,3.784212827,55.33333333,0
-0.06,0.053,0.045,0.97085835,0.7060788,10.2577559,12000.0,5000.0,-549000.0,97624.29199,39.85,4.997345448,5.725144863,-1.506172538,3.75999999,197.7602997,3.803936958,55.0,0
-0.0025,0.076,0.029,0.87279185,0.710982125,9.654646925,12500.0,6500.0,-546500.0,97624.04785,39.85,4.997345448,5.725144863,-1.506172538,3.669999838,215.0091248,3.871561766,55.0,0
0.055,0.099,0.013,0.77472535,0.71588545,9.05153795,13000.0,8000.0,-544000.0,97623.80371,39.85,4.997345448,5.725144863,-1.506172538,3.669999838,215.0091248,3.871561766,55.0,0
0.025333333,0.078,0.007,0.787800883,0.643970017,8.87501825,15000.0,7666.666667,-543666.6667,97622.53825,39.84666667,4.997345448,5.725144863,-1.506172538,3.624999881,215.7464066,3.901147962,54.5,0
-0.004333333,0.057,0.001,0.800876417,0.572054583,8.69849855,17000.0,7333.333333,-543333.3333,97621.27278,39.84333333,4.997345448,5.725144863,-1.506172538,3.579999924,216.4836884,3.930734158,54.0,0
-0.034,0.036,-0.005,0.81395195,0.50013915,8.52197885,19000.0,7000.0,-543000.0,97620.00732,39.84,4.997345448,5.725144863,-1.506172538,3.579999924,216.4836884,3.930734158,54.0,0
-0.031666667,0.032333333,-0.001666667,0.827027483,0.532827983,8.469676717,20333.33333,7000.0,-543666.6667,97620.9025,39.84333333,4.997345448,5.725144863,-1.506172538,3.50999999,216.4836884,3.99835968,54.0,0
-0.029333333,0.028666667,0.001666667,0.840103017,0.565516817,8.417374583,21666.66667,7000.0,-544333.3333,97621.79769,39.84666667,3.780166388,5.281439304,-2.452735901,3.50999999,216.4836884,3.99835968,54.0,0
-0.027,0.025,0.005,0.85317855,0.59820565,8.36507245,23000.0,7000.0,-545000.0,97622.69287,39.85,3.780166388,5.281439304,-2.452735901,3.50999999,216.4836884,3.99835968,54.0,0
0.024666667,0.021333333,0.007333333,0.866254083,0.634163367,8.783489517,24666.66667,6666.666667,-544666.6667,97621.993,39.84666667,3.780166388,5.281439304,-2.452735901,3.449999809,230.116745,4.057530403,54.0,0
0.076333333,0.017666667,0.009666667,0.879329617,0.670121083,9.201906583,26333.33333,6333.333333,-544333.3333,97621.29313,39.84333333,3.780166388,5.281439304,-2.452735901,3.449999809,230.116745,4.057530403,54.0,0
0.128,0.014,0.012,0.89240515,0.7060788,9.62032365,28000.0,6000.0,-544000.0,97620.59326,39.84,3.780166388,5.281439304,-2.452735901,3.399999857,230.116745,4.125155926,54.0,0
0.278,0.011,0.016,0.89240515,0.61781895,9.5909037,28000.0,6000.0,-546000.0,97618.18237,39.84,3.780166388,5.281439304,-2.452735901,3.399999857,230.116745,4.125155926,54.0,0
0.240666667,0.004,0.012333333,0.876060733,0.673389967,9.803381117,29000.0,2666.666667,-544333.3333,97618.53841,39.84,3.780166388,5.281439304,-2.452735901,3.379999876,231.5989914,4.154741288,53.5,0
0.203333333,-0.003,0.008666667,0.859716317,0.728960983,10.01585853,30000.0,-666.6666667,-542666.6667,97618.89445,39.84,3.780166388,5.281439304,-2.452735901,3.359999895,233.0812378,4.184326649,53.0,0
0.166,-0.01,0.005,0.8433719,0.784532,10.22833595,31000.0,-4000.0,-541000.0,97619.25049,39.84,3.538737297,8.208681107,-2.850486517,3.359999895,233.0812378,4.184326649,53.0,0
0.142666667,-0.004666667,-0.002,0.836834133,0.895674033,10.09104285,31333.33333,-8666.666667,-542000.0,97618.85986,39.84,3.538737297,8.208681107,-2.850486517,3.34499991,233.0812378,4.213912726,53.0,0
0.119333333,0.000666667,-0.009,0.830296367,1.006816067,9.95374975,31666.66667,-13333.33333,-543000.0,97618.46924,39.84,3.538737297,8.208681107,-2.850486517,3.329999924,233.0812378,4.243498802,53.0,0
0.096,0.006,-0.016,0.8237586,1.1179581,9.81645665,32000.0,-18000.0,-544000.0,97618.07861,39.84,3.538737297,8.208681107,-2.850486517,3.309999943,234.0946656,4.268857956,53.0,0
0.07,0.058,-0.043,0.858081875,1.10815145,9.5909037,33000.0,-21000.0,-543500.0,97617.13867,39.84,3.538737297,8.208681107,-2.850486517,3.289999962,235.1080933,4.29421711,53.0,0
0.044,0.11,-0.07,0.89240515,1.0983448,9.36535075,34000.0,-24000.0,-543000.0,97616.19873,39.84,3.538737297,8.208681107,-2.850486517,3.289999962,235.1080933,4.29421711,53.0,0
-0.012333333,0.111666667,-0.083666667,0.915287333,1.01008495,9.617054767,35000.0,-25333.33333,-541666.6667,97617.34009,39.83666667,3.538737297,8.208681107,-2.850486517,3.25,235.1080933,4.344936371,53.0,0
-0.068666667,0.113333333,-0.097333333,0.938169517,0.9218251,9.868758783,36000.0,-26666.66667,-540333.3333,97618.48144,39.83333333,3.538737297,8.208681107,-2.850486517,3.25,235.1080933,4.344936371,53.0,0
-0.125,0.115,-0.111,0.9610517,0.83356525,10.1204628,37000.0,-28000.0,-539000.0,97619.6228,39.83,2.868887544,8.903285504,-2.549155832,3.230000019,237.2899094,4.366068364,52.5,0
-0.1025,0.112,-0.1135,0.95124505,0.75511205,9.8458766,40500.0,-26500.0,-540500.0,97618.56079,39.83,2.19903779,9.5978899,-2.247825146,3.210000038,239.4717255,4.387200356,52.0,0
-0.08,0.109,-0.116,0.9414384,0.67665885,9.5712904,44000.0,-25000.0,-542000.0,97617.49878,39.83,2.19903779,9.5978899,-2.247825146,3.210000038,239.4717255,4.387200356,52.0,0
-0.048,0.108333333,-0.110333333,0.938169517,0.683196617,9.515719383,45666.66667,-24000.0,-539333.3333,97616.76432,39.83,2.19903779,9.5978899,-2.247825146,3.189999938,239.4717255,4.404106617,52.0,0
-0.016,0.107666667,-0.104666667,0.934900633,0.689734383,9.460148367,47333.33333,-23000.0,-536666.6667,97616.02987,39.83,2.19903779,9.5978899,-2.247825146,3.169999838,239.4717255,4.421012878,52.0,0
0.016,0.107,-0.099,0.93163175,0.69627215,9.40457735,49000.0,-22000.0,-534000.0,97615.29541,39.83,2.19903779,9.5978899,-2.247825146,3.154999852,235.8189164,4.433692693,52.0,0
-0.074,0.0935,-0.0725,0.897308475,0.730595425,9.281994225,52500.0,-20500.0,-534000.0,97616.24451,39.83,2.19903779,9.5978899,-2.247825146,3.139999866,232.1661072,4.446372509,52.0,0
-0.164,0.08,-0.046,0.8629852,0.7649187,9.1594111,56000.0,-19000.0,-534000.0,97617.1936,39.83,2.19903779,9.5978899,-2.247825146,3.139999866,232.1661072,4.446372509,52.0,0
-0.203,0.078,-0.041,0.856447433,0.709347683,9.156142217,57666.66667,-18000.0,-535000.0,97615.78369,39.83,2.19903779,9.5978899,-2.247825146,3.139999866,232.1661072,4.446372509,52.0,0
-0.242,0.076,-0.036,0.849909667,0.653776667,9.152873333,59333.33333,-17000.0,-536000.0,97614.37378,39.83,0.095726915,8.445216179,-1.1144768,3.109999895,232.1661072,4.471729755,52.0,0
-0.281,0.074,-0.031,0.8433719,0.59820565,9.14960445,61000.0,-16000.0,-537000.0,97612.96387,39.83,0.095726915,8.445216179,-1.1144768,3.1049999,229.648407,4.480183125,52.0,0
-0.237,0.0765,-0.031,0.809048625,0.397169325,8.850501625,62500.0,-12500.0,-534500.0,97614.45008,39.83,0.095726915,8.445216179,-1.1144768,3.099999905,227.1307068,4.488636494,52.0,0
-0.193,0.079,-0.031,0.77472535,0.196133,8.5513988,64000.0,-9000.0,-532000.0,97615.93628,39.83,0.095726915,8.445216179,-1.1144768,3.09499991,227.1307068,4.49286294,52.0,0
-0.121666667,0.077,-0.024,0.781263117,0.222284067,8.52197885,64333.33333,-5666.666667,-531000.0,97616.64632,39.82666667,0.095726915,8.445216179,-1.1144768,3.089999914,227.1307068,4.497089386,52.0,0
-0.050333333,0.075,-0.017,0.787800883,0.248435133,8.4925589,64666.66667,-2333.333333,-530000.0,97617.35637,39.82333333,0.095726915,8.445216179,-1.1144768,3.089999914,227.1307068,4.497089386,52.0,0
0.021,0.073,-0.01,0.79433865,0.2745862,8.46313895,65000.0,1000.0,-529000.0,97618.06641,39.82,0.095726915,8.445216179,-1.1144768,3.089999914,227.1307068,4.497089386,52.0,0
0.088,0.051,0.035,0.8041453,0.5491724,9.0613446,66000.0,4000.0,-528500.0,97616.62903,39.82,0.095726915,8.445216179,-1.1144768,3.099999905,227.1307068,4.505540848,52.0,0
0.155,0.029,0.08,0.81395195,0.8237586,9.65955025,67000.0,7000.0,-528000.0,97615.19165,39.82,0.095726915,8.445216179,-1.1144768,3.099999905,227.1307068,4.505540848,52.0,0
0.097333333,0.014333333,0.071,0.768187583,0.784532,9.42419065,69000.0,5000.0,-527333.3333,97615.94442,39.82,0.095726915,8.445216179,-1.1144768,3.099999905,227.1307068,4.505540848,52.0,0
0.039666667,-0.000333333,0.062,0.722423217,0.7453054,9.18883105,71000.0,3000.0,-526666.6667,97616.69718,39.82,0.095726915,8.445216179,-1.1144768,3.129999876,283.0752258,4.513994217,52.0,0
-0.018,-0.015,0.053,0.67665885,0.7060788,8.95347145,73000.0,1000.0,-526000.0,97617.44995,39.82,-0.275343159,8.133272529,-1.266732752,3.137499869,279.2068863,4.516106725,52.0,0
-0.0465,-0.027,0.042,0.652142225,0.6472389,8.85540495,74500.0,500.0,-528500.0,97618.44788,39.82,-0.646413233,7.821328879,-1.418988705,3.144999862,275.3385468,4.518219233,52.0,0
-0.075,-0.039,0.031,0.6276256,0.588399,8.75733845,76000.0,-6.5e-11,-531000.0,97619.4458,39.82,-1.017483307,7.509385228,-1.571244657,3.152499854,271.4702072,4.52033174,52.0,0
-0.084333333,-0.045666667,0.028666667,0.65704555,0.601474533,9.094033433,75000.0,-1333.333333,-529333.3333,97619.96867,39.82,-1.388553381,7.197441578,-1.723500609,3.159999847,267.6018677,4.522444248,52.0,0
-0.093666667,-0.052333333,0.026333333,0.6864655,0.614550067,9.430728417,74000.0,-2666.666667,-527666.6667,97620.49153,39.82,-1.388553381,7.197441578,-1.723500609,3.210000038,267.6018677,4.522444248,52.0,0
-0.103,-0.059,0.024,0.71588545,0.6276256,9.7674234,73000.0,-4000.0,-526000.0,97621.0144,39.82,-1.388553381,7.197441578,-1.723500609,3.24000001,267.6018677,4.522443772,52.0,0
-0.076,-0.0155,0.0225,0.73549875,0.750208725,10.07142955,72000.0,-1500.0,-529500.0,97618.23731,39.82,-1.388553381,7.197441578,-1.723500609,3.269999981,267.6018677,4.522443295,52.0,0
-0.049,0.028,0.021,0.75511205,0.87279185,10.3754357,71000.0,1000.0,-533000.0,97615.46021,39.82,-1.388553381,7.197441578,-1.723500609,3.269999981,267.6018677,4.522443295,52.0,0
-0.060666667,0.030333333,0.012,0.75511205,0.95124505,10.2969825,70666.66667,2000.0,-530666.6667,97615.87932,39.82,-1.388553381,7.197441578,-1.723500609,3.269999981,267.6018677,4.522443295,52.0,0
-0.072333333,0.032666667,0.003,0.75511205,1.02969825,10.2185293,70333.33333,3000.0,-528333.3333,97616.29842,39.82,-1.388553381,7.197441578,-1.723500609,3.319999933,261.6035461,4.522443295,52.0,0
-0.084,0.035,-0.006,0.75511205,1.10815145,10.1400761,70000.0,4000.0,-526000.0,97616.71753,39.82,-1.388553381,7.197441578,-1.723500609,3.319999933,261.6035461,4.522443295,52.0,0
-0.0865,-0.0025,-0.0305,0.730595425,1.02969825,10.20381933,70500.0,4500.0,-530500.0,97617.58423,39.82,-1.388553381,7.197441578,-1.723500609,3.319999933,261.6035461,4.522443295,52.0,0
-0.089,-0.04,-0.055,0.7060788,0.95124505,10.26756255,71000.0,5000.0,-535000.0,97618.45093,39.82,-1.206876159,5.777189255,-2.327771902,3.379999876,250.3479004,4.522443295,52.0,0
-0.107,-0.058666667,-0.070666667,0.807414183,0.9610517,10.86903708,71333.33333,7000.0,-533333.3333,97620.02971,39.81666667,-1.206876159,5.777189255,-2.327771902,3.429999828,250.3479004,4.539347172,53.0,0
-0.125,-0.077333333,-0.086333333,0.908749567,0.97085835,11.47051162,71666.66667,9000.0,-531666.6667,97621.60848,39.81333333,-1.206876159,5.777189255,-2.327771902,3.429999828,250.3479004,4.539347172,53.0,0
-0.143,-0.096,-0.102,1.01008495,0.980665,12.07198615,72000.0,11000.0,-530000.0,97623.18726,39.81,-1.206876159,5.777189255,-2.327771902,3.429999828,250.3479004,4.539347172,53.0,0
-0.0875,-0.1005,-0.103,1.0395049,0.9022118,12.0817928,69500.0,14000.0,-531500.0,97621.9513,39.81,-1.206876159,5.777189255,-2.327771902,3.429999828,250.3479004,4.539347172,53.0,0
-0.032,-0.105,-0.104,1.06892485,0.8237586,12.09159945,67000.0,17000.0,-533000.0,97620.71533,39.81,-1.206876159,5.777189255,-2.327771902,3.460000038,250.3479004,4.547800541,53.0,0
-0.031,-0.094666667,-0.096333333,1.023160483,0.693003267,11.78105553,65333.33333,18666.66667,-533666.6667,97620.64616,39.81,-1.206876159,5.777189255,-2.327771902,3.460000038,250.3479004,4.547800541,53.0,0
-0.03,-0.084333333,-0.088666667,0.977396117,0.562247933,11.47051162,63666.66667,20333.33333,-534333.3333,97620.57698,39.81,-1.206876159,5.777189255,-2.327771902,3.465000034,250.2230149,4.556252957,53.0,0
-0.029,-0.074,-0.081,0.93163175,0.4314926,11.1599677,62000.0,22000.0,-535000.0,97620.50781,39.81,-1.206876159,5.777189255,-2.327771902,3.470000029,250.0981293,4.564705372,53.0,0
-0.0395,-0.065,-0.067,0.87279185,0.416782625,10.76279838,59000.0,22500.0,-535500.0,97621.31043,39.81,0.166775718,4.760295868,-0.581073821,3.470000029,250.0981293,4.573158264,53.0,0
-0.05,-0.056,-0.053,0.81395195,0.40207265,10.36562905,56000.0,23000.0,-536000.0,97622.11304,39.81,0.166775718,4.760295868,-0.581073821,3.470000029,250.0981293,4.573158264,53.0,0
-0.045,-0.056333333,-0.029,0.836834133,0.444568133,10.31332692,56000.0,23333.33333,-534666.6667,97622.33073,39.81,0.166775718,4.760295868,-0.581073821,3.454999924,242.5785523,4.58583808,53.5,0
-0.04,-0.056666667,-0.005,0.859716317,0.487063617,10.26102478,56000.0,23666.66667,-533333.3333,97622.54842,39.81,0.166775718,4.760295868,-0.581073821,3.439999819,235.0589752,4.598517895,54.0,0
-0.035,-0.057,0.019,0.8825985,0.5295591,10.20872265,56000.0,24000.0,-532000.0,97622.76611,39.81,0.166775718,4.760295868,-0.581073821,3.429999829,231.5320053,4.602743388,54.0,0
0.0445,-0.051,0.035,0.838468575,0.475622525,10.28227253,55000.0,25000.0,-534000.0,97622.00012,39.81,0.166775718,4.760295868,-0.581073821,3.419999838,228.0050354,4.60696888,54.0,0
0.124,-0.045,0.051,0.79433865,0.42168595,10.3558224,54000.0,26000.0,-536000.0,97621.23413,39.81,0.166775718,4.760295868,-0.581073821,3.419999838,228.0050354,4.60696888,54.0,0
