time,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.airspeed,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist
2018-09-11 18:19:43.800,0.062,-0.291,-0.179,0.8433719,0.6864655,13.18994425,-97000.0,-352000.0,-209000.0,97611.73706,47.68,0.0,4.232411861,44.87861633,-107.7062988,3.97749990225,-860.1123657,10.6321945175,54.25
2018-09-11 18:19:43.840,0.0445,-0.2985,-0.18225,0.887501825,0.7771770124999999,13.714600025,-95000.0,-353250.0,-208000.0,97611.32202,47.68,0.0,4.232411861,44.87861633,-107.7062988,3.919999838,-860.1123657,10.60311508,54.0
2018-09-11 18:19:43.880,0.0269999999999999,-0.306,-0.1855,0.93163175,0.867888525,14.2392558,-93000.0,-354500.0,-207000.0,97610.90698,47.68,0.0,4.830909967,46.220705030000005,-102.0125656,3.8199999335,-851.35153195,10.55042839,54.0
2018-09-11 18:19:43.920,0.0094999999999999,-0.3135,-0.18875,0.975761675,0.9586000375,14.763911575,-91000.0,-355750.0,-206000.0,97610.49194,47.68,0.0,5.429408073,47.56279373,-96.3188324,3.720000029,-842.5906982,10.4977417,54.0
2018-09-11 18:19:43.960,-0.008,-0.321,-0.192,1.0198916,1.04931155,15.28856735,-89000.0,-357000.0,-205000.0,97610.0769,47.68,0.0,5.429408073,47.56279373,-96.3188324,3.5,-842.5906982,10.4067421,54.0
2018-09-11 18:19:44.000,-0.041,-0.274,-0.232,1.16699135,0.7256921,14.77862155,-86000.0,-360000.0,-198000.0,97600.16479,47.67,0.0,5.429408073,47.56279373,-96.3188324,3.5,-842.5906982,10.4067421,54.0
2018-09-11 18:19:44.040,-0.009,-0.2885,-0.2495,1.162088025,0.769822025,14.121576,-84500.0,-360000.0,-197500.0,97600.814815,47.67,0.0,5.429408073,47.56279373,-96.3188324,3.289999962,-842.5906982,10.30538559,54.0
2018-09-11 18:19:44.080,0.023,-0.303,-0.267,1.1571847,0.81395195,13.46453045,-83000.0,-360000.0,-197000.0,97601.46484,47.67,0.0,5.429408073,47.56279373,-96.3188324,3.289999962,-842.5906982,10.30538559,54.0
2018-09-11 18:19:44.120,-0.0086666666666666,-0.2766666666666666,-0.2643333333333333,1.0264293666666666,0.8989429166666666,13.389346133333332,-80666.66666666667,-360333.3333333333,-197666.66666666663,97599.34488666667,47.66666666666666,0.0,5.429408073,47.56279373,-96.3188324,3.1749999525,-832.9889221000001,10.27201271,54.0
2018-09-11 18:19:44.160,-0.0403333333333333,-0.2503333333333333,-0.2616666666666666,0.8956740333333333,0.9839338833333332,13.314161816666669,-78333.33333333333,-360666.6666666667,-198333.3333333333,97597.22493333332,47.66333333333333,0.0,5.429408073,47.56279373,-96.3188324,3.059999943,-823.387146,10.23863983,54.0
2018-09-11 18:19:44.200,-0.072,-0.224,-0.259,0.7649187,1.06892485,13.2389775,-76000.0,-361000.0,-199000.0,97595.10498,47.66,0.0,5.429408073,47.56279373,-96.3188324,3.059999943,-823.387146,10.23863983,54.0
2018-09-11 18:19:44.240,-0.1175,-0.253,-0.2645,0.760015375,0.965955025,13.0428445,-73000.0,-363000.0,-199000.0,97594.63806,47.66,0.0,6.084073067,48.46488953,-87.52703094,3.059999943,-823.387146,10.23863983,54.0
2018-09-11 18:19:44.280,-0.163,-0.282,-0.27,0.75511205,0.8629852,12.8467115,-70000.0,-365000.0,-199000.0,97594.17114,47.66,0.0,6.084073067,48.46488953,-87.52703094,2.829999924,-817.0337524,10.16832352,54.0
2018-09-11 18:19:44.320,-0.1635,-0.305,-0.2745,0.779628675,0.8115002875,13.46453045,-69500.0,-364000.0,-200500.0,97593.7316875,47.6575,0.0,6.084073067,48.46488953,-87.52703094,2.7149999145,-817.0337524,10.14225197,54.0
2018-09-11 18:19:44.360,-0.164,-0.3279999999999999,-0.279,0.8041453000000001,0.760015375,14.0823494,-69000.0,-363000.0,-202000.0,97593.292235,47.655,0.0,6.084073067,48.46488953,-87.52703094,2.599999905,-817.0337524,10.11618042,54.0
2018-09-11 18:19:44.400,-0.1645,-0.351,-0.2835,0.828661925,0.7085304625,14.70016835,-68500.0,-362000.0,-203500.0,97592.8527825,47.6525,0.0,6.084073067,48.46488953,-87.52703094,2.599999905,-817.0337524,10.11618042,54.0
2018-09-11 18:19:44.440,-0.165,-0.374,-0.288,0.85317855,0.65704555,15.3179873,-68000.0,-361000.0,-205000.0,97592.41333,47.65,0.0,6.084073067,48.46488953,-87.52703094,2.369999886,-809.7510986,10.06067276,54.0
2018-09-11 18:19:44.480,-0.0234999999999999,-0.351,-0.291,0.8433719,0.7256921000000001,17.11260425,-66000.0,-362000.0,-207000.0,97590.57007,47.65,0.0,6.084073067,48.46488953,-87.52703094,2.369999886,-809.7510986,10.06067276,54.0
2018-09-11 18:19:44.520,0.118,-0.328,-0.294,0.83356525,0.79433865,18.9072212,-64000.0,-363000.0,-209000.0,97588.72681,47.65,0.0,6.084073067,48.46488953,-87.52703094,2.369999886,-809.7510986,10.06067276,54.0
2018-09-11 18:19:44.560,0.0564999999999999,-0.333,-0.2885,0.897308475,0.7992419749999999,18.107979225,-60500.0,-363000.0,-210500.0,97581.988525,47.645,0.0,6.084073067,48.46488953,-87.52703094,2.2399998905,-809.7510986,10.035432815,54.0
2018-09-11 18:19:44.600,-0.005,-0.338,-0.283,0.9610517,0.8041453,17.30873725,-57000.0,-363000.0,-212000.0,97575.25024,47.64,0.0,6.084073067,48.46488953,-87.52703094,2.109999895,-809.7510986,10.01019287,54.0
2018-09-11 18:19:44.640,-0.0156666666666666,-0.332,-0.266,0.8237586,0.8793296166666666,15.968495083333334,-53666.66666666666,-364666.6666666667,-212000.0,97575.177,47.64,0.0,6.084073067,48.46488953,-87.52703094,1.964999914,-800.4993286,9.9578094475,54.0
2018-09-11 18:19:44.680,-0.0263333333333333,-0.326,-0.249,0.6864655,0.9545139333333332,14.628252916666666,-50333.333333333336,-366333.3333333333,-212000.0,97575.10376,47.64,0.0,6.084073067,48.46488953,-87.52703094,1.819999933,-791.2475586,9.905426025,54.0
2018-09-11 18:19:44.720,-0.037,-0.32,-0.232,0.5491724,1.02969825,13.28801075,-47000.0,-368000.0,-212000.0,97575.03052,47.64,0.0,6.356979847,48.20119858,-76.63764191,1.819999933,-791.2475586,9.905426025,54.0
2018-09-11 18:19:44.760,-0.051,-0.3395,-0.2595,0.4707192,1.0198916,14.342225625,-47000.0,-366000.0,-213000.0,97575.06409,47.64,0.0,6.356979847,48.20119858,-76.63764191,1.819999933,-791.2475586,9.905426025,54.0
2018-09-11 18:19:44.800,-0.065,-0.359,-0.287,0.392266,1.01008495,15.3964405,-47000.0,-364000.0,-214000.0,97575.09766,47.64,0.0,6.356979847,48.20119858,-76.63764191,1.519999981,-791.2475586,9.800899506,54.0
2018-09-11 18:19:44.840,-0.063,-0.2965,-0.31,0.397169325,1.1571847,15.0237878,-43500.0,-368500.0,-213500.0,97572.872925,47.635000000000005,0.0,6.356979847,48.20119858,-76.63764191,1.519999981,-791.2475586,9.800899506,54.0
2018-09-11 18:19:44.880,-0.061,-0.234,-0.333,0.40207265,1.30428445,14.6511351,-40000.0,-373000.0,-213000.0,97570.64819,47.63,0.0,6.356979847,48.20119858,-76.63764191,1.199999928,-769.8377686,9.671653748,54.0
2018-09-11 18:19:44.920,-0.0846666666666666,-0.1846666666666666,-0.3563333333333333,0.3301572166666666,1.28467115,13.422034966666669,-38000.0,-372333.3333333333,-216666.66666666663,97567.66357333334,47.626666666666665,0.0,6.356979847,48.20119858,-76.63764191,1.11749994725,-769.8377686,9.64020538375,53.75
2018-09-11 18:19:44.960,-0.1083333333333333,-0.1353333333333333,-0.3796666666666667,0.2582417833333333,1.26505785,12.192934833333332,-36000.0,-371666.6666666667,-220333.3333333333,97564.67895666668,47.623333333333335,0.0,6.356979847,48.20119858,-76.63764191,1.0349999665,-769.8377686,9.6087570195,53.5
2018-09-11 18:19:45.000,-0.132,-0.086,-0.403,0.18632635,1.24544455,10.9638347,-34000.0,-371000.0,-224000.0,97561.69434,47.62,0.0,6.356979847,48.20119858,-76.63764191,0.95249998575,-769.8377686,9.57730865525,53.25
2018-09-11 18:19:45.040,-0.0963333333333333,-0.094,-0.422,0.1372931,1.0525804333333333,10.28717585,-28000.0,-371000.0,-225666.66666666663,97564.21712666668,47.62,0.0,6.356979847,48.20119858,-76.63764191,0.870000005,-769.8377686,9.545860291,53.0
2018-09-11 18:19:45.080,-0.0606666666666666,-0.102,-0.441,0.08825985,0.8597163166666666,9.610517,-22000.0,-371000.0,-227333.3333333333,97566.73991333334,47.62,0.0,6.356979847,48.20119858,-76.63764191,0.539999962,-749.631897,9.423938751,53.0
2018-09-11 18:19:45.120,-0.025,-0.11,-0.46,0.0392266,0.6668522,8.93385815,-16000.0,-371000.0,-229000.0,97569.2627,47.62,0.0,5.3872647285,48.25767708,-71.95211792,0.3849999755,-749.631897,9.376253128,53.0
2018-09-11 18:19:45.160,0.008,-0.179,-0.4545,-0.02941995,0.6766588499999999,8.825985,-5000.0,-371000.0,-233000.0,97560.87952,47.62,0.0,4.41754961,48.31415558,-67.26659393,0.229999989,-749.631897,9.328567505,53.0
2018-09-11 18:19:45.200,0.041,-0.248,-0.449,-0.0980665,0.6864655,8.71811185,6000.0,-371000.0,-237000.0,97552.49634,47.62,0.0,4.41754961,48.31415558,-67.26659393,0.229999989,-749.631897,9.328567505,53.0
2018-09-11 18:19:45.240,0.0186666666666666,-0.2393333333333333,-0.4406666666666666,-0.0915287333333333,0.4511058999999999,9.437266183333334,9666.666666666666,-371666.6666666667,-236000.0,97552.20947333334,47.61666666666667,0.0,4.41754961,48.31415558,-67.26659393,0.0999999949999999,-738.36135865,9.29372406,53.0
2018-09-11 18:19:45.280,-0.0036666666666666,-0.2306666666666666,-0.4323333333333333,-0.0849909666666666,0.2157462999999999,10.156420516666666,13333.333333333332,-372333.3333333333,-235000.0,97551.92260666666,47.61333333333333,0.0,4.41754961,48.31415558,-67.26659393,-0.029999999,-727.0908203,9.258880615,53.0
2018-09-11 18:19:45.320,-0.026,-0.222,-0.424,-0.0784532,-0.0196133,10.87557485,17000.0,-373000.0,-234000.0,97551.63574,47.61,0.0,4.41754961,48.31415558,-67.26659393,-0.1399999995,-727.0908203,9.251361847,53.0
2018-09-11 18:19:45.360,0.033,-0.312,-0.3854999999999999,-0.201036325,0.10787315,11.969016325,28500.0,-374500.0,-230000.0,97550.286865,47.61,0.0,4.41754961,48.31415558,-67.26659393,-0.25,-727.0908203,9.243843079,53.0
2018-09-11 18:19:45.400,0.092,-0.402,-0.347,-0.32361945,0.2353596,13.0624578,40000.0,-376000.0,-226000.0,97548.93799,47.61,0.0,4.41754961,48.31415558,-67.26659393,-0.25,-727.0908203,9.243843079,53.0
2018-09-11 18:19:45.440,0.1333333333333333,-0.386,-0.3226666666666666,-0.28439285,0.2484351333333333,12.902282516666666,44666.66666666666,-373666.6666666667,-229000.0,97547.95735666668,47.60666666666667,0.0,4.41754961,48.31415558,-67.26659393,-0.349999994,-717.27008055,9.2313671115,53.0
2018-09-11 18:19:45.480,0.1746666666666666,-0.37,-0.2983333333333333,-0.2451662499999999,0.2615106666666666,12.742107233333334,49333.333333333336,-371333.3333333333,-232000.0,97546.97672333334,47.60333333333333,0.0,4.41754961,48.31415558,-67.26659393,-0.449999988,-707.4493408,9.218891144,53.0
2018-09-11 18:19:45.520,0.216,-0.354,-0.274,-0.20593965,0.2745862,12.58193195,54000.0,-369000.0,-235000.0,97545.99609,47.6,0.0,2.8747636675,49.503671645,-60.928647995,-0.5399999915,-707.4493408,9.209251404,53.0
2018-09-11 18:19:45.560,0.095,-0.3476666666666667,-0.262,-0.1209486833333333,0.3563082833333333,12.804216016666668,56000.0,-371333.3333333333,-231333.3333333333,97543.00740333334,47.6,0.0,1.331977725,50.69318771,-54.59070206,-0.629999995,-707.4493408,9.199611664,53.0
2018-09-11 18:19:45.600,-0.0259999999999999,-0.3413333333333333,-0.25,-0.0359577166666666,0.4380303666666667,13.026500083333334,58000.0,-373666.6666666667,-227666.66666666663,97540.01871666666,47.6,0.0,1.331977725,50.69318771,-54.59070206,-0.6866666473333334,-692.6214802999999,9.195649465,53.0
2018-09-11 18:19:45.640,-0.147,-0.335,-0.238,0.04903325,0.51975245,13.24878415,60000.0,-376000.0,-224000.0,97537.03003,47.6,0.0,1.331977725,50.69318771,-54.59070206,-0.7433332996666666,-677.7936198,9.191687266,53.0
2018-09-11 18:19:45.680,-0.2259999999999999,-0.3419999999999999,-0.2264999999999999,0.024516625,0.671755525,13.42530385,64500.0,-373500.0,-223500.0,97535.43091,47.595,0.0,1.331977725,50.69318771,-54.59070206,-0.799999952,-662.9657593,9.187725067,53.0
2018-09-11 18:19:45.720,-0.305,-0.349,-0.215,0.0,0.8237586,13.60182355,69000.0,-371000.0,-223000.0,97533.83179,47.59,0.0,1.331977725,50.69318771,-54.59070206,-0.8799999654999999,-662.9657593,9.164024353,53.0
2018-09-11 18:19:45.760,-0.1815,-0.351,-0.2299999999999999,0.014709975,0.9414384,13.77834325,67500.0,-369500.0,-229000.0,97535.01587,47.59,0.0,1.331977725,50.69318771,-54.59070206,-0.959999979,-662.9657593,9.140323639,53.0
2018-09-11 18:19:45.800,-0.058,-0.353,-0.245,0.02941995,1.0591182,13.95486295,66000.0,-368000.0,-235000.0,97536.19995,47.59,0.0,1.331977725,50.69318771,-54.59070206,-0.959999979,-662.9657593,9.140323639,53.0
2018-09-11 18:19:45.840,-0.0584999999999999,-0.3185,-0.257,0.014709975,1.06892485,13.587113575,65500.0,-362500.0,-241000.0,97533.953855,47.59,0.0,1.331977725,50.69318771,-54.59070206,-0.959999979,-662.9657593,9.140323639,53.0
2018-09-11 18:19:45.880,-0.059,-0.284,-0.269,0.0,1.0787315,13.2193642,65000.0,-357000.0,-247000.0,97531.70776,47.59,0.0,1.331977725,50.69318771,-54.59070206,-1.129999995,-644.0465698,9.083553314,53.0
2018-09-11 18:19:45.920,-0.053,-0.27375,-0.284,-0.0784532,1.08853815,13.0036179,64750.0,-357750.0,-250000.0,97529.41284,47.587500000000006,0.0,1.99419713,48.73261261,-46.00294876,-1.129999995,-644.0465698,9.083553314,53.0
2018-09-11 18:19:45.960,-0.047,-0.2634999999999999,-0.299,-0.1569064,1.0983448,12.7878716,64500.0,-358500.0,-253000.0,97527.11792,47.585,0.0,1.99419713,48.73261261,-46.00294876,-1.2149999735,-644.0465698,9.0498771665,53.0
2018-09-11 18:19:46.000,-0.041,-0.25325,-0.314,-0.2353596,1.10815145,12.5721253,64250.0,-359250.0,-256000.0,97524.823,47.5825,0.0,1.99419713,48.73261261,-46.00294876,-1.299999952,-644.0465698,9.016201019,53.0
2018-09-11 18:19:46.040,-0.035,-0.243,-0.329,-0.3138128,1.1179581,12.356379,64000.0,-360000.0,-259000.0,97522.52808,47.58,0.0,1.99419713,48.73261261,-46.00294876,-1.33999994375,-640.0245056,8.99912166575,53.0
2018-09-11 18:19:46.080,-0.024,-0.159,-0.374,-0.2745862,1.26505785,12.4152189,64000.0,-357000.0,-260000.0,97518.14575,47.57,0.0,1.99419713,48.73261261,-46.00294876,-1.3799999355,-636.0024414,8.982042312499999,53.0
2018-09-11 18:19:46.120,-0.0486666666666666,-0.1656666666666666,-0.3686666666666666,-0.2941995,1.0656559666666667,11.568578116666666,68000.0,-355000.0,-261666.66666666663,97518.38989,47.57,0.0,1.99419713,48.73261261,-46.00294876,-1.459999919,-627.958313,8.947883606,53.0
2018-09-11 18:19:46.160,-0.0733333333333333,-0.1723333333333333,-0.3633333333333333,-0.3138128,0.8662540833333334,10.721937333333331,72000.0,-353000.0,-263333.3333333333,97518.63403,47.57,0.0,1.99419713,48.73261261,-46.00294876,-1.620000005,-627.958313,8.878471375,53.0
2018-09-11 18:19:46.200,-0.098,-0.179,-0.358,-0.3334261,0.6668522,9.87529655,76000.0,-351000.0,-265000.0,97518.87817,47.57,0.0,1.99419713,48.73261261,-46.00294876,-1.620000005,-627.958313,8.878471375,53.0
2018-09-11 18:19:46.240,-0.0916666666666666,-0.1803333333333333,-0.365,-0.3563082833333333,0.7093476833333333,10.09104285,80333.33333333333,-350666.6666666667,-265333.3333333333,97520.87402,47.57,0.0,1.99419713,48.73261261,-46.00294876,-1.694999993,-621.17749025,8.8494892125,53.0
2018-09-11 18:19:46.280,-0.0853333333333333,-0.1816666666666666,-0.372,-0.3791904666666666,0.7518431666666667,10.30678915,84666.66666666667,-350333.3333333333,-265666.6666666667,97522.86987,47.57,0.0,1.99419713,48.73261261,-46.00294876,-1.769999981,-614.3966675,8.82050705,53.0
2018-09-11 18:19:46.320,-0.079,-0.183,-0.379,-0.40207265,0.79433865,10.52253545,89000.0,-350000.0,-266000.0,97524.86572,47.57,0.0,1.99419713,48.73261261,-46.00294876,-1.769999981,-614.3966675,8.82050705,53.0
2018-09-11 18:19:46.360,-0.0495,-0.2275,-0.376,-0.426589275,0.63743225,10.75789505,93000.0,-346500.0,-270500.0,97519.58923,47.565,0.0,-0.99363327,48.11364365,-37.0840683,-1.899999976,-614.3966675,8.761699677,53.0
2018-09-11 18:19:46.400,-0.02,-0.272,-0.373,-0.4511059,0.48052585,10.99325465,97000.0,-343000.0,-275000.0,97514.31274,47.56,0.0,-0.99363327,48.11364365,-37.0840683,-1.899999976,-614.3966675,8.761699677,53.0
2018-09-11 18:19:46.440,-0.0253333333333333,-0.29,-0.3553333333333333,-0.4347614833333333,0.5295591,11.34629405,100666.66666666669,-342666.6666666667,-276666.6666666667,97516.41642,47.56,0.0,-0.99363327,48.11364365,-37.0840683,-2.0,-600.0049438,8.722969055,53.0
2018-09-11 18:19:46.480,-0.0306666666666666,-0.308,-0.3376666666666666,-0.4184170666666666,0.57859235,11.69933345,104333.33333333331,-342333.3333333333,-278333.3333333333,97518.5201,47.56,0.0,-0.99363327,48.11364365,-37.0840683,-2.0,-600.0049438,8.722969055,53.0
2018-09-11 18:19:46.520,-0.036,-0.326,-0.32,-0.40207265,0.6276256,12.05237285,108000.0,-342000.0,-280000.0,97520.62378,47.56,0.0,-0.99363327,48.11364365,-37.0840683,-2.039999962,-600.0049438,8.706516266000001,53.0
2018-09-11 18:19:46.560,0.022,-0.349,-0.31,-0.392266,0.4952358249999999,13.356657299999998,117000.0,-340500.0,-281500.0,97514.309695,47.555,0.0,-0.99363327,48.11364365,-37.0840683,-2.079999924,-600.0049438,8.690063477,53.0
2018-09-11 18:19:46.600,0.08,-0.372,-0.3,-0.38245935,0.36284605,14.66094175,126000.0,-339000.0,-283000.0,97507.99561,47.55,0.0,-0.99363327,48.11364365,-37.0840683,-2.079999924,-600.0049438,8.690063477,53.0
2018-09-11 18:19:46.640,0.0376666666666666,-0.3556666666666667,-0.2906666666666667,-0.392266,0.3268883333333333,14.285020166666666,125666.66666666669,-338000.0,-284666.6666666667,97508.94165333331,47.55,0.0,-0.99363327,48.11364365,-37.0840683,-2.079999924,-600.0049438,8.690063477,53.0
2018-09-11 18:19:46.680,-0.0046666666666666,-0.3393333333333333,-0.2813333333333333,-0.40207265,0.2909306166666666,13.909098583333334,125333.33333333331,-337000.0,-286333.3333333333,97509.88769666669,47.55,0.0,-0.99363327,48.11364365,-37.0840683,-2.159999847,-571.1873779,8.642326355,53.0
2018-09-11 18:19:46.720,-0.047,-0.323,-0.272,-0.4118793,0.2549729,13.533177,125000.0,-336000.0,-288000.0,97510.83374,47.55,0.0,-2.011534691,48.25939178,-27.29616356,-2.159999847,-571.1873779,8.642326355,53.0
2018-09-11 18:19:46.760,-0.0736666666666666,-0.288,-0.2723333333333333,-0.4086104166666666,0.3563082833333333,12.83690485,126333.33333333331,-333000.0,-288000.0,97510.51025333334,47.54666666666667,0.0,-2.011534691,48.25939178,-27.29616356,-2.24000001,-571.1873779,8.564315796,52.0
2018-09-11 18:19:46.800,-0.1003333333333333,-0.253,-0.2726666666666666,-0.4053415333333333,0.4576436666666666,12.1406327,127666.66666666669,-330000.0,-288000.0,97510.18676666668,47.54333333333333,0.0,-2.011534691,48.25939178,-27.29616356,-2.2599999906666666,-565.0655517333333,8.536912282333335,52.0
2018-09-11 18:19:46.840,-0.127,-0.218,-0.273,-0.40207265,0.55897905,11.44436055,129000.0,-327000.0,-288000.0,97509.86328,47.54,0.0,-2.011534691,48.25939178,-27.29616356,-2.279999971333333,-558.9437255666667,8.509508768666667,52.0
2018-09-11 18:19:46.880,-0.115,-0.253,-0.287,-0.50013915,0.5099458,10.48330885,127000.0,-323000.0,-302000.0,97515.49072,47.54,0.0,-2.011534691,48.25939178,-27.29616356,-2.299999952,-552.8218994,8.482105255,52.0
2018-09-11 18:19:46.920,-0.0653333333333333,-0.2643333333333333,-0.2813333333333333,-0.4837947333333333,0.5034080333333333,11.05209455,131000.0,-321333.3333333333,-302333.3333333333,97513.56404333332,47.53666666666667,0.0,-2.011534691,48.25939178,-27.29616356,-2.299999952,-552.8218994,8.482105255,52.0
2018-09-11 18:19:46.960,-0.0156666666666666,-0.2756666666666666,-0.2756666666666666,-0.4674503166666666,0.4968702666666666,11.62088025,135000.0,-319666.6666666667,-302666.6666666667,97511.63736666668,47.53333333333333,0.0,-2.011534691,48.25939178,-27.29616356,-2.349999905,-552.8218994,8.392456055,52.0
2018-09-11 18:19:47.000,0.034,-0.287,-0.27,-0.4511059,0.4903325,12.18966595,139000.0,-318000.0,-303000.0,97509.71069,47.53,0.0,-2.280800104,47.558143615000006,-24.29069996,-2.3649998905,-552.8218994,8.348403931,52.0
2018-09-11 18:19:47.040,0.0566666666666666,-0.3006666666666666,-0.267,-0.4053415333333333,0.4739880833333333,12.676729566666667,138666.66666666666,-316000.0,-307000.0,97509.36075666668,47.53,0.0,-2.550065517,46.85689545,-21.28523636,-2.379999876,-552.8218994,8.304351807,52.0
2018-09-11 18:19:47.080,0.0793333333333333,-0.3143333333333333,-0.264,-0.3595771666666666,0.4576436666666666,13.163793183333333,138333.33333333334,-314000.0,-311000.0,97509.01082333332,47.53,0.0,-2.550065517,46.85689545,-21.28523636,-2.379999876,-552.8218994,8.304351807,52.0
2018-09-11 18:19:47.120,0.102,-0.328,-0.261,-0.3138128,0.44129925,13.6508568,138000.0,-312000.0,-315000.0,97508.66089,47.53,0.0,-2.550065517,46.85689545,-21.28523636,-2.379999876,-552.8218994,8.304351807,52.0
2018-09-11 18:19:47.160,0.197,-0.3705,-0.264,-0.34323275,0.465815875,14.1608026,140000.0,-313000.0,-315000.0,97508.895875,47.525000000000006,0.0,-2.550065517,46.85689545,-21.28523636,-2.389999866,-535.7740479,8.211025238,52.0
2018-09-11 18:19:47.200,0.292,-0.413,-0.267,-0.3726527,0.4903325,14.6707484,142000.0,-314000.0,-315000.0,97509.13086,47.52,0.0,-2.550065517,46.85689545,-21.28523636,-2.389999866,-535.7740479,8.211025238,52.0
2018-09-11 18:19:47.240,0.1974999999999999,-0.361,-0.251,-0.3334261,0.760015375,14.293192375,141500.0,-316000.0,-310500.0,97508.16345,47.52,0.0,-2.550065517,46.85689545,-21.28523636,-2.389999866,-535.7740479,8.211025238,52.0
2018-09-11 18:19:47.280,0.103,-0.309,-0.235,-0.2941995,1.02969825,13.91563635,141000.0,-318000.0,-306000.0,97507.19604,47.52,0.0,-2.550065517,46.85689545,-21.28523636,-2.399999857,-526.038147,8.094715118,52.0
2018-09-11 18:19:47.320,0.0129999999999999,-0.2873333333333333,-0.2363333333333333,-0.2615106666666666,0.9937405333333332,13.333775116666668,140000.0,-316000.0,-307000.0,97507.78604666666,47.52,0.0,-2.550065517,46.85689545,-21.28523636,-2.404999852,-526.038147,8.022863388,52.0
2018-09-11 18:19:47.360,-0.077,-0.2656666666666666,-0.2376666666666666,-0.2288218333333333,0.9577828166666666,12.751913883333334,139000.0,-314000.0,-308000.0,97508.37605333334,47.52,0.0,-2.550065517,46.85689545,-21.28523636,-2.409999847,-526.038147,7.951011658,52.0
2018-09-11 18:19:47.400,-0.167,-0.244,-0.239,-0.196133,0.9218251,12.17005265,138000.0,-312000.0,-309000.0,97508.96606,47.52,0.0,-2.550065517,46.85689545,-21.28523636,-2.409999847,-526.038147,7.951011658,52.0
2018-09-11 18:19:47.440,-0.1753333333333333,-0.2236666666666666,-0.2473333333333333,-0.20593965,0.980665,11.7091401,136666.66666666666,-310000.0,-309666.6666666667,97509.95076333334,47.516666666666666,0.0,-2.550065517,46.85689545,-21.28523636,-2.409999847,-526.038147,7.951011658,52.0
2018-09-11 18:19:47.480,-0.1836666666666666,-0.2033333333333333,-0.2556666666666666,-0.2157463,1.0395049,11.24822755,135333.33333333334,-308000.0,-310333.3333333333,97510.93546666666,47.513333333333335,0.0,-2.065150023,49.35643768,-9.954419136,-2.409999847,-526.038147,7.798469543,52.0
2018-09-11 18:19:47.520,-0.192,-0.183,-0.264,-0.22555295,1.0983448,10.787315,134000.0,-306000.0,-311000.0,97511.92017,47.51,0.0,-2.065150023,49.35643768,-9.954419136,-2.409999847,-526.038147,7.798469543,52.0
2018-09-11 18:19:47.560,-0.201,-0.221,-0.293,-0.279489525,1.0591182,11.18938765,135500.0,-302500.0,-319500.0,97510.803225,47.51,0.0,-2.065150023,49.35643768,-9.954419136,-2.399999857,-527.2932129,7.627979279,51.0
2018-09-11 18:19:47.600,-0.21,-0.259,-0.322,-0.3334261,1.0198916,11.5914603,137000.0,-299000.0,-328000.0,97509.68628,47.51,0.0,-2.065150023,49.35643768,-9.954419136,-2.399999857,-527.2932129,7.627979279,51.0
2018-09-11 18:19:47.640,-0.2283333333333333,-0.222,-0.3326666666666666,-0.3105439166666666,0.9675894666666668,11.872584266666667,138333.33333333334,-295000.0,-330666.6666666667,97510.63029,47.50666666666667,0.0,-2.065150023,49.35643768,-9.954419136,-2.399999857,-527.2932129,7.627979279,51.0
2018-09-11 18:19:47.680,-0.2466666666666666,-0.185,-0.3433333333333333,-0.2876617333333333,0.9152873333333332,12.153708233333331,139666.66666666666,-291000.0,-333333.3333333333,97511.5743,47.50333333333333,0.0,-2.065150023,49.35643768,-9.954419136,-2.3849998715,-525.89797975,7.5458469395,51.0
2018-09-11 18:19:47.720,-0.265,-0.148,-0.354,-0.26477955,0.8629852,12.4348322,141000.0,-287000.0,-336000.0,97512.51831,47.5,0.0,-2.065150023,49.35643768,-9.954419136,-2.369999886,-524.5027466,7.4637146,51.0
2018-09-11 18:19:47.760,-0.214,-0.139,-0.346,-0.3530394,0.89240515,12.1406327,139000.0,-280500.0,-342000.0,97513.339235,47.5,0.0,-2.065150023,49.35643768,-9.954419136,-2.319999933,-524.5027466,7.299381256,51.0
2018-09-11 18:19:47.800,-0.163,-0.13,-0.338,-0.44129925,0.9218251,11.8464332,137000.0,-274000.0,-348000.0,97514.16016,47.5,0.0,-2.065150023,49.35643768,-9.954419136,-2.319999933,-524.5027466,7.299381256,51.0
2018-09-11 18:19:47.840,-0.1723333333333333,-0.123,-0.331,-0.4543747833333333,0.9577828166666666,11.52281375,138000.0,-270000.0,-352000.0,97514.51009333332,47.49666666666667,0.0,-2.065150023,49.35643768,-9.954419136,-2.319999933,-524.5027466,7.299381256,51.0
2018-09-11 18:19:47.880,-0.1816666666666666,-0.116,-0.324,-0.4674503166666666,0.9937405333333332,11.1991943,139000.0,-266000.0,-356000.0,97514.86002666666,47.49333333333333,0.0,-4.487923145,44.84130859,-2.136629343,-2.25999999,-517.9748535,7.128799438,51.0
