time,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.airspeed,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist
2018-10-05 19:59:17.280,-0.0705,-0.2315,-0.137,0.6276256,0.3726526999999999,12.6505785,94500.0,-41000.0,-526000.0,97389.40735,37.11,0.0,-3.659813881,28.35336113,30.33638763,10.46000004,-126.3141632,-8.801588058,298.0
2018-10-05 19:59:17.320,-0.099,-0.232,-0.1,0.6668522,0.42168595,12.62115855,91000.0,-39000.0,-527000.0,97386.36475,37.11,0.0,-3.659813881,28.35336113,30.33638763,10.46000004,-126.3141632,-8.801588058,298.0
2018-10-05 19:59:17.360,-0.1103333333333333,-0.2296666666666666,-0.084,0.6505077833333334,0.4641814333333333,12.526360933333336,89000.0,-37000.0,-528000.0,97388.99536333334,37.11,0.0,-3.659813881,28.35336113,30.33638763,10.5,-135.7854843,-8.416222571999999,297.5
2018-10-05 19:59:17.400,-0.1216666666666666,-0.2273333333333333,-0.068,0.6341633666666666,0.5066769166666667,12.431563316666669,87000.0,-35000.0,-529000.0,97391.62597666666,37.11,0.0,-3.659813881,28.35336113,30.33638763,10.53999996,-145.2568054,-8.030857086,297.0
2018-10-05 19:59:17.440,-0.133,-0.225,-0.052,0.61781895,0.5491724,12.3367657,85000.0,-33000.0,-530000.0,97394.25659,37.11,0.0,-1.47293067,27.88176346,35.34142685,10.53999996,-145.2568054,-8.030857086,297.0
2018-10-05 19:59:17.480,-0.134,-0.2136666666666666,-0.0499999999999999,0.61781895,0.6505077833333334,12.369454533333334,79666.66666666667,-31333.33333333333,-531333.3333333334,97393.48754666669,37.11,0.0,-1.47293067,27.88176346,35.34142685,10.53999996,-145.2568054,-8.030857086,297.0
2018-10-05 19:59:17.520,-0.135,-0.2023333333333333,-0.048,0.61781895,0.7518431666666666,12.402143366666667,74333.33333333333,-29666.666666666668,-532666.6666666666,97392.71850333334,37.11,0.0,-1.47293067,27.88176346,35.34142685,10.59999943,-145.2568054,-7.312895775,297.0
2018-10-05 19:59:17.560,-0.136,-0.191,-0.046,0.61781895,0.85317855,12.4348322,69000.0,-28000.0,-534000.0,97391.94946,37.11,0.0,-1.47293067,27.88176346,35.34142685,10.6124994775,-148.59971997499997,-7.140851259250001,296.75
2018-10-05 19:59:17.600,-0.154,-0.1785,-0.069,0.55897905,0.956148375,12.24850585,63000.0,-23500.0,-538500.0,97390.57922,37.11,0.0,-1.47293067,27.88176346,35.34142685,10.624999525,-151.94263454999998,-6.9688067435,296.5
2018-10-05 19:59:17.640,-0.172,-0.166,-0.092,0.50013915,1.0591182,12.0621795,57000.0,-19000.0,-543000.0,97389.20898,37.11,0.0,-1.47293067,27.88176346,35.34142685,10.6374995725,-155.285549125,-6.79676222775,296.25
2018-10-05 19:59:17.680,-0.1619999999999999,-0.1583333333333333,-0.1286666666666666,0.5066769166666667,1.0558493166666667,12.192934833333332,52333.333333333336,-17000.0,-544333.3333333334,97389.33715666666,37.11,0.0,-1.47293067,27.88176346,35.34142685,10.64999962,-158.6284637,-6.624717712,296.0
2018-10-05 19:59:17.720,-0.152,-0.1506666666666666,-0.1653333333333333,0.5132146833333333,1.0525804333333333,12.323690166666667,47666.66666666666,-15000.0,-545666.6666666666,97389.46533333334,37.11,0.0,-1.47293067,27.88176346,35.34142685,10.67999935,-158.6284637,-29.10143089,295.0
2018-10-05 19:59:17.760,-0.142,-0.143,-0.202,0.51975245,1.04931155,12.4544455,43000.0,-13000.0,-547000.0,97389.59351,37.11,0.0,1.038191199,25.37712479,38.45513153,10.69999981,-152.218811,-27.29145241,294.0
2018-10-05 19:59:17.800,0.0565,-0.1395,-0.234,0.5344624250000001,0.936535075,12.292635775,29000.0,-7500.0,-549500.0,97391.97388,37.11,0.0,1.038191199,25.37712479,38.45513153,10.69999981,-152.218811,-27.29145241,294.0
2018-10-05 19:59:17.840,0.255,-0.136,-0.266,0.5491724,0.8237586,12.13082605,15000.0,-2000.0,-552000.0,97394.35425,37.11,0.0,1.038191199,25.37712479,38.45513153,10.694999695,-152.218811,-26.40585232,294.0
2018-10-05 19:59:17.880,0.309,-0.139,-0.266,0.524655775,0.828661925,11.99353295,16500.0,-2000.0,-551000.0,97394.13452,37.11,0.0,1.038191199,25.37712479,38.45513153,10.68999958,-152.218811,-25.52025223,294.0
2018-10-05 19:59:17.920,0.363,-0.142,-0.266,0.50013915,0.83356525,11.85623985,18000.0,-2000.0,-550000.0,97393.91479,37.11,0.0,1.038191199,25.37712479,38.45513153,10.68999958,-152.218811,-25.52025223,294.0
2018-10-05 19:59:17.960,0.3523333333333333,-0.1486666666666666,-0.261,0.4936013833333333,0.8433719000000001,12.1210194,18666.666666666668,-7000.0,-549333.3333333334,97395.4895,37.11,0.0,1.038191199,25.37712479,38.45513153,10.684999465,-151.68084714999998,-24.63359928,293.5
2018-10-05 19:59:18.000,0.3416666666666667,-0.1553333333333333,-0.256,0.4870636166666666,0.85317855,12.38579895,19333.33333333333,-12000.0,-548666.6666666666,97397.06421,37.11,0.0,1.038191199,25.37712479,38.45513153,10.67999935,-151.1428833,-23.74694633,293.0
2018-10-05 19:59:18.040,0.331,-0.162,-0.251,0.48052585,0.8629852,12.6505785,20000.0,-17000.0,-548000.0,97398.63892,37.11,0.0,1.038191199,25.37712479,38.45513153,10.67999935,-151.1428833,-23.74694633,293.0
2018-10-05 19:59:18.080,0.3385,-0.153,-0.255,0.436395925,0.995374975,11.812109925,21500.0,-21500.0,-544500.0,97396.76514,37.105,0.0,1.038191199,25.37712479,38.45513153,10.64999962,-151.1428833,-22.01242065,292.0
2018-10-05 19:59:18.120,0.346,-0.144,-0.259,0.392266,1.12776475,10.97364135,23000.0,-26000.0,-541000.0,97394.89136,37.1,0.0,1.038191199,25.37712479,38.45513153,10.64999962,-151.1428833,-22.01242065,292.0
2018-10-05 19:59:18.160,0.3236666666666666,-0.1466666666666666,-0.2696666666666666,0.4380303666666666,1.1179581,11.084783383333331,21000.0,-32333.33333333333,-541333.3333333334,97392.61881666668,37.1,0.0,1.038191199,25.37712479,38.45513153,10.639999865,-156.09846495,-21.15594387,291.5
2018-10-05 19:59:18.200,0.3013333333333333,-0.1493333333333333,-0.2803333333333333,0.4837947333333333,1.10815145,11.195925416666666,19000.0,-38666.66666666666,-541666.6666666666,97390.34627333331,37.1,0.0,1.038191199,25.37712479,38.45513153,10.63000011,-161.0540466,-20.29946709,291.0
2018-10-05 19:59:18.240,0.279,-0.152,-0.291,0.5295591,1.0983448,11.30706745,17000.0,-45000.0,-542000.0,97388.07373,37.1,0.0,1.22012651,33.56992722,46.17608643,10.63000011,-161.0540466,-20.29946709,291.0
2018-10-05 19:59:18.280,0.2466666666666666,-0.1573333333333333,-0.303,0.5230213333333333,1.062387083333333,11.293991916666666,17333.333333333332,-49000.0,-541000.0,97390.92407333334,37.1,0.0,1.22012651,33.56992722,46.17608643,10.61499977,-161.0540466,-19.461307525,290.5
2018-10-05 19:59:18.320,0.2143333333333333,-0.1626666666666666,-0.315,0.5164835666666666,1.0264293666666666,11.280916383333334,17666.666666666668,-53000.0,-540000.0,97393.77441666668,37.1,0.0,1.22012651,33.56992722,46.17608643,10.59999943,-161.0540466,-18.62314796,290.0
2018-10-05 19:59:18.360,0.182,-0.168,-0.327,0.5099458,0.99047165,11.26784085,18000.0,-57000.0,-539000.0,97396.62476,37.1,0.0,1.22012651,33.56992722,46.17608643,10.59999943,-161.0540466,-18.62314796,290.0
2018-10-05 19:59:18.400,0.182,-0.16,-0.3399999999999999,0.485429175,0.95124505,10.439178925,21500.0,-59000.0,-536500.0,97396.759035,37.1,0.0,1.22012651,33.56992722,46.17608643,10.57999992,-156.1174316,-16.97055054,289.0
2018-10-05 19:59:18.440,0.182,-0.152,-0.353,0.46091255,0.91201845,9.610517,25000.0,-61000.0,-534000.0,97396.89331,37.1,0.0,1.22012651,33.56992722,46.17608643,10.57999992,-156.1174316,-16.97055054,289.0
2018-10-05 19:59:18.480,0.1575,-0.1795,-0.3415,0.4903325,0.87279185,10.409758975,25500.0,-64500.0,-533000.0,97395.928955,37.1,0.0,1.22012651,33.56992722,46.17608643,10.569999695,-156.1174316,-16.161495685000002,288.5
2018-10-05 19:59:18.520,0.133,-0.207,-0.33,0.51975245,0.83356525,11.20900095,26000.0,-68000.0,-532000.0,97394.9646,37.1,0.0,1.22012651,33.56992722,46.17608643,10.55999947,-156.1174316,-15.35244083,288.0
2018-10-05 19:59:18.560,0.1213333333333333,-0.2096666666666666,-0.3283333333333333,0.5557101666666667,0.8041453000000001,11.179581,22000.0,-70000.0,-532666.6666666666,97393.21696,37.1,0.0,0.241581976,38.07076645,53.76199341,10.56999969,-150.1583099,-13.76667023,287.0
2018-10-05 19:59:18.600,0.1096666666666666,-0.2123333333333333,-0.3266666666666666,0.5916678833333333,0.77472535,11.15016105,18000.0,-72000.0,-533333.3333333334,97391.46932,37.1,0.0,0.241581976,38.07076645,53.76199341,10.56999969,-150.1583099,-13.76667023,287.0
2018-10-05 19:59:18.640,0.098,-0.215,-0.325,0.6276256,0.7453054,11.1207411,14000.0,-74000.0,-534000.0,97389.72168,37.1,0.0,0.241581976,38.07076645,53.76199341,10.56999969,-150.1583099,-13.76667023,287.0
2018-10-05 19:59:18.680,0.119,-0.2314999999999999,-0.312,0.681562175,0.750208725,11.571847,10500.0,-76500.0,-534500.0,97394.29016,37.1,0.0,0.241581976,38.07076645,53.76199341,10.56999969,-150.1583099,-13.76667023,287.0
2018-10-05 19:59:18.720,0.14,-0.248,-0.299,0.73549875,0.75511205,12.0229529,7000.0,-79000.0,-535000.0,97398.85864,37.1,0.0,0.241581976,38.07076645,53.76199341,10.57999992,-150.1583099,-12.24121571,286.0
2018-10-05 19:59:18.760,0.1286666666666666,-0.2556666666666666,-0.2963333333333333,0.7322298666666667,0.8368341333333333,12.343303466666669,5333.333333333333,-80333.33333333333,-535000.0,97397.22493333332,37.1,0.0,0.241581976,38.07076645,53.76199341,10.589999675,-150.1583099,-11.487130165,285.5
2018-10-05 19:59:18.800,0.1173333333333333,-0.2633333333333333,-0.2936666666666666,0.7289609833333333,0.9185562166666666,12.663654033333334,3666.6666666666665,-81666.66666666667,-535000.0,97395.59122666669,37.1,0.0,0.241581976,38.07076645,53.76199341,10.59999943,-150.1583099,-10.73304462,285.0
2018-10-05 19:59:18.840,0.106,-0.271,-0.291,0.7256921,1.0002783,12.9840046,2000.0,-83000.0,-535000.0,97393.95752,37.1,0.0,0.241581976,38.07076645,53.76199341,10.59999943,-150.1583099,-10.73304462,285.0
2018-10-05 19:59:18.880,0.0824999999999999,-0.2745,-0.2935,0.7894353249999999,0.9218251,12.871228125,3000.0,-82500.0,-533500.0,97393.71338,37.1,0.0,0.241581976,38.07076645,53.76199341,10.59999943,-150.1583099,-10.73304462,285.0
2018-10-05 19:59:18.920,0.059,-0.278,-0.296,0.85317855,0.8433719,12.75845165,4000.0,-82000.0,-532000.0,97393.46924,37.1,0.0,0.241581976,38.07076645,53.76199341,10.60999966,-154.769516,-9.285187721,284.0
2018-10-05 19:59:18.960,0.0263333333333333,-0.2826666666666667,-0.2993333333333333,0.8629852,0.8466407833333333,12.931702466666666,-2666.666666666667,-83333.33333333333,-534000.0,97394.54956333332,37.1,0.0,0.241581976,38.07076645,53.76199341,10.60999966,-154.769516,-9.285187721,284.0
2018-10-05 19:59:19.000,-0.0063333333333333,-0.2873333333333333,-0.3026666666666666,0.8727918499999999,0.8499096666666667,13.104953283333334,-9333.333333333334,-84666.66666666667,-536000.0,97395.62988666668,37.1,0.0,0.2663318065,39.513490675,58.50332451,10.619999885,-154.769516,-8.586051941000001,283.5
2018-10-05 19:59:19.040,-0.039,-0.292,-0.306,0.8825985,0.85317855,13.2782041,-16000.0,-86000.0,-538000.0,97396.71021,37.1,0.0,0.291081637,40.9562149,63.24465561,10.63000011,-154.769516,-7.886916161,283.0
2018-10-05 19:59:19.080,-0.073,-0.2895,-0.308,0.8678885249999999,0.7992419749999999,12.812388225,-25500.0,-86000.0,-538000.0,97398.64197,37.1,0.0,0.291081637,40.9562149,63.24465561,10.63999939,-117.2643662,-6.559724808,282.0
2018-10-05 19:59:19.120,-0.107,-0.287,-0.31,0.85317855,0.7453054,12.34657235,-35000.0,-86000.0,-538000.0,97400.57373,37.1,0.0,0.291081637,40.9562149,63.24465561,10.63999939,-117.2643662,-6.559724808,282.0
2018-10-05 19:59:19.160,-0.0926666666666666,-0.288,-0.313,0.8662540833333333,0.7714564666666667,12.663654033333334,-39000.0,-84666.66666666667,-539333.3333333334,97400.63883333332,37.1,0.0,0.291081637,40.9562149,63.24465561,10.63999939,-117.2643662,-6.559724808,282.0
2018-10-05 19:59:19.200,-0.0783333333333333,-0.289,-0.316,0.8793296166666666,0.7976075333333333,12.980735716666668,-43000.0,-83333.33333333333,-540666.6666666666,97400.70393666669,37.1,0.0,0.291081637,40.9562149,63.24465561,10.63999939,-117.2643662,-6.559724808,282.0
2018-10-05 19:59:19.240,-0.064,-0.29,-0.319,0.89240515,0.8237586,13.2978174,-47000.0,-82000.0,-542000.0,97400.76904,37.1,0.0,0.291081637,40.9562149,63.24465561,10.63999939,-117.2643662,-5.284265995,280.0
2018-10-05 19:59:19.280,-0.0429,-0.2963,-0.3136,0.909076455,0.875733845,13.479240425,-49000.0,-80200.0,-541000.0,97400.487058,37.1,0.0,0.291081637,40.9562149,63.24465561,10.63999939,-124.757,-4.682076931,279.5
2018-10-05 19:59:19.320,-0.0218,-0.3026,-0.3082,0.92574776,0.92770909,13.66066345,-51000.0,-78400.0,-540000.0,97400.205076,37.1,0.0,0.291081637,40.9562149,63.24465561,10.63999939,-132.2496338,-4.079887867,279.0
2018-10-05 19:59:19.360,-0.0007,-0.3089,-0.3028,0.942419065,0.979684335,13.842086475,-53000.0,-76600.0,-539000.0,97399.923094,37.1,0.0,0.291081637,40.9562149,63.24465561,10.636666296666666,-135.32638043333333,-3.700691541,278.6666666666667
2018-10-05 19:59:19.400,0.0204,-0.3152,-0.2974,0.95909037,1.03165958,14.0235095,-55000.0,-74800.0,-538000.0,97399.641112,37.1,0.0,0.291081637,40.9562149,63.24465561,10.633333203333333,-138.40312706666668,-3.321495215,278.3333333333333
2018-10-05 19:59:19.440,0.0414999999999999,-0.3215,-0.292,0.975761675,1.083634825,14.204932525,-57000.0,-73000.0,-537000.0,97399.35913,37.1,0.0,0.291081637,40.9562149,63.24465561,10.63000011,-141.4798737,-2.942298889,278.0
2018-10-05 19:59:19.480,0.0342499999999999,-0.32025,-0.3155,0.9684066875,1.1253130875,14.2073841875,-66000.0,-76000.0,-537500.0,97398.376465,37.1,0.0,0.291081637,40.9562149,63.24465561,10.63000011,-141.4798737,-2.942298889,278.0
2018-10-05 19:59:19.520,0.027,-0.319,-0.339,0.9610517,1.16699135,14.20983585,-75000.0,-79000.0,-538000.0,97397.3938,37.1,0.0,1.222752094,41.17032623,76.00254822,10.60999966,-141.4798737,-1.871500254,276.0
2018-10-05 19:59:19.560,0.033,-0.3136666666666666,-0.3476666666666667,0.9349006333333332,1.0231604833333332,14.016971733333332,-71666.66666666667,-77666.66666666667,-536666.6666666666,97397.46704333334,37.1,0.0,1.222752094,41.17032623,76.00254822,10.60999966,-141.4798737,-1.871500254,276.0
2018-10-05 19:59:19.600,0.039,-0.3083333333333333,-0.3563333333333333,0.9087495666666666,0.8793296166666666,13.824107616666666,-68333.33333333333,-76333.33333333333,-535333.3333333334,97397.54028666668,37.1,0.0,1.222752094,41.17032623,76.00254822,10.59000015,-141.4798737,-0.8459571,275.0
2018-10-05 19:59:19.640,0.045,-0.303,-0.365,0.8825985,0.73549875,13.6312435,-65000.0,-75000.0,-534000.0,97397.61353,37.1,0.0,1.222752094,41.17032623,76.00254822,10.59000015,-141.4798737,-0.8459571,275.0
2018-10-05 19:59:19.680,0.018,-0.307,-0.3525,0.897308475,0.760015375,13.243880825,-79000.0,-79000.0,-536000.0,97398.321535,37.1,0.0,1.222752094,41.17032623,76.00254822,10.59000015,-141.4798737,-0.8459571,275.0
2018-10-05 19:59:19.720,-0.009,-0.311,-0.34,0.91201845,0.784532,12.85651815,-93000.0,-83000.0,-538000.0,97399.02954,37.1,0.0,1.222752094,41.17032623,76.00254822,10.53999996,-148.1182098,74.26700592,273.0
2018-10-05 19:59:19.760,-0.0056666666666666,-0.3006666666666667,-0.333,0.83356525,0.8499096666666667,12.241968083333331,-94000.0,-83000.0,-537000.0,97398.55753666667,37.09666666666667,0.0,1.222752094,41.17032623,76.00254822,10.53999996,-148.1182098,74.26700592,273.0
2018-10-05 19:59:19.800,-0.0023333333333333,-0.2903333333333333,-0.326,0.75511205,0.9152873333333332,11.627418016666669,-95000.0,-83000.0,-536000.0,97398.08553333332,37.09333333333333,0.0,1.222752094,41.17032623,76.00254822,10.48999977,-158.9635925,75.22113037,272.0
2018-10-05 19:59:19.840,0.001,-0.28,-0.319,0.67665885,0.980665,11.01286795,-96000.0,-83000.0,-535000.0,97397.61353,37.09,0.0,1.222752094,41.17032623,76.00254822,10.48999977,-158.9635925,75.22113037,272.0
2018-10-05 19:59:19.880,0.00425,-0.28025,-0.31825,0.71588545,0.9929233125,11.1673226875,-96500.0,-82750.0,-534000.0,97397.0565825,37.09,0.0,1.260535717,41.709756850000005,80.98068237499999,10.464999675,-158.9635925,75.6571846,271.0
2018-10-05 19:59:19.920,0.0075,-0.2805,-0.3175,0.75511205,1.005181625,11.321777425,-97000.0,-82500.0,-533000.0,97396.499635,37.09,0.0,1.29831934,42.24918747,85.95881653,10.43999958,-158.9635925,76.09323883,270.0
2018-10-05 19:59:19.960,0.01075,-0.28075,-0.31675,0.79433865,1.0174399375,11.4762321625,-97500.0,-82250.0,-532000.0,97395.9426875,37.09,0.0,1.29831934,42.24918747,85.95881653,10.424999715,-162.4856033,76.509449005,269.5
2018-10-05 19:59:20.000,0.014,-0.281,-0.316,0.83356525,1.02969825,11.6306869,-98000.0,-82000.0,-531000.0,97395.38574,37.09,0.0,1.29831934,42.24918747,85.95881653,10.40999985,-166.0076141,76.92565918,269.0
2018-10-05 19:59:20.040,0.0225,-0.277,-0.321,0.79433865,1.083634825,11.517910425,-106000.0,-84000.0,-528500.0,97396.676635,37.09,0.0,1.29831934,42.24918747,85.95881653,10.399999936666669,-166.0076141,77.17491404333333,268.3333333333333
2018-10-05 19:59:20.080,0.031,-0.273,-0.326,0.75511205,1.1375714,11.40513395,-114000.0,-86000.0,-526000.0,97397.96753,37.09,0.0,1.29831934,42.24918747,85.95881653,10.390000023333332,-166.0076141,77.42416890666667,267.6666666666667
2018-10-05 19:59:20.120,0.02,-0.272,-0.3305,0.7649187,1.0198916,11.36590735,-114000.0,-86000.0,-526000.0,97397.96753,37.09,0.0,1.29831934,42.24918747,85.95881653,10.38000011,-166.0076141,77.67342377,267.0
2018-10-05 19:59:20.160,0.009,-0.271,-0.335,0.77472535,0.9022118,11.32668075,-114000.0,-86000.0,-526000.0,97397.96753,37.09,0.0,1.29831934,42.24918747,85.95881653,10.38000011,-166.0076141,77.67342377,267.0
2018-10-05 19:59:20.200,0.002,-0.2745,-0.3405,0.784532,0.975761675,11.46397385,-116000.0,-87500.0,-526000.0,97396.011355,37.09,0.0,1.29831934,42.24918747,85.95881653,10.35999966,-163.7676239,78.37094879,265.0
2018-10-05 19:59:20.240,-0.005,-0.278,-0.346,0.79433865,1.04931155,11.60126695,-118000.0,-89000.0,-526000.0,97394.05518,37.09,0.0,0.994029105,43.35996246,94.36625671,10.35999966,-163.7676239,78.37094879,265.0
2018-10-05 19:59:20.280,-0.015,-0.274,-0.352,0.828661925,0.97085835,11.615976925,-125500.0,-91000.0,-525000.0,97394.601445,37.09,0.0,0.994029105,43.35996246,94.36625671,10.354999545,-163.7676239,78.68004608,264.5
2018-10-05 19:59:20.320,-0.025,-0.27,-0.358,0.8629852,0.89240515,11.6306869,-133000.0,-93000.0,-524000.0,97395.14771,37.09,0.0,0.994029105,43.35996246,94.36625671,10.34999943,-163.7676239,78.98914337,264.0
2018-10-05 19:59:20.360,-0.0383333333333333,-0.274,-0.3516666666666667,0.8368341333333333,0.89240515,11.751635583333334,-141333.33333333334,-95333.33333333331,-525000.0,97395.24333,37.09,0.0,0.994029105,43.35996246,94.36625671,10.3524994875,-173.6207962,79.1278209675,263.5
2018-10-05 19:59:20.400,-0.0516666666666666,-0.2779999999999999,-0.3453333333333333,0.8106830666666667,0.89240515,11.872584266666667,-149666.66666666666,-97666.66666666669,-526000.0,97395.33895,37.09,0.0,0.994029105,43.35996246,94.36625671,10.354999545,-183.4739685,79.266498565,263.0
2018-10-05 19:59:20.440,-0.065,-0.282,-0.339,0.784532,0.89240515,11.99353295,-158000.0,-100000.0,-527000.0,97395.43457,37.09,0.0,0.994029105,43.35996246,94.36625671,10.35999966,-193.3271408,79.527324675,262.0
2018-10-05 19:59:20.480,-0.0515,-0.282,-0.3485,0.740402075,0.8776951749999999,11.8660465,-157000.0,-97500.0,-526000.0,97396.032715,37.09,0.0,0.994029105,43.35996246,94.36625671,10.364999775,-203.1803131,79.788150785,261.0
2018-10-05 19:59:20.520,-0.038,-0.282,-0.358,0.69627215,0.8629852,11.73856005,-156000.0,-95000.0,-525000.0,97396.63086,37.09,0.0,0.727506116,43.31093788,97.981426255,10.367499832500002,-203.1803131,79.91029929749999,260.5
2018-10-05 19:59:20.560,-0.05475,-0.286,-0.34925,0.6987238124999999,0.8752435125,11.76798,-158000.0,-96250.0,-524750.0,97396.1929325,37.09,0.0,0.460983127,43.2619133,101.5965958,10.36999989,-203.1803131,80.03244781,260.0
2018-10-05 19:59:20.600,-0.0715,-0.29,-0.3405,0.701175475,0.887501825,11.79739995,-160000.0,-97500.0,-524500.0,97395.755005,37.09,0.0,0.460983127,43.2619133,101.5965958,10.37999964,-208.3745041,80.23972320499999,259.5
2018-10-05 19:59:20.640,-0.08825,-0.294,-0.33175,0.7036271375,0.8997601375000001,11.8268199,-162000.0,-98750.0,-524250.0,97395.3170775,37.09,0.0,0.460983127,43.2619133,101.5965958,10.38999939,-213.5686951,80.4469986,259.0
2018-10-05 19:59:20.680,-0.105,-0.298,-0.323,0.7060788,0.91201845,11.85623985,-164000.0,-100000.0,-524000.0,97394.87915,37.09,0.0,0.460983127,43.2619133,101.5965958,10.42000008,-213.5686951,80.77960968,257.0
2018-10-05 19:59:20.720,-0.163,-0.288,-0.334,0.79433865,0.8041453,11.8660465,-168000.0,-95000.0,-518000.0,97391.99829,37.08,0.0,0.460983127,43.2619133,101.5965958,10.42000008,-213.5686951,80.77960968,257.0
2018-10-05 19:59:20.760,-0.1966666666666666,-0.296,-0.319,0.7812631166666667,0.85317855,12.163514883333333,-174333.33333333334,-95000.0,-518000.0,97391.93115333334,37.08,0.0,0.460983127,43.2619133,101.5965958,10.434999945,-215.46154785,80.91154098499999,256.0
2018-10-05 19:59:20.800,-0.2303333333333333,-0.304,-0.304,0.7681875833333334,0.9022118,12.460983266666666,-180666.66666666663,-95000.0,-518000.0,97391.86401666666,37.08,0.0,0.460983127,43.2619133,101.5965958,10.44999981,-217.3544006,81.04347229,255.0
2018-10-05 19:59:20.840,-0.264,-0.312,-0.289,0.75511205,0.95124505,12.75845165,-187000.0,-95000.0,-518000.0,97391.79688,37.08,0.0,0.4879428295,42.0729084,106.1663895,10.46999979,-217.3544006,81.13708496,254.0
2018-10-05 19:59:20.880,-0.274,-0.312,-0.2784999999999999,0.77472535,0.9414384,13.390980575,-182000.0,-92000.0,-517500.0,97393.55469,37.08,0.0,0.514902532,40.8839035,110.7361832,10.48999977,-217.3544006,81.23069763,253.0
2018-10-05 19:59:20.920,-0.284,-0.312,-0.268,0.79433865,0.93163175,14.0235095,-177000.0,-89000.0,-517000.0,97395.3125,37.08,0.0,0.514902532,40.8839035,110.7361832,10.48999977,-217.3544006,81.23069763,253.0
2018-10-05 19:59:20.960,-0.2796666666666667,-0.3133333333333333,-0.2576666666666666,0.8662540833333333,0.9022118,14.2196425,-175666.66666666666,-84000.0,-515333.3333333333,97396.00219666668,37.08,0.0,0.514902532,40.8839035,110.7361832,10.504999635,-215.98120115,81.28728484999999,252.5
2018-10-05 19:59:21.000,-0.2753333333333333,-0.3146666666666666,-0.2473333333333333,0.9381695166666668,0.8727918499999999,14.4157755,-174333.33333333334,-79000.0,-513666.6666666667,97396.69189333334,37.08,0.0,0.514902532,40.8839035,110.7361832,10.5199995,-214.6080017,81.34387207,252.0
2018-10-05 19:59:21.040,-0.271,-0.316,-0.237,1.01008495,0.8433719,14.6119085,-173000.0,-74000.0,-512000.0,97397.38159,37.08,0.0,0.514902532,40.8839035,110.7361832,10.5199995,-214.6080017,81.34387207,252.0
2018-10-05 19:59:21.080,-0.279,-0.3165,-0.2279999999999999,0.99047165,0.8678885249999999,14.646231775,-190500.0,-71500.0,-514500.0,97397.91565,37.08,0.0,0.514902532,40.8839035,110.7361832,10.52999973,-214.6080017,81.35927582,250.0
2018-10-05 19:59:21.120,-0.287,-0.317,-0.219,0.97085835,0.89240515,14.68055505,-208000.0,-69000.0,-517000.0,97398.44971,37.08,0.0,0.514902532,40.8839035,110.7361832,10.52999973,-214.6080017,81.35927582,250.0
2018-10-05 19:59:21.160,-0.3103333333333333,-0.31,-0.214,0.93163175,0.9610517,14.638059566666668,-210333.3333333333,-67000.0,-517000.0,97397.25545333332,37.08,0.0,0.514902532,40.8839035,110.7361832,10.51999998,-214.491745,81.3312912,249.0
2018-10-05 19:59:21.200,-0.3336666666666666,-0.303,-0.209,0.89240515,1.02969825,14.595564083333333,-212666.66666666663,-65000.0,-517000.0,97396.06119666668,37.08,0.0,0.514902532,40.8839035,110.7361832,10.51000023,-214.3754883,81.30330658,248.0
2018-10-05 19:59:21.240,-0.357,-0.296,-0.204,0.85317855,1.0983448,14.5530686,-215000.0,-63000.0,-517000.0,97394.86694,37.08,0.0,0.514902532,40.8839035,110.7361832,10.51000023,-214.3754883,81.30330658,248.0
2018-10-05 19:59:21.280,-0.361,-0.26,-0.24,0.81395195,1.073828175,14.283385725,-225000.0,-56000.0,-517500.0,97391.778565,37.08,0.0,0.514902532,40.8839035,110.7361832,10.51000023,-214.3754883,81.30330658,248.0
2018-10-05 19:59:21.320,-0.365,-0.224,-0.276,0.77472535,1.04931155,14.01370285,-235000.0,-49000.0,-518000.0,97388.69019,37.08,0.0,0.514902532,40.8839035,110.7361832,10.46999931,-214.3754883,81.1627655,247.0
2018-10-05 19:59:21.360,-0.376,-0.2143333333333333,-0.2876666666666667,0.7518431666666666,1.0264293666666666,13.6900834,-238333.3333333333,-45333.333333333336,-518333.3333333333,97390.27710333333,37.08,0.0,3.041334152,33.33999252,121.1152649,10.46999931,-214.3754883,81.1627655,247.0
2018-10-05 19:59:21.400,-0.387,-0.2046666666666666,-0.2993333333333333,0.7289609833333334,1.0035471833333334,13.36646395,-241666.66666666663,-41666.66666666666,-518666.6666666667,97391.86401666667,37.08,0.0,3.041334152,33.33999252,121.1152649,10.434999465,-222.01423645,81.058158875,246.0
2018-10-05 19:59:21.440,-0.398,-0.195,-0.311,0.7060788,0.980665,13.0428445,-245000.0,-38000.0,-519000.0,97393.45093,37.08,0.0,3.041334152,33.33999252,121.1152649,10.39999962,-229.6529846,80.95355225,245.0
2018-10-05 19:59:21.480,-0.409,-0.1805,-0.319,0.622722275,0.8482752250000001,12.920261375,-248500.0,-31000.0,-520500.0,97393.17627,37.08,0.0,3.041334152,33.33999252,121.1152649,10.39999962,-229.6529846,80.95355225,245.0
