time,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.airspeed,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist
2018-07-21 01:06:00.280,-0.017,0.063,0.012,1.0198916,0.2549729,9.2770909,-115000.0,-189000.0,-462000.0,97167.25464,53.49,15.3065500259,4.31414032,2.39793539,-98.32862854,2.50999999,69.34500122,1.202243567,313.0
2018-07-21 01:06:00.320,-0.0013333333333333,0.0593333333333333,0.01,1.0329671333333332,0.2353596,9.244402066666666,-112333.33333333331,-189666.66666666663,-462666.6666666667,97167.50488333331,53.49,15.29524688717,2.775681734,4.011379719,-97.64263916,2.460000038,69.2943573,1.202243567,315.0
2018-07-21 01:06:00.360,0.0143333333333333,0.0556666666666666,0.008,1.046042666666667,0.2157463,9.211713233333333,-109666.66666666669,-190333.3333333333,-463333.3333333333,97167.75512666669,53.49,15.28394374844,2.775681734,4.011379719,-97.64263916,2.460000038,69.2943573,1.202243567,315.0
2018-07-21 01:06:00.400,0.03,0.052,0.006,1.0591182,0.196133,9.1790244,-107000.0,-191000.0,-464000.0,97168.00537,53.49,15.27264060971,2.775681734,4.011379719,-97.64263916,2.460000038,69.2943573,1.202243567,315.0
2018-07-21 01:06:00.440,0.0095,0.0579999999999999,0.0135,0.980665,0.152003075,8.688691899999998,-107500.0,-189500.0,-463500.0,97168.00537,53.49,15.26133747098,2.775681734,4.011379719,-97.64263916,2.419999838,69.2615509,1.191111684,316.0
2018-07-21 01:06:00.480,-0.011,0.064,0.021,0.9022118,0.10787315,8.1983594,-108000.0,-188000.0,-463000.0,97168.00537,53.49,15.25003433225,2.775681734,4.011379719,-97.64263916,2.419999838,69.2615509,1.191111684,316.0
2018-07-21 01:06:00.520,-0.0203333333333333,0.0536666666666666,0.0253333333333333,0.8891362666666667,0.1994018833333333,8.3356525,-109333.33333333331,-187333.3333333333,-462666.6666666667,97167.83447333334,53.49,15.23873119352,2.775681734,4.011379719,-97.64263916,2.369999886,73.2673645,1.168847919,318.0
2018-07-21 01:06:00.560,-0.0296666666666666,0.0433333333333333,0.0296666666666666,0.8760607333333333,0.2909306166666666,8.4729456,-110666.66666666669,-186666.66666666663,-462333.3333333333,97167.66357666666,53.49,15.22742805479,2.775681734,4.011379719,-97.64263916,2.369999886,73.2673645,1.168847919,318.0
2018-07-21 01:06:00.600,-0.039,0.033,0.034,0.8629852,0.38245935,8.6102387,-112000.0,-186000.0,-462000.0,97167.49268,53.49,15.21612491606,2.775681734,4.011379719,-97.64263916,2.369999886,73.2673645,1.168847919,318.0
2018-07-21 01:06:00.640,-0.06,0.031,0.033,0.8597163166666667,0.36284605,8.401030166666667,-109666.66666666669,-184666.66666666663,-463333.3333333333,97166.93522333332,53.49,15.20482177733,2.775681734,4.011379719,-97.64263916,2.349999905,80.64813232,1.157716036,319.0
2018-07-21 01:06:00.680,-0.081,0.029,0.032,0.8564474333333333,0.34323275,8.191821633333333,-107333.33333333331,-183333.3333333333,-464666.6666666667,97166.37776666666,53.49,15.1935186386,2.2900776865,3.866053939,-97.895095825,2.349999905,80.64813232,1.157716036,319.0
2018-07-21 01:06:00.720,-0.102,0.027,0.031,0.85317855,0.32361945,7.9826131,-105000.0,-182000.0,-466000.0,97165.82031,53.49,15.183889985075,1.804473639,3.720728159,-98.14755249,2.349999905,80.64813232,1.157716036,319.0
2018-07-21 01:06:00.760,-0.0665,0.037,0.0275,0.8776951749999999,0.28439285,8.095389575,-105000.0,-182000.0,-466000.0,97165.82031,53.49,15.17426133155,1.804473639,3.720728159,-98.14755249,2.339999914,91.81785584,1.135452271,321.0
2018-07-21 01:06:00.800,-0.031,0.047,0.024,0.9022118,0.24516625,8.20816605,-105000.0,-182000.0,-466000.0,97165.82031,53.49,15.164632678025,1.804473639,3.720728159,-98.14755249,2.339999914,92.267845155,1.124320388,321.5
2018-07-21 01:06:00.840,-0.0436666666666666,0.0426666666666666,0.023,0.9479761666666668,0.2320907166666666,8.391223516666667,-107000.0,-180666.66666666663,-466666.6666666667,97164.51009,53.49333333333333,15.1550040245,1.804473639,3.720728159,-98.14755249,2.339999914,92.71783447,1.113188505,322.0
2018-07-21 01:06:00.880,-0.0563333333333333,0.0383333333333333,0.022,0.9937405333333332,0.2190151833333333,8.574280983333335,-109000.0,-179333.33333333334,-467333.3333333333,97163.19987,53.49666666666667,15.145375370975,1.804473639,3.720728159,-98.14755249,2.339999914,92.71783447,1.113188505,322.0
2018-07-21 01:06:00.920,-0.069,0.034,0.021,1.0395049,0.20593965,8.75733845,-111000.0,-178000.0,-468000.0,97161.88965,53.5,15.13574671745,1.804473639,3.720728159,-98.14755249,2.3499999045,90.534446715,1.1020566225,323.0
2018-07-21 01:06:00.960,-0.071,0.0335,0.026,1.054214875,0.210842975,8.75733845,-110000.0,-180000.0,-468500.0,97164.62097,53.5,15.126118063925,1.804473639,3.720728159,-98.14755249,2.359999895,88.35105896,1.09092474,324.0
2018-07-21 01:06:01.000,-0.073,0.033,0.031,1.06892485,0.2157463,8.75733845,-109000.0,-182000.0,-469000.0,97167.35229,53.5,15.1164894104,1.4614332915,3.0170286895,-98.462280275,2.3749998805,91.30673218,1.0797928575,324.5
2018-07-21 01:06:01.040,-0.071,0.0275,0.043,1.20621795,0.220649625,9.1986377,-108000.0,-177000.0,-470500.0,97167.03491,53.5,15.102647145583331,1.118392944,2.31332922,-98.77700806,2.389999866,94.2624054,1.068660975,325.0
2018-07-21 01:06:01.080,-0.069,0.022,0.055,1.34351105,0.22555295,9.63993695,-107000.0,-172000.0,-472000.0,97166.71753,53.5,15.088804880766666,1.118392944,2.31332922,-98.77700806,2.389999866,94.2624054,1.068660975,325.0
2018-07-21 01:06:01.120,-0.0836666666666666,0.0249999999999999,0.0633333333333333,1.42196425,0.2778550833333333,9.803381116666666,-106666.66666666669,-171333.33333333334,-472333.3333333333,97166.19466333331,53.5,15.07496261595,1.118392944,2.31332922,-98.77700806,2.409999847,88.99269104000001,1.0575290325,326.0
2018-07-21 01:06:01.160,-0.0983333333333333,0.028,0.0716666666666666,1.50041745,0.3301572166666666,9.966825283333334,-106333.33333333331,-170666.66666666666,-472666.6666666667,97165.67179666666,53.5,15.061120351133331,1.118392944,2.31332922,-98.77700806,2.429999828,83.72297668,1.04639709,327.0
2018-07-21 01:06:01.200,-0.113,0.031,0.08,1.57887065,0.38245935,10.13026945,-106000.0,-170000.0,-473000.0,97165.14893,53.5,15.047278086316666,1.118392944,2.31332922,-98.77700806,2.444999933,90.189697265,1.0352652075,327.5
2018-07-21 01:06:01.240,-0.1146666666666666,0.0283333333333333,0.079,1.53964405,0.5034080333333333,10.480039966666666,-107666.66666666669,-170000.0,-473333.3333333333,97165.07568666666,53.5,15.0334358215,1.118392944,2.31332922,-98.77700806,2.460000038,96.65641785,1.024133325,328.0
2018-07-21 01:06:01.280,-0.1163333333333333,0.0256666666666666,0.078,1.50041745,0.6243567166666667,10.829810483333334,-109333.33333333331,-170000.0,-473666.6666666667,97165.00244333332,53.5,15.087296745963636,0.922158897,0.793928444,-99.92090607,2.460000038,96.65641785,1.024133325,328.0
2018-07-21 01:06:01.320,-0.118,0.023,0.077,1.46119085,0.7453054,11.179581,-111000.0,-170000.0,-474000.0,97164.9292,53.5,15.141157670427273,0.922158897,0.793928444,-99.92090607,2.475000024,86.353919985,1.013001442,329.0
2018-07-21 01:06:01.360,-0.0693333333333333,0.027,0.0549999999999999,1.3500488166666669,0.7256921,10.911532566666668,-109666.66666666669,-166666.66666666666,-475000.0,97165.07975333334,53.5,15.19501859489091,0.922158897,0.793928444,-99.92090607,2.49000001,76.05142212,1.001869559,330.0
2018-07-21 01:06:01.400,-0.0206666666666666,0.031,0.0329999999999999,1.2389067833333334,0.7060788,10.643484133333336,-108333.33333333331,-163333.33333333334,-476000.0,97165.23030666666,53.5,15.248879519354546,0.922158897,0.793928444,-99.92090607,2.4925000075000003,73.15711593750001,1.001869559,330.25
2018-07-21 01:06:01.440,0.028,0.035,0.011,1.12776475,0.6864655,10.3754357,-107000.0,-160000.0,-477000.0,97165.38086,53.5,15.302740443818182,0.922158897,0.793928444,-99.92090607,2.495000005,70.262809755,1.001869559,330.5
2018-07-21 01:06:01.480,-0.055,0.055,-0.018,0.980665,0.6668522,9.71839015,-107000.0,-160000.0,-477000.0,97165.38086,53.5,15.356601368281815,0.922158897,0.793928444,-99.92090607,2.5,64.47419739,1.001869559,331.0
2018-07-21 01:06:01.520,-0.0723333333333333,0.048,-0.0289999999999999,1.0068160666666666,0.59820565,9.692239083333332,-106000.0,-161000.0,-477000.0,97165.49479333332,53.5,15.410462292745454,0.922158897,0.793928444,-99.92090607,2.504999995,59.286211015,1.001869559,332.0
2018-07-21 01:06:01.560,-0.0896666666666666,0.041,-0.04,1.0329671333333332,0.5295591,9.666088016666668,-105000.0,-162000.0,-477000.0,97165.60872666667,53.5,15.46432321720909,0.922158897,0.793928444,-99.92090607,2.50999999,54.09822464,1.001869559,333.0
2018-07-21 01:06:01.600,-0.107,0.034,-0.051,1.0591182,0.46091255,9.63993695,-104000.0,-163000.0,-477000.0,97165.72266,53.5,15.518184141672728,0.922158897,0.793928444,-99.92090607,2.50999999,45.75381279,1.0074355005,333.5
2018-07-21 01:06:01.640,-0.106,0.0424999999999999,-0.0574999999999999,0.975761675,0.357942725,8.953471449999999,-102500.0,-162500.0,-478000.0,97167.05933,53.505,15.572045066136363,0.922158897,0.793928444,-99.92090607,2.50999999,37.40940094,1.013001442,334.0
2018-07-21 01:06:01.680,-0.105,0.051,-0.064,0.89240515,0.2549729,8.26700595,-101000.0,-162000.0,-479000.0,97168.396,53.51,15.6259059906,0.154075518,-0.496451497,-99.81396484,2.50999999,37.40940094,1.013001442,334.0
2018-07-21 01:06:01.720,-0.0783333333333333,0.0463333333333333,-0.065,0.8466407833333334,0.2941995,8.260468183333334,-100333.33333333331,-159333.33333333334,-479666.6666666667,97168.87817666668,53.50666666666667,15.610651623118182,0.154075518,-0.496451497,-99.81396484,2.50999999,42.01517105,1.035265207,336.0
2018-07-21 01:06:01.760,-0.0516666666666666,0.0416666666666666,-0.066,0.8008764166666666,0.3334261,8.253930416666666,-99666.66666666669,-156666.66666666666,-480333.3333333333,97169.36035333332,53.50333333333333,15.595397255636364,0.154075518,-0.496451497,-99.81396484,2.50999999,42.01517105,1.035265207,336.0
2018-07-21 01:06:01.800,-0.025,0.037,-0.067,0.75511205,0.3726527,8.24739265,-99000.0,-154000.0,-481000.0,97169.84253,53.5,15.580142888154546,0.154075518,-0.496451497,-99.81396484,2.5199999805,47.200250625,1.04639709,336.5
2018-07-21 01:06:01.840,0.0243333333333333,0.0256666666666666,-0.0683333333333333,0.784532,0.3399638666666666,8.397761283333333,-98333.33333333331,-152000.0,-482000.0,97168.52213666668,53.50333333333333,15.564888520672728,0.154075518,-0.496451497,-99.81396484,2.529999971,52.3853302,1.057528973,337.0
2018-07-21 01:06:01.880,0.0736666666666666,0.0143333333333333,-0.0696666666666666,0.81395195,0.3072750333333333,8.548129916666667,-97666.66666666669,-150000.0,-483000.0,97167.20174333332,53.50666666666667,15.54963415319091,0.154075518,-0.496451497,-99.81396484,2.529999971,52.3853302,1.057528973,337.0
2018-07-21 01:06:01.920,0.123,0.003,-0.071,0.8433719,0.2745862,8.69849855,-97000.0,-148000.0,-484000.0,97165.88135,53.51,15.53437978570909,0.154075518,-0.496451497,-99.81396484,2.5499999520000003,56.354284285,1.079792798,338.0
2018-07-21 01:06:01.960,0.1755,-0.0074999999999999,-0.069,0.8629852,0.122583125,8.723015175,-94000.0,-148000.0,-484000.0,97167.849735,53.51,15.519125418227272,0.154075518,-0.496451497,-99.81396484,2.569999933,60.32323837,1.102056623,339.0
2018-07-21 01:06:02.000,0.228,-0.018,-0.067,0.8825985,-0.02941995,8.7475318,-91000.0,-148000.0,-484000.0,97169.81812,53.51,15.503871050745454,0.154075518,-0.496451497,-99.81396484,2.569999933,60.32323837,1.102056623,339.0
2018-07-21 01:06:02.040,0.2473333333333333,-0.016,-0.0476666666666666,0.8793296166666666,-0.0719154333333333,8.7083052,-89666.66666666667,-150333.33333333334,-483333.3333333333,97168.38786,53.51,15.488616683263636,0.154075518,-0.496451497,-99.81396484,2.619999886,54.18920517,1.135452271,340.0
2018-07-21 01:06:02.080,0.2666666666666666,-0.0139999999999999,-0.0283333333333333,0.8760607333333333,-0.1144109166666666,8.6690786,-88333.33333333333,-152666.66666666666,-482666.6666666667,97166.9576,53.51,15.473362315781818,0.154075518,-0.496451497,-99.81396484,2.619999886,54.18920517,1.135452271,340.0
2018-07-21 01:06:02.120,0.286,-0.012,-0.009,0.87279185,-0.1569064,8.629852,-87000.0,-155000.0,-482000.0,97165.52734,53.51,15.4581079483,0.0239304784999999,0.6340647935000001,-99.068531035,2.649999857,55.92722893,1.157716036,341.0
2018-07-21 01:06:02.160,0.2395,-0.028,0.02,0.8776951749999999,-0.04903325,8.924051500000001,-86000.0,-162000.0,-478500.0,97167.855835,53.51,15.496976534525,-0.106214561,1.764581084,-98.32309723,2.679999828,57.66525269,1.179979801,342.0
2018-07-21 01:06:02.200,0.193,-0.044,0.049,0.8825985,0.0588399,9.218251,-85000.0,-169000.0,-475000.0,97170.18433,53.51,15.53584512075,-0.106214561,1.764581084,-98.32309723,2.714999914,56.705188755,1.196677625,342.5
2018-07-21 01:06:02.240,0.1125,-0.0445,0.0715,0.99047165,0.08825985,9.487933875,-89500.0,-173500.0,-472500.0,97170.980835,53.51,15.574713706975,-0.106214561,1.764581084,-98.32309723,2.75,55.74512482,1.213375449,343.0
2018-07-21 01:06:02.280,0.032,-0.045,0.094,1.0983448,0.1176798,9.75761675,-94000.0,-178000.0,-470000.0,97171.77734,53.51,15.6135822932,-0.106214561,1.764581084,-98.32309723,2.75,55.74512482,1.213375449,343.0
2018-07-21 01:06:02.320,0.0559999999999999,-0.061,0.097,1.1179581,0.24516625,10.303520266666666,-95333.33333333331,-182666.66666666663,-468000.0,97172.57486666666,53.51,15.652450879425,-0.106214561,1.764581084,-98.32309723,2.7849999665,53.797197345,1.224507332,344.0
2018-07-21 01:06:02.360,0.0799999999999999,-0.077,0.0999999999999999,1.1375714,0.3726527,10.849423783333334,-96666.66666666669,-187333.3333333333,-466000.0,97173.37239333334,53.51,15.69131946565,-0.106214561,1.764581084,-98.32309723,2.819999933,51.84926987,1.235639215,345.0
2018-07-21 01:06:02.400,0.104,-0.093,0.103,1.1571847,0.50013915,11.3953273,-98000.0,-192000.0,-464000.0,97174.16992,53.51,15.730188051875,-0.106214561,1.764581084,-98.32309723,2.819999933,51.84926987,1.235639215,345.0
2018-07-21 01:06:02.440,0.0693333333333333,-0.0893333333333333,0.092,1.1539158166666663,0.53936575,11.408402833333334,-98000.0,-192000.0,-464000.0,97174.16992,53.51,15.7690566381,-0.106214561,1.764581084,-98.32309723,2.869999886,17.84267426,1.269034863,347.0
2018-07-21 01:06:02.480,0.0346666666666666,-0.0856666666666666,0.081,1.1506469333333331,0.57859235,11.421478366666664,-98000.0,-192000.0,-464000.0,97174.16992,53.51,15.807925224325,-0.106214561,1.764581084,-98.32309723,2.8799998762500003,15.26873112075,1.2718178335,347.25
2018-07-21 01:06:02.520,0.0,-0.082,0.07,1.14737805,0.61781895,11.4345539,-98000.0,-192000.0,-464000.0,97174.16992,53.51,15.84679381055,-0.106214561,1.764581084,-98.32309723,2.8899998665,12.6947879815,1.274600804,347.5
2018-07-21 01:06:02.560,-0.007,-0.068,0.0475,1.054214875,0.534462425,10.919704775,-102500.0,-192500.0,-463000.0,97171.73767,53.51,15.885662396775,-0.106214561,1.764581084,-98.32309723,2.89999985675,10.12084484225,1.2773837745,347.75
2018-07-21 01:06:02.600,-0.014,-0.054,0.025,0.9610517,0.4511059,10.40485565,-107000.0,-193000.0,-462000.0,97169.30542,53.51,15.924530983,-0.106214561,1.764581084,-98.32309723,2.909999847,7.546901703,1.280166745,348.0
2018-07-21 01:06:02.640,-0.0014999999999999,-0.051,0.0055,0.91201845,0.4118793,10.184206025,-110000.0,-194000.0,-460500.0,97172.77527,53.515,15.963075464445454,0.9789635945,3.2188655735,-99.289756765,2.9199998375,-1.5838146185,1.291298628,349.0
2018-07-21 01:06:02.680,0.011,-0.048,-0.014,0.8629852,0.3726527,9.9635564,-113000.0,-195000.0,-459000.0,97176.24512,53.52,16.00161994589091,2.06414175,4.673150063,-100.2564163,2.929999828,-10.71453094,1.302430511,350.0
2018-07-21 01:06:02.720,0.011,-0.0563333333333333,-0.02,0.8401030166666666,0.40207265,10.225067066666666,-112666.66666666669,-195333.3333333333,-459000.0,97174.74365333334,53.52,16.040164427336364,2.06414175,4.673150063,-100.2564163,2.9349998235,-13.212680815,1.307996452,350.5
2018-07-21 01:06:02.760,0.011,-0.0646666666666666,-0.026,0.8172208333333334,0.4314926,10.486577733333334,-112333.33333333331,-195666.66666666663,-459000.0,97173.24218666668,53.52,16.07870890878182,2.06414175,4.673150063,-100.2564163,2.939999819,-15.71083069,1.313562393,351.0
2018-07-21 01:06:02.800,0.011,-0.073,-0.032,0.79433865,0.46091255,10.7480884,-112000.0,-196000.0,-459000.0,97171.74072,53.52,16.117253390227273,2.06414175,4.673150063,-100.2564163,2.939999819,-15.71083069,1.313562393,351.0
2018-07-21 01:06:02.840,0.018,-0.072,-0.039,0.8139519500000001,0.4903325,10.99325465,-111500.0,-196500.0,-457500.0,97171.725465,53.52,16.15579787167273,2.06414175,4.673150063,-100.2564163,2.939999819,-30.37490845,1.324694276,353.0
2018-07-21 01:06:02.880,0.025,-0.071,-0.046,0.83356525,0.51975245,11.2384209,-111000.0,-197000.0,-456000.0,97171.71021,53.52,16.19434235311818,2.06414175,4.673150063,-100.2564163,2.939999819,-30.37490845,1.324694276,353.0
2018-07-21 01:06:02.920,0.0046666666666666,-0.0653333333333333,-0.048,0.8564474333333334,0.4347614833333333,11.284185266666666,-111333.33333333331,-196666.66666666663,-456666.6666666667,97172.48332,53.52,16.232886834563637,2.06414175,4.673150063,-100.2564163,2.9349998235,-32.613468170000004,1.3302602175,354.0
2018-07-21 01:06:02.960,-0.0156666666666666,-0.0596666666666666,-0.0499999999999999,0.8793296166666666,0.3497705166666667,11.329949633333332,-111666.66666666669,-196333.3333333333,-457333.3333333333,97173.25643,53.52,16.271431316009092,2.06414175,4.673150063,-100.2564163,2.929999828,-34.85202789,1.335826159,355.0
2018-07-21 01:06:03.000,-0.036,-0.054,-0.052,0.9022118,0.26477955,11.375714,-112000.0,-196000.0,-458000.0,97174.02954,53.52,16.309975797454545,2.8050515650000003,4.821194649,-99.869659415,2.9149998425000003,-41.103363035,1.335826159,355.5
2018-07-21 01:06:03.040,-0.0059999999999999,-0.052,-0.0533333333333333,0.8891362666666667,0.2288218333333333,11.274378616666668,-113333.33333333331,-195666.66666666663,-457666.6666666667,97173.76098666668,53.52,16.3485202789,3.54596138,4.969239235,-99.48290253,2.899999857,-47.35469818,1.335826159,356.0
2018-07-21 01:06:03.080,0.024,-0.05,-0.0546666666666666,0.8760607333333333,0.1928641166666666,11.173043233333331,-114666.66666666669,-195333.3333333333,-457333.3333333333,97173.49243333332,53.52,16.368701934788888,3.54596138,4.969239235,-99.48290253,2.899999857,-47.35469818,1.335826159,356.0
2018-07-21 01:06:03.120,0.054,-0.048,-0.056,0.8629852,0.1569064,11.07170785,-116000.0,-195000.0,-457000.0,97173.22388,53.52,16.38888359067778,3.54596138,4.969239235,-99.48290253,2.899999857,-47.35469818,1.335826159,356.0
2018-07-21 01:06:03.160,0.0376666666666666,-0.0433333333333333,-0.043,0.7583809333333333,0.2582417833333333,10.8461549,-115666.66666666669,-196333.3333333333,-456333.3333333333,97172.57283666667,53.52,16.409065246566666,3.54596138,4.969239235,-99.48290253,2.859999895,-58.03871155,1.335826159,358.0
2018-07-21 01:06:03.200,0.0213333333333333,-0.0386666666666666,-0.03,0.6537766666666667,0.3595771666666666,10.62060195,-115333.33333333331,-197666.66666666663,-455666.6666666667,97171.92179333331,53.52,16.429246902455557,3.54596138,4.969239235,-99.48290253,2.859999895,-58.03871155,1.335826159,358.0
2018-07-21 01:06:03.240,0.005,-0.034,-0.017,0.5491724,0.46091255,10.395049,-115000.0,-199000.0,-455000.0,97171.27075,53.52,16.449428558344444,3.54596138,4.969239235,-99.48290253,2.809999943,-56.0628891,1.324694276,359.0
2018-07-21 01:06:03.280,-0.087,-0.031,-0.025,0.63743225,0.42168595,10.3362091,-115000.0,-199000.0,-455000.0,97171.27075,53.52,16.469610214233334,3.54596138,4.969239235,-99.48290253,2.809999943,-56.0628891,1.324694276,359.0
2018-07-21 01:06:03.320,-0.0676666666666666,-0.0283333333333333,-0.0366666666666666,0.6276256,0.4347614833333333,10.234873716666666,-114666.66666666669,-199000.0,-455000.0,97171.01237,53.52,16.48979187012222,3.54596138,4.969239235,-99.48290253,2.7799999715,-54.539203645,1.3135623935,360.0
2018-07-21 01:06:03.360,-0.0483333333333333,-0.0256666666666666,-0.0483333333333333,0.61781895,0.4478370166666666,10.133538333333334,-114333.33333333331,-199000.0,-455000.0,97170.75399,53.52,16.509973526011112,3.54596138,4.969239235,-99.48290253,2.75,-53.01551819,1.302430511,361.0
2018-07-21 01:06:03.400,-0.029,-0.023,-0.06,0.6080123,0.46091255,10.03220295,-114000.0,-199000.0,-455000.0,97170.49561,53.52,16.5301551819,3.9320328235,4.9388997555,-99.01200867,2.7200000285000003,-53.75766754,1.291298628,361.5
2018-07-21 01:06:03.440,-0.0266666666666666,-0.0126666666666666,-0.0683333333333333,0.57859235,0.4314926,9.852414366666666,-115333.33333333331,-198000.0,-455000.0,97171.35213666668,53.52333333333333,16.51058153006923,4.318104267,4.908560276,-98.54111481,2.690000057,-54.49981689,1.280166745,362.0
2018-07-21 01:06:03.480,-0.0243333333333333,-0.0023333333333333,-0.0766666666666666,0.5491724,0.40207265,9.672625783333334,-116666.66666666669,-197000.0,-455000.0,97172.20866333332,53.52666666666667,16.491007878238463,4.318104267,4.908560276,-98.54111481,2.690000057,-54.49981689,1.280166745,362.0
2018-07-21 01:06:03.520,-0.022,0.008,-0.085,0.51975245,0.3726527,9.4928372,-118000.0,-196000.0,-455000.0,97173.06519,53.53,16.47143422640769,4.318104267,4.908560276,-98.54111481,2.629999876,-43.22719574,1.25790298,364.0
2018-07-21 01:06:03.560,-0.025,0.005,-0.0935,0.524655775,0.32361945,9.3555441,-118000.0,-196000.0,-455500.0,97170.81604,53.525000000000006,16.451860574576923,4.318104267,4.908560276,-98.54111481,2.629999876,-43.22719574,1.25790298,364.0
2018-07-21 01:06:03.600,-0.028,0.002,-0.102,0.5295591,0.2745862,9.218251,-118000.0,-196000.0,-456000.0,97168.56689,53.52,16.432286922746155,4.318104267,4.908560276,-98.54111481,2.5999999045,-40.11936188,1.241205156,365.0
2018-07-21 01:06:03.640,-0.0186666666666666,-0.0063333333333333,-0.1076666666666666,0.5459035166666666,0.2386284833333333,9.450341716666667,-116333.33333333331,-197000.0,-456000.0,97168.06437,53.52333333333333,16.412713270915386,4.318104267,4.908560276,-98.54111481,2.569999933,-37.01152802,1.224507332,366.0
2018-07-21 01:06:03.680,-0.0093333333333333,-0.0146666666666666,-0.1133333333333333,0.5622479333333333,0.2026707666666666,9.682432433333334,-114666.66666666669,-198000.0,-456000.0,97167.56185,53.52666666666667,16.393139619084614,4.318104267,4.908560276,-98.54111481,2.569999933,-37.01152802,1.224507332,366.0
2018-07-21 01:06:03.720,0.0,-0.023,-0.119,0.57859235,0.16671305,9.91452315,-113000.0,-199000.0,-456000.0,97167.05933,53.53,16.373565967253846,4.318104267,4.908560276,-98.54111481,2.5399999615,-35.88972092,1.207809508,366.5
2018-07-21 01:06:03.760,0.003,-0.0064999999999999,-0.104,0.593302325,0.152003075,9.77723005,-110500.0,-197000.0,-457000.0,97168.734745,53.53,16.353992315423078,4.318104267,4.908560276,-98.54111481,2.50999999,-34.76791382,1.191111684,367.0
2018-07-21 01:06:03.800,0.006,0.01,-0.089,0.6080123,0.1372931,9.63993695,-108000.0,-195000.0,-458000.0,97170.41016,53.53,16.33441866359231,4.318104267,4.908560276,-98.54111481,2.50999999,-34.76791382,1.191111684,367.0
2018-07-21 01:06:03.840,-0.0295,0.0085,-0.074,0.5540757249999999,0.1372931,9.791940025,-106500.0,-196000.0,-458500.0,97167.697145,53.525000000000006,16.314845011761538,4.318104267,4.908560276,-98.54111481,2.450000048,-27.56977081,1.146584153,369.0
2018-07-21 01:06:03.880,-0.065,0.007,-0.059,0.50013915,0.1372931,9.9439431,-105000.0,-197000.0,-459000.0,97164.98413,53.52,16.29527135993077,4.318104267,4.908560276,-98.54111481,2.450000048,-27.56977081,1.146584153,369.0
2018-07-21 01:06:03.920,-0.0476666666666666,0.001,-0.0513333333333333,0.5328279833333334,0.1732508166666666,9.9439431,-106000.0,-196333.3333333333,-459000.0,97165.82641666666,53.52333333333333,16.2756977081,4.316066265,4.814521948333334,-97.68556213666666,2.4183333318333333,-27.296098071666663,1.1187544265,369.6666666666667
2018-07-21 01:06:03.960,-0.0303333333333333,-0.0049999999999999,-0.0436666666666666,0.5655168166666666,0.2092085333333333,9.9439431,-107000.0,-195666.66666666663,-459000.0,97166.66870333331,53.52666666666667,16.280238342260002,4.314028263,4.720483620666666,-96.83000946333334,2.386666615666667,-27.02242533333333,1.0909247,370.3333333333333
2018-07-21 01:06:04.000,-0.013,-0.011,-0.036,0.59820565,0.24516625,9.9439431,-108000.0,-195000.0,-459000.0,97167.51099,53.53,16.28477897642,4.311990261,4.626445293,-95.97445679,2.3549998995,-26.748752595,1.0630949735,371.0
2018-07-21 01:06:04.040,-0.0265,-0.0075,-0.023,0.6570455500000001,0.196133,10.1596894,-104000.0,-196000.0,-459000.0,97167.25159,53.53,16.28931961058,4.311990261,4.626445293,-95.97445679,2.33749991625,-26.1716365825,1.04918009025,371.5
2018-07-21 01:06:04.080,-0.04,-0.004,-0.01,0.71588545,0.14709975,10.3754357,-100000.0,-197000.0,-459000.0,97166.99219,53.53,16.29386024474,4.311990261,4.626445293,-95.97445679,2.319999933,-25.59452057,1.035265207,372.0
2018-07-21 01:06:04.120,-0.0333333333333333,-0.002,-0.0076666666666666,0.6897343833333334,0.2517040166666666,10.290444733333334,-104333.33333333331,-196000.0,-459000.0,97166.02783333334,53.53,16.2984008789,4.311990261,4.626445293,-95.97445679,2.2899999615,-26.776504515,1.001869589,372.5
2018-07-21 01:06:04.160,-0.0266666666666666,0.0,-0.0053333333333333,0.6635833166666667,0.3563082833333333,10.205453766666666,-108666.66666666669,-195000.0,-459000.0,97165.06347666666,53.53,16.302941513060002,4.311990261,4.626445293,-95.97445679,2.25999999,-27.95848846,0.968473971,373.0
2018-07-21 01:06:04.200,-0.02,0.002,-0.003,0.63743225,0.46091255,10.1204628,-113000.0,-194000.0,-459000.0,97164.09912,53.53,16.30748214722,4.311990261,4.626445293,-95.97445679,2.25999999,-27.95848846,0.968473971,373.0
2018-07-21 01:06:04.240,0.0014999999999999,-0.0045,0.001,0.69627215,0.5540757249999999,10.419565625,-107500.0,-194500.0,-459500.0,97164.172365,53.53,16.31202278138,4.311990261,4.626445293,-95.97445679,2.2200000285,-30.034446715,0.929512352,374.0
2018-07-21 01:06:04.280,0.023,-0.011,0.005,0.75511205,0.6472389,10.71866845,-102000.0,-195000.0,-460000.0,97164.24561,53.53,16.31656341554,4.311990261,4.626445293,-95.97445679,2.180000067,-32.11040497,0.890550733,375.0
