time,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.airspeed,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist
2018-09-11 19:13:31.600,0.0139999999999999,0.0263333333333333,0.0386666666666666,1.0166227166666666,0.9218251,11.124009983333334,-464333.3333333333,-36000.0,-428000.0,97624.90438,41.27,0.0,5.596065283,4.67678391925,85.0800209075,-1.549999952,739.61605835,4.2078521255,245.5
2018-09-11 19:13:31.640,-0.026,0.021,0.038,0.980665,0.93163175,10.99325465,-463000.0,-34000.0,-429000.0,97623.90137,41.27,0.0,5.527045727,4.6286628245,84.91314697499999,-1.589999914,741.1879272,4.18558836,246.0
2018-09-11 19:13:31.680,0.0023333333333333,0.0373333333333333,0.0323333333333333,0.9643205833333334,0.9054806833333332,10.9442214,-458000.0,-32666.666666666668,-431666.6666666667,97623.43953666669,41.27,0.0,5.458026171,4.58054172975,84.7462730425,-1.639999926,741.1879272,4.1633245945,246.5
2018-09-11 19:13:31.720,0.0306666666666666,0.0536666666666666,0.0266666666666666,0.9479761666666666,0.8793296166666666,10.89518815,-453000.0,-31333.33333333333,-434333.3333333333,97622.97770333334,41.27,0.0,5.389006615,4.532420635,84.57939911,-1.689999938,741.1879272,4.141060829,247.0
2018-09-11 19:13:31.760,0.059,0.07,0.021,0.93163175,0.85317855,10.8461549,-448000.0,-30000.0,-437000.0,97622.51587,41.27,0.0,5.389006615,4.532420635,84.57939911,-1.689999938,741.1879272,4.141060829,247.0
2018-09-11 19:13:31.800,0.0325,0.0925,0.0235,0.95124505,0.9022118,10.713765125,-444500.0,-33500.0,-433500.0,97622.198485,41.265,0.0,5.389006615,4.532420635,84.57939911,-1.73999995,744.0498352,4.124363184,247.5
2018-09-11 19:13:31.840,0.006,0.115,0.026,0.97085835,0.95124505,10.58137535,-441000.0,-37000.0,-430000.0,97621.8811,41.26,0.0,5.389006615,4.532420635,84.57939911,-1.789999962,746.9117432,4.107665539,248.0
2018-09-11 19:13:31.880,-0.019,0.1006666666666666,0.0253333333333333,0.9545139333333332,0.9381695166666668,10.506191033333334,-442000.0,-37666.66666666666,-432333.3333333333,97621.54337333332,41.26,0.0,5.389006615,4.532420635,84.57939911,-1.789999962,746.9117432,4.107665539,248.0
2018-09-11 19:13:31.920,-0.044,0.0863333333333333,0.0246666666666666,0.9381695166666666,0.9250939833333334,10.431006716666666,-443000.0,-38333.333333333336,-434666.6666666667,97621.20564666668,41.26,0.0,5.389006615,4.532420635,84.57939911,-1.844999969,746.9117432,4.0909676555,248.5
2018-09-11 19:13:31.960,-0.069,0.072,0.024,0.9218251,0.91201845,10.3558224,-444000.0,-39000.0,-437000.0,97620.86792,41.26,0.0,5.389006615,4.532420635,84.57939911,-1.899999976,746.9117432,4.074269772,249.0
2018-09-11 19:13:32.000,-0.132,0.0655,0.0185,0.8678885249999999,0.926728425,10.1596894,-428000.0,-27000.0,-436500.0,97621.49658,41.265,0.0,5.389006615,4.532420635,84.57939911,-1.954999983,764.462677,4.06313777,249.5
2018-09-11 19:13:32.040,-0.195,0.059,0.013,0.81395195,0.9414384,9.9635564,-412000.0,-15000.0,-436000.0,97622.12524,41.27,0.0,5.389006615,4.532420635,84.57939911,-2.00999999,782.0136108,4.052005768,250.0
2018-09-11 19:13:32.080,-0.1363333333333333,0.0536666666666666,0.004,0.8172208333333333,0.91201845,9.891640966666667,-416333.3333333333,-12000.0,-437333.3333333333,97620.69702,41.266666666666666,0.0,5.389006615,4.532420635,84.57939911,-2.00999999,782.0136108,4.052005768,250.0
2018-09-11 19:13:32.120,-0.0776666666666666,0.0483333333333333,-0.0049999999999999,0.8204897166666667,0.8825985,9.819725533333331,-420666.6666666667,-9000.0,-438666.6666666667,97619.2688,41.263333333333335,0.0,3.673776388,3.450598717,83.98749542,-2.129999876,782.0136108,4.029742241,251.0
2018-09-11 19:13:32.160,-0.019,0.043,-0.014,0.8237586,0.85317855,9.7478101,-425000.0,-6000.0,-440000.0,97617.84058,41.26,0.0,3.673776388,3.450598717,83.98749542,-2.24000001,787.2677612,4.018610477,252.0
2018-09-11 19:13:32.200,-0.0289999999999999,0.039,-0.0153333333333333,0.8302963666666666,0.8825985,9.9047165,-419333.3333333333,-4000.000000000018,-439666.6666666667,97617.34823,41.263333333333335,0.0,3.673776388,3.450598717,83.98749542,-2.24000001,787.2677612,4.018610477,252.0
2018-09-11 19:13:32.240,-0.039,0.0349999999999999,-0.0166666666666666,0.8368341333333333,0.91201845,10.0616229,-413666.6666666667,-2000.000000000036,-439333.3333333333,97616.85588,41.266666666666666,0.0,3.673776388,3.450598717,83.98749542,-2.24000001,787.2677612,4.018610477,252.0
2018-09-11 19:13:32.280,-0.049,0.031,-0.018,0.8433719,0.9414384,10.2185293,-408000.0,-5.38e-11,-439000.0,97616.36353,41.27,0.0,3.673776388,3.450598717,83.98749542,-2.24000001,787.2677612,4.018610477,252.0
2018-09-11 19:13:32.320,-0.0515,0.058,-0.017,0.8335652499999999,0.93163175,10.144979425,-410000.0,4499.999999999974,-435500.0,97617.102055,41.265,0.0,3.673776388,3.450598717,83.98749542,-2.349999905,787.2677612,4.007478237,253.0
2018-09-11 19:13:32.360,-0.054,0.085,-0.016,0.8237586,0.9218251,10.07142955,-412000.0,9000.0,-432000.0,97617.84058,41.26,0.0,3.673776388,3.450598717,83.98749542,-2.349999905,787.2677612,4.007478237,253.0
2018-09-11 19:13:32.400,-0.016,0.1045,-0.024,0.7256921000000001,0.897308475,9.644840275,-403500.0,6000.0,-434500.0,97614.8407,41.26,0.0,3.673776388,3.450598717,83.98749542,-2.460000038,788.925293,4.007478237,253.0
2018-09-11 19:13:32.440,0.022,0.124,-0.032,0.6276256,0.87279185,9.218251,-395000.0,3000.0,-437000.0,97611.84082,41.26,0.0,3.0694435835,3.0363805295,84.165180205,-2.460000038,788.925293,4.007478237,253.0
2018-09-11 19:13:32.480,0.051,0.108,-0.0455,0.622722275,0.818855275,8.91424485,-396000.0,4000.0,-438500.0,97611.96594,41.26,0.0,2.465110779,2.622162342,84.34286499,-2.460000038,788.925293,4.007478237,253.0
2018-09-11 19:13:32.520,0.08,0.092,-0.059,0.61781895,0.7649187,8.6102387,-397000.0,5000.0,-440000.0,97612.09106,41.26,0.0,2.465110779,2.622162342,84.34286499,-2.559999943,788.925293,4.018610477,254.0
2018-09-11 19:13:32.560,0.0805,0.0824999999999999,-0.053,0.5687857000000001,0.750208725,8.67888525,-392500.0,6500.0,-438000.0,97611.37695,41.26,0.0,2.465110779,2.622162342,84.34286499,-2.559999943,788.925293,4.018610477,254.0
2018-09-11 19:13:32.600,0.081,0.073,-0.047,0.51975245,0.73549875,8.7475318,-388000.0,8000.0,-436000.0,97610.66284,41.26,0.0,2.465110779,2.622162342,84.34286499,-2.659999847,786.53479,4.040874004,255.0
2018-09-11 19:13:32.640,0.09125,0.07175,-0.04525,0.5418174125,0.7207887749999999,8.730370162500002,-384500.0,7750.0,-438750.0,97610.5712875,41.26,0.0,2.465110779,2.622162342,84.34286499,-2.659999847,786.53479,4.040874004,255.0
2018-09-11 19:13:32.680,0.1015,0.0705,-0.0435,0.5638823749999999,0.7060788,8.713208525,-381000.0,7500.0,-441500.0,97610.479735,41.26,0.0,2.465110779,2.622162342,84.34286499,-2.6999999285,786.53479,4.052006006,255.5
2018-09-11 19:13:32.720,0.11175,0.06925,-0.04175,0.5859473374999999,0.6913688250000001,8.6960468875,-377500.0,7250.0,-444250.0,97610.3881825,41.26,0.0,2.465110779,2.622162342,84.34286499,-2.74000001,786.53479,4.063138008,256.0
2018-09-11 19:13:32.760,0.122,0.068,-0.04,0.6080123,0.67665885,8.67888525,-374000.0,7000.0,-447000.0,97610.29663,41.26,0.0,2.465110779,2.622162342,84.34286499,-2.74000001,786.53479,4.063138008,256.0
2018-09-11 19:13:32.800,0.134,0.0785,-0.0435,0.603108975,0.632528925,8.634755325,-375000.0,4500.0,-445000.0,97611.30066,41.26,0.0,2.465110779,2.622162342,84.34286499,-2.74000001,786.53479,4.063138008,256.0
2018-09-11 19:13:32.840,0.146,0.089,-0.047,0.59820565,0.588399,8.5906254,-376000.0,2000.0,-443000.0,97612.30469,41.26,0.0,2.465110779,2.622162342,84.34286499,-2.809999943,785.6713257,4.085401535,257.0
2018-09-11 19:13:32.880,0.1516666666666666,0.0686666666666666,-0.0413333333333333,0.59820565,0.5818612333333333,8.54159215,-376333.3333333333,2333.333333333333,-444666.6666666667,97610.70760333334,41.26,0.0,0.614096463,4.596639156,85.36524963,-2.8399999145,785.6713257,4.096533537,257.5
2018-09-11 19:13:32.920,0.1573333333333333,0.0483333333333333,-0.0356666666666666,0.59820565,0.5753234666666667,8.4925589,-376666.6666666667,2666.6666666666665,-446333.3333333333,97609.11051666668,41.26,0.0,0.614096463,4.596639156,85.36524963,-2.85499990025,785.6713257,4.102099538,257.75
2018-09-11 19:13:32.960,0.163,0.028,-0.03,0.59820565,0.5687857,8.44352565,-377000.0,3000.0,-448000.0,97607.51343,41.26,0.0,0.614096463,4.596639156,85.36524963,-2.869999886,785.6713257,4.107665539,258.0
2018-09-11 19:13:33.000,0.1475,0.013,-0.0209999999999999,0.603108975,0.6423355749999999,8.634755325,-369000.0,-500.0,-453000.0,97606.033325,41.26,0.0,0.614096463,4.596639156,85.36524963,-2.8899998665,783.94274905,4.1187973025,258.5
2018-09-11 19:13:33.040,0.132,-0.002,-0.012,0.6080123,0.71588545,8.825985,-361000.0,-4000.0,-458000.0,97604.55322,41.26,0.0,0.614096463,4.596639156,85.36524963,-2.909999847,782.2141724,4.129929066,259.0
2018-09-11 19:13:33.080,0.1095,0.022,-0.008,0.652142225,0.701175475,9.134894475,-364000.0,-8000.0,-457000.0,97605.1239,41.26,0.0,0.614096463,4.596639156,85.36524963,-2.9199998375,782.2141724,4.1410610675,259.5
2018-09-11 19:13:33.120,0.087,0.046,-0.004,0.69627215,0.6864655,9.44380395,-367000.0,-12000.0,-456000.0,97605.69458,41.26,0.0,0.614096463,4.596639156,85.36524963,-2.929999828,782.2141724,4.152193069,260.0
2018-09-11 19:13:33.160,0.0672,0.0398,-0.0003999999999999,0.65704555,0.70019481,9.45753326,-365800.0,-12000.0,-456800.0,97605.550538,41.26,0.0,0.614096463,4.596639156,85.36524963,-2.929999828,782.2141724,4.152193069,260.0
2018-09-11 19:13:33.200,0.0474,0.0336,0.0032,0.61781895,0.7139241199999999,9.47126257,-364600.0,-12000.0,-457600.0,97605.406496,41.26,0.0,0.614096463,4.596639156,85.36524963,-2.929999828,782.2141724,4.152193069,260.0
2018-09-11 19:13:33.240,0.0276,0.0274,0.0068,0.57859235,0.72765343,9.48499188,-363400.0,-12000.0,-458400.0,97605.262454,41.26,0.0,0.3530972453333333,5.46349589,85.48188781333333,-2.9433332283333336,780.2298584333333,4.161820729333333,260.6666666666667
2018-09-11 19:13:33.280,0.0078,0.0212,0.0104,0.53936575,0.74138274,9.49872119,-362200.0,-12000.0,-459200.0,97605.118412,41.26,0.0,0.0920980276666666,6.3303526240000005,85.59852599666667,-2.9566666286666665,778.2455444666667,4.171448389666667,261.3333333333333
2018-09-11 19:13:33.320,-0.012,0.015,0.014,0.50013915,0.75511205,9.5124505,-361000.0,-12000.0,-460000.0,97604.97437,41.26,0.0,-0.16890119,7.197209358,85.71516418,-2.970000029,776.2612305,4.18107605,262.0
2018-09-11 19:13:33.360,-0.027,0.016,0.011,0.61781895,0.7060788,9.414384,-361000.0,-12000.0,-460000.0,97604.97437,41.26,0.0,-0.16890119,7.197209358,85.71516418,-2.970000029,776.2612305,4.18107605,262.0
2018-09-11 19:13:33.400,-0.0029999999999999,-0.008,0.0085,0.612915625,0.7207887749999999,9.4732239,-358500.0,-16000.0,-459500.0,97606.723025,41.26,0.0,-0.16890119,7.197209358,85.71516418,-2.970000029,776.2612305,4.18107605,262.0
2018-09-11 19:13:33.440,0.021,-0.032,0.006,0.6080123,0.73549875,9.5320638,-356000.0,-20000.0,-459000.0,97608.47168,41.26,0.0,-0.16890119,7.197209358,85.71516418,-2.970000029,769.6179199,4.192431927,263.0
2018-09-11 19:13:33.480,0.01,-0.03225,0.0105,0.6693038625,0.769822025,9.742906775,-358000.0,-19000.0,-460000.0,97607.5576775,41.2575,0.0,-0.16890119,7.197209358,85.71516418,-2.975000024,769.6179199,4.192543507,263.5
2018-09-11 19:13:33.520,-0.0009999999999999,-0.0325,0.015,0.730595425,0.8041453000000001,9.95374975,-360000.0,-18000.0,-461000.0,97606.643675,41.255,0.0,-0.16890119,7.197209358,85.71516418,-2.980000019,769.6179199,4.192655087,264.0
2018-09-11 19:13:33.560,-0.012,-0.03275,0.0195,0.7918869875,0.838468575,10.164592725,-362000.0,-17000.0,-462000.0,97605.7296725,41.2525,0.0,-0.049754512,7.385832787,85.55934906,-2.980000019,769.6179199,4.192655087,264.0
2018-09-11 19:13:33.600,-0.023,-0.033,0.024,0.85317855,0.87279185,10.3754357,-364000.0,-16000.0,-463000.0,97604.81567,41.25,0.0,-0.049754512,7.385832787,85.55934906,-2.980000019,765.98501585,4.1716825965,264.5
2018-09-11 19:13:33.640,-0.0325,-0.028,0.0135,0.828661925,0.87279185,10.517632125,-357000.0,-19000.0,-462000.0,97604.81567,41.25,0.0,-0.049754512,7.385832787,85.55934906,-2.980000019,762.3521118,4.150710106,265.0
2018-09-11 19:13:33.680,-0.042,-0.023,0.003,0.8041453,0.87279185,10.65982855,-350000.0,-22000.0,-461000.0,97604.81567,41.25,0.0,-0.049754512,7.385832787,85.55934906,-2.99000001,762.3521118,4.164747238,266.0
2018-09-11 19:13:33.720,-0.0526666666666666,-0.0096666666666666,0.0036666666666666,0.8008764166666666,0.8662540833333333,10.515997683333334,-353000.0,-20333.33333333333,-461000.0,97604.93977666668,41.25,0.0,-0.049754512,7.385832787,85.55934906,-2.99000001,762.3521118,4.164747238,266.0
2018-09-11 19:13:33.760,-0.0633333333333333,0.0036666666666666,0.0043333333333333,0.7976075333333333,0.8597163166666667,10.372166816666669,-356000.0,-18666.666666666668,-461000.0,97605.06388333334,41.25,0.0,-0.049754512,7.385832787,85.55934906,-2.99000001,762.3521118,4.164747238,266.0
2018-09-11 19:13:33.800,-0.074,0.017,0.005,0.79433865,0.85317855,10.22833595,-359000.0,-17000.0,-461000.0,97605.18799,41.25,0.0,-0.049754512,7.385832787,85.55934906,-3.0,754.5662842,3.855443001,267.0
2018-09-11 19:13:33.840,-0.09,-0.001,0.006,0.8041453,0.8629852,10.2773692,-364000.0,-13000.0,-457000.0,97606.33545,41.25,0.0,-0.049754512,7.385832787,85.55934906,-3.0,754.5662842,3.855443001,267.0
2018-09-11 19:13:33.880,-0.0953333333333333,-0.0086666666666666,0.0063333333333333,0.7583809333333333,0.8302963666666666,10.104118383333336,-364333.3333333333,-10000.0,-456000.0,97607.13094,41.25,0.0,-0.049754512,7.385832787,85.55934906,-3.0,754.5662842,3.855443001,267.0
2018-09-11 19:13:33.920,-0.1006666666666666,-0.0163333333333333,0.0066666666666666,0.7126165666666666,0.7976075333333333,9.930867566666668,-364666.6666666667,-7000.0,-455000.0,97607.92643,41.25,0.0,0.326264799,6.187577248,85.40177917,-3.019999981,753.5663452,3.874114513,268.0
2018-09-11 19:13:33.960,-0.106,-0.024,0.007,0.6668522,0.7649187,9.75761675,-365000.0,-4000.0,-454000.0,97608.72192,41.25,0.0,0.326264799,6.187577248,85.40177917,-3.019999981,753.5663452,3.874114513,268.0
2018-09-11 19:13:34.000,-0.0623333333333333,-0.021,0.0023333333333333,0.6864655,0.7387676333333333,9.813187766666667,-364666.6666666667,-5666.666666666667,-454333.3333333333,97607.79011666669,41.25,0.0,0.326264799,6.187577248,85.40177917,-3.0299999715,747.99121095,3.8891985415,268.5
2018-09-11 19:13:34.040,-0.0186666666666666,-0.018,-0.0023333333333333,0.7060788,0.7126165666666666,9.868758783333334,-364333.3333333333,-7333.333333333334,-454666.6666666667,97606.85831333332,41.25,0.0,0.326264799,6.187577248,85.40177917,-3.039999962,742.4160767,3.90428257,269.0
2018-09-11 19:13:34.080,0.025,-0.015,-0.007,0.7256921,0.6864655,9.9243298,-364000.0,-9000.0,-455000.0,97605.92651,41.25,0.0,0.326264799,6.187577248,85.40177917,-3.039999962,742.4160767,3.90428257,269.0
2018-09-11 19:13:34.120,0.0975,-0.0165,-0.0085,0.8041453,0.7207887749999999,10.350919075,-364500.0,-4500.000000000028,-454000.0,97605.273435,41.25,0.0,0.326264799,6.187577248,85.40177917,-3.059999943,742.4160767,3.740717173,270.0
2018-09-11 19:13:34.160,0.17,-0.018,-0.01,0.8825985,0.75511205,10.77750835,-365000.0,-5.55e-11,-453000.0,97604.62036,41.25,0.0,0.326264799,6.187577248,85.40177917,-3.0749999285,739.5991821499999,3.760846496,270.5
2018-09-11 19:13:34.200,0.206,-0.026,-0.0135,0.965955025,0.760015375,11.1011278,-367500.0,-2500.000000000028,-454500.0,97605.847165,41.25,0.0,0.326264799,6.187577248,85.40177917,-3.089999914,736.7822876,3.780975819,271.0
2018-09-11 19:13:34.240,0.242,-0.034,-0.017,1.04931155,0.7649187,11.42474725,-370000.0,-5000.0,-456000.0,97607.07397,41.25,0.0,0.326264799,6.187577248,85.40177917,-3.089999914,736.7822876,3.780975819,271.0
2018-09-11 19:13:34.280,0.1683333333333333,-0.019,-0.0146666666666666,0.87279185,0.6831966166666666,10.9049948,-368333.3333333333,-8333.333333333334,-456666.6666666667,97606.95393666669,41.25,0.0,0.326264799,6.187577248,85.40177917,-3.1049999,736.7822876,3.801198602,271.5
2018-09-11 19:13:34.320,0.0946666666666666,-0.004,-0.0123333333333333,0.69627215,0.6014745333333333,10.38524235,-366666.6666666667,-11666.666666666668,-457333.3333333333,97606.83390333332,41.25,0.0,0.326264799,6.187577248,85.40177917,-3.119999886,736.7822876,3.821421385,272.0
2018-09-11 19:13:34.360,0.021,0.011,-0.01,0.51975245,0.51975245,9.8654899,-365000.0,-15000.0,-458000.0,97606.71387,41.25,0.0,0.5956830085,7.0258550645,85.54439544499999,-3.1349998715,732.912323,3.5786463025,272.5
2018-09-11 19:13:34.400,0.0809999999999999,0.0255,0.01,0.46091255,0.573689025,9.586000375,-367500.0,-17500.0,-459000.0,97604.794315,41.25,0.0,0.865101218,7.864132881,85.68701172,-3.149999857,729.0423584,3.33587122,273.0
2018-09-11 19:13:34.440,0.141,0.04,0.03,0.40207265,0.6276256,9.30651085,-370000.0,-20000.0,-460000.0,97602.87476,41.25,0.0,0.865101218,7.864132881,85.68701172,-3.149999857,729.0423584,3.33587122,273.0
2018-09-11 19:13:34.480,0.1104999999999999,0.037,0.0465,0.4314926,0.93163175,8.870114925,-364500.0,-20000.0,-460500.0,97603.67737,41.25,0.0,0.865101218,7.864132881,85.68701172,-3.149999857,729.0423584,3.33587122,273.0
2018-09-11 19:13:34.520,0.08,0.034,0.063,0.46091255,1.2356379,8.433719,-359000.0,-20000.0,-461000.0,97604.47998,41.25,0.0,0.865101218,7.864132881,85.68701172,-3.179999828,729.0423584,3.384246111,274.0
2018-09-11 19:13:34.560,0.0,0.0226666666666666,0.046,0.4936013833333333,1.2879400333333333,8.999235816666667,-358000.0,-19333.33333333333,-463666.6666666667,97604.63256666668,41.25,0.0,0.865101218,7.864132881,85.68701172,-3.179999828,729.0423584,3.384246111,274.0
2018-09-11 19:13:34.600,-0.08,0.0113333333333333,0.0289999999999999,0.5262902166666666,1.3402421666666666,9.564752633333333,-357000.0,-18666.666666666668,-466333.3333333333,97604.78515333332,41.25,0.0,0.865101218,7.864132881,85.68701172,-3.1849998235,724.5175476,3.034534216,274.5
2018-09-11 19:13:34.640,-0.16,1.47e-18,0.012,0.55897905,1.3925443,10.13026945,-356000.0,-18000.0,-469000.0,97604.93774,41.25,0.0,0.865101218,7.864132881,85.68701172,-3.189999819,719.9927368,2.684822321,275.0
2018-09-11 19:13:34.680,-0.1156666666666666,0.015,-0.0203333333333333,0.5328279833333334,1.3696621166666667,9.940674216666666,-354000.0,-17666.666666666668,-468000.0,97605.17984666668,41.25,0.0,0.865101218,7.864132881,85.68701172,-3.189999819,719.9927368,2.684822321,275.0
2018-09-11 19:13:34.720,-0.0713333333333333,0.03,-0.0526666666666666,0.5066769166666667,1.3467799333333332,9.751078983333334,-352000.0,-17333.333333333332,-467000.0,97605.42195333332,41.25,0.0,0.865101218,7.864132881,85.68701172,-3.194999814,719.9927368,2.7304968835,275.5
2018-09-11 19:13:34.760,-0.027,0.045,-0.085,0.48052585,1.32389775,9.56148375,-350000.0,-17000.0,-466000.0,97605.66406,41.25,0.0,0.865101218,7.864132881,85.68701172,-3.199999809,719.9927368,2.776171446,276.0
2018-09-11 19:13:34.800,-0.07,0.0535,-0.1125,0.5099458,1.2552512,9.83606995,-354000.0,-14000.0,-465500.0,97603.588865,41.245000000000005,0.0,0.865101218,7.864132881,85.68701172,-3.210000038,717.0761108,1.823551297,277.0
2018-09-11 19:13:34.840,-0.113,0.062,-0.14,0.53936575,1.18660465,10.11065615,-358000.0,-11000.0,-465000.0,97601.51367,41.24,0.0,0.865101218,7.864132881,85.68701172,-3.210000038,717.0761108,1.823551297,277.0
2018-09-11 19:13:34.880,-0.0973333333333333,0.0703333333333333,-0.156,0.57859235,1.1375714,10.28717585,-352666.6666666667,-14333.333333333334,-464333.3333333333,97602.82185666666,41.24333333333333,0.0,0.058581144,7.876321316,85.847435,-3.210000038,717.0761108,1.823551297,277.0
2018-09-11 19:13:34.920,-0.0816666666666666,0.0786666666666666,-0.172,0.61781895,1.08853815,10.46369555,-347333.3333333333,-17666.666666666668,-463666.6666666667,97604.13004333334,41.24666666666667,0.0,0.058581144,7.876321316,85.847435,-3.210000038,717.0761108,1.903658509,277.5
2018-09-11 19:13:34.960,-0.066,0.087,-0.188,0.65704555,1.0395049,10.64021525,-342000.0,-21000.0,-463000.0,97605.43823,41.25,0.0,0.058581144,7.876321316,85.847435,-3.210000038,717.0761108,1.983765721,278.0
2018-09-11 19:13:35.000,0.003,0.0569999999999999,-0.1935,0.55897905,0.946341725,10.2577559,-350500.0,-13000.0,-463500.0,97605.343625,41.25,0.0,0.058581144,7.876321316,85.847435,-3.2200000285000003,717.13708495,0.9739593545,278.5
2018-09-11 19:13:35.040,0.072,0.027,-0.199,0.46091255,0.85317855,9.87529655,-359000.0,-5000.0,-464000.0,97605.24902,41.25,0.0,0.058581144,7.876321316,85.847435,-3.230000019,717.1980591,-0.035847012,279.0
2018-09-11 19:13:35.080,0.1073333333333333,0.0076666666666666,-0.196,0.4249548333333333,0.7878008833333333,9.89490985,-355333.3333333333,-8000.0,-464666.6666666667,97604.66105,41.24666666666667,0.0,0.058581144,7.876321316,85.847435,-3.230000019,717.1980591,-0.035847012,279.0
2018-09-11 19:13:35.120,0.1426666666666666,-0.0116666666666666,-0.193,0.3889971166666666,0.7224232166666666,9.91452315,-351666.6666666667,-11000.0,-465333.3333333333,97604.07308,41.24333333333333,0.0,0.058581144,7.876321316,85.847435,-3.24000001,717.1980591,0.237594783,280.0
2018-09-11 19:13:35.160,0.178,-0.031,-0.19,0.3530394,0.65704555,9.93413645,-348000.0,-14000.0,-466000.0,97603.48511,41.24,0.0,0.058581144,7.876321316,85.847435,-3.25,712.5555725,0.374315202,280.5
2018-09-11 19:13:35.200,0.2275,-0.0625,-0.18,0.3334261,0.554075725,10.16949605,-350500.0,-12000.0,-464500.0,97605.57251,41.245000000000005,0.0,0.058581144,7.876321316,85.847435,-3.25999999,707.9130859,0.511035621,281.0
2018-09-11 19:13:35.240,0.277,-0.094,-0.17,0.3138128,0.4511059,10.40485565,-353000.0,-10000.0,-463000.0,97607.65991,41.25,0.0,-1.03590703,8.934609413,89.63111877,-3.25999999,707.9130859,0.511035621,281.0
2018-09-11 19:13:35.280,0.27175,-0.098,-0.14525,0.3800076875,0.436395925,10.5446004125,-354000.0,-13500.0,-464000.0,97606.44226,41.2475,0.0,-1.03590703,8.934609413,89.63111877,-3.25999999,707.9130859,0.511035621,281.0
2018-09-11 19:13:35.320,0.2665,-0.102,-0.1205,0.446202575,0.42168595,10.684345175,-355000.0,-17000.0,-465000.0,97605.22461,41.245000000000005,0.0,-1.03590703,8.934609413,89.63111877,-3.2649999855,707.9130859,0.2354547919999999,281.5
2018-09-11 19:13:35.360,0.26125,-0.106,-0.09575,0.5123974625,0.406975975,10.8240899375,-356000.0,-20500.0,-466000.0,97604.00696,41.2425,0.0,-1.03590703,8.934609413,89.63111877,-3.269999981,707.9130859,-0.040126037,282.0
2018-09-11 19:13:35.400,0.256,-0.11,-0.071,0.57859235,0.392266,10.9638347,-357000.0,-24000.0,-467000.0,97602.78931,41.24,0.0,-1.03590703,8.934609413,89.63111877,-3.289999962,701.9573364,0.256327301,283.0
2018-09-11 19:13:35.440,0.227,-0.103,-0.0475,0.57859235,0.465815875,11.066804525,-359500.0,-31500.0,-468500.0,97603.07007,41.24,0.0,-1.03590703,8.934609413,89.63111877,-3.289999962,701.9573364,0.256327301,283.0
2018-09-11 19:13:35.480,0.198,-0.096,-0.024,0.57859235,0.53936575,11.16977435,-362000.0,-39000.0,-470000.0,97603.35083,41.24,0.0,-1.03590703,8.934609413,89.63111877,-3.289999962,701.9573364,0.256327301,283.0
2018-09-11 19:13:35.520,0.059,-0.083,0.018,0.71588545,0.7256921,12.160246,-372000.0,-47000.0,-475000.0,97603.26538,41.24,0.0,-1.03590703,8.934609413,89.63111877,-3.309999943,701.9573364,0.531141639,284.0
2018-09-11 19:13:35.560,0.0515,-0.0755,0.0212499999999999,0.7060788,0.7526603875,12.09159945,-372750.0,-49750.0,-475250.0,97603.6697375,41.24,0.0,0.805232048,13.48767376,91.48374176,-3.309999943,701.9573364,0.531141639,284.0
2018-09-11 19:13:35.600,0.044,-0.068,0.0245,0.69627215,0.779628675,12.0229529,-373500.0,-52500.0,-475500.0,97604.074095,41.24,0.0,0.805232048,13.48767376,91.48374176,-3.329999924,701.0722656,-1.0803905129999998,284.5
2018-09-11 19:13:35.640,0.0365,-0.0605,0.02775,0.6864655000000001,0.8065969625,11.95430635,-374250.0,-55250.0,-475750.0,97604.4784525,41.24,0.0,0.805232048,13.48767376,91.48374176,-3.349999905,700.1871948,-2.691922665,285.0
2018-09-11 19:13:35.680,0.029,-0.053,0.031,0.67665885,0.83356525,11.8856598,-375000.0,-58000.0,-476000.0,97604.88281,41.24,0.0,0.805232048,13.48767376,91.48374176,-3.349999905,700.1871948,-2.691922665,285.0
2018-09-11 19:13:35.720,0.0435,-0.0209999999999999,0.0255,0.544269075,0.9414384,11.44436055,-374500.0,-59500.0,-474500.0,97604.61731,41.24,0.0,0.805232048,13.48767376,91.48374176,-3.409999847,700.1871948,-2.276504278,286.0
2018-09-11 19:13:35.760,0.058,0.011,0.02,0.4118793,1.04931155,11.0030613,-374000.0,-61000.0,-473000.0,97604.35181,41.24,0.0,0.805232048,13.48767376,91.48374176,-3.409999847,700.1871948,-2.276504278,286.0
2018-09-11 19:13:35.800,0.0445,0.0049999999999999,-0.004,0.367749375,1.1130547750000002,10.900091475,-373500.0,-58500.0,-474500.0,97604.6814,41.24,0.0,0.805232048,13.48767376,91.48374176,-3.409999847,700.1871948,-2.276504278,286.0
2018-09-11 19:13:35.840,0.031,-0.001,-0.028,0.32361945,1.176798,10.79712165,-373000.0,-56000.0,-476000.0,97605.01099,41.24,0.0,0.805232048,13.48767376,91.48374176,-3.5,695.5072632,-1.871435165,287.0
