time,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.airspeed,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist
2018-07-18 20:40:27.680,-0.3056666666666666,-0.0176666666666666,-0.2793333333333333,0.99047165,0.4543747833333333,9.4536106,-341666.6666666667,-138333.33333333334,-346666.6666666667,97180.89395666668,55.71,14.85262918475,10.80457878,22.72430611,-177.2099609,1.799999952,22.66206741,-3.711074829,40.0
2018-07-18 20:40:27.720,-0.365,-0.013,-0.293,1.04931155,0.2941995,9.218251,-340000.0,-138000.0,-347000.0,97181.41479,55.71,14.83645305636,10.80457878,22.72430611,-177.2099609,1.799999952,22.66206741,-3.711074829,40.0
2018-07-18 20:40:27.760,-0.2646666666666666,-0.0103333333333333,-0.297,1.062387083333333,0.1895952333333333,9.175755516666667,-337333.3333333333,-137000.0,-349666.6666666667,97180.23071,55.71,14.82027692797,10.80457878,22.72430611,-177.2099609,1.77999994125,22.7028369875,-3.7588825225,40.0
2018-07-18 20:40:27.800,-0.1643333333333333,-0.0076666666666666,-0.301,1.0754626166666668,0.0849909666666666,9.133260033333332,-334666.6666666667,-136000.0,-352333.3333333333,97179.04663,55.71,14.80410079958,10.80457878,22.72430611,-177.2099609,1.7599999305,22.743606565,-3.806690216,40.0
2018-07-18 20:40:27.840,-0.064,-0.005,-0.305,1.08853815,-0.0196133,9.09076455,-332000.0,-135000.0,-355000.0,97177.86255,55.71,14.78792467119,10.33573508175,21.8701124225,-175.554050425,1.72499993425,22.69337177,-3.893836975,40.0
2018-07-18 20:40:27.880,0.067,-0.037,-0.263,1.1964112999999998,0.063743225,9.9243298,-329500.0,-137500.0,-356000.0,97176.486205,55.705,14.7717485428,9.8668913835,21.015918735,-173.89813995,1.689999938,22.643136975,-3.980983734,40.0
2018-07-18 20:40:27.920,0.198,-0.069,-0.221,1.30428445,0.14709975,10.75789505,-327000.0,-140000.0,-357000.0,97175.10986,55.7,14.71122837068,9.39804768525,20.1617250475,-172.242229475,1.6749999525,22.5521326025,-4.0203227995,40.0
2018-07-18 20:40:27.960,0.159,-0.066,-0.19,1.202949066666667,0.28439285,10.486577733333334,-325333.3333333333,-144000.0,-355000.0,97176.07828666669,55.7,14.65070819856,8.929203987,19.30753136,-170.586319,1.659999967,22.46112823,-4.059661865,40.0
2018-07-18 20:40:28.000,0.12,-0.063,-0.159,1.1016136833333332,0.4216859500000001,10.215260416666666,-323666.6666666667,-148000.0,-353000.0,97177.04671333331,55.7,14.59018802644,8.929203987,19.30753136,-170.586319,1.589999914,19.35939789,-4.183475494,40.0
2018-07-18 20:40:28.040,0.081,-0.06,-0.128,1.0002783,0.55897905,9.9439431,-322000.0,-152000.0,-351000.0,97178.01514,55.7,14.52966785432,8.929203987,19.30753136,-170.586319,1.589999914,19.35939789,-4.183475494,40.0
2018-07-18 20:40:28.080,0.1134999999999999,-0.043,-0.128,0.965955025,0.495235825,9.193734375,-321500.0,-156500.0,-350000.0,97176.51062,55.7,14.4691476822,8.929203987,19.30753136,-170.586319,1.589999914,19.35939789,-4.183475494,40.0
2018-07-18 20:40:28.120,0.146,-0.026,-0.128,0.93163175,0.4314926,8.44352565,-321000.0,-161000.0,-349000.0,97175.0061,55.7,14.40862751008,8.929203987,19.30753136,-170.586319,1.529999971,38.76600266,-4.279449463,40.0
2018-07-18 20:40:28.160,0.158,-0.0226666666666666,-0.1396666666666666,0.8695229666666666,0.53936575,8.1983594,-320333.3333333333,-163666.66666666666,-349000.0,97175.90738666666,55.7,14.34810733796,8.929203987,19.30753136,-170.586319,1.529999971,38.76600266,-4.279449463,40.0
2018-07-18 20:40:28.200,0.1699999999999999,-0.0193333333333333,-0.1513333333333333,0.8074141833333334,0.6472389000000001,7.95319315,-319666.6666666667,-166333.33333333334,-349000.0,97176.80867333332,55.7,14.28758716584,8.929203987,19.30753136,-170.586319,1.469999909,61.43436432,-4.349067688,40.0
2018-07-18 20:40:28.240,0.182,-0.016,-0.163,0.7453054,0.75511205,7.7080269,-319000.0,-169000.0,-349000.0,97177.70996,55.7,14.22706699372,8.929203987,19.30753136,-170.586319,1.469999909,61.43436432,-4.349067688,40.0
2018-07-18 20:40:28.280,0.1853333333333333,-0.014,-0.1833333333333333,0.81395195,0.67665885,7.54131385,-320666.6666666667,-171666.66666666666,-348000.0,97176.39363666666,55.7,14.1665468216,8.929203987,19.30753136,-170.586319,1.469999909,61.43436432,-4.349067688,40.0
2018-07-18 20:40:28.320,0.1886666666666666,-0.012,-0.2036666666666666,0.8825985000000001,0.59820565,7.3746008,-322333.3333333333,-174333.33333333334,-347000.0,97175.07731333331,55.7,14.110599941677778,8.209970474,23.48415184,-166.5483093,1.439999938,83.34532166,-4.38098526,40.0
2018-07-18 20:40:28.360,0.192,-0.01,-0.224,0.95124505,0.51975245,7.20788775,-324000.0,-177000.0,-346000.0,97173.76099,55.7,14.054653061755555,8.209970474,23.48415184,-166.5483093,1.439999938,83.34532166,-4.38098526,40.0
2018-07-18 20:40:28.400,0.1505,-0.01,-0.2415,0.93163175,0.5344624250000001,7.310857575,-317500.0,-184500.0,-341000.0,97174.92981,55.695,13.998706181833334,8.209970474,23.48415184,-166.5483093,1.434999943,98.80967333,-4.3780441285,40.0
2018-07-18 20:40:28.440,0.109,-0.01,-0.259,0.91201845,0.5491724,7.4138274,-311000.0,-192000.0,-336000.0,97176.09863,55.69,13.942759301911112,8.209970474,23.48415184,-166.5483093,1.429999948,114.274025,-4.375102997,40.0
2018-07-18 20:40:28.480,0.1005,-0.0065,-0.2635,0.97085835,0.603108975,7.26672765,-310500.0,-196000.0,-335500.0,97175.78125,55.69,13.886812421988887,8.209970474,23.48415184,-166.5483093,1.4449999335,123.30798725,-4.3526687625000005,40.0
2018-07-18 20:40:28.520,0.092,-0.003,-0.268,1.02969825,0.65704555,7.1196279,-310000.0,-200000.0,-335000.0,97175.46387,55.69,13.830865542066666,8.209970474,23.48415184,-166.5483093,1.459999939,126.54523471666666,-4.333300908666667,40.0
2018-07-18 20:40:28.560,-0.0134999999999999,-0.014,-0.268,1.152281375,0.73549875,7.605057074999999,-305000.0,-206000.0,-332000.0,97175.631715,55.69,13.774918662144444,8.209970474,23.48415184,-166.5483093,1.4749999445000002,129.78248218333331,-4.313933054833334,40.0
2018-07-18 20:40:28.600,-0.119,-0.025,-0.268,1.2748645,0.81395195,8.09048625,-300000.0,-212000.0,-329000.0,97175.79956,55.69,13.718971782222225,8.209970474,23.48415184,-166.5483093,1.48999995,133.01972965,-4.294565201,40.0
2018-07-18 20:40:28.640,-0.0463333333333333,-0.0083333333333333,-0.3156666666666666,1.3075533333333331,0.8629852,8.306232549999999,-299666.6666666667,-213000.0,-328333.3333333333,97177.89713666668,55.68666666666667,13.6630249023,6.573255062,25.45423698,-162.1442719,1.519999981,133.6975098,-4.258895874,40.0
2018-07-18 20:40:28.680,0.0263333333333333,0.0083333333333333,-0.3633333333333333,1.3402421666666666,0.91201845,8.52197885,-299333.3333333333,-214000.0,-327666.6666666667,97179.99471333332,55.68333333333333,13.694868087725,6.573255062,25.45423698,-162.1442719,1.559999943,128.40127945,-4.20485878,40.0
2018-07-18 20:40:28.720,0.099,0.025,-0.411,1.372931,0.9610517,8.73772515,-299000.0,-215000.0,-327000.0,97182.09229,55.68,13.72671127315,6.573255062,25.45423698,-162.1442719,1.599999905,123.1050491,-4.150821686,40.0
2018-07-18 20:40:28.760,0.134,0.0093333333333333,-0.4363333333333333,1.3500488166666669,0.9577828166666666,8.7867584,-296666.6666666667,-216333.3333333333,-328666.6666666667,97180.46265,55.68,13.758554458575,6.573255062,25.45423698,-162.1442719,1.599999905,123.1050491,-4.150821686,40.0
2018-07-18 20:40:28.800,0.1689999999999999,-0.0063333333333333,-0.4616666666666666,1.3271666333333332,0.9545139333333332,8.835791649999999,-294333.3333333333,-217666.66666666663,-330333.3333333333,97178.83301,55.68,13.790397644,6.573255062,25.45423698,-162.1442719,1.599999905,123.1050491,-4.150821686,40.0
2018-07-18 20:40:28.840,0.204,-0.022,-0.487,1.30428445,0.95124505,8.8848249,-292000.0,-219000.0,-332000.0,97177.20337,55.68,13.822240829425,6.573255062,25.45423698,-162.1442719,1.699999928,112.7971649,-4.00201416,40.0
2018-07-18 20:40:28.880,0.193,-0.0255,-0.4845,1.368027675,0.77472535,8.551398800000001,-289500.0,-226000.0,-332000.0,97178.98865,55.68,13.85408401485,6.573255062,25.45423698,-162.1442719,1.699999928,112.7971649,-4.00201416,40.0
2018-07-18 20:40:28.920,0.182,-0.029,-0.482,1.4317709,0.59820565,8.2179727,-287000.0,-233000.0,-332000.0,97180.77393,55.68,13.885927200275,6.573255062,25.45423698,-162.1442719,1.809999943,112.9494629,-3.83600235,40.0
2018-07-18 20:40:28.960,0.1505,-0.0625,-0.472,1.5151274250000002,0.53936575,8.374879100000001,-276500.0,-241500.0,-327000.0,97180.041505,55.68,13.9177703857,6.573255062,25.45423698,-162.1442719,1.8749999405,113.237854,-3.74259758,40.0
2018-07-18 20:40:29.000,0.119,-0.096,-0.462,1.59848395,0.48052585,8.5317855,-266000.0,-250000.0,-322000.0,97179.30908,55.68,13.949613571125,6.573255062,25.45423698,-162.1442719,1.939999938,113.5262451,-3.64919281,40.0
2018-07-18 20:40:29.040,0.0849999999999999,-0.1146666666666666,-0.4466666666666666,1.63771055,0.44129925,8.8455983,-258666.66666666663,-255666.66666666663,-320000.0,97180.76578666669,55.67666666666667,13.98145675655,6.573255062,25.45423698,-162.1442719,1.939999938,113.5262451,-3.64919281,40.0
2018-07-18 20:40:29.080,0.051,-0.1333333333333333,-0.4313333333333333,1.67693715,0.40207265,9.1594111,-251333.3333333333,-261333.3333333333,-318000.0,97182.22249333332,55.67333333333333,14.013299941975,6.573255062,25.45423698,-162.1442719,1.939999938,113.5262451,-3.64919281,40.0
2018-07-18 20:40:29.120,0.017,-0.152,-0.416,1.71616375,0.36284605,9.4732239,-244000.0,-267000.0,-316000.0,97183.6792,55.67,14.0451431274,6.573255062,25.45423698,-162.1442719,2.089999914,95.48568726,-3.438106537,41.0
2018-07-18 20:40:29.160,-0.042,-0.1525,-0.3844999999999999,1.583773975,0.2059396499999999,9.11037785,-242000.0,-270500.0,-316000.0,97183.54187,55.67,14.04900217053,2.237866163,28.87579918,-150.8706512,2.089999914,95.48568726,-3.438106537,41.0
2018-07-18 20:40:29.200,-0.101,-0.153,-0.353,1.4513842,0.04903325,8.7475318,-240000.0,-274000.0,-316000.0,97183.40454,55.67,14.05286121366,2.237866163,28.87579918,-150.8706512,2.089999914,95.48568726,-3.438106537,41.0
2018-07-18 20:40:29.240,-0.0049999999999999,-0.1676666666666666,-0.3303333333333333,1.42196425,0.2288218333333333,8.633120883333333,-236333.3333333333,-275333.3333333333,-316666.6666666667,97183.64664666668,55.67,14.05672025679,2.237866163,28.87579918,-150.8706512,2.24000001,107.4201584,-3.216560364,41.0
2018-07-18 20:40:29.280,0.091,-0.1823333333333333,-0.3076666666666666,1.3925443,0.4086104166666666,8.518709966666668,-232666.66666666663,-276666.6666666667,-317333.3333333333,97183.88875333332,55.67,14.06057929992,2.237866163,28.87579918,-150.8706512,2.24000001,107.4201584,-3.216560364,41.0
2018-07-18 20:40:29.320,0.187,-0.197,-0.285,1.36312435,0.588399,8.40429905,-229000.0,-278000.0,-318000.0,97184.13086,55.67,14.06443834305,2.237866163,28.87579918,-150.8706512,2.3249999285,111.2425804,-3.0989341735,41.0
2018-07-18 20:40:29.360,0.2556666666666666,-0.2263333333333333,-0.2833333333333333,1.5527195833333334,0.55897905,9.185562166666667,-227000.0,-280666.6666666667,-316333.3333333333,97185.11352666668,55.67,14.06829738618,2.237866163,28.87579918,-150.8706512,2.409999847,115.0650024,-2.981307983,41.0
2018-07-18 20:40:29.400,0.3243333333333333,-0.2556666666666666,-0.2816666666666667,1.7423148166666669,0.5295591,9.966825283333334,-225000.0,-283333.3333333333,-314666.6666666667,97186.09619333332,55.67,14.07215642931,2.237866163,28.87579918,-150.8706512,2.409999847,115.0650024,-2.981307983,41.0
2018-07-18 20:40:29.440,0.393,-0.285,-0.28,1.93191005,0.50013915,10.7480884,-223000.0,-286000.0,-313000.0,97187.07886,55.67,14.07601547244,2.237866163,28.87579918,-150.8706512,2.543333212333333,107.25221758333332,-2.8100763953333336,41.333333333333336
2018-07-18 20:40:29.480,0.355,-0.291,-0.276,2.0495898500000003,0.524655775,11.174677675,-223500.0,-293000.0,-304500.0,97188.916015,55.665,14.07987451557,2.237866163,28.87579918,-150.8706512,2.6766665776666665,99.43943276666668,-2.638844807666666,41.66666666666666
2018-07-18 20:40:29.520,0.317,-0.297,-0.272,2.16726965,0.5491724,11.60126695,-224000.0,-300000.0,-296000.0,97190.75317,55.66,14.0837335587,2.237866163,28.87579918,-150.8706512,2.809999943,91.62664795,-2.46761322,42.0
2018-07-18 20:40:29.560,0.2693333333333333,-0.325,-0.2606666666666666,2.288218333333333,0.6243567166666667,12.1406327,-223666.66666666663,-304666.6666666667,-290666.6666666667,97190.78979333332,55.66,14.169472932858334,2.820263624,32.56446457,-142.2681885,2.809999943,91.62664795,-2.46761322,42.0
2018-07-18 20:40:29.600,0.2216666666666666,-0.353,-0.2493333333333333,2.4091670166666668,0.6995410333333333,12.67999845,-223333.3333333333,-309333.3333333333,-285333.3333333333,97190.82641666666,55.66,14.255212307016668,2.820263624,32.56446457,-142.2681885,3.00999999,61.60936356,-2.215339661,42.0
2018-07-18 20:40:29.640,0.174,-0.381,-0.238,2.5301157,0.77472535,13.2193642,-223000.0,-314000.0,-280000.0,97190.86304,55.66,14.340951681175,2.820263624,32.56446457,-142.2681885,3.05749994475,51.4733076125,-2.15324401875,42.0
2018-07-18 20:40:29.680,0.1775,-0.3944999999999999,-0.2455,2.73605535,0.5687857,13.60182355,-217500.0,-320000.0,-271500.0,97195.30945,55.66,14.426691055333334,2.820263624,32.56446457,-142.2681885,3.1049998995,41.337251665,-2.0911483765,42.0
2018-07-18 20:40:29.720,0.181,-0.408,-0.253,2.941995,0.36284605,13.9842829,-212000.0,-326000.0,-263000.0,97199.75586,55.66,14.512430429491667,2.820263624,32.56446457,-142.2681885,3.136666536,34.57988103333333,-2.0497512816666665,42.0
2018-07-18 20:40:29.760,0.1735,-0.4095,-0.212,2.809605225,0.3775560249999999,13.940152975,-215500.0,-331000.0,-257000.0,97200.720215,55.655,14.59816980365,2.820263624,32.56446457,-142.2681885,3.1683331725,27.822510401666666,-2.008354186833333,42.0
2018-07-18 20:40:29.800,0.166,-0.411,-0.171,2.67721545,0.392266,13.89602305,-219000.0,-336000.0,-251000.0,97201.68457,55.65,14.683909177808331,2.820263624,32.56446457,-142.2681885,3.199999809,21.06513977,-1.966957092,42.0
2018-07-18 20:40:29.840,0.097,-0.4043333333333333,-0.14,2.621644433333333,0.5687857,13.654125683333334,-217333.3333333333,-338666.6666666667,-247666.66666666663,97201.77002,55.65,14.769648551966666,2.820263624,32.56446457,-142.2681885,3.369999886,5.309772491,-1.762512207,42.0
2018-07-18 20:40:29.880,0.0279999999999999,-0.3976666666666666,-0.109,2.5660734166666668,0.7453053999999999,13.412228316666669,-215666.66666666663,-341333.3333333333,-244333.3333333333,97201.85547,55.65,14.855387926125,2.820263624,32.56446457,-142.2681885,3.369999886,5.309772491,-1.762512207,42.0
2018-07-18 20:40:29.920,-0.041,-0.391,-0.078,2.5105024,0.9218251,13.17033095,-214000.0,-344000.0,-241000.0,97201.94092,55.65,14.941127300283334,2.820263624,32.56446457,-142.2681885,3.50999999,-15.65828323,-1.573139191,43.0
2018-07-18 20:40:29.960,-0.0993333333333333,-0.3586666666666667,-0.1056666666666666,2.396091483333333,1.0558493166666667,12.85651815,-216666.66666666663,-344666.6666666667,-239000.0,97203.82283666666,55.65,15.026866674441669,2.820263624,32.56446457,-142.2681885,3.574999928,-13.459444045,-1.489183426,43.0
2018-07-18 20:40:30.000,-0.1576666666666666,-0.3263333333333333,-0.1333333333333333,2.281680566666666,1.1898735333333332,12.54270535,-219333.3333333333,-345333.3333333333,-237000.0,97205.70475333334,55.65,15.1126060486,2.820263624,32.56446457,-142.2681885,3.639999866,-11.26060486,-1.405227661,43.0
2018-07-18 20:40:30.040,-0.216,-0.294,-0.161,2.16726965,1.32389775,12.22889255,-222000.0,-346000.0,-235000.0,97207.58667,55.65,15.138304498477778,5.621292472,34.851041795,-136.97978210000002,3.669999897,-13.3694887175,-1.367172241,43.0
2018-07-18 20:40:30.080,-0.2495,-0.276,-0.2095,2.2751428,1.152281375,12.30734575,-231000.0,-343500.0,-237000.0,97204.974365,55.65,15.164002948355556,8.42232132,37.13761902,-131.6913757,3.699999928,-15.478372575,-1.329116821,43.0
2018-07-18 20:40:30.120,-0.283,-0.258,-0.258,2.38301595,0.980665,12.38579895,-240000.0,-341000.0,-239000.0,97202.36206,55.65,15.189701398233334,8.42232132,37.13761902,-131.6913757,3.729999959,-17.5872564325,-1.291061401,43.0
2018-07-18 20:40:30.160,-0.256,-0.2563333333333333,-0.2863333333333333,2.278411683333333,0.9545139333333332,12.519823166666669,-235000.0,-341000.0,-240000.0,97202.86255,55.64666666666667,15.215399848111112,8.42232132,37.13761902,-131.6913757,3.75999999,-19.69614029,-1.253005981,43.0
2018-07-18 20:40:30.200,-0.229,-0.2546666666666666,-0.3146666666666667,2.1738074166666665,0.9283628666666668,12.653847383333334,-230000.0,-341000.0,-241000.0,97203.36304,55.64333333333333,15.241098297988888,8.42232132,37.13761902,-131.6913757,3.869999886,-36.24801636,-1.11812973,43.0
2018-07-18 20:40:30.240,-0.202,-0.253,-0.343,2.06920315,0.9022118,12.7878716,-225000.0,-341000.0,-242000.0,97203.86353,55.64,15.266796747866666,8.42232132,37.13761902,-131.6913757,3.869999886,-36.24801636,-1.11812973,43.0
2018-07-18 20:40:30.280,-0.1275,-0.193,-0.3585,1.887780125,1.054214875,11.48358715,-220000.0,-341000.0,-245000.0,97202.972415,55.64,15.292495197744444,8.42232132,37.13761902,-131.6913757,3.869999886,-36.24801636,-1.11812973,43.0
2018-07-18 20:40:30.320,-0.053,-0.133,-0.374,1.7063571,1.20621795,10.1793027,-215000.0,-341000.0,-248000.0,97202.0813,55.64,15.318193647622222,8.42232132,37.13761902,-131.6913757,3.970000029,-34.38920975,-0.976665497,43.0
2018-07-18 20:40:30.360,-0.029,-0.1283333333333333,-0.4083333333333333,1.7096259833333334,1.1898735333333337,9.868758783333332,-213000.0,-342000.0,-248333.3333333333,97202.20133666668,55.64,15.3438920975,8.42232132,37.13761902,-131.6913757,3.970000029,-34.38920975,-0.976665497,43.0
2018-07-18 20:40:30.400,-0.005,-0.1236666666666666,-0.4426666666666666,1.7128948666666666,1.1735291166666666,9.558214866666669,-211000.0,-343000.0,-248666.66666666663,97202.32137333334,55.64,15.312889185845457,8.65026474,34.65681458,-124.027359,4.059999943,-19.27404404,-0.848438263,43.0
2018-07-18 20:40:30.440,0.019,-0.119,-0.477,1.71616375,1.1571847,9.24767095,-209000.0,-344000.0,-249000.0,97202.44141,55.64,15.281886274190908,8.65026474,34.65681458,-124.027359,4.109999895,-7.7784538285,-0.770471573,43.0
2018-07-18 20:40:30.480,0.0399999999999999,-0.131,-0.5215,1.71616375,0.9414384,9.713486825,-204500.0,-346500.0,-249500.0,97203.76587,55.635000000000005,15.250883362536364,8.65026474,34.65681458,-124.027359,4.159999847,3.717136383,-0.692504883,43.0
2018-07-18 20:40:30.520,0.061,-0.143,-0.566,1.71616375,0.7256921,10.1793027,-200000.0,-349000.0,-250000.0,97205.09033,55.63,15.21988045088182,8.65026474,34.65681458,-124.027359,4.159999847,3.717136383,-0.692504883,43.0
2018-07-18 20:40:30.560,0.0353333333333333,-0.1646666666666666,-0.5443333333333333,1.752121466666667,0.6374322499999999,10.146613866666666,-191000.0,-352333.3333333333,-247666.66666666663,97206.30086,55.63,15.188877539227272,8.65026474,34.65681458,-124.027359,4.159999847,3.717136383,-0.692504883,43.0
2018-07-18 20:40:30.600,0.0096666666666666,-0.1863333333333333,-0.5226666666666666,1.7880791833333334,0.5491724,10.113925033333333,-182000.0,-355666.6666666667,-245333.3333333333,97207.51139,55.63,15.157874627572728,8.65026474,34.65681458,-124.027359,4.259999752,3.125858307,-0.541790009,44.0
2018-07-18 20:40:30.640,-0.016,-0.208,-0.501,1.8240369,0.46091255,10.0812362,-173000.0,-359000.0,-243000.0,97208.72192,55.63,15.12687171591818,8.65026474,34.65681458,-124.027359,4.299999872666667,1.9885698956666669,-0.4903945926666666,44.0
2018-07-18 20:40:30.680,-0.039,-0.2366666666666666,-0.4593333333333333,1.8763390333333327,0.5132146833333333,10.486577733333332,-176333.33333333334,-360000.0,-240666.66666666663,97208.05867333332,55.63,15.095868804263636,8.65026474,34.65681458,-124.027359,4.3399999933333335,0.8512814843333336,-0.4389991763333333,44.0
2018-07-18 20:40:30.720,-0.062,-0.2653333333333333,-0.4176666666666667,1.9286411666666667,0.5655168166666666,10.891919266666669,-179666.66666666666,-361000.0,-238333.3333333333,97207.39542666668,55.63,15.064865892609092,8.65026474,34.65681458,-124.027359,4.380000114,-0.286006927,-0.38760376,44.0
2018-07-18 20:40:30.760,-0.085,-0.294,-0.376,1.9809433,0.61781895,11.2972608,-183000.0,-362000.0,-236000.0,97206.73218,55.63,15.033862980954543,8.65026474,34.65681458,-124.027359,4.380000114,-0.286006927,-0.38760376,44.0
2018-07-18 20:40:30.800,-0.0595,-0.3095,-0.35,2.0986231,0.534462425,11.46397385,-169000.0,-365000.0,-236000.0,97208.62732,55.63,15.0028600693,5.85454607,36.19860458,-111.7367859,4.5,0.986385345,-0.240455627,44.0
2018-07-18 20:40:30.840,-0.034,-0.325,-0.324,2.2163029,0.4511059,11.6306869,-155000.0,-368000.0,-236000.0,97210.52246,55.63,15.046713935022222,5.85454607,36.19860458,-111.7367859,4.5,0.986385345,-0.240455627,44.0
2018-07-18 20:40:30.880,-0.061,-0.329,-0.3085,2.289852775,0.5491724,11.547330375,-152000.0,-369500.0,-235000.0,97211.065675,55.63,15.090567800744443,5.85454607,36.19860458,-111.7367859,4.5,0.986385345,-0.240455627,44.0
2018-07-18 20:40:30.920,-0.088,-0.333,-0.293,2.36340265,0.6472389,11.46397385,-149000.0,-371000.0,-234000.0,97211.60889,55.63,15.134421666466666,5.85454607,36.19860458,-111.7367859,4.630000114,1.247024536,-0.097732544,44.0
2018-07-18 20:40:30.960,-0.0635,-0.3385,-0.292,2.485985775,0.681562175,12.09159945,-145000.0,-372500.0,-233500.0,97212.298585,55.625,15.17827553218889,5.85454607,36.19860458,-111.7367859,4.690000057000001,-8.270120622,-0.0265026094999999,44.0
2018-07-18 20:40:31.000,-0.039,-0.344,-0.291,2.6085689,0.71588545,12.71922505,-141000.0,-374000.0,-233000.0,97212.98828,55.62,15.222129397911113,5.85454607,36.19860458,-111.7367859,4.75,-17.78726578,0.044727325,44.0
2018-07-18 20:40:31.040,-0.1023333333333333,-0.359,-0.2853333333333333,2.680484333333333,0.59820565,13.314161816666669,-144333.33333333334,-373000.0,-234333.3333333333,97213.91805,55.62,15.265983263633334,5.85454607,36.19860458,-111.7367859,4.75,-17.78726578,0.044727325,44.0
2018-07-18 20:40:31.080,-0.1656666666666666,-0.374,-0.2796666666666667,2.752399766666666,0.48052585,13.909098583333334,-147666.66666666666,-372000.0,-235666.66666666663,97214.84782,55.62,15.309837129355556,5.85454607,36.19860458,-111.7367859,4.8049998285,-28.77087593,0.101234436,44.0
2018-07-18 20:40:31.120,-0.229,-0.389,-0.274,2.8243152,0.36284605,14.50403535,-151000.0,-371000.0,-237000.0,97215.77759,55.62,15.35369099507778,5.85454607,36.19860458,-111.7367859,4.859999657,-39.75448608,0.157741547,44.0
2018-07-18 20:40:31.160,-0.2125,-0.3994999999999999,-0.2665,2.77528195,0.406975975,14.283385725,-141000.0,-372500.0,-235500.0,97216.586305,55.62,15.3975448608,5.85454607,36.19860458,-111.7367859,4.859999657,-39.75448608,0.157741547,44.0
2018-07-18 20:40:31.200,-0.196,-0.41,-0.259,2.7262487,0.4511059,14.0627361,-131000.0,-374000.0,-234000.0,97217.39502,55.62,15.451745546746151,8.253901482,35.67290497,-102.0017319,4.859999657,-39.75448608,0.157741547,44.0
2018-07-18 20:40:31.240,-0.155,-0.4059999999999999,-0.271,2.585686716666667,0.44129925,14.066004983333334,-135666.66666666666,-372000.0,-238333.3333333333,97219.48852666668,55.61666666666667,15.505946232692308,8.253901482,35.67290497,-102.0017319,4.949999809,-67.58699036,0.254550934,44.0
2018-07-18 20:40:31.280,-0.114,-0.402,-0.283,2.445124733333333,0.4314926,14.069273866666666,-140333.33333333334,-370000.0,-242666.66666666663,97221.58203333332,55.61333333333333,15.56014691863846,8.253901482,35.67290497,-102.0017319,4.949999809,-67.58699036,0.254550934,44.0
2018-07-18 20:40:31.320,-0.073,-0.398,-0.295,2.30456275,0.42168595,14.07254275,-145000.0,-368000.0,-247000.0,97223.67554,55.61,15.614347604584616,8.253901482,35.67290497,-102.0017319,4.9799997805,-80.05442429,0.2814865115,44.0
2018-07-18 20:40:31.360,-0.1055,-0.389,-0.252,2.3339827,0.53936575,14.07254275,-147500.0,-367500.0,-249000.0,97221.28601,55.61,15.668548290530769,8.253901482,35.67290497,-102.0017319,5.009999752,-92.52185822,0.308422089,44.0
2018-07-18 20:40:31.400,-0.138,-0.38,-0.209,2.36340265,0.65704555,14.07254275,-150000.0,-367000.0,-251000.0,97218.89648,55.61,15.722748976476923,8.253901482,35.67290497,-102.0017319,5.039999962,-98.78330231,0.351795197,44.0
2018-07-18 20:40:31.440,-0.14975,-0.36675,-0.2155,2.32417605,0.7330470874999999,13.89602305,-146250.0,-367250.0,-251500.0,97218.547055,55.61,15.776949662423077,8.253901482,35.67290497,-102.0017319,5.039999962,-98.78330231,0.351795197,44.0
2018-07-18 20:40:31.480,-0.1615,-0.3535,-0.2219999999999999,2.28494945,0.809048625,13.71950335,-142500.0,-367500.0,-252000.0,97218.19763,55.61,15.831150348369231,8.253901482,35.67290497,-102.0017319,5.039999962,-98.78330231,0.351795197,44.0
2018-07-18 20:40:31.520,-0.17325,-0.34025,-0.2284999999999999,2.24572285,0.8850501625,13.54298365,-138750.0,-367750.0,-252500.0,97217.848205,55.61,15.885351034315384,8.253901482,35.67290497,-102.0017319,5.0499999525,-100.831031805,0.3615589145,44.0
2018-07-18 20:40:31.560,-0.185,-0.327,-0.235,2.20649625,0.9610517,13.36646395,-135000.0,-368000.0,-253000.0,97217.49878,55.61,15.93955172026154,8.253901482,35.67290497,-102.0017319,5.059999943,-102.8787613,0.371322632,44.0
2018-07-18 20:40:31.600,-0.202,-0.324,-0.27,2.53992235,0.93163175,14.0823494,-137000.0,-364000.0,-260000.0,97219.69604,55.61,15.993752406207692,8.253901482,35.67290497,-102.0017319,5.049999714,-110.2153778,0.363845825,44.0
2018-07-18 20:40:31.640,-0.1775,-0.31425,-0.2815,2.55953565,0.8899534874999999,14.136285975,-137000.0,-363500.0,-261000.0,97218.28918,55.6075,16.047953092153847,8.253901482,35.67290497,-102.0017319,5.049999714,-110.2153778,0.363845825,44.0
2018-07-18 20:40:31.680,-0.153,-0.3045,-0.293,2.57914895,0.848275225,14.19022255,-137000.0,-363000.0,-262000.0,97216.88232,55.605,16.1021537781,8.253901482,35.67290497,-102.0017319,5.049999714,-110.2153778,0.363845825,44.0
