time,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,field.measured.pitch,field.measured.roll,field.measured.yaw,fault_state,field.airspeed
2018-09-11 18:28:04.960,-0.0503333333333333,-0.0063333333333333,0.0606666666666666,0.30400615,0.3693838166666667,10.035471833333332,-174000.0,240666.66666666663,-496666.6666666667,97672.77221333332,40.93,34.66499901,-283.39042665,3.5232414005,176.5,1.266363502,1.674178839,91.21955872,0.0,0.0
2018-09-11 18:28:05.000,-0.024,-0.038,0.053,0.2745862,0.2353596,10.3558224,-172000.0,242000.0,-497000.0,97671.98486,40.93,34.65999985,-283.6004334,3.506543636,177.0,1.266363502,1.674178839,91.21955872,0.0,0.0
2018-09-11 18:28:05.040,-0.0275,-0.062,0.0555,0.259876225,0.30400615,10.547052075,-169500.0,242000.0,-493000.0,97673.034665,40.93,34.64999771,-283.6004334,3.462016106,177.0,1.266363502,1.674178839,91.21955872,0.0,0.0
2018-09-11 18:28:05.080,-0.031,-0.086,0.058,0.24516625,0.3726527,10.73828175,-167000.0,242000.0,-489000.0,97674.08447,40.93,34.64999771,-283.6004334,3.462016106,177.0,1.266363502,1.674178839,91.21955872,0.0,0.0
2018-09-11 18:28:05.120,-0.023,-0.0535,0.069,0.308909475,0.475622525,10.6696352,-170000.0,244500.0,-490500.0,97673.07739,40.93,34.64999771,-283.6004334,3.462016106,177.0,1.266363502,1.674178839,91.21955872,0.0,0.0
2018-09-11 18:28:05.160,-0.015,-0.021,0.08,0.3726527,0.57859235,10.60098865,-173000.0,247000.0,-492000.0,97672.07031,40.93,34.63999939,-279.1725159,3.43975234,177.0,1.266363502,1.674178839,91.21955872,0.0,0.0
2018-09-11 18:28:05.200,-0.031,0.0093333333333333,0.072,0.3595771666666666,0.5491724,10.166227166666667,-173666.66666666666,247000.0,-492333.3333333333,97672.10083,40.93,34.63749981,-279.1725159,3.43418639875,177.0,1.2633140985,1.3519290985,90.689088825,0.0,0.0
2018-09-11 18:28:05.240,-0.047,0.0396666666666666,0.064,0.3465016333333333,0.51975245,9.731465683333331,-174333.33333333334,247000.0,-492666.6666666667,97672.13135,40.93,34.63500023,-279.1725159,3.4286204575,177.0,1.260264695,1.029679358,90.15861893,0.0,0.0
2018-09-11 18:28:05.280,-0.063,0.07,0.056,0.3334261,0.4903325,9.2967042,-175000.0,247000.0,-493000.0,97672.16187,40.93,34.63250065,-279.1725159,3.42305451625,177.0,1.2572152915,0.7074296175000001,89.62814903499999,0.0,0.0
2018-09-11 18:28:05.320,-0.06,0.0625,0.045,0.2549729,0.55897905,9.38496405,-170500.0,248000.0,-490500.0,97674.014285,40.925,34.63000107,-279.1725159,3.417488575,177.0,1.254165888,0.385179877,89.09767914,0.0,0.0
2018-09-11 18:28:05.360,-0.057,0.055,0.034,0.1765197,0.6276256,9.4732239,-166000.0,249000.0,-488000.0,97675.8667,40.92,34.61000061,-281.7323608,3.406356573,178.0,1.254165888,0.385179877,89.09767914,0.0,0.0
2018-09-11 18:28:05.400,-0.03325,0.05325,0.0265,0.196133,0.583495675,9.370254075,-166500.0,250000.0,-489000.0,97675.2182025,40.92,34.61000061,-281.7323608,3.406356573,178.0,1.254165888,0.385179877,89.09767914,0.0,0.0
2018-09-11 18:28:05.440,-0.0095,0.0515,0.019,0.2157463,0.53936575,9.26728425,-167000.0,251000.0,-490000.0,97674.569705,40.92,34.61000061,-281.7323608,3.406356573,178.0,1.254165888,0.385179877,89.09767914,0.0,0.0
2018-09-11 18:28:05.480,0.01425,0.04975,0.0115,0.2353596,0.495235825,9.164314425,-167500.0,252000.0,-491000.0,97673.9212075,40.92,34.59999847,-281.7323608,3.406356573,178.0,1.254165888,0.385179877,89.09767914,0.0,0.0
2018-09-11 18:28:05.520,0.038,0.048,0.004,0.2549729,0.4511059,9.0613446,-168000.0,253000.0,-492000.0,97673.27271,40.92,34.59999847,-281.4104004,3.417488575,178.0,1.254165888,0.385179877,89.09767914,0.0,0.0
2018-09-11 18:28:05.560,0.082,0.048,-0.016,0.3334261,0.3530394,8.87501825,-163000.0,253000.0,-489000.0,97671.20361,40.92,34.59999847,-281.4104004,3.417488575,178.0,0.143947735,-0.072456032,88.42591095,0.0,0.0
2018-09-11 18:28:05.600,0.0915,0.046,-0.01625,0.3358777625,0.3554910625,8.821081675,-163500.0,252750.0,-489750.0,97671.75598,40.92,34.59999847,-281.4104004,3.417488575,178.0,0.143947735,-0.072456032,88.42591095,0.0,0.0
2018-09-11 18:28:05.640,0.101,0.044,-0.0165,0.3383294249999999,0.357942725,8.7671451,-164000.0,252500.0,-490500.0,97672.30835,40.92,34.60499954,-281.4104004,3.4230544565,178.5,0.143947735,-0.072456032,88.42591095,0.0,0.0
2018-09-11 18:28:05.680,0.1105,0.042,-0.01675,0.3407810874999999,0.3603943874999999,8.713208525,-164500.0,252250.0,-491250.0,97672.86072,40.92,34.61000061,-281.4104004,3.428620338,179.0,0.143947735,-0.072456032,88.42591095,0.0,0.0
2018-09-11 18:28:05.720,0.12,0.04,-0.017,0.34323275,0.36284605,8.65927195,-165000.0,252000.0,-492000.0,97673.41309,40.92,34.63000107,-279.6716614,3.450884104,179.0,0.143947735,-0.072456032,88.42591095,0.0,0.0
2018-09-11 18:28:05.760,0.1149999999999999,0.0169999999999999,-0.0049999999999999,0.34323275,0.3661149333333333,8.7475318,-164000.0,249000.0,-493333.3333333333,97674.23909666669,40.92333333333333,34.63000107,-279.6716614,3.450884104,179.0,0.143947735,-0.072456032,88.42591095,0.0,0.0
2018-09-11 18:28:05.800,0.11,-0.006,0.007,0.34323275,0.3693838166666666,8.835791649999999,-163000.0,246000.0,-494666.6666666667,97675.06510333333,40.92666666666667,34.63000107,-279.6716614,3.450884104,179.0,0.143947735,-0.072456032,88.42591095,0.0,0.0
2018-09-11 18:28:05.840,0.105,-0.029,0.019,0.34323275,0.3726527,8.9240515,-162000.0,243000.0,-496000.0,97675.89111,40.93,34.64999962,-279.6716614,3.4620159865,179.0,-0.091213383,0.8807956430000001,88.51019668500001,0.0,0.0
2018-09-11 18:28:05.880,-0.007,-0.038,0.031,0.4903325,0.3726527,10.16949605,-162000.0,243000.0,-496000.0,97675.89111,40.93,34.66999817,-279.6716614,3.473147869,179.0,-0.326374501,1.834047318,88.59448242,0.0,0.0
2018-09-11 18:28:05.920,-0.019,-0.0426666666666666,0.045,0.5360968666666667,0.392266,10.656559666666666,-160333.33333333334,241666.66666666663,-497333.3333333333,97675.01424,40.92666666666667,34.66999817,-279.6716614,3.473147869,179.0,-0.326374501,1.834047318,88.59448242,0.0,0.0
2018-09-11 18:28:05.960,-0.0309999999999999,-0.0473333333333333,0.059,0.5818612333333333,0.4118793,11.143623283333334,-158666.66666666666,240333.3333333333,-498666.6666666667,97674.13737,40.92333333333333,34.70999908,-276.8865662,3.5176754,180.0,-0.326374501,1.834047318,88.59448242,0.0,0.0
2018-09-11 18:28:06.000,-0.043,-0.052,0.073,0.6276256,0.4314926,11.6306869,-157000.0,239000.0,-500000.0,97673.2605,40.92,34.72499847,-276.8865662,3.5288072825,180.0,-0.326374501,1.834047318,88.59448242,0.0,0.0
2018-09-11 18:28:06.040,0.0036666666666666,-0.0543333333333333,0.0806666666666666,0.55897905,0.4347614833333333,11.597998066666667,-157000.0,239666.66666666663,-499000.0,97673.0896,40.92,34.73999786,-276.8865662,3.539939165,180.0,-0.326374501,1.834047318,88.59448242,0.0,0.0
2018-09-11 18:28:06.080,0.0503333333333333,-0.0566666666666666,0.0883333333333333,0.4903324999999999,0.4380303666666666,11.565309233333334,-157000.0,240333.3333333333,-498000.0,97672.9187,40.92,34.73999786,-276.8865662,3.539939165,180.0,-0.326374501,1.834047318,88.59448242,0.0,0.0
2018-09-11 18:28:06.120,0.097,-0.059,0.096,0.42168595,0.44129925,11.5326204,-157000.0,241000.0,-497000.0,97672.7478,40.92,34.73999786,-276.8865662,3.539939165,180.0,-0.326374501,1.834047318,88.59448242,0.0,0.0
2018-09-11 18:28:06.160,0.113,-0.027,0.1,0.5099458,0.65704555,9.7674234,-158000.0,239000.0,-492000.0,97670.88013,40.92,34.75999832,-280.2339478,3.584466934,181.0,-0.326374501,1.834047318,88.59448242,0.0,0.0
2018-09-11 18:28:06.200,0.074,-0.026,0.097,0.51975245,0.6472389,10.48330885,-157666.66666666666,238333.3333333333,-495333.3333333333,97672.20866,40.92,34.75999832,-280.2339478,3.6011646985,181.0,-0.326374501,1.834047318,88.59448242,0.0,0.0
2018-09-11 18:28:06.240,0.035,-0.025,0.094,0.5295591,0.63743225,11.1991943,-157333.33333333334,237666.66666666663,-498666.6666666667,97673.53719,40.92,34.75999832,-280.2339478,3.617862463,181.0,-0.326374501,1.834047318,88.59448242,0.0,0.0
2018-09-11 18:28:06.280,-0.004,-0.024,0.091,0.53936575,0.6276256,11.91507975,-157000.0,237000.0,-502000.0,97674.86572,40.92,34.75999832,-280.2339478,3.617862463,181.0,-0.326374501,1.834047318,88.59448242,0.0,0.0
2018-09-11 18:28:06.320,0.0345,0.008,0.086,0.603108975,0.50013915,11.93469305,-157000.0,235500.0,-499500.0,97674.25842,40.92,34.749998090000005,-283.78657535,3.6456922295,181.5,-0.326374501,1.834047318,88.59448242,0.0,0.0
2018-09-11 18:28:06.360,0.073,0.04,0.081,0.6668522,0.3726527,11.95430635,-157000.0,234000.0,-497000.0,97673.65112,40.92,34.73999786,-287.3392029,3.673521996,182.0,-0.326374501,1.834047318,88.59448242,0.0,0.0
2018-09-11 18:28:06.400,0.0656666666666666,0.0583333333333333,0.085,0.5818612333333333,0.3988037666666666,11.182849883333333,-156666.66666666666,233666.66666666663,-497666.6666666667,97673.35611666666,40.91666666666666,34.72499847,-287.3392029,3.695785761,182.0,-0.326374501,1.834047318,88.59448242,0.0,0.0
2018-09-11 18:28:06.440,0.0583333333333333,0.0766666666666666,0.089,0.4968702666666666,0.4249548333333333,10.411393416666666,-156333.33333333334,233333.3333333333,-498333.3333333333,97673.06111333332,40.91333333333333,34.70999908,-287.3392029,3.718049526,182.0,-0.326374501,1.834047318,88.59448242,0.0,0.0
2018-09-11 18:28:06.480,0.051,0.095,0.093,0.4118793,0.4511059,9.63993695,-156000.0,233000.0,-499000.0,97672.76611,40.91,34.70999908,-287.3392029,3.718049526,182.0,0.590934217,2.627803326,85.88734436,0.0,0.0
2018-09-11 18:28:06.520,0.093,0.0915,0.0905,0.328522775,0.53936575,9.5124505,-151000.0,231500.0,-498500.0,97674.29504,40.915,34.65999985,-287.094696,3.784840822,183.0,0.590934217,2.627803326,85.88734436,0.0,0.0
2018-09-11 18:28:06.560,0.135,0.088,0.088,0.24516625,0.6276256,9.38496405,-146000.0,230000.0,-498000.0,97675.82397,40.92,34.65999985,-287.094696,3.784840822,183.0,0.590934217,2.627803326,85.88734436,0.0,0.0
2018-09-11 18:28:06.600,0.1493333333333333,0.1063333333333333,0.0726666666666666,0.2680484333333333,0.7191543333333333,8.734456266666667,-144000.0,228666.66666666663,-498666.6666666667,97675.413,40.92,34.65999985,-287.094696,3.784840822,183.0,0.590934217,2.627803326,85.88734436,0.0,0.0
2018-09-11 18:28:06.640,0.1636666666666666,0.1246666666666666,0.0573333333333333,0.2909306166666666,0.8106830666666667,8.083948483333334,-142000.0,227333.3333333333,-499333.3333333333,97675.00203,40.92,34.61999893,-287.094696,3.840500116,183.0,0.590934217,2.627803326,85.88734436,0.0,0.0
2018-09-11 18:28:06.680,0.178,0.143,0.042,0.3138128,0.9022118,7.4334407,-140000.0,226000.0,-500000.0,97674.59106,40.92,34.60499954,-291.30906675,3.879461765,183.5,0.590934217,2.627803326,85.88734436,0.0,0.0
2018-09-11 18:28:06.720,0.1656666666666666,0.131,0.0006666666666666,0.2582417833333333,0.8433719,7.175198916666667,-139000.0,224333.3333333333,-503000.0,97672.48128,40.92,34.59000015,-295.5234375,3.918423414,184.0,0.590934217,2.627803326,85.88734436,0.0,0.0
2018-09-11 18:28:06.760,0.1533333333333333,0.119,-0.0406666666666666,0.2026707666666666,0.784532,6.916957133333333,-138000.0,222666.66666666663,-506000.0,97670.3715,40.92,34.59000015,-295.5234375,3.918423414,184.0,0.590934217,2.627803326,85.88734436,0.0,0.0
2018-09-11 18:28:06.800,0.141,0.107,-0.082,0.14709975,0.7256921,6.65871535,-137000.0,221000.0,-509000.0,97668.26172,40.92,34.59000015,-295.5234375,3.918423414,184.0,0.590934217,2.627803326,85.88734436,0.0,0.0
2018-09-11 18:28:06.840,0.1096666666666666,0.0993333333333333,-0.096,0.1732508166666666,0.6799277333333333,6.8450417,-133333.33333333334,217000.0,-508333.3333333333,97669.52514666668,40.92,34.59000015,-295.5234375,3.918423414,184.0,0.590934217,2.627803326,85.88734436,0.0,0.0
2018-09-11 18:28:06.880,0.0783333333333333,0.0916666666666666,-0.11,0.1994018833333333,0.6341633666666666,7.03136805,-129666.66666666669,213000.0,-507666.6666666667,97670.78857333332,40.92,34.61000061,-295.5234375,3.996346474,184.0,-2.078832626,5.808996677,84.83361053,0.0,0.0
2018-09-11 18:28:06.920,0.047,0.084,-0.124,0.22555295,0.588399,7.2176944,-126000.0,209000.0,-507000.0,97672.052,40.92,34.65999985,-299.3736267,4.074269772,185.0,-2.078832626,5.808996677,84.83361053,0.0,0.0
2018-09-11 18:28:06.960,0.072,0.0079999999999999,-0.1144999999999999,0.191229675,0.4952358249999999,8.389589075,-124500.0,206500.0,-509000.0,97673.56262,40.92,34.65999985,-299.3736267,4.074269772,185.0,-2.078832626,5.808996677,84.83361053,0.0,0.0
2018-09-11 18:28:07.000,0.097,-0.068,-0.105,0.1569064,0.40207265,9.56148375,-123000.0,204000.0,-511000.0,97675.07324,40.92,34.694999695,-299.3736267,4.1132314205,185.5,-2.078832626,5.808996677,84.83361053,0.0,0.0
2018-09-11 18:28:07.040,0.121,-0.0849999999999999,-0.111,0.1569064,0.4511058999999999,10.2577559,-123500.0,203500.0,-513000.0,97675.81787,40.915,34.72999954,-299.3736267,4.152193069,186.0,-2.078832626,5.808996677,84.83361053,0.0,0.0
2018-09-11 18:28:07.080,0.145,-0.102,-0.117,0.1569064,0.50013915,10.95402805,-124000.0,203000.0,-515000.0,97676.5625,40.91,34.72999954,-299.3736267,4.152193069,186.0,-2.078832626,5.808996677,84.83361053,0.0,0.0
2018-09-11 18:28:07.120,0.1365,-0.0955,-0.105,0.196133,0.5099458,11.2188076,-128000.0,201500.0,-514000.0,97675.78125,40.91,34.81999969,-303.1347351,4.252379894,186.0,-2.078832626,5.808996677,84.83361053,0.0,0.0
2018-09-11 18:28:07.160,0.128,-0.089,-0.093,0.2353596,0.51975245,11.48358715,-132000.0,200000.0,-513000.0,97675.0,40.91,34.81999969,-303.1347351,4.252379894,186.0,-2.078832626,5.808996677,84.83361053,0.0,0.0
2018-09-11 18:28:07.200,0.1636666666666666,-0.076,-0.081,0.3563082833333333,0.6407011333333333,11.617611366666669,-135666.66666666666,198000.0,-514333.3333333333,97675.26448666668,40.91,34.84666569666667,-303.1347351,4.274643739,186.3333333333333,-2.078832626,5.808996677,84.83361053,0.0,0.0
2018-09-11 18:28:07.240,0.1993333333333333,-0.063,-0.069,0.4772569666666667,0.7616498166666666,11.751635583333334,-139333.33333333334,196000.0,-515666.6666666667,97675.52897333332,40.91,34.873331703333335,-303.1347351,4.296907584,186.66666666666663,-2.078832626,5.808996677,84.83361053,0.0,0.0
2018-09-11 18:28:07.280,0.235,-0.05,-0.057,0.59820565,0.8825985,11.8856598,-143000.0,194000.0,-517000.0,97675.79346,40.91,34.89999771,-303.1347351,4.319171429,187.0,-2.078832626,5.808996677,84.83361053,0.0,0.0
2018-09-11 18:28:07.320,0.1976666666666666,-0.0453333333333333,-0.0613333333333333,0.5753234666666667,0.784532,11.859508733333334,-140666.66666666666,191333.3333333333,-516666.6666666667,97676.61336333334,40.91,34.89999771,-303.1347351,4.319171429,187.0,-1.895380259,8.202517509,87.47888947,0.0,0.0
2018-09-11 18:28:07.360,0.1603333333333333,-0.0406666666666666,-0.0656666666666666,0.5524412833333333,0.6864655,11.833357666666668,-138333.33333333334,188666.66666666663,-516333.3333333333,97677.43326666666,40.91,34.96999741,-305.1791992,4.385962486,188.0,-1.895380259,8.202517509,87.47888947,0.0,0.0
2018-09-11 18:28:07.400,0.123,-0.036,-0.07,0.5295591,0.588399,11.8072066,-136000.0,186000.0,-516000.0,97678.25317,40.91,34.989997865,-305.1791992,4.413792133,188.0,-1.895380259,8.202517509,87.47888947,0.0,0.0
2018-09-11 18:28:07.440,0.0805,-0.044,-0.06175,0.4829775125,0.6080123,11.6478485375,-134750.0,183000.0,-516250.0,97678.0914275,40.91,35.00999832,-305.1791992,4.44162178,188.0,-1.895380259,8.202517509,87.47888947,0.0,0.0
2018-09-11 18:28:07.480,0.038,-0.052,-0.0535,0.4363959249999999,0.6276256,11.488490475,-133500.0,180000.0,-516500.0,97677.929685,40.91,35.01999855,-311.72970580000003,4.4638855455,188.5,-1.895380259,8.202517509,87.47888947,0.0,0.0
2018-09-11 18:28:07.520,-0.0045,-0.06,-0.04525,0.3898143374999999,0.6472389000000001,11.329132412500002,-132250.0,177000.0,-516750.0,97677.7679425,40.91,35.02999878,-318.2802124,4.486149311,189.0,-1.895380259,8.202517509,87.47888947,0.0,0.0
2018-09-11 18:28:07.560,-0.047,-0.068,-0.037,0.34323275,0.6668522,11.16977435,-131000.0,174000.0,-517000.0,97677.6062,40.91,35.02999878,-318.2802124,4.486149311,189.0,-1.895380259,8.202517509,87.47888947,0.0,0.0
2018-09-11 18:28:07.600,-0.116,-0.086,-0.049,0.30400615,0.59820565,11.20900095,-131000.0,174000.0,-517000.0,97677.6062,40.91,35.03499985,-318.2802124,4.497281313,189.5,-1.4741416575,8.737287998,88.024681095,0.0,0.0
2018-09-11 18:28:07.640,-0.1405,-0.0689999999999999,-0.058,0.279489525,0.5295591,11.164871025,-134500.0,173500.0,-516000.0,97677.838135,40.91,35.04000092,-318.2802124,4.508413315,190.0,-1.052903056,9.272058487,88.57047272,0.0,0.0
2018-09-11 18:28:07.680,-0.165,-0.052,-0.067,0.2549729,0.46091255,11.1207411,-138000.0,173000.0,-515000.0,97678.07007,40.91,35.04000092,-318.2802124,4.508413315,190.0,-1.052903056,9.272058487,88.57047272,0.0,0.0
2018-09-11 18:28:07.720,-0.1896666666666666,-0.0393333333333333,-0.055,0.2353596,0.5164835666666666,10.937683633333334,-141666.66666666666,177333.33333333334,-516666.6666666667,97679.61832666666,40.91,35.02999878,-329.8425598,4.552940845,190.0,-1.052903056,9.272058487,88.57047272,0.0,0.0
2018-09-11 18:28:07.760,-0.2143333333333333,-0.0266666666666666,-0.043,0.2157463,0.5720545833333334,10.754626166666666,-145333.33333333334,181666.66666666663,-518333.3333333333,97681.16658333334,40.91,35.02999878,-329.8425598,4.552940845,190.0,-1.052903056,9.272058487,88.57047272,0.0,0.0
2018-09-11 18:28:07.800,-0.239,-0.014,-0.031,0.196133,0.6276256,10.5715687,-149000.0,186000.0,-520000.0,97682.71484,40.91,35.02999878,-329.8425598,4.552940845,190.0,-1.052903056,9.272058487,88.57047272,0.0,0.0
2018-09-11 18:28:07.840,-0.265,0.0009999999999999,-0.0335,0.210842975,0.573689025,10.1400761,-147500.0,189500.0,-518500.0,97680.20935,40.91,35.02499962,-329.8425598,4.558506727,190.5,-1.052903056,9.272058487,88.57047272,0.0,0.0
2018-09-11 18:28:07.880,-0.291,0.016,-0.036,0.22555295,0.51975245,9.7085835,-146000.0,193000.0,-517000.0,97677.70386,40.91,35.02000046,-329.8425598,4.564072609,191.0,-1.052903056,9.272058487,88.57047272,0.0,0.0
2018-09-11 18:28:07.920,-0.27,0.0285,-0.0345,0.220649625,0.4511059,9.022118,-148000.0,198000.0,-513500.0,97678.93677,40.91,35.02000046,-329.8425598,4.564072609,191.0,-1.052903056,9.272058487,88.57047272,0.0,0.0
2018-09-11 18:28:07.960,-0.249,0.041,-0.033,0.2157463,0.38245935,8.3356525,-150000.0,203000.0,-510000.0,97680.16968,40.91,35.0,-330.9371948,4.597468376,192.0,-0.975863039,5.517724991,89.29106903,0.0,0.0
2018-09-11 18:28:08.000,-0.188,0.027,-0.028,0.2124774166666666,0.4445681333333333,8.22777935,-150000.0,207000.0,-509666.6666666667,97679.66512333334,40.91,35.0,-330.9371948,4.597468376,192.0,-0.975863039,5.517724991,89.29106903,0.0,0.0
2018-09-11 18:28:08.040,-0.127,0.013,-0.023,0.2092085333333333,0.5066769166666666,8.119906199999999,-150000.0,211000.0,-509333.3333333333,97679.16056666667,40.91,35.0,-330.9371948,4.60860014,192.0,-0.975863039,5.517724991,89.29106903,0.0,0.0
2018-09-11 18:28:08.080,-0.066,-0.001,-0.018,0.20593965,0.5687857,8.01203305,-150000.0,215000.0,-509000.0,97678.65601,40.91,35.01000023,-333.03804015000003,4.6252980235,192.5,-0.975863039,5.517724991,89.29106903,0.0,0.0
2018-09-11 18:28:08.120,0.071,0.007,-0.0409999999999999,0.196133,0.2991028249999999,8.67888525,-149500.0,219000.0,-504500.0,97679.61121,40.91,35.02000046,-335.1388855,4.641995907,193.0,-0.975863039,5.517724991,89.29106903,0.0,0.0
2018-09-11 18:28:08.160,0.208,0.015,-0.064,0.18632635,0.02941995,9.34573745,-149000.0,223000.0,-500000.0,97680.56641,40.91,35.02000046,-335.1388855,4.641995907,193.0,-0.975863039,5.517724991,89.29106903,0.0,0.0
2018-09-11 18:28:08.200,0.183,0.015,-0.0563333333333333,0.1699819333333333,0.0849909666666666,9.28689755,-151666.66666666666,221333.3333333333,-501333.3333333333,97679.43319,40.91,35.030000689999994,-335.1388855,4.6531276705,193.5,-1.06996686725,5.45235812675,89.45152473499999,0.0,0.0
2018-09-11 18:28:08.240,0.158,0.015,-0.0486666666666666,0.1536375166666666,0.1405619833333333,9.22805765,-154333.33333333334,219666.66666666663,-502666.6666666667,97678.29997,40.91,35.04000092,-335.1388855,4.664259434,194.0,-1.1640706955,5.3869912625000005,89.61198044,0.0,0.0
2018-09-11 18:28:08.280,0.133,0.015,-0.041,0.1372931,0.196133,9.16921775,-157000.0,218000.0,-504000.0,97677.16675,40.91,35.059999469999994,-333.0538788,4.675391436,194.5,-1.25817452375,5.32162439825,89.772436145,0.0,0.0
2018-09-11 18:28:08.320,0.1423333333333333,0.0029999999999999,-0.0263333333333333,0.1405619833333333,0.1405619833333333,9.479761666666668,-155333.33333333334,215333.3333333333,-506000.0,97678.19824333332,40.91,35.07999802,-330.9688721,4.686523438,195.0,-1.352278352,5.256257534,89.93289185,0.0,0.0
2018-09-11 18:28:08.360,0.1516666666666666,-0.009,-0.0116666666666666,0.1438308666666666,0.0849909666666666,9.790305583333334,-153666.66666666666,212666.66666666663,-508000.0,97679.22973666668,40.91,35.07999802,-330.9688721,4.686523438,195.0,-1.352278352,5.256257534,89.93289185,0.0,0.0
2018-09-11 18:28:08.400,0.161,-0.021,0.003,0.14709975,0.02941995,10.1008495,-152000.0,210000.0,-510000.0,97680.26123,40.91,35.104999545,-330.9688721,4.6920893195,195.0,-1.352278352,5.256257534,89.93289185,0.0,0.0
2018-09-11 18:28:08.440,0.1385,-0.0305,0.018,0.132389775,0.1372931,10.4342756,-153000.0,206500.0,-511000.0,97679.89502,40.91,35.13000107,-330.9688721,4.697655201,195.0,-1.352278352,5.256257534,89.93289185,0.0,0.0
2018-09-11 18:28:08.480,0.116,-0.04,0.033,0.1176798,0.24516625,10.7677017,-154000.0,203000.0,-512000.0,97679.52881,40.91,35.13000107,-330.9688721,4.697655201,195.0,-1.352278352,5.256257534,89.93289185,0.0,0.0
2018-09-11 18:28:08.520,0.058,-0.0593333333333333,0.0356666666666666,0.1732508166666666,0.1994018833333333,11.0815145,-155666.66666666666,201333.3333333333,-512000.0,97680.48502666666,40.91,35.16999817,-341.5927734,4.708786964,196.0,-1.352278352,5.256257534,89.93289185,0.0,0.0
2018-09-11 18:28:08.560,0.0,-0.0786666666666666,0.0383333333333333,0.2288218333333333,0.1536375166666666,11.3953273,-157333.33333333334,199666.66666666663,-512000.0,97681.44124333332,40.91,35.16999817,-341.5927734,4.708786964,196.0,-1.352278352,5.256257534,89.93289185,0.0,0.0
2018-09-11 18:28:08.600,-0.058,-0.098,0.041,0.28439285,0.10787315,11.7091401,-159000.0,198000.0,-512000.0,97682.39746,40.91,35.16999817,-341.5927734,4.708786964,196.0,-0.43135798,7.141674519,89.6578064,0.0,0.0
2018-09-11 18:28:08.640,-0.02,-0.0835,0.041,0.4069759749999999,0.289296175,11.4149406,-157500.0,196500.0,-512500.0,97681.14929,40.905,35.184999465000004,-341.5927734,4.708786964,196.5,-0.43135798,7.141674519,89.6578064,0.0,0.0
2018-09-11 18:28:08.680,0.018,-0.069,0.041,0.5295591,0.4707192,11.1207411,-156000.0,195000.0,-513000.0,97679.90112,40.9,35.20000076,-341.5927734,4.708786964,197.0,-0.43135798,7.141674519,89.6578064,0.0,0.0
2018-09-11 18:28:08.720,0.0355,-0.0595,0.03425,0.4927841624999999,0.46091255,11.0030613,-155250.0,194750.0,-512750.0,97680.0537075,40.9,35.20000076,-341.5927734,4.708786964,197.0,-0.43135798,7.141674519,89.6578064,0.0,0.0
2018-09-11 18:28:08.760,0.0529999999999999,-0.05,0.0275,0.4560092249999999,0.4511059,10.8853815,-154500.0,194500.0,-512500.0,97680.206295,40.9,35.210000353333335,-342.1604003666667,4.6976552006666665,197.66666666666663,-0.43135798,7.141674519,89.6578064,0.0,0.0
2018-09-11 18:28:08.800,0.0705,-0.0405,0.0207499999999999,0.4192342874999999,0.44129925,10.7677017,-153750.0,194250.0,-512250.0,97680.3588825,40.9,35.21999994666667,-342.72802733333333,4.686523437333333,198.3333333333333,-0.43135798,7.141674519,89.6578064,0.0,0.0
2018-09-11 18:28:08.840,0.088,-0.031,0.014,0.38245935,0.4314926,10.6500219,-153000.0,194000.0,-512000.0,97680.51147,40.9,35.22999954,-343.2956543,4.675391674,199.0,-0.43135798,7.141674519,89.6578064,0.0,0.0
2018-09-11 18:28:08.880,0.05,-0.078,0.011,0.3726527,0.2941995,10.8853815,-153000.0,194000.0,-512000.0,97680.51147,40.9,35.22999954,-343.2956543,4.675391674,199.0,-0.43135798,7.141674519,89.6578064,0.0,0.0
2018-09-11 18:28:08.920,-0.0054999999999999,-0.0675,0.0185,0.3530394,0.4511058999999999,10.772605025,-157000.0,193500.0,-513500.0,97682.186885,40.9,35.22999954,-348.1645508,4.65312767,199.0,-0.43135798,7.141674519,89.6578064,0.0,0.0
2018-09-11 18:28:08.960,-0.061,-0.057,0.026,0.3334261,0.6080123,10.65982855,-161000.0,193000.0,-515000.0,97683.8623,40.9,35.22999954,-348.1645508,4.65312767,199.0,-0.43135798,7.141674519,89.6578064,0.0,0.0
2018-09-11 18:28:09.000,-0.0996666666666666,-0.036,0.0209999999999999,0.3857282333333333,0.5491724,10.823272716666668,-162333.33333333334,193333.3333333333,-515000.0,97683.98030333332,40.9,35.22999954,-348.1645508,4.65312767,199.0,0.858347178,7.745376587,89.14652252,0.0,0.0
2018-09-11 18:28:09.040,-0.1383333333333333,-0.015,0.016,0.4380303666666666,0.4903325,10.986716883333331,-163666.66666666666,193666.66666666663,-515000.0,97684.09830666668,40.9,35.21999741,-348.1645508,4.619731903,200.0,0.858347178,7.745376587,89.14652252,0.0,0.0
2018-09-11 18:28:09.080,-0.177,0.006,0.011,0.4903325,0.4314926,11.15016105,-165000.0,194000.0,-515000.0,97684.21631,40.9,35.21999741,-348.1645508,4.619731903,200.0,0.858347178,7.745376587,89.14652252,0.0,0.0
