time,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,field.measured.pitch,field.measured.roll,field.measured.yaw,fault_state,field.airspeed
2018-09-11 22:06:06.720,-0.118,-0.12,0.248,0.0980665,-0.14709975,10.95402805,426000.0,-107000.0,-259000.0,97630.05981,37.51,-22.34000015,-194.1943207,11.22848701,228.0,-0.347155362,-22.90262222,-23.34445953,0.0,0.0
2018-09-11 22:06:06.760,-0.1686666666666666,-0.128,0.2656666666666666,0.1307553333333333,-0.06864655,10.957296933333334,423333.3333333333,-111333.33333333331,-257666.66666666663,97628.34472333334,37.50666666666667,-22.33249998,-194.0162201,11.0046665625,228.0,-0.347155362,-22.90262222,-23.34445953,0.0,0.0
2018-09-11 22:06:06.800,-0.2193333333333333,-0.1359999999999999,0.2833333333333333,0.1634441666666666,0.00980665,10.960565816666666,420666.6666666667,-115666.66666666669,-256333.3333333333,97626.62963666666,37.50333333333333,-22.32499981,-193.8381195,10.780846115,228.0,-0.347155362,-22.90262222,-23.34445953,0.0,0.0
2018-09-11 22:06:06.840,-0.27,-0.144,0.301,0.196133,0.08825985,10.9638347,418000.0,-120000.0,-255000.0,97624.91455,37.5,-22.31749964,-193.6600189,10.5570256675,228.0,-0.347155362,-22.90262222,-23.34445953,0.0,0.0
2018-09-11 22:06:06.880,-0.2503333333333333,-0.1363333333333333,0.3076666666666666,0.1994018833333333,0.1830574666666666,11.006330183333333,424666.6666666667,-121666.66666666669,-250666.66666666663,97625.87483666668,37.5,-22.30999947,-193.4819183,10.33320522,228.0,-0.347155362,-22.90262222,-23.34445953,0.0,0.0
2018-09-11 22:06:06.920,-0.2306666666666666,-0.1286666666666666,0.3143333333333333,0.2026707666666666,0.2778550833333333,11.048825666666668,431333.3333333333,-123333.33333333331,-246333.3333333333,97626.83512333334,37.5,-22.28999901,-193.4819183,10.60846996,228.0,-0.347155362,-22.90262222,-23.34445953,0.0,0.0
2018-09-11 22:06:06.960,-0.211,-0.121,0.321,0.20593965,0.3726527,11.09132115,438000.0,-125000.0,-242000.0,97627.79541,37.5,-22.26999855,-193.4819183,10.8837347,228.0,-0.347155362,-22.90262222,-23.34445953,0.0,0.0
2018-09-11 22:06:07.000,-0.2085,-0.094,0.3035,0.196133,0.392266,10.968738025,433500.0,-112500.0,-244000.0,97629.28772,37.5,-22.25499916,-200.99654385,10.4238138185,228.0,-0.347155362,-22.90262222,-23.34445953,0.0,0.0
2018-09-11 22:06:07.040,-0.206,-0.067,0.286,0.18632635,0.4118793,10.8461549,429000.0,-100000.0,-246000.0,97630.78003,37.5,-22.23999977,-208.5111694,9.963892937,228.0,-0.347155362,-22.90262222,-23.34445953,0.0,0.0
2018-09-11 22:06:07.080,-0.187,-0.0545,0.257,0.18632635,0.2941995,10.792218325,427500.0,-96500.0,-239500.0,97628.308105,37.5,-22.229999542500003,-208.5111694,9.745578050750002,228.0,-0.6179006844999999,-25.04667759,-26.709534645,0.0,0.0
2018-09-11 22:06:07.120,-0.168,-0.042,0.228,0.18632635,0.1765197,10.73828175,426000.0,-93000.0,-233000.0,97625.83618,37.5,-22.219999315000003,-208.5111694,9.5272631645,228.0,-0.888646007,-27.19073296,-30.07460976,0.0,0.0
2018-09-11 22:06:07.160,-0.166,-0.0386666666666666,0.2223333333333333,0.18632635,0.1503686333333333,10.391780116666666,427666.6666666667,-102000.0,-231000.0,97626.08846,37.5,-22.1974992775,-202.957923875,9.799448012750002,227.75,-0.888646007,-27.19073296,-30.07460976,0.0,0.0
2018-09-11 22:06:07.200,-0.164,-0.0353333333333333,0.2166666666666666,0.18632635,0.1242175666666666,10.045278483333334,429333.3333333333,-111000.0,-229000.0,97626.34074,37.5,-22.17499924,-197.40467835,10.071632861,227.5,-0.888646007,-27.19073296,-30.07460976,0.0,0.0
2018-09-11 22:06:07.240,-0.162,-0.032,0.211,0.18632635,0.0980665,9.69877685,431000.0,-120000.0,-227000.0,97626.59302,37.5,-22.16249943,-191.851432825,10.5621325955,227.25,-0.888646007,-27.19073296,-30.07460976,0.0,0.0
2018-09-11 22:06:07.280,-0.1385,-0.074,0.2125,0.201036325,0.024516625,9.6497436,435500.0,-111500.0,-220500.0,97633.05054,37.5,-22.14999962,-186.2981873,11.05263233,227.0,-0.888646007,-27.19073296,-30.07460976,0.0,0.0
2018-09-11 22:06:07.320,-0.115,-0.116,0.214,0.2157463,-0.04903325,9.60071035,440000.0,-103000.0,-214000.0,97639.50806,37.5,-22.09000015,-186.2981873,10.06457806,227.0,-0.888646007,-27.19073296,-30.07460976,0.0,0.0
2018-09-11 22:06:07.360,-0.1246666666666666,-0.154,0.234,0.2157463,-0.0457643666666666,9.996245233333331,445000.0,-109000.0,-212666.66666666663,97637.35351666666,37.49666666666667,-22.09000015,-186.2981873,10.06457806,227.0,-0.888646007,-27.19073296,-30.07460976,0.0,0.0
2018-09-11 22:06:07.400,-0.1343333333333333,-0.192,0.254,0.2157463,-0.0424954833333333,10.391780116666666,450000.0,-115000.0,-211333.3333333333,97635.19897333332,37.49333333333333,-22.09000015,-186.2981873,10.06457806,227.0,-0.888646007,-27.19073296,-30.07460976,0.0,0.0
2018-09-11 22:06:07.440,-0.144,-0.23,0.274,0.2157463,-0.0392266,10.787315,455000.0,-121000.0,-210000.0,97633.04443,37.49,-22.01000023,-199.4131165,9.82894516,227.0,-1.927500129,-29.78720665,-34.49505234,0.0,0.0
2018-09-11 22:06:07.480,-0.1603333333333333,-0.2386666666666666,0.2913333333333333,0.2582417833333333,-0.0261510666666661,11.029212366666666,455666.6666666667,-118000.0,-206000.0,97632.65177333332,37.49333333333333,-22.01000023,-199.4131165,9.82894516,227.0,-1.927500129,-29.78720665,-34.49505234,0.0,0.0
2018-09-11 22:06:07.520,-0.1766666666666666,-0.2473333333333333,0.3086666666666667,0.3007372666666666,-0.0130755333333323,11.271109733333333,456333.3333333333,-115000.0,-202000.0,97632.25911666668,37.49666666666667,-21.965000155,-199.4131165,9.3490781785,226.5,-1.927500129,-29.78720665,-34.49505234,0.0,0.0
2018-09-11 22:06:07.560,-0.193,-0.256,0.326,0.34323275,1.41e-15,11.5130071,457000.0,-112000.0,-198000.0,97631.86646,37.5,-21.92000008,-199.4131165,8.869211197,226.0,-1.927500129,-29.78720665,-34.49505234,0.0,0.0
2018-09-11 22:06:07.600,-0.1689999999999999,-0.2185,0.3245,0.348136075,-0.0294199499999992,11.6306869,463500.0,-124000.0,-191000.0,97634.097295,37.495000000000005,-21.92000008,-199.4131165,8.869211197,226.0,-1.927500129,-29.78720665,-34.49505234,0.0,0.0
2018-09-11 22:06:07.640,-0.145,-0.181,0.323,0.3530394,-0.0588399,11.7483667,470000.0,-136000.0,-184000.0,97636.32813,37.49,-21.869999885,-203.9176941,9.8856759085,226.0,-1.927500129,-29.78720665,-34.49505234,0.0,0.0
2018-09-11 22:06:07.680,-0.0875,-0.2215,0.3359999999999999,0.397169325,-0.16671305,12.194569275,466500.0,-129000.0,-195000.0,97642.486575,37.495000000000005,-21.81999969,-208.4222717,10.90214062,226.0,-1.927500129,-29.78720665,-34.49505234,0.0,0.0
2018-09-11 22:06:07.720,-0.03,-0.262,0.349,0.44129925,-0.2745862,12.64077185,463000.0,-122000.0,-206000.0,97648.64502,37.5,-21.764999385,-208.92233275,10.3699684155,225.5,-1.927500129,-29.78720665,-34.49505234,0.0,0.0
2018-09-11 22:06:07.760,-0.0233333333333333,-0.2713333333333333,0.3586666666666666,0.4511059,-0.2026707666666666,12.66038515,467333.3333333333,-134666.66666666666,-200000.0,97644.53125,37.49666666666667,-21.70999908,-209.4223938,9.837796211,225.0,-1.927500129,-29.78720665,-34.49505234,0.0,0.0
2018-09-11 22:06:07.800,-0.0166666666666666,-0.2806666666666667,0.3683333333333333,0.46091255,-0.1307553333333333,12.67999845,471666.6666666667,-147333.33333333334,-194000.0,97640.41748,37.49333333333333,-21.65999889,-221.2429962,9.3302721975,225.0,-1.834249586,-30.475319385,-37.088973047500005,0.0,0.0
2018-09-11 22:06:07.840,-0.01,-0.29,0.378,0.4707192,-0.0588399,12.69961175,476000.0,-160000.0,-188000.0,97636.30371,37.49,-21.6099987,-233.0635986,8.822748184,225.0,-1.740999043,-31.16343212,-39.682893755,0.0,0.0
2018-09-11 22:06:07.880,-0.0453333333333333,-0.2946666666666666,0.3866666666666666,0.4772569666666666,0.0490332499999999,13.0232312,483000.0,-160333.33333333334,-181666.66666666663,97636.95475333332,37.49,-21.6099987,-233.0635986,8.822748184,225.0,-1.554497957,-32.53965759,-44.87073517,0.0,0.0
2018-09-11 22:06:07.920,-0.0806666666666666,-0.2993333333333333,0.3953333333333333,0.4837947333333333,0.1569063999999999,13.34685065,490000.0,-160666.66666666666,-175333.33333333334,97637.60579666668,37.49,-21.559999465,-233.0635986,9.460137367,224.5,-1.554497957,-32.53965759,-44.87073517,0.0,0.0
2018-09-11 22:06:07.960,-0.116,-0.304,0.404,0.4903325,0.26477955,13.6704701,497000.0,-161000.0,-169000.0,97638.25684,37.49,-21.51000023,-233.0635986,10.09752655,224.0,-1.554497957,-32.53965759,-44.87073517,0.0,0.0
2018-09-11 22:06:08.000,-0.174,-0.3325,0.3985,0.588399,0.3383294249999999,14.121576,485000.0,-166000.0,-175000.0,97641.583255,37.49,-21.47000027,-227.7106781,9.5684776305,223.5,-1.554497957,-32.53965759,-44.87073517,0.0,0.0
2018-09-11 22:06:08.040,-0.232,-0.361,0.393,0.6864655,0.4118793,14.5726819,473000.0,-171000.0,-181000.0,97644.90967,37.49,-21.45000029,-225.03421785,9.30395317075,223.25,-1.554497957,-32.53965759,-44.87073517,0.0,0.0
2018-09-11 22:06:08.080,-0.2046666666666666,-0.3396666666666667,0.3776666666666666,0.6733899666666666,0.4837947333333333,14.448464333333332,485666.6666666667,-176000.0,-178000.0,97644.51701,37.49,-21.43000031,-222.3577576,9.039428711,223.0,-1.554497957,-32.53965759,-44.87073517,0.0,0.0
2018-09-11 22:06:08.120,-0.1773333333333333,-0.3183333333333333,0.3623333333333333,0.6603144333333333,0.5557101666666666,14.324246766666668,498333.3333333333,-181000.0,-175000.0,97644.12435,37.49,-21.394999505,-222.3577576,9.295928955,222.5,-1.554497957,-32.53965759,-44.87073517,0.0,0.0
2018-09-11 22:06:08.160,-0.15,-0.297,0.347,0.6472389,0.6276256,14.2000292,511000.0,-186000.0,-172000.0,97643.73169,37.49,-21.3599987,-222.3577576,9.552429199,222.0,-1.554497957,-32.53965759,-44.87073517,0.0,0.0
2018-09-11 22:06:08.200,-0.1315,-0.312,0.3275,0.65704555,0.534462425,14.01370285,496500.0,-178500.0,-171000.0,97644.506835,37.49,-21.3599987,-222.3577576,9.552429199,222.0,-1.554497957,-32.53965759,-44.87073517,0.0,0.0
2018-09-11 22:06:08.240,-0.113,-0.327,0.308,0.6668522,0.44129925,13.8273765,482000.0,-171000.0,-170000.0,97645.28198,37.49,-21.30999947,-238.015564,8.518754005,222.0,-1.554497957,-32.53965759,-44.87073517,0.0,0.0
2018-09-11 22:06:08.280,-0.1126666666666666,-0.2963333333333333,0.2956666666666667,0.6439700166666666,0.36284605,13.428572733333333,488333.3333333333,-181666.66666666663,-170000.0,97645.28605,37.49,-21.30999947,-238.015564,8.518754005,222.0,-1.554497957,-32.53965759,-44.87073517,0.0,0.0
2018-09-11 22:06:08.320,-0.1123333333333333,-0.2656666666666666,0.2833333333333333,0.6210878333333334,0.28439285,13.029768966666667,494666.6666666667,-192333.3333333333,-170000.0,97645.29012,37.49,-21.28499985,-238.015564,8.0385804175,221.5,-1.554497957,-32.53965759,-44.87073517,0.0,0.0
2018-09-11 22:06:08.360,-0.112,-0.235,0.271,0.59820565,0.20593965,12.6309652,501000.0,-203000.0,-170000.0,97645.29419,37.49,-21.26000023,-238.015564,7.55840683,221.0,-1.554497957,-32.53965759,-44.87073517,0.0,0.0
2018-09-11 22:06:08.400,-0.064,-0.295,0.254,0.603108975,0.152003075,12.9840046,497500.0,-194000.0,-164500.0,97646.85364,37.49,-21.23999977,-246.8839722,8.1922373775,220.5,-0.606202126,-36.27589417,-59.30820465,0.0,0.0
2018-09-11 22:06:08.440,-0.016,-0.355,0.237,0.6080123,0.0980665,13.337044,494000.0,-185000.0,-159000.0,97648.41309,37.49,-21.22999954,-251.3181763,8.50915265125,220.25,-0.606202126,-36.27589417,-59.30820465,0.0,0.0
2018-09-11 22:06:08.480,-0.003,-0.352,0.244,0.6505077833333333,0.0457643666666666,13.73911665,499666.6666666667,-195333.3333333333,-153666.66666666666,97647.88411666668,37.49,-21.21999931,-255.7523804,8.826067925,220.0,-0.606202126,-36.27589417,-59.30820465,0.0,0.0
2018-09-11 22:06:08.520,0.0099999999999999,-0.349,0.251,0.6930032666666667,-0.0065377666666666,14.1411893,505333.3333333333,-205666.66666666663,-148333.33333333334,97647.35514333332,37.49,-21.19999981,-255.7523804,8.3240332605,219.5,-0.606202126,-36.27589417,-59.30820465,0.0,0.0
2018-09-11 22:06:08.560,0.023,-0.346,0.258,0.73549875,-0.0588399,14.54326195,511000.0,-216000.0,-143000.0,97646.82617,37.49,-21.18000031,-255.7523804,7.821998596,219.0,-0.606202126,-36.27589417,-59.30820465,0.0,0.0
2018-09-11 22:06:08.600,-0.016,-0.283,0.2714999999999999,0.661948875,-0.034323275,13.81756985,510000.0,-217000.0,-144500.0,97648.513795,37.49,-21.18000031,-255.7523804,7.821998596,219.0,-0.606202126,-36.27589417,-59.30820465,0.0,0.0
2018-09-11 22:06:08.640,-0.055,-0.22,0.285,0.588399,-0.00980665,13.09187775,509000.0,-218000.0,-146000.0,97650.20142,37.49,-21.14999962,-259.5693665,8.345993996,217.0,-0.606202126,-36.27589417,-59.30820465,0.0,0.0
2018-09-11 22:06:08.680,-0.0603333333333333,-0.2453333333333333,0.2926666666666666,0.5557101666666666,-0.0326888333333333,12.7682583,492000.0,-217666.66666666663,-150333.33333333334,97649.70093,37.49,-21.14999962,-259.5693665,8.345993996,217.0,0.859497428,-36.45193863,-66.17098236,0.0,0.0
2018-09-11 22:06:08.720,-0.0656666666666666,-0.2706666666666666,0.3003333333333333,0.5230213333333333,-0.0555710166666666,12.44463885,475000.0,-217333.3333333333,-154666.66666666666,97649.20044,37.49,-21.12999916,-259.5693665,7.367046833,216.0,0.859497428,-36.45193863,-66.17098236,0.0,0.0
2018-09-11 22:06:08.760,-0.071,-0.296,0.308,0.4903325,-0.0784532,12.1210194,458000.0,-217000.0,-159000.0,97648.69995,37.49,-21.12999916,-259.5693665,7.367046833,216.0,0.859497428,-36.45193863,-66.17098236,0.0,0.0
2018-09-11 22:06:08.800,-0.038,-0.289,0.3269999999999999,0.4903325,0.044129925,12.50347875,465000.0,-217000.0,-155000.0,97648.33679,37.49,-21.10000038,-279.7845764,9.098152161,215.0,0.859497428,-36.45193863,-66.17098236,0.0,0.0
2018-09-11 22:06:08.840,-0.005,-0.282,0.346,0.4903325,0.16671305,12.8859381,472000.0,-217000.0,-151000.0,97647.97363,37.49,-21.09000015,-279.7845764,8.747516314333334,214.66666666666663,0.859497428,-36.45193863,-66.17098236,0.0,0.0
2018-09-11 22:06:08.880,0.0,-0.2793333333333333,0.3429999999999999,0.5360968666666667,0.1994018833333333,12.951315766666667,473000.0,-218666.66666666663,-154000.0,97648.66332666666,37.49,-21.07999992,-279.7845764,8.396880467666666,214.3333333333333,0.859497428,-36.45193863,-66.17098236,0.0,0.0
2018-09-11 22:06:08.920,0.005,-0.2766666666666666,0.34,0.5818612333333333,0.2320907166666666,13.016693433333334,474000.0,-220333.3333333333,-157000.0,97649.35302333331,37.49,-21.06999969,-279.7845764,8.046244621,214.0,0.859497428,-36.45193863,-66.17098236,0.0,0.0
2018-09-11 22:06:08.960,0.01,-0.274,0.337,0.6276256,0.26477955,13.0820711,475000.0,-222000.0,-160000.0,97650.04272,37.49,-21.06999969,-279.7845764,8.046244621,214.0,0.859497428,-36.45193863,-66.17098236,0.0,0.0
2018-09-11 22:06:09.000,0.0006666666666666,-0.2616666666666666,0.3233333333333333,0.6112811833333334,0.2582417833333333,13.183406483333334,481000.0,-229000.0,-150333.33333333334,97648.59822333332,37.486666666666665,-21.06999969,-279.7845764,8.046244621,214.0,0.859497428,-36.45193863,-66.17098236,0.0,0.0
2018-09-11 22:06:09.040,-0.0086666666666666,-0.2493333333333333,0.3096666666666666,0.5949367666666666,0.2517040166666666,13.284741866666666,487000.0,-236000.0,-140666.66666666666,97647.15372666666,37.48333333333333,-21.059999465,-281.78147885,7.817044973,213.0,0.859497428,-36.45193863,-66.17098236,0.0,0.0
2018-09-11 22:06:09.080,-0.018,-0.237,0.296,0.57859235,0.24516625,13.38607725,493000.0,-243000.0,-131000.0,97645.70923,37.48,-21.04999924,-283.7783813,7.587845325,212.0,0.859497428,-36.45193863,-66.17098236,0.0,0.0
2018-09-11 22:06:09.120,0.014,-0.227,0.298,0.5295591,0.32361945,12.28773245,473000.0,-243000.0,-139000.0,97649.22485,37.49,-21.03499985,-283.7783813,7.099325417999999,211.5,1.198040247,-37.17478943,-76.21716309,0.0,0.0
2018-09-11 22:06:09.160,0.0333333333333333,-0.245,0.2886666666666667,0.53936575,0.2320907166666666,12.470789916666666,470333.3333333333,-244666.66666666663,-148666.66666666666,97650.49234666668,37.486666666666665,-21.02000046,-283.7783813,6.610805511,211.0,1.198040247,-37.17478943,-76.21716309,0.0,0.0
2018-09-11 22:06:09.200,0.0526666666666666,-0.263,0.2793333333333333,0.5491724,0.1405619833333333,12.653847383333334,467666.6666666667,-246333.3333333333,-158333.33333333334,97651.75984333332,37.48333333333333,-21.005000115,-291.59909055,6.1515786645,210.0,1.198040247,-37.17478943,-76.21716309,0.0,0.0
2018-09-11 22:06:09.240,0.072,-0.281,0.27,0.55897905,0.04903325,12.83690485,465000.0,-248000.0,-168000.0,97653.02734,37.48,-20.98999977,-299.4197998,5.692351818,209.0,1.198040247,-37.17478943,-76.21716309,0.0,0.0
2018-09-11 22:06:09.280,0.078,-0.27,0.2766666666666666,0.5295591000000001,0.0196133,12.764989416666667,463333.3333333333,-248666.66666666663,-165333.33333333334,97651.64591333333,37.48333333333333,-20.98999977,-299.4197998,5.692351818,209.0,1.198040247,-37.17478943,-76.21716309,0.0,0.0
2018-09-11 22:06:09.320,0.0839999999999999,-0.259,0.2833333333333333,0.50013915,-0.00980665,12.693073983333331,461666.6666666667,-249333.3333333333,-162666.66666666666,97650.26448666668,37.486666666666665,-20.97999954,-299.4197998,6.0158441065,208.5,1.3423702715,-36.812353135,-79.09695816,0.0,0.0
2018-09-11 22:06:09.360,0.09,-0.248,0.29,0.4707192,-0.0392266,12.62115855,460000.0,-250000.0,-160000.0,97648.88306,37.49,-20.96999931,-299.4197998,6.339336395,208.0,1.486700296,-36.44991684,-81.97675323,0.0,0.0
2018-09-11 22:06:09.400,0.077,-0.273,0.295,0.4707192,-0.16671305,11.69933345,439000.0,-253000.0,-164000.0,97650.8667,37.48,-20.96999931,-299.4197998,6.339336395,208.0,1.486700296,-36.44991684,-81.97675323,0.0,0.0
2018-09-11 22:06:09.440,0.0426,-0.2568,0.2996,0.48837117,-0.14513842,11.81309059,437400.0,-252800.0,-163000.0,97650.44922,37.48,-20.93999863,-310.2508545,5.427119255,206.0,1.486700296,-36.44991684,-81.97675323,0.0,0.0
2018-09-11 22:06:09.480,0.0081999999999999,-0.2406,0.3041999999999999,0.50602314,-0.12356379,11.92684773,435800.0,-252600.0,-162000.0,97650.03174,37.48,-20.93999863,-310.2508545,5.427119255,206.0,1.486700296,-36.44991684,-81.97675323,0.0,0.0
2018-09-11 22:06:09.520,-0.0262,-0.2244,0.3088,0.52367511,-0.10198916,12.04060487,434200.0,-252400.0,-161000.0,97649.61426,37.48,-20.92999903666667,-310.2508545,5.291949272,205.66666666666663,1.486700296,-36.44991684,-81.97675323,0.0,0.0
2018-09-11 22:06:09.560,-0.0606,-0.2082,0.3134,0.5413270800000001,-0.08041453,12.15436201,432600.0,-252200.0,-160000.0,97649.19678,37.48,-20.91999944333333,-310.2508545,5.156779289,205.3333333333333,1.486700296,-36.44991684,-81.97675323,0.0,0.0
2018-09-11 22:06:09.600,-0.095,-0.192,0.318,0.55897905,-0.0588399,12.26811915,431000.0,-252000.0,-159000.0,97648.7793,37.48,-20.90999985,-310.2508545,5.021609306,205.0,1.486700296,-36.44991684,-81.97675323,0.0,0.0
2018-09-11 22:06:09.640,-0.25,-0.181,0.316,0.61781895,-0.3530394,11.9248864,441000.0,-253000.0,-156000.0,97652.55127,37.48,-20.86999893,-316.2717896,4.171945572,203.0,1.486700296,-36.44991684,-81.97675323,0.0,0.0
2018-09-11 22:06:09.680,-0.2545,-0.239,0.3395,0.612915625,-0.2745862,11.988629625,441500.0,-251500.0,-161500.0,97653.286745,37.48,-20.86999893,-316.2717896,4.171945572,203.0,1.486700296,-36.44991684,-81.97675323,0.0,0.0
2018-09-11 22:06:09.720,-0.259,-0.297,0.363,0.6080123,-0.196133,12.05237285,442000.0,-250000.0,-167000.0,97654.02222,37.48,-20.82999992,-316.2717896,3.790333986,201.0,1.299315333,-36.82565689,-90.0846405,0.0,0.0
2018-09-11 22:06:09.760,-0.2563333333333333,-0.3399999999999999,0.364,0.6472389,-0.2418973666666666,12.4740588,433666.6666666667,-250333.3333333333,-164333.33333333334,97653.90015,37.48,-20.82999992,-316.2717896,3.790333986,201.0,1.299315333,-36.82565689,-90.0846405,0.0,0.0
2018-09-11 22:06:09.800,-0.2536666666666666,-0.383,0.365,0.6864655,-0.2876617333333333,12.89574475,425333.3333333333,-250666.66666666663,-161666.66666666666,97653.77808,37.48,-20.82999992,-316.2717896,3.790333986,201.0,1.299315333,-36.82565689,-90.0846405,0.0,0.0
2018-09-11 22:06:09.840,-0.251,-0.426,0.366,0.7256921,-0.3334261,13.3174307,417000.0,-251000.0,-159000.0,97653.65601,37.48,-20.78999901,-327.9792786,3.028032541,199.0,1.299315333,-36.82565689,-90.0846405,0.0,0.0
2018-09-11 22:06:09.880,-0.2083333333333333,-0.4376666666666666,0.373,0.7649187,-0.2680484333333333,13.833914266666666,427333.3333333333,-263333.3333333333,-142000.0,97653.09245,37.48,-20.78999901,-327.9792786,3.028032541,199.0,1.299315333,-36.82565689,-90.0846405,0.0,0.0
2018-09-11 22:06:09.920,-0.1656666666666666,-0.4493333333333333,0.38,0.8041453,-0.2026707666666666,14.350397833333334,437666.6666666667,-275666.6666666667,-125000.0,97652.52889,37.48,-20.75,-327.9792786,2.353705168,198.0,1.299315333,-36.82565689,-90.0846405,0.0,0.0
2018-09-11 22:06:09.960,-0.123,-0.461,0.387,0.8433719,-0.1372931,14.8668814,448000.0,-288000.0,-108000.0,97651.96533,37.48,-20.75,-327.9792786,2.353705168,198.0,1.299315333,-36.82565689,-90.0846405,0.0,0.0
2018-09-11 22:06:10.000,-0.0456666666666666,-0.4476666666666666,0.3943333333333333,0.8466407833333333,-0.0915287333333327,14.687092816666668,455333.3333333333,-282000.0,-95666.66666666669,97652.04467666669,37.48,-20.75,-327.9792786,2.353705168,198.0,1.299315333,-36.82565689,-90.0846405,0.0,0.0
2018-09-11 22:06:10.040,0.0316666666666666,-0.4343333333333333,0.4016666666666666,0.8499096666666667,-0.0457643666666655,14.507304233333334,462666.6666666667,-276000.0,-83333.33333333333,97652.12402333334,37.48,-20.734999655,-328.8019257,2.076804161,197.0,1.814436495,-38.689043045,-94.831287385,0.0,0.0
2018-09-11 22:06:10.080,0.109,-0.421,0.409,0.85317855,1.75e-15,14.32751565,470000.0,-270000.0,-71000.0,97652.20337,37.48,-20.71999931,-329.6245728,1.799903154,196.0,2.329557657,-40.5524292,-99.57793427,0.0,0.0
2018-09-11 22:06:10.120,0.2185,-0.4065,0.3934999999999999,0.89240515,0.0245166250000008,14.9649479,443500.0,-288000.0,-65500.0,97652.557375,37.48,-20.709999085,-330.12461855000004,1.536615431,195.0,2.329557657,-40.5524292,-99.57793427,0.0,0.0
2018-09-11 22:06:10.160,0.328,-0.392,0.378,0.93163175,0.04903325,15.60238015,417000.0,-306000.0,-60000.0,97652.91138,37.48,-20.69999886,-330.6246643,1.273327708,194.0,2.329557657,-40.5524292,-99.57793427,0.0,0.0
2018-09-11 22:06:10.200,0.3515,-0.3675,0.369,0.95124505,0.014709975,15.9063863,421500.0,-320000.0,-96500.0,97654.599,37.475,-20.69999886,-330.6246643,1.273327708,194.0,2.329557657,-40.5524292,-99.57793427,0.0,0.0
2018-09-11 22:06:10.240,0.375,-0.343,0.36,0.97085835,-0.0196133,16.21039245,426000.0,-334000.0,-133000.0,97656.28662,37.47,-20.69999886,-301.4643555,0.85782212,192.0,2.329557657,-40.5524292,-99.57793427,0.0,0.0
2018-09-11 22:06:10.280,0.3756666666666666,-0.3483333333333333,0.3546666666666666,0.8760607333333333,0.0163444166666666,15.83773975,413666.6666666667,-313666.6666666667,-122333.33333333331,97656.01806666669,37.47333333333333,-20.69999886,-301.4643555,0.85782212,192.0,2.329557657,-40.5524292,-99.57793427,0.0,0.0
2018-09-11 22:06:10.320,0.3763333333333333,-0.3536666666666667,0.3493333333333333,0.7812631166666666,0.0523021333333333,15.46508705,401333.3333333333,-293333.3333333333,-111666.66666666669,97655.74951333331,37.47666666666667,-20.7149992,-300.96429445,0.6998946070000001,191.0,2.329557657,-40.5524292,-99.57793427,0.0,0.0
2018-09-11 22:06:10.360,0.377,-0.359,0.344,0.6864655,0.08825985,15.09243435,389000.0,-273000.0,-101000.0,97655.48096,37.48,-20.72999954,-300.4642334,0.541967094,190.0,2.329557657,-40.5524292,-99.57793427,0.0,0.0
2018-09-11 22:06:10.400,0.4195,-0.381,0.3269999999999999,0.740402075,0.12748645,15.3964405,368000.0,-283500.0,-140000.0,97654.422,37.475,-20.75499916,-298.59332275,0.4354785384999999,189.0,2.9726071355,-37.330661775,-106.008995035,0.0,0.0
2018-09-11 22:06:10.440,0.462,-0.403,0.31,0.79433865,0.16671305,15.70044665,347000.0,-294000.0,-179000.0,97653.36304,37.47,-20.77999878,-296.7224121,0.328989983,188.0,3.615656614,-34.10889435,-112.4400558,0.0,0.0
2018-09-11 22:06:10.480,0.4263333333333333,-0.412,0.2983333333333333,0.7910697666666667,0.2026707666666666,15.9652262,329666.6666666667,-283666.6666666667,-174666.66666666666,97653.04565666668,37.47,-20.77999878,-296.7224121,0.328989983,188.0,3.615656614,-34.10889435,-112.4400558,0.0,0.0
2018-09-11 22:06:10.520,0.3906666666666666,-0.421,0.2866666666666667,0.7878008833333333,0.2386284833333333,16.23000575,312333.3333333333,-273333.3333333333,-170333.33333333334,97652.72827333333,37.47,-20.81499958,-296.7224121,0.2652498935,187.0,3.615656614,-34.10889435,-112.4400558,0.0,0.0
2018-09-11 22:06:10.560,0.355,-0.43,0.275,0.784532,0.2745862,16.4947853,295000.0,-263000.0,-166000.0,97652.41089,37.47,-20.85000038,-296.7224121,0.201509804,186.0,3.615656614,-34.10889435,-112.4400558,0.0,0.0
2018-09-11 22:06:10.600,0.4,-0.4024999999999999,0.27,0.71588545,0.38245935,16.431042075,301500.0,-261000.0,-175000.0,97652.023315,37.47,-20.85000038,-296.7224121,0.201509804,186.0,3.615656614,-34.10889435,-112.4400558,0.0,0.0
2018-09-11 22:06:10.640,0.445,-0.375,0.265,0.6472389,0.4903325,16.36729885,308000.0,-259000.0,-184000.0,97651.63574,37.47,-20.95999908,-289.6841125,0.165492326,184.0,3.615656614,-34.10889435,-112.4400558,0.0,0.0
